frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
35,1,0,1e+08,22950022335594,22950022548399,22950022883899,22950022982823,22950023024419,22950023189499,22950023367003,22950023367115,16,10.3152,2.12805,3.355,0.98924,0.41596,1.6508,1.77504
36,1,0,1e+08,22950024005834,22950024301953,22950025477469,22950025594353,22950025613249,22950025900513,22950026059201,22950026059233,16,20.534,2.96119,11.7552,1.16884,0.18896,2.87264,1.58688
37,1,0,1e+08,22950026848310,22950027324479,22950028455684,22950028577564,22950028595168,22950028905720,22950029074684,22950029074716,16,22.2641,4.76169,11.3121,1.2188,0.17604,3.10552,1.68964
38,1,0,1e+08,22950029634484,22950030005761,22950031107541,22950031190333,22950031238341,22950031531921,22950031710301,22950031710333,16,20.7585,3.71277,11.0178,0.82792,0.48008,2.9358,1.7838
39,1,0,1e+08,22950032289078,22950032977760,22950033800141,22950033922965,22950033939969,22950034203257,22950034399865,22950034399897,16,21.1082,6.88682,8.22381,1.22824,0.17004,2.63288,1.96608
40,1,0,1e+08,22950034982537,22950035586136,22950036470066,22950036586382,22950036603046,22950036916542,22950037091586,22950037091618,16,21.0908,6.03599,8.8393,1.16316,0.16664,3.13496,1.75044
41,1,0,1e+08,22950037557341,22950037758021,22950038068421,22950038130477,22950038190309,22950038349021,22950038502313,22950038502385,16,9.45044,2.0068,3.104,0.62056,0.59832,1.58712,1.53292
42,1,0,1e+08,22950039432255,22950039673019,22950039984211,22950040095291,22950040115011,22950040278655,22950040405359,22950040405383,16,9.73128,2.40764,3.11192,1.1108,0.1972,1.63644,1.26704
43,1,0,1e+08,22950041282272,22950041935465,22950042797078,22950042880026,22950042947226,22950043226202,22950043372082,22950043372110,16,20.8984,6.53193,8.61613,0.82948,0.672,2.78976,1.4588
44,1,0,1e+08,22950043843697,22950044414689,22950045287387,22950045424295,22950045441691,22950045724655,22950045878175,22950045878207,16,20.3451,5.70992,8.72698,1.36908,0.17396,2.82964,1.5352
45,1,0,1e+08,22950046362973,22950047063962,22950047909009,22950048041425,22950048063185,22950048335333,22950048508697,22950048508729,16,21.4576,7.00989,8.45047,1.32416,0.2176,2.72148,1.73364
46,1,0,1e+08,22950049182291,22950050001395,22950050743630,22950050869870,22950050889154,22950051201434,22950051380142,22950051380170,16,21.9788,8.19104,7.42235,1.2624,0.19284,3.1228,1.78708
47,1,0,1e+08,22950052752535,22950053125880,22950053616936,22950053737504,22950053753864,22950053970412,22950054114808,22950054114836,16,13.623,3.73345,4.91056,1.20568,0.1636,2.16548,1.44396
48,1,0,1e+08,22950054608197,22950054811013,22950055123797,22950055201005,22950055242753,22950055403813,22950055546305,22950055546329,16,9.38132,2.02816,3.12784,0.77208,0.41748,1.6106,1.42492
49,1,0,1e+08,22950056282136,22950056473144,22950056773764,22950056830748,22950056866828,22950057077097,22950057663409,22950057663677,16,13.8154,1.91008,3.0062,0.56984,0.3608,2.10269,5.86312
50,1,0,1e+08,22950058772824,22950059053558,22950059423546,22950059506654,22950059547694,22950060413444,22950060640174,22950060640234,16,18.6741,2.80734,3.69988,0.83108,0.4104,8.6575,2.2673
51,1,0,1e+08,22950061445846,22950061680335,22950062026395,22950062088655,22950062113323,22950062849184,22950063186180,22950063186328,16,17.4048,2.34489,3.4606,0.6226,0.24668,7.35861,3.36996
52,1,0,1e+08,22950064003303,22950064266791,22950064642019,22950064703927,22950064740543,22950065574820,22950065811549,22950065811613,16,18.0831,2.63488,3.75228,0.61908,0.36616,8.34277,2.36729
53,1,0,1e+08,22950066632086,22950066870376,22950067217364,22950067280744,22950067320684,22950067482284,22950067660756,22950067660868,16,10.2878,2.3829,3.46988,0.6338,0.3994,1.616,1.78472
54,1,0,1e+08,22950068285347,22950068994980,22950069868485,22950070054473,22950070072489,22950070343349,22950070526217,22950070526329,16,22.4098,7.09633,8.73505,1.85988,0.18016,2.7086,1.82868
55,1,0,1e+08,22950071163840,22950071471628,22950071786284,22950071849564,22950071872856,22950072028072,22950072172748,22950072172856,16,10.0902,3.07788,3.14656,0.6328,0.23292,1.55216,1.44676
56,1,0,1e+08,22950072960492,22950073163492,22950073461220,22950073530272,22950073593556,22950074166295,22950074577480,22950074577736,16,16.1724,2.03,2.97728,0.69052,0.63284,5.72739,4.11185
57,1,0,1e+08,22950075844352,22950076102556,22950077268633,22950077389865,22950077408701,22950077722793,22950077894585,22950077894621,16,20.5027,2.58204,11.6608,1.21232,0.18836,3.14092,1.71792
58,1,0,1e+08,22950078817398,22950079593744,22950080408198,22950080551910,22950080571110,22950080851150,22950081028114,22950081028142,16,22.1074,7.76346,8.14454,1.43712,0.192,2.8004,1.76964
59,1,0,1e+08,22950081527487,22950082064380,22950083055254,22950083201366,22950083220178,22950083495530,22950083661614,22950083661642,16,21.3416,5.36893,9.90874,1.46112,0.18812,2.75352,1.66084
60,1,0,1e+08,22950084289491,22950085183968,22950085837794,22950085967762,22950086001618,22950086266826,22950086464754,22950086464782,16,21.7529,8.94477,6.53826,1.29968,0.33856,2.65208,1.97928
61,1,0,1e+08,22950087211852,22950087889912,22950088707680,22950088774280,22950088841384,22950089113980,22950089281476,22950089281508,16,20.6966,6.7806,8.17768,0.666,0.67104,2.72596,1.67496
62,1,0,1e+08,22950089740080,22950089963692,22950091178314,22950091318354,22950091336638,22950091656350,22950091817994,22950091818030,16,20.7795,2.23612,12.1462,1.4004,0.18284,3.19712,1.61644
63,1,0,1e+08,22950092454992,22950092691754,22950093945113,22950094010305,22950094080245,22950094384129,22950094588717,22950094588749,16,21.3376,2.36762,12.5336,0.65192,0.6994,3.03884,2.04588
64,1,0,1e+08,22950095216384,22950095694217,22950096719941,22950096847993,22950096866713,22950097151797,22950097338977,22950097339009,16,21.2263,4.77833,10.2572,1.28052,0.1872,2.85084,1.8718
65,1,0,1e+08,22950098017009,22950098917653,22950099591898,22950099695974,22950099714570,22950100003386,22950100175542,22950100175574,16,21.5857,9.00644,6.74245,1.04076,0.18596,2.88816,1.72156
66,1,0,1e+08,22950100848903,22950101479930,22950102432321,22950102568873,22950102587241,22950102898357,22950103044105,22950103044141,16,21.9524,6.31027,9.52391,1.36552,0.18368,3.11116,1.45748
67,1,0,1e+08,22950103874603,22950104608816,22950105486093,22950105621525,22950105639685,22950105941045,22950106139633,22950106139665,16,22.6506,7.34213,8.77277,1.35432,0.1816,3.0136,1.98588
68,1,0,1e+08,22950106467692,22950106745486,22950107893833,22950108015090,22950108035578,22950108361046,22950108555614,22950108555730,16,20.8804,2.77794,11.4835,1.21257,0.20488,3.25468,1.94568
69,1,0,1e+08,22950109215333,22950109756649,22950110797685,22950110905129,22950110923481,22950111237741,22950111413393,22950111413425,16,21.9809,5.41316,10.4104,1.07444,0.18352,3.1426,1.75652
70,1,0,1e+08,22950112028240,22950112552134,22950113548532,22950113692488,22950113715060,22950114001428,22950114151864,22950114151896,16,21.2366,5.23894,9.96398,1.43956,0.22572,2.86368,1.50436
71,1,0,1e+08,22950114659966,22950115086873,22950116131755,22950116247419,22950116266179,22950116545203,22950116717491,22950116717523,16,20.5756,4.26907,10.4488,1.15664,0.1876,2.79024,1.72288
72,1,0,1e+08,22950117423206,22950118391912,22950119039753,22950119159501,22950119179069,22950119441877,22950119615509,22950119615605,16,21.924,9.68706,6.47841,1.19748,0.19568,2.62808,1.73632
73,1,0,1e+08,22950121713136,22950121988706,22950122416946,22950122498966,22950122530126,22950123555857,22950123760345,22950123760397,16,20.4726,2.7557,4.2824,0.8202,0.3116,10.2573,2.04488
74,1,0,1e+08,22950124899800,22950125627573,22950126417690,22950126523954,22950126542062,22950126798814,22950126976926,22950126976958,16,20.7716,7.27773,7.90117,1.06264,0.18108,2.56752,1.78112
75,1,0,1e+08,22950127784329,22950128552688,22950129180929,22950129311517,22950129332121,22950129579309,22950129756969,22950129756997,16,19.7267,7.68359,6.28241,1.30588,0.20604,2.47188,1.7766
76,1,0,1e+08,22950130354859,22950130596491,22950131304189,22950131475986,22950131694205,22950132233374,22950132433667,22950132433715,16,20.7886,2.41632,7.07698,1.71797,2.18219,5.39169,2.00293
77,1,0,1e+08,22950133117900,22950133351284,22950133696588,22950133760288,22950133777032,22950134338692,22950134731565,22950134731653,16,16.1375,2.33384,3.45304,0.637,0.16744,5.6166,3.92873
78,1,0,1e+08,22950135765245,22950136060105,22950136434449,22950136496141,22950136561469,22950137368175,22950137585498,22950137585558,16,18.2031,2.9486,3.74344,0.61692,0.65328,8.06706,2.17323
79,1,0,1e+08,22950138190602,22950138468733,22950138829057,22950138891245,22950138932461,22950139123153,22950139272105,22950139272129,16,10.8153,2.78131,3.60324,0.62188,0.41216,1.90692,1.48952
80,1,0,1e+08,22950139794195,22950140487620,22950141374750,22950141493974,22950141510650,22950141794554,22950141945254,22950141945286,16,21.5109,6.93425,8.8713,1.19224,0.16676,2.83904,1.507
81,1,0,1e+08,22950142345804,22950142587488,22950143821781,22950143949033,22950143972089,22950144298389,22950144487821,22950144487853,16,21.4205,2.41684,12.3429,1.27252,0.23056,3.263,1.89432
82,1,0,1e+08,22950145049479,22950145489185,22950146535735,22950146663123,22950146680535,22950146973879,22950147140835,22950147140871,16,20.9139,4.39706,10.4655,1.27388,0.17412,2.93344,1.66956
83,1,0,1e+08,22950147744364,22950148768337,22950149402801,22950149484221,22950149533109,22950149788053,22950149935729,22950149935757,16,21.9139,10.2397,6.34464,0.8142,0.48888,2.54944,1.47676
84,1,0,1e+08,22950150352093,22950150835275,22950151846318,22950151967898,22950151985150,22950152273854,22950152438710,22950152438742,16,20.8665,4.83182,10.1104,1.2158,0.17252,2.88704,1.64856
85,1,0,1e+08,22950152902879,22950153101979,22950153415951,22950153500327,22950153538611,22950153700839,22950153870951,22950153871039,16,9.6816,1.991,3.13972,0.84376,0.38284,1.62228,1.70112
86,1,0,1e+08,22950154659610,22950155195311,22950156236338,22950156356498,22950156381946,22950156667814,22950156832610,22950156832642,16,21.7303,5.35701,10.4103,1.2016,0.25448,2.85868,1.64796
87,1,0,1e+08,22950157370260,22950157998874,22950158886102,22950159049386,22950159068226,22950159346238,22950159523214,22950159523246,16,21.5299,6.28614,8.87228,1.63284,0.1884,2.78012,1.76976
88,1,0,1e+08,22950160050962,22950160305810,22950160613010,22950160676334,22950160716686,22950160891726,22950161063082,22950161063106,16,10.1214,2.54848,3.072,0.63324,0.40352,1.7504,1.71356
89,1,0,1e+08,22950161683735,22950162338173,22950163263030,22950163380618,22950163398210,22950163665446,22950163844050,22950163844170,16,21.6044,6.54438,9.24857,1.17588,0.17592,2.67236,1.78604
90,1,0,1e+08,22950164503783,22950164710391,22950165864302,22950165950274,22950165976582,22950166389122,22950166550042,22950166550078,16,20.4629,2.06608,11.5391,0.85972,0.26308,4.1254,1.6092
91,1,0,1e+08,22950167201441,22950167774123,22950168755667,22950168901283,22950168919235,22950169201567,22950169384431,22950169384463,16,21.8302,5.72682,9.81544,1.45616,0.17952,2.82332,1.82864
92,1,0,1e+08,22950169801811,22950170041215,22950170359819,22950170456463,22950170488967,22950170688436,22950171286371,22950171286595,16,14.8478,2.39404,3.18604,0.96644,0.32504,1.99469,5.97935
93,1,0,1e+08,22950172388725,22950172670141,22950173029053,22950173107945,22950173172489,22950173360321,22950173505637,22950173505661,16,11.1694,2.81416,3.58912,0.78892,0.64544,1.87832,1.45316
94,1,0,1e+08,22950174095864,22950174824126,22950175618290,22950175763270,22950175784930,22950176041922,22950176250662,22950176250750,16,21.5489,7.28262,7.94164,1.4498,0.2166,2.56992,2.0874
95,1,0,1e+08,22950176981998,22950177684084,22950178506638,22950178619146,22950178636330,22950178914726,22950179081178,22950179081210,16,20.9921,7.02086,8.22554,1.12508,0.17184,2.78396,1.66452
96,1,0,1e+08,22950179663880,22950180327228,22950181257048,22950181422368,22950181450108,22950181725956,22950181918584,22950181918680,16,22.548,6.63348,9.2982,1.6532,0.2774,2.75848,1.92628
97,1,0,1e+08,22950182275488,22950182481260,22950182810836,22950182872448,22950182950348,22950183756985,22950183980137,22950183980197,16,17.0471,2.05772,3.29576,0.61612,0.779,8.06637,2.23152
98,1,0,1e+08,22950185095078,22950185340290,22950185659742,22950185721078,22950185758774,22950185921922,22950186108762,22950186108866,16,10.1379,2.45212,3.19452,0.61336,0.37696,1.63148,1.8684
99,1,0,1e+08,22950187111366,22950187357378,22950187678254,22950187775134,22950187817314,22950188509849,22950188823536,22950188823692,16,17.1233,2.46012,3.20876,0.9688,0.4218,6.92535,3.13687
100,1,0,1e+08,22950190271905,22950190944748,22950191797617,22950191918057,22950191938653,22950192207325,22950192363261,22950192363293,16,20.9139,6.72843,8.52869,1.2044,0.20596,2.68672,1.55936
101,1,0,1e+08,22950192881669,22950193833343,22950194479154,22950194595878,22950194615446,22950194869302,22950195028030,22950195028062,16,21.4639,9.51674,6.45811,1.16724,0.19568,2.53856,1.58728
102,1,0,1e+08,22950195648940,22950196633738,22950197269771,22950197367379,22950197385127,22950197637819,22950197846519,22950197846599,16,21.9766,9.84798,6.36033,0.97608,0.17748,2.52692,2.087
103,1,0,1e+08,22950198287471,22950199065186,22950199780525,22950199891685,22950199909245,22950200162113,22950200329109,22950200329137,16,20.4167,7.77715,7.15339,1.1116,0.1756,2.52868,1.66996
104,1,0,1e+08,22950201001259,22950201995510,22950202636395,22950202723763,22950202764535,22950203033519,22950203200431,22950203200459,16,21.992,9.94251,6.40885,0.87368,0.40772,2.68984,1.66912
105,1,0,1e+08,22950203901005,22950204638777,22950205410701,22950205472017,22950205525049,22950205784441,22950205956453,22950205956481,16,20.5548,7.37772,7.71924,0.61316,0.53032,2.59392,1.72012
106,1,0,1e+08,22950206485808,22950206766510,22950207080098,22950207142682,22950207159458,22950207317902,22950207475942,22950207475966,16,9.90158,2.80702,3.13588,0.62584,0.16776,1.58444,1.5804
107,1,0,1e+08,22950208172148,22950208800655,22950209694393,22950209823505,22950209841777,22950210125093,22950210274553,22950210274585,16,21.0244,6.28507,8.93738,1.29112,0.18272,2.83316,1.4946
108,1,0,1e+08,22950210731138,22950211216077,22950212242468,22950212360380,22950212377704,22950212666800,22950212841808,22950212841836,16,21.107,4.84939,10.2639,1.17912,0.17324,2.89096,1.75008
109,1,0,1e+08,22950213329669,22950213818844,22950214845596,22950214965308,22950214983308,22950215277444,22950215450456,22950215450488,16,21.2082,4.89175,10.2675,1.19712,0.18,2.94136,1.73012
110,1,0,1e+08,22950215890062,22950216622025,22950217418601,22950217552501,22950217572373,22950217866253,22950218011777,22950218011809,16,21.2175,7.31963,7.96576,1.339,0.19872,2.9388,1.45524
111,1,0,1e+08,22950218465398,22950219305444,22950220049107,22950220215423,22950220237223,22950220488879,22950220689115,22950220689143,16,22.2374,8.40046,7.43663,1.66316,0.218,2.51656,2.00236
112,1,0,1e+08,22950221195164,22950222113554,22950222792316,22950222903348,22950222922328,22950223171636,22950223354356,22950223354384,16,21.5922,9.1839,6.78762,1.11032,0.1898,2.49308,1.8272
113,1,0,1e+08,22950223900903,22950224838734,22950225500741,22950225602765,22950225620633,22950225871577,22950226067761,22950226067857,16,21.6695,9.37831,6.62007,1.02024,0.17868,2.50944,1.96184
114,1,0,1e+08,22950226876052,22950227557224,22950228405325,22950228535813,22950228553461,22950228821337,22950228970853,22950228970885,16,20.9483,6.81172,8.48101,1.30488,0.17648,2.67876,1.49516
115,1,0,1e+08,22950229531925,22950230133522,22950231005473,22950231128613,22950231145233,22950231414549,22950231566537,22950231566565,16,20.3464,6.01597,8.71951,1.2314,0.1662,2.69316,1.51988
116,1,0,1e+08,22950232133201,22950232575492,22950233562288,22950233671908,22950233689776,22950233964908,22950234114128,22950234114160,16,19.8096,4.42291,9.86796,1.0962,0.17868,2.75132,1.4922
117,1,0,1e+08,22950234643471,22950234861833,22950235171417,22950235247377,22950235272913,22950235436973,22950235615929,22950235616017,16,9.72546,2.18362,3.09584,0.7596,0.25536,1.6406,1.78956
118,1,0,1e+08,22950236414040,22950236717645,22950237892988,22950238023944,22950238045344,22950238357132,22950238526224,22950238526256,16,21.1222,3.03605,11.7534,1.30956,0.214,3.11788,1.69092
119,1,0,1e+08,22950239075809,22950239923827,22950240658830,22950240763618,22950240782034,22950241053198,22950241207074,22950241207102,16,21.3129,8.48018,7.35003,1.04788,0.18416,2.71164,1.53876
120,1,0,1e+08,22950242044721,22950242276309,22950242586713,22950242672157,22950242710073,22950243556390,22950243759272,22950243759336,16,17.1461,2.31588,3.10404,0.85444,0.37916,8.46317,2.02882
121,1,0,1e+08,22950244739063,22950244953039,22950245818832,22950245949555,22950246013915,22950246552186,22950246780834,22950246780950,16,20.4189,2.13976,8.65793,1.30723,0.6436,5.38271,2.28648
122,1,0,1e+08,22950247555177,22950247789193,22950248096701,22950248206185,22950248229449,22950248400393,22950248532809,22950248532833,16,9.77656,2.34016,3.07508,1.09484,0.23264,1.70944,1.32416
123,1,0,1e+08,22950249377088,22950250338052,22950250978492,22950251159984,22950251183840,22950251431216,22950251576036,22950251576064,16,21.9898,9.60964,6.4044,1.81492,0.23856,2.47376,1.4482
124,1,0,1e+08,22950252061974,22950252291870,22950252615170,22950252703894,22950252742602,22950252947926,22950253092130,22950253092154,16,10.3018,2.29896,3.233,0.88724,0.38708,2.05324,1.44204
125,1,0,1e+08,22950253974311,22950254421065,22950255516824,22950255581404,22950255640732,22950255946496,22950256143504,22950256143540,16,21.6923,4.46754,10.9576,0.6458,0.59328,3.05764,1.97008
126,1,0,1e+08,22950256619425,22950256866905,22950257183761,22950257258477,22950257300445,22950257506337,22950257669485,22950257669509,16,10.5008,2.4748,3.16856,0.74716,0.41968,2.05892,1.63148
127,1,0,1e+08,22950258301170,22950258533274,22950258836262,22950258897142,22950258936806,22950259105130,22950259276318,22950259276342,16,9.75172,2.32104,3.02988,0.6088,0.39664,1.68324,1.71188
128,1,0,1e+08,22950259935641,22950261299468,22950261613156,22950261687624,22950261738608,22950261905604,22950262033052,22950262033076,16,20.9743,13.6383,3.13688,0.74468,0.50984,1.66996,1.27448
129,1,0,1e+08,22950262064156,22950262245036,22950262578036,22950262663716,22950262702648,22950262898844,22950263057224,22950263057312,16,9.93156,1.8088,3.33,0.8568,0.38932,1.96196,1.5838
130,1,0,1e+08,22950263253884,22950277148489,22950277657853,22950277713049,22950277767573,22950278010393,22950278129021,22950278129049,16,148.752,138.946,5.09364,0.55196,0.54524,2.4282,1.18628
131,1,0,1e+08,22950278154373,22950279957974,22950280277754,22950280328654,22950280345998,22950280555957,22950281127423,22950281127603,16,29.7323,18.036,3.1978,0.509,0.17344,2.09959,5.71466
132,1,0,1e+08,22950281186559,22950282972480,22950283339292,22950283412068,22950283448080,22950283608032,22950283733988,22950283734064,16,25.475,17.8592,3.66812,0.72776,0.36012,1.59952,1.25956
133,1,0,1e+08,22950283761148,22950285576529,22950285904297,22950286082085,22950286171823,22950287124095,22950287392099,22950287392243,16,36.3109,18.1538,3.27768,1.77788,0.89738,9.52272,2.68004
134,1,0,1e+08,22950287420635,22950287779795,22950288233855,22950288344751,22950288383595,22950288600683,22950288743127,22950288743155,16,13.2252,3.5916,4.5406,1.10896,0.38844,2.17088,1.42444
135,1,0,1e+08,22950288777959,22950290363476,22950290716512,22950290806056,22950290839492,22950291745446,22950292012264,22950292012416,16,32.3446,15.8552,3.53036,0.89544,0.33436,9.05954,2.66818
136,1,0,1e+08,22950292044236,22950292345500,22950292834636,22950292899520,22950292978116,22950293190124,22950293361856,22950293361952,16,13.1772,3.01264,4.89136,0.64884,0.78596,2.12008,1.71732
137,1,0,1e+08,22950293395868,22950296075734,22950296772429,22950296917521,22950296934217,22950297216401,22950297346405,22950297346433,16,39.5057,26.7987,6.96695,1.45092,0.16696,2.82184,1.30004
138,1,0,1e+08,22950297376377,22950297655697,22950297986649,22950298083601,22950298103693,22950298353788,22950298902899,22950298902991,16,15.2661,2.7932,3.30952,0.96952,0.20092,2.50095,5.49111
139,1,0,1e+08,22950298936751,22950300469362,22950300928037,22950301105616,22950301194594,22950301978405,22950302181357,22950302181409,16,32.4466,15.3261,4.58675,1.77579,0.88978,7.83811,2.02952
140,1,0,1e+08,22950302212973,22950302516285,22950302957105,22950303025793,22950303073301,22950303544265,22950304009749,22950304009841,16,17.9687,3.03312,4.4082,0.68688,0.47508,4.70964,4.65484
141,1,0,1e+08,22950304044109,22950306037713,22950307049118,22950307148850,22950307166690,22950307434634,22950307620338,22950307620370,16,35.7626,19.936,10.114,0.99732,0.1784,2.67944,1.85704
142,1,0,1e+08,22950307661438,22950307934102,22950308773848,22950308918735,22950308957267,22950309465626,22950309640574,22950309640618,16,19.7918,2.72664,8.39746,1.44887,0.38532,5.08359,1.74948
143,1,0,1e+08,22950309670526,22950311833512,22950312477669,22950312633817,22950312656209,22950312911385,22950313079125,22950313079153,16,34.0863,21.6299,6.44157,1.56148,0.22392,2.55176,1.6774
