frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
86,1,0,1e+08,22957458567003,22957459285173,22957460161434,22957460300998,22957460319822,22957460592306,22957460750986,22957460751018,16,21.8401,7.1817,8.76261,1.39564,0.18824,2.72484,1.5868
87,1,0,1e+08,22957461429777,22957462027160,22957462965084,22957463084552,22957463101852,22957463399228,22957463557148,22957463557180,16,21.274,5.97383,9.37924,1.19468,0.173,2.97376,1.5792
88,1,0,1e+08,22957464210961,22957464435547,22957465569528,22957465633176,22957465726289,22957466129806,22957466352954,22957466352990,16,21.4203,2.24586,11.3398,0.63648,0.93113,4.03517,2.23148
89,1,0,1e+08,22957467047358,22957467252278,22957467978485,22957468156502,22957468423566,22957469012686,22957469200514,22957469200562,16,21.532,2.0492,7.26207,1.78017,2.67064,5.8912,1.87828
90,1,0,1e+08,22957470021761,22957470268361,22957471147797,22957471250816,22957471295656,22957472316425,22957472530062,22957472530230,16,25.0847,2.466,8.79436,1.03019,0.4484,10.2077,2.13637
91,1,0,1e+08,22957472577446,22957472873086,22957473314582,22957473388450,22957473437602,22957473641570,22957473804966,22957473804994,16,12.2755,2.9564,4.41496,0.73868,0.49152,2.03968,1.63396
92,1,0,1e+08,22957474398754,22957475327294,22957476005077,22957476128093,22957476147961,22957476451757,22957476594933,22957476594961,16,21.9621,9.2854,6.77783,1.23016,0.19868,3.03796,1.43176
93,1,0,1e+08,22957477045184,22957477255689,22957478459126,22957478624430,22957478642602,22957478917574,22957479095446,22957479095478,16,20.5029,2.10505,12.0344,1.65304,0.18172,2.74972,1.77872
94,1,0,1e+08,22957479672636,22957479982089,22957480309313,22957480401705,22957480433265,22957480608993,22957480764317,22957480764341,16,10.917,3.09453,3.27224,0.92392,0.3156,1.75728,1.55324
95,1,0,1e+08,22957481473698,22957494495516,22957494916628,22957494967648,22957495024752,22957495185628,22957495305400,22957495305492,16,138.318,130.218,4.21112,0.5102,0.57104,1.60876,1.19772
96,1,0,1e+08,22957495331704,22957497488244,22957498365888,22957498489008,22957498503572,22957498776484,22957498915616,22957498915708,16,35.84,21.5654,8.77644,1.2312,0.14564,2.72912,1.39132
97,1,0,1e+08,22957498942328,22957501042268,22957502046292,22957502160780,22957502176564,22957502458636,22957502606328,22957502606436,16,36.6411,20.9994,10.0402,1.14488,0.15784,2.82072,1.47692
98,1,0,1e+08,22957502633964,22957504469557,22957505681778,22957505793343,22957505810119,22957506134427,22957506295143,22957506295247,16,36.6128,18.3559,12.1222,1.11565,0.16776,3.24308,1.60716
99,1,0,1e+08,22957506330015,22957506600695,22957506960595,22957507023867,22957507096503,22957507747669,22957508154510,22957508154670,16,18.2465,2.7068,3.599,0.63272,0.72636,6.51166,4.06841
100,1,0,1e+08,22957508190698,22957509458048,22957510503187,22957510673312,22957510692728,22957511121733,22957511327665,22957511327709,16,31.3701,12.6735,10.4514,1.70125,0.19416,4.29005,2.05932
