frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
17,1,0,1e+08,22953616901576,22953617126493,22953617442545,22953617520173,22953617557917,22953617715421,22953617850657,22953617850729,16,9.49153,2.24917,3.16052,0.77628,0.37744,1.57504,1.35236
18,1,0,1e+08,22953619005076,22953619977654,22953620611082,22953620719734,22953620738970,22953620974706,22953621153754,22953621153782,16,21.4871,9.72578,6.33428,1.08652,0.19236,2.35736,1.79048
19,1,0,1e+08,22953621634872,22953622209512,22953623242534,22953623373626,22953623391174,22953623691094,22953623841758,22953623841794,16,22.0692,5.7464,10.3302,1.31092,0.17548,2.9992,1.50664
20,1,0,1e+08,22953624252271,22953624475583,22953625682236,22953625796180,22953625813596,22953626101628,22953626308976,22953626309076,16,20.568,2.23312,12.0665,1.13944,0.17416,2.88032,2.07348
21,1,0,1e+08,22953626830149,22953627073254,22953627386646,22953627468578,22953627486386,22953627644818,22953627814370,22953627814478,16,9.84329,2.43105,3.13392,0.81932,0.17808,1.58432,1.69552
22,1,0,1e+08,22953628690941,22953628987229,22953630180594,22953630297654,22953630316566,22953630619822,22953630811106,22953630811202,16,21.2026,2.96288,11.9337,1.1706,0.18912,3.03256,1.91284
23,1,0,1e+08,22953631424178,22953631630254,22953631934786,22953632002886,22953632042926,22953632207626,22953632339962,22953632339986,16,9.15808,2.06076,3.04532,0.681,0.4004,1.647,1.32336
24,1,0,1e+08,22953633158496,22953633654549,22953634643020,22953634776180,22953634793620,22953635112936,22953635275604,22953635275640,16,21.1714,4.96053,9.88471,1.3316,0.1744,3.19316,1.62668
25,1,0,1e+08,22953635928310,22953636440195,22953637462874,22953637612838,22953637629914,22953637910966,22953638080346,22953638080378,16,21.5207,5.11885,10.2268,1.49964,0.17076,2.81052,1.6938
26,1,0,1e+08,22953638518920,22953638896588,22953640080691,22953640200663,22953640218567,22953640552147,22953640710635,22953640710671,16,21.9175,3.77668,11.841,1.19972,0.17904,3.3358,1.58488
27,1,0,1e+08,22953641317839,22953641588751,22953641899003,22953641995219,22953642012507,22953642168607,22953642307419,22953642307499,16,9.8966,2.70912,3.10252,0.96216,0.17288,1.561,1.38812
28,1,0,1e+08,22953643305059,22953643934001,22953644903054,22953644976510,22953645021298,22953645306134,22953645485366,22953645485398,16,21.8034,6.28942,9.69053,0.73456,0.44788,2.84836,1.79232
29,1,0,1e+08,22953646031154,22953646604941,22953647640250,22953647755794,22953647775294,22953648072726,22953648271486,22953648271582,16,22.4043,5.73787,10.3531,1.15544,0.195,2.97432,1.9876
30,1,0,1e+08,22953648884734,22953649876762,22953650511966,22953650622650,22953650643650,22953650875898,22953651042946,22953651043074,16,21.5834,9.92028,6.35204,1.10684,0.21,2.32248,1.67048
31,1,0,1e+08,22953651737136,22953652470875,22953653261980,22953653396880,22953653414952,22953653692740,22953653842648,22953653842680,16,21.0554,7.33739,7.91105,1.349,0.18072,2.77788,1.49908
32,1,0,1e+08,22953654510351,22953655140045,22953656091245,22953656206769,22953656230769,22953656583133,22953656726009,22953656726041,16,22.1569,6.29694,9.512,1.15524,0.24,3.52364,1.42876
33,1,0,1e+08,22953657365126,22953657802057,22953658851308,22953658978884,22953658996820,22953659275748,22953659412196,22953659412228,16,20.471,4.36931,10.4925,1.27576,0.17936,2.78928,1.36448
34,1,0,1e+08,22953660310164,22953661038962,22953661851770,22953661978950,22953661999486,22953662263538,22953662447182,22953662447214,16,21.3705,7.28798,8.12808,1.2718,0.20536,2.64052,1.83644
35,1,0,1e+08,22953663044197,22953663928449,22953664626920,22953664706968,22953664739472,22953665037656,22953665206300,22953665206384,16,21.6219,8.84252,6.98471,0.80048,0.32504,2.98184,1.68644
36,1,0,1e+08,22953665672613,22953666035875,22953667153002,22953667287410,22953667307630,22953667580034,22953667742258,22953667742290,16,20.6968,3.63262,11.1713,1.34408,0.2022,2.72404,1.62224
37,1,0,1e+08,22953668602556,22953669575028,22953670209982,22953670320030,22953670339782,22953670587634,22953670732002,22953670732030,16,21.2947,9.72472,6.34954,1.10048,0.19752,2.47852,1.44368
38,1,0,1e+08,22953671194357,22953672249196,22953672867493,22953672962213,22953672999961,22953673266125,22953673431181,22953673431209,16,22.3685,10.5484,6.18297,0.9472,0.37748,2.66164,1.65056
39,1,0,1e+08,22953673781961,22953674269497,22953675283869,22953675379373,22953675396921,22953675670645,22953675835085,22953675835117,16,20.5316,4.87536,10.1437,0.95504,0.17548,2.73724,1.6444
40,1,0,1e+08,22953676492224,22953676700656,22953677002140,22953677084600,22953677108320,22953677269808,22953677423984,22953677424008,16,9.31784,2.08432,3.01484,0.8246,0.2372,1.61488,1.54176
41,1,0,1e+08,22953678199337,22953678473457,22953678771981,22953678833085,22953678850269,22953679014265,22953679181245,22953679181269,16,9.81932,2.7412,2.98524,0.61104,0.17184,1.63996,1.6698
42,1,0,1e+08,22953679779224,22953680565919,22953681305071,22953681423203,22953681439379,22953681706215,22953681857847,22953681857879,16,20.7866,7.86695,7.39152,1.18132,0.16176,2.66836,1.51632
43,1,0,1e+08,22953682431977,22953683129333,22953683952749,22953684083289,22953684103173,22953684375617,22953684564233,22953684564265,16,21.3229,6.97356,8.23416,1.3054,0.19884,2.72444,1.88616
44,1,0,1e+08,22953684985399,22953685541522,22953686430695,22953686537255,22953686557015,22953686839967,22953687030543,22953687030575,16,20.4518,5.56123,8.89173,1.0656,0.1976,2.82952,1.90576
45,1,0,1e+08,22953687620757,22953688344225,22953689205613,22953689311105,22953689337593,22953689625681,22953689813757,22953689813789,16,21.9303,7.23468,8.61388,1.05492,0.26488,2.88088,1.88076
46,1,0,1e+08,22953690390818,22953690961431,22953691834562,22953691947542,22953691966110,22953692230378,22953692389634,22953692389662,16,19.9884,5.70613,8.73131,1.1298,0.18568,2.64268,1.59256
47,1,0,1e+08,22953692897081,22953693899380,22953694564728,22953694709648,22953694731000,22953695013756,22953695185024,22953695185116,16,22.8803,10.023,6.65348,1.4492,0.21352,2.82756,1.71268
48,1,0,1e+08,22953695702261,22953696099609,22953697083384,22953697221124,22953697238184,22953697542424,22953697706256,22953697706288,16,20.0403,3.97348,9.83775,1.3774,0.1706,3.0424,1.63832
49,1,0,1e+08,22953698325336,22953698865344,22953699801153,22953699911157,22953699929053,22953700196553,22953700351149,22953700351265,16,20.2593,5.40008,9.35809,1.10004,0.17896,2.675,1.54596
50,1,0,1e+08,22953700790934,22953701012690,22953701340818,22953701427182,22953701493050,22953701653866,22953701820982,22953701821074,16,10.3014,2.21756,3.28128,0.86364,0.65868,1.60816,1.67116
51,1,0,1e+08,22953702591489,22953703089856,22953704166353,22953704314153,22953704335913,22953704607189,22953704805345,22953704805461,16,22.1397,4.98367,10.765,1.478,0.2176,2.71276,1.98156
52,1,0,1e+08,22953705616086,22953706435759,22953707183068,22953707293148,22953707310200,22953707581064,22953707726540,22953707726572,16,21.1049,8.19673,7.47309,1.1008,0.17052,2.70864,1.45476
53,1,0,1e+08,22953708433819,22953709148075,22953710016686,22953710143998,22953710165054,22953710438390,22953710589554,22953710589586,16,21.5577,7.14256,8.68611,1.27312,0.21056,2.73336,1.51164
54,1,0,1e+08,22953711044670,22953711642950,22953712608040,22953712767192,22953712788352,22953713078296,22953713253536,22953713253568,16,22.089,5.9828,9.6509,1.59152,0.2116,2.89944,1.7524
55,1,0,1e+08,22953713783900,22953714117094,22953715242342,22953715376558,22953715394442,22953715672474,22953715821058,22953715821090,16,20.3719,3.33194,11.2525,1.34216,0.17884,2.78032,1.48584
56,1,0,1e+08,22953716309184,22953716545424,22953716853184,22953716926400,22953716970176,22953717218085,22953717761112,22953717761302,16,14.5212,2.3624,3.0776,0.73216,0.43776,2.47909,5.43027
57,1,0,1e+08,22953719237013,22953719473783,22953720696876,22953720905888,22953720925680,22953721278256,22953721440804,22953721440840,16,22.0383,2.3677,12.2309,2.09012,0.19792,3.52576,1.62548
58,1,0,1e+08,22953722160209,22953722735540,22953723702547,22953723768307,22953723827723,22953724111299,22953724298319,22953724298347,16,21.3814,5.75331,9.67007,0.6576,0.59416,2.83576,1.8702
59,1,0,1e+08,22953724949982,22953725186638,22953725504258,22953725568702,22953725586898,22953725750518,22953725905070,22953725905094,16,9.55112,2.36656,3.1762,0.64444,0.18196,1.6362,1.54552
60,1,0,1e+08,22953726876874,22953727456365,22953728409926,22953728550110,22953728566578,22953728836622,22953728983478,22953728983510,16,21.0664,5.79491,9.53561,1.40184,0.16468,2.70044,1.46856
61,1,0,1e+08,22953729488295,22953730084254,22953731019187,22953731141743,22953731162459,22953731451403,22953731609047,22953731609079,16,21.2078,5.95959,9.34933,1.22556,0.20716,2.88944,1.57644
62,1,0,1e+08,22953732128749,22953732820958,22953733650341,22953733778993,22953733799989,22953734091029,22953734248121,22953734248157,16,21.1941,6.92209,8.29383,1.28652,0.20996,2.9104,1.57092
63,1,0,1e+08,22953734782425,22953735114992,22953736244612,22953736324672,22953736376336,22953736650644,22953736816132,22953736816224,16,20.338,3.32567,11.2962,0.8006,0.51664,2.74308,1.65488
64,1,0,1e+08,22953737374726,22953737581038,22953737891942,22953737992026,22953738045290,22953738211986,22953738392690,22953738392810,16,10.1808,2.06312,3.10904,1.00084,0.53264,1.66696,1.80704
65,1,0,1e+08,22953739224760,22953739878301,22953740806814,22953740973238,22953740997574,22953741300110,22953741453278,22953741453310,16,22.2855,6.53541,9.28513,1.66424,0.24336,3.02536,1.53168
66,1,0,1e+08,22953741946765,22953742346855,22953743503330,22953743645906,22953743663442,22953743987414,22953744161914,22953744161946,16,22.1518,4.0009,11.5648,1.42576,0.17536,3.23972,1.745
67,1,0,1e+08,22953744735221,22953744934289,22953745244025,22953745305949,22953745346029,22953745543753,22953745682369,22953745682393,16,9.47172,1.99068,3.09736,0.61924,0.4008,1.97724,1.38616
68,1,0,1e+08,22953746368857,22953746636961,22953746950993,22953747019281,22953747043661,22953747534892,22953748000984,22953748001148,16,16.3229,2.68104,3.14032,0.68288,0.2438,4.91231,4.66092
69,1,0,1e+08,22953748815592,22953749112180,22953749489124,22953749582796,22953749604496,22953750514481,22953750739157,22953750739313,16,19.2372,2.96588,3.76944,0.93672,0.217,9.09985,2.24676
70,1,0,1e+08,22953751458486,22953751694902,22953752067198,22953752142534,22953752183558,22953752373930,22953752527490,22953752527514,16,10.6903,2.36416,3.72296,0.75336,0.41024,1.90372,1.5356
71,1,0,1e+08,22953753098877,22953753543308,22953754698276,22953754878148,22953754899152,22953755191924,22953755358200,22953755358236,16,22.5936,4.44431,11.5497,1.79872,0.21004,2.92772,1.66276
72,1,0,1e+08,22953755883134,22953756176847,22953757322514,22953757434650,22953757452826,22953757751010,22953757954526,22953757954558,16,20.7142,2.93713,11.4567,1.12136,0.18176,2.98184,2.03516
73,1,0,1e+08,22953758616416,22953759212511,22953760160098,22953760310474,22953760327566,22953760600190,22953760778138,22953760778174,16,21.6176,5.96095,9.47587,1.50376,0.17092,2.72624,1.77948
74,1,0,1e+08,22953761224309,22953761476754,22953761788714,22953761896002,22953761916490,22953762083462,22953762223474,22953762223498,16,9.99189,2.52445,3.1196,1.07288,0.20488,1.66972,1.40012
75,1,0,1e+08,22953763039408,22953763384324,22953764535968,22953764630268,22953764665940,22953764986592,22953765167032,22953765167064,16,21.2766,3.44916,11.5164,0.943,0.35672,3.20652,1.8044
76,1,0,1e+08,22953765815018,22953766049558,22953766377666,22953766445694,22953766489802,22953766649118,22953766789206,22953766789318,16,9.743,2.3454,3.28108,0.68028,0.44108,1.59316,1.40088
77,1,0,1e+08,22953767529991,22953780430253,22953780876889,22953780930525,22953780966797,22953781181083,22953781740355,22953781740443,16,142.105,129.003,4.46636,0.53636,0.36272,2.14286,5.59272
78,1,0,1e+08,22953781775975,22953782245505,22953782786857,22953782874345,22953782917297,22953783173285,22953783329269,22953783329297,16,15.5332,4.6953,5.41352,0.87488,0.42952,2.55988,1.55984
79,1,0,1e+08,22953783361889,22953783576269,22953784712250,22953784867586,22953784885838,22953785209546,22953785381906,22953785382034,16,20.2014,2.1438,11.3598,1.55336,0.18252,3.23708,1.7236
80,1,0,1e+08,22953785423546,22953788698243,22953789065959,22953789116391,22953789132719,22953789299095,22953789434235,22953789434335,16,40.1079,32.747,3.67716,0.50432,0.16328,1.66376,1.3514
81,1,0,1e+08,22953789466463,22953790209444,22953790911352,22953791016552,22953791034308,22953791305032,22953791491048,22953791491080,16,20.2462,7.42981,7.01908,1.052,0.17756,2.70724,1.86016
82,1,0,1e+08,22953791535720,22953792793416,22953793723338,22953793853070,22953793871998,22953794156686,22953794345278,22953794345310,16,28.0959,12.577,9.29922,1.29732,0.18928,2.84688,1.88592
83,1,0,1e+08,22953794404350,22953795867268,22953796509756,22953796628520,22953796647600,22953796893264,22953797051644,22953797051672,16,26.4732,14.6292,6.42488,1.18764,0.1908,2.45664,1.5838
84,1,0,1e+08,22953797105700,22953797981461,22953799014378,22953799084062,22953799138330,22953799432926,22953799628706,22953799628738,16,25.2304,8.75761,10.3292,0.69684,0.54268,2.94596,1.9578
85,1,0,1e+08,22953799675834,22953800386778,22953800709842,22953800785638,22953800818614,22953800986546,22953801141706,22953801141730,16,14.659,7.10944,3.23064,0.75796,0.32976,1.67932,1.5516
86,1,0,1e+08,22953801182038,22953803452484,22953804104405,22953804223581,22953804245861,22953804511897,22953804682977,22953804683005,16,35.0097,22.7045,6.51921,1.19176,0.2228,2.66036,1.7108
87,1,0,1e+08,22953804722269,22953804990133,22953806212304,22953806329048,22953806349008,22953806629856,22953806783540,22953806783572,16,20.613,2.67864,12.2217,1.16744,0.1996,2.80848,1.53684
88,1,0,1e+08,22953806818316,22953807069940,22953807415052,22953807483892,22953807529832,22953808399271,22953808601489,22953808601549,16,17.8323,2.51624,3.45112,0.6884,0.4594,8.69439,2.02218
89,1,0,1e+08,22953808652641,22953809199301,22953809616641,22953809678617,22953809724649,22953809928137,22953810074713,22953810074737,16,14.221,5.4666,4.1734,0.61976,0.46032,2.03488,1.46576
90,1,0,1e+08,22953810110041,22953811620762,22953812748628,22953812829449,22953812869621,22953813268165,22953813429297,22953813429333,16,33.1929,15.1072,11.2787,0.80821,0.40172,3.98544,1.61132
91,1,0,1e+08,22953813461385,22953813691209,22953814057713,22953814140349,22953814178909,22953814384757,22953814599025,22953814599049,16,11.3766,2.29824,3.66504,0.82636,0.3856,2.05848,2.14268
92,1,0,1e+08,22953814655497,22953815109489,22953815418349,22953815478913,22953815517569,22953815689657,22953815914461,22953815914549,16,12.5905,4.53992,3.0886,0.60564,0.38656,1.72088,2.24804
93,1,0,1e+08,22953815952597,22953817909809,22953818749405,22953818878397,22953818895457,22953819165497,22953819312193,22953819312225,16,33.5963,19.5721,8.39596,1.28992,0.1706,2.7004,1.46696
94,1,0,1e+08,22953819347053,22953819625197,22953819952809,22953820044909,22953820061089,22953820216945,22953820365357,22953820365445,16,10.1839,2.78144,3.27612,0.921,0.1618,1.55856,1.48412
95,1,0,1e+08,22953820400497,22953822355823,22953822688515,22953822806059,22953822845531,22953823744406,22953823981413,22953823981561,16,35.8106,19.5533,3.32692,1.17544,0.39472,8.98875,2.37007
96,1,0,1e+08,22953824016373,22953824295953,22953824757761,22953824818881,22953824897849,22953825112433,22953825249717,22953825249745,16,12.3337,2.7958,4.61808,0.6112,0.78968,2.14584,1.37284
97,1,0,1e+08,22953825284705,22953827380611,22953827704171,22953827808387,22953827844723,22953828756173,22953828997494,22953828997642,16,37.1294,20.9591,3.2356,1.04216,0.36336,9.1145,2.41321
98,1,0,1e+08,22953829029430,22953829342038,22953829812706,22953829908218,22953829966130,22953830155730,22953830331898,22953830331966,16,13.0254,3.12608,4.70668,0.95512,0.57912,1.896,1.76168
99,1,0,1e+08,22953830372742,22953831403454,22953832069080,22953832191224,22953832210604,22953832484260,22953832658612,22953832658640,16,22.859,10.3071,6.65626,1.22144,0.1938,2.73656,1.74352
100,1,0,1e+08,22953832711928,22953833836794,22953834660744,22953834793496,22953834812624,22953835097956,22953835290976,22953835291004,16,25.7908,11.2487,8.2395,1.32752,0.19128,2.85332,1.9302
101,1,0,1e+08,22953835330288,22953835999313,22953836322697,22953836385129,22953836436877,22953836618541,22953836773141,22953836773165,16,14.4288,6.69025,3.23384,0.62432,0.51748,1.81664,1.546
102,1,0,1e+08,22953836806209,22953840020267,22953841077483,22953841210683,22953841230815,22953841496503,22953841657263,22953841657363,16,48.5115,32.1406,10.5722,1.332,0.20132,2.65688,1.6076
103,1,0,1e+08,22953841688791,22953841925371,22953842260451,22953842324447,22953842346791,22953842506407,22953842676915,22953842676987,16,9.88196,2.3658,3.3508,0.63996,0.22344,1.59616,1.70508
104,1,0,1e+08,22953842719191,22953844777454,22953845113094,22953845189338,22953845207650,22953845361370,22953845496530,22953845496602,16,27.7741,20.5826,3.3564,0.76244,0.18312,1.5372,1.3516
105,1,0,1e+08,22953845526090,22953845725030,22953846029418,22953846123498,22953846166178,22953847013204,22953847235365,22953847235517,16,17.0943,1.9894,3.04388,0.9408,0.4268,8.47026,2.22161
106,1,0,1e+08,22953847271477,22953848187318,22953848562002,22953848624578,22953848661270,22953848824146,22953848974110,22953848974206,16,17.0273,9.15841,3.74684,0.62576,0.36692,1.62876,1.49964
107,1,0,1e+08,22953849005114,22953850583165,22953850901709,22953851008189,22953851055073,22953851797184,22953852130857,22953852131009,16,31.259,15.7805,3.18544,1.0648,0.46884,7.42111,3.33673
108,1,0,1e+08,22953852166621,22953852569069,22953853070381,22953853150337,22953853189037,22953853422537,22953853599077,22953853599173,16,14.3255,4.02448,5.01312,0.79956,0.387,2.335,1.7654
109,1,0,1e+08,22953853644169,22953854418385,22953855257025,22953855375529,22953855392981,22953855654469,22953855824185,22953855824217,16,21.8005,7.74216,8.3864,1.18504,0.17452,2.61488,1.69716
110,1,0,1e+08,22953855863577,22953856655388,22953856996188,22953857069788,22953857104072,22953857268416,22953857398560,22953857398584,16,15.3501,7.91811,3.408,0.736,0.34284,1.64344,1.30144
111,1,0,1e+08,22953857431708,22953867218179,22953868001632,22953868349603,22953868372179,22953868891858,22953869066358,22953869066410,16,116.347,97.8647,7.83453,3.47971,0.22576,5.19679,1.745
112,1,0,1e+08,22953869095422,22953870892126,22953872038401,22953872219025,22953872236833,22953872598745,22953872748441,22953872748485,16,36.5306,17.967,11.4628,1.80624,0.17808,3.61912,1.49696
113,1,0,1e+08,22953872788509,22953874900251,22953875820278,22953875939830,22953875955998,22953876241654,22953876416026,22953876416058,16,36.2755,21.1174,9.20027,1.19552,0.16168,2.85656,1.74372
114,1,0,1e+08,22953876448166,22953878831046,22953879405282,22953879502914,22953879552422,22953879845978,22953880032066,22953880032098,16,35.8393,23.8288,5.74236,0.97632,0.49508,2.93556,1.86088
115,1,0,1e+08,22953880070810,22953880774927,22953881579858,22953881707270,22953881729270,22953881987342,22953882177834,22953882177866,16,21.0706,7.04117,8.04931,1.27412,0.22,2.58072,1.90492
116,1,0,1e+08,22953882230262,22953883800122,22953884437192,22953884538692,22953884594320,22953884895608,22953885134424,22953885134452,16,29.0419,15.6986,6.3707,1.015,0.55628,3.01288,2.38816
117,1,0,1e+08,22953885198540,22953886359566,22953886957779,22953887104523,22953887130771,22953887375867,22953887566811,22953887566847,16,23.6831,11.6103,5.98213,1.46744,0.26248,2.45096,1.90944
118,1,0,1e+08,22953887635663,22953889084882,22953889646874,22953889783386,22953889808070,22953890020978,22953890214370,22953890214406,16,25.7874,14.4922,5.61992,1.36512,0.24684,2.12908,1.93392
119,1,0,1e+08,22953890267706,22953891789164,22953892510654,22953892607574,22953892628650,22953892903838,22953893064846,22953893064878,16,27.9717,15.2146,7.2149,0.9692,0.21076,2.75188,1.61008
120,1,0,1e+08,22953893103394,22953894372168,22953895231946,22953895307262,22953895367518,22953895635890,22953895817046,22953895817078,16,27.1368,12.6877,8.59778,0.75316,0.60256,2.68372,1.81156
121,1,0,1e+08,22953895870442,22953896958216,22953897833549,22953897962145,22953897989953,22953898252885,22953898412145,22953898412177,16,25.4173,10.8777,8.75333,1.28596,0.27808,2.62932,1.5926
122,1,0,1e+08,22953898452737,22953899662154,22953900462290,22953900581774,22953900600422,22953900860286,22953901041498,22953901041526,16,25.8879,12.0942,8.00136,1.19484,0.18648,2.59864,1.81212
123,1,0,1e+08,22953901092014,22953902142865,22953903158458,22953903232190,22953903273426,22953903584554,22953903767846,22953903767878,16,26.7586,10.5085,10.1559,0.73732,0.41236,3.11128,1.83292
124,1,0,1e+08,22953903811422,22953905049033,22953905799442,22953905907118,22953905925802,22953906200274,22953906411182,22953906411214,16,25.9979,12.3761,7.50409,1.07676,0.18684,2.74472,2.10908
125,1,0,1e+08,22953906464814,22953907124925,22953907496957,22953907583505,22953907634545,22953908532510,22953908752550,22953908752614,16,22.878,6.60111,3.72032,0.86548,0.5104,8.97965,2.2004
126,1,0,1e+08,22953908797766,22953909811701,22953910453632,22953910631922,22953910733633,22953911330802,22953911604454,22953911604566,16,28.068,10.1394,6.41931,1.7829,1.01711,5.97169,2.73652
127,1,0,1e+08,22953911674974,22953912511500,22953913661430,22953913851558,22953913873858,22953914223682,22953914453482,22953914453518,16,27.7854,8.36526,11.4993,1.90128,0.223,3.49824,2.298
128,1,0,1e+08,22953914517898,22953915140442,22953916394817,22953916536709,22953916565225,22953916869365,22953917106277,22953917106309,16,25.8841,6.22544,12.5437,1.41892,0.28516,3.0414,2.36912
129,1,0,1e+08,22953917171185,22953918506650,22953919186715,22953919338867,22953919369319,22953919641571,22953919879295,22953919879323,16,27.0814,13.3546,6.80065,1.52152,0.30452,2.72252,2.37724
130,1,0,1e+08,22953920039139,22953921058136,22953921716781,22953921851105,22953921877533,22953922102501,22953922316369,22953922316397,16,22.7726,10.19,6.58645,1.34324,0.26428,2.24968,2.13868
131,1,0,1e+08,22953924192667,22953924500319,22953924915379,22953925045051,22953925063891,22953925860731,22953926140712,22953926140772,16,19.481,3.07652,4.1506,1.29672,0.1884,7.9684,2.79981
132,1,0,1e+08,22953927374162,22953927887213,22953928902330,22953929055054,22953929078746,22953929345302,22953929526962,22953929526994,16,21.5283,5.13051,10.1512,1.52724,0.23692,2.66556,1.8166
133,1,0,1e+08,22953931588992,22953931831962,22953932924619,22953933026397,22953933083397,22953933559934,22953933736326,22953933736370,16,21.4738,2.4297,10.9266,1.01778,0.57,4.76537,1.76392
134,1,0,1e+08,22953935250041,22953935743761,22953936333690,22953936431626,22953936478802,22953936731974,22953936975294,22953936975354,16,17.2531,4.9372,5.89929,0.97936,0.47176,2.53172,2.4332
135,1,0,1e+08,22953939185726,22953939962134,22953940767002,22953940925758,22953940956366,22953941228910,22953941366754,22953941366786,16,21.8106,7.76408,8.04868,1.58756,0.30608,2.72544,1.37844
136,1,0,1e+08,22953942797942,22953943332286,22953943828118,22953943959886,22953944006186,22953944881565,22953945128660,22953945128724,16,23.3078,5.34344,4.95832,1.31768,0.463,8.75379,2.47095
137,1,0,1e+08,22953946532256,22953946979105,22953948073442,22953948220050,22953948247822,22953948526418,22953948705798,22953948705830,16,21.7357,4.46849,10.9434,1.46608,0.27772,2.78596,1.7938
138,1,0,1e+08,22953949636454,22953950356559,22953951168646,22953951287574,22953951306730,22953951565682,22953951714346,22953951714378,16,20.7792,7.20105,8.12087,1.18928,0.19156,2.58952,1.48664
139,1,0,1e+08,22953952193107,22953952790046,22953953722433,22953953828117,22953953847661,22953954120345,22953954344753,22953954344873,16,21.5177,5.96939,9.32387,1.05684,0.19544,2.72684,2.24408
140,1,0,1e+08,22953954930106,22953955652279,22953956465222,22953956597798,22953956617278,22953956900390,22953957073578,22953957073606,16,21.435,7.22173,8.12943,1.32576,0.1948,2.83112,1.73188
141,1,0,1e+08,22953957488752,22953958177721,22953959022308,22953959123976,22953959143192,22953959438596,22953959628476,22953959628580,16,21.3983,6.88969,8.44587,1.01668,0.19216,2.95404,1.8988
142,1,0,1e+08,22953960121197,22953960783338,22953961646268,22953961749680,22953961768936,22953962037964,22953962228676,22953962228708,16,21.0751,6.62141,8.6293,1.03412,0.19256,2.69028,1.90712
143,1,0,1e+08,22953962677044,22953963508469,22953964225069,22953964337309,22953964361945,22953964689737,22953964881469,22953964881497,16,22.0445,8.31425,7.166,1.1224,0.24636,3.27792,1.91732
