frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
45,1,0,1e+08,22498857647051,22498857887311,22498858237067,22498858239883,22498858257935,22498859064842,22498859291560,22498859291712,16,16.4466,2.4026,3.49756,0.02816,0.18052,8.06907,2.26718
46,1,0,1e+08,22498859317944,22498861883758,22498862526169,22498862695313,22498862714709,22498862938589,22498863076085,22498863076165,16,37.5822,25.6581,6.42411,1.69144,0.19396,2.2388,1.37496
47,1,0,1e+08,22498863101213,22498863325169,22498863661337,22498863743093,22498863761081,22498863922313,22498864090717,22498864090829,16,9.89616,2.23956,3.36168,0.81756,0.17988,1.61232,1.68404
48,1,0,1e+08,22498864181441,22498866193075,22498867177857,22498867248692,22498867278048,22498867707181,22498867884133,22498867884253,16,37.0281,20.1163,9.84782,0.70835,0.29356,4.29133,1.76952
49,1,0,1e+08,22498867912025,22498868183137,22498868584593,22498868588245,22498868612301,22498868806105,22498868952273,22498868952297,16,10.4027,2.71112,4.01456,0.03652,0.24056,1.93804,1.46168
50,1,0,1e+08,22498869504658,22498870492098,22498871129214,22498871167330,22498871187994,22498871437254,22498871583378,22498871583438,16,20.7878,9.8744,6.37116,0.38116,0.20664,2.4926,1.46124
51,1,0,1e+08,22498872539529,22498873361848,22498874106154,22498874186742,22498874211262,22498874472070,22498874651042,22498874651154,16,21.1163,8.22319,7.44306,0.80588,0.2452,2.60808,1.78972
52,1,0,1e+08,22498875657749,22498876468222,22498877255729,22498877303069,22498877322993,22498877608565,22498877755837,22498877755869,16,20.9812,8.10473,7.87507,0.4734,0.19924,2.85572,1.47272
53,1,0,1e+08,22498878712733,22498879655216,22498880353602,22498880382518,22498880403230,22498880659126,22498880808378,22498880808462,16,20.9573,9.42483,6.98386,0.28916,0.20712,2.55896,1.49252
54,1,0,1e+08,22498881672951,22498881951331,22498882287967,22498882290671,22498882323067,22498882482359,22498882636595,22498882636695,16,9.63744,2.7838,3.36636,0.02704,0.32396,1.59292,1.54236
55,1,0,1e+08,22498883910354,22498884212967,22498885425421,22498885428653,22498885477697,22498885798397,22498885983073,22498885983201,16,20.7285,3.02613,12.1245,0.03232,0.49044,3.207,1.84676
56,1,0,1e+08,22498887072577,22498887442894,22498888553955,22498888589367,22498888610759,22498888898511,22498889064807,22498889064843,16,19.9227,3.70317,11.1106,0.35412,0.21392,2.87752,1.66296
57,1,0,1e+08,22498890087098,22498890936230,22498891640901,22498891666769,22498891688157,22498891948753,22498892110017,22498892110141,16,20.2304,8.49132,7.04671,0.25868,0.21388,2.60596,1.61264
58,1,0,1e+08,22498893096966,22498894080730,22498894725075,22498894728435,22498894781399,22498895026271,22498895195323,22498895195439,16,20.9847,9.83764,6.44345,0.0336,0.52964,2.44872,1.69052
59,1,0,1e+08,22498896330086,22498896788011,22498897945225,22498898013845,22498898033173,22498898344861,22498898485473,22498898485505,16,21.5542,4.57925,11.5721,0.6862,0.19328,3.11688,1.40612
60,1,0,1e+08,22498899728434,22498900004326,22498901262558,22498901303330,22498901331702,22498901645850,22498901826074,22498901826110,16,20.9768,2.75892,12.5823,0.40772,0.28372,3.14148,1.80224
61,1,0,1e+08,22498902843803,22498903549432,22498904374149,22498904414405,22498904439557,22498904705777,22498904850829,22498904850861,16,20.0706,7.05629,8.24717,0.40256,0.25152,2.6622,1.45052
62,1,0,1e+08,22498905780458,22498906711348,22498907379338,22498907383074,22498907447534,22498907698830,22498907882650,22498907882678,16,21.0222,9.3089,6.6799,0.03736,0.6446,2.51296,1.8382
63,1,0,1e+08,22498908939102,22498909672656,22498910473941,22498910552773,22498910583713,22498910860389,22498911026521,22498911026553,16,20.8745,7.33554,8.01285,0.78832,0.3094,2.76676,1.66132
64,1,0,1e+08,22498912105510,22498912439164,22498913601571,22498913686183,22498913712859,22498914055223,22498914183435,22498914183471,16,20.7796,3.33654,11.6241,0.84612,0.26676,3.42364,1.28212
65,1,0,1e+08,22498915212345,22498916030849,22498916808629,22498917008069,22498917025873,22498917260009,22498917396597,22498917396721,16,21.8438,8.18504,7.7778,1.9944,0.17804,2.34136,1.36588
66,1,0,1e+08,22498918286808,22498919065529,22498919863071,22498919984199,22498920013019,22498920269719,22498920421951,22498920422079,16,21.3527,7.78721,7.97542,1.21128,0.2882,2.567,1.52232
67,1,0,1e+08,22498921477032,22498922468140,22498923124010,22498923160374,22498923178186,22498923451090,22498923572894,22498923572926,16,20.9589,9.91108,6.5587,0.36364,0.17812,2.72904,1.21804
68,1,0,1e+08,22498924548938,22498925282994,22498926203731,22498926275631,22498926293735,22498926581791,22498926715283,22498926715315,16,21.6638,7.34056,9.20737,0.719,0.18104,2.88056,1.33492
69,1,0,1e+08,22498927738066,22498928666518,22498929412728,22498929444292,22498929462792,22498929723892,22498929871548,22498929871580,16,21.3351,9.28452,7.4621,0.31564,0.185,2.611,1.47656
70,1,0,1e+08,22498930895616,22498931836592,22498932501339,22498932563075,22498932589931,22498932830887,22498932971391,22498932971423,16,20.7581,9.40976,6.64747,0.61736,0.26856,2.40956,1.40504
71,1,0,1e+08,22498933918364,22498934309559,22498935454921,22498935524329,22498935553173,22498935856025,22498935985641,22498935985673,16,20.6731,3.91195,11.4536,0.69408,0.28844,3.02852,1.29616
72,1,0,1e+08,22498936952869,22498937593104,22498938450499,22498938501847,22498938526783,22498938814183,22498938939119,22498938939151,16,19.8628,6.40235,8.57395,0.51348,0.24936,2.874,1.24936
73,1,0,1e+08,22498939948967,22498940194655,22498941401307,22498941444015,22498941469455,22498941771415,22498941912303,22498941912339,16,19.6337,2.45688,12.0665,0.42708,0.2544,3.0196,1.40888
74,1,0,1e+08,22498942974590,22498943208074,22498943526590,22498943529630,22498943552006,22498943759186,22498943914934,22498943914958,16,9.40368,2.33484,3.18516,0.0304,0.22376,2.0718,1.55748
75,1,0,1e+08,22498945163181,22498945410967,22498946672692,22498946677412,22498946762316,22498947094752,22498947240788,22498947240932,16,20.7775,2.47786,12.6173,0.0472,0.84904,3.32436,1.46036
76,1,0,1e+08,22498948337116,22498948830901,22498949887836,22498949892640,22498949943900,22498950241292,22498950388276,22498950388416,16,20.513,4.93785,10.5694,0.04804,0.5126,2.97392,1.46984
77,1,0,1e+08,22498951412314,22498952040365,22498952941585,22498952945605,22498952986313,22498953261805,22498953400489,22498953400525,16,19.8821,6.28051,9.0122,0.0402,0.40708,2.75492,1.38684
78,1,0,1e+08,22498954476144,22498954717880,22498955028088,22498955031404,22498955052172,22498955218964,22498955381420,22498955381444,16,9.053,2.41736,3.10208,0.03316,0.20768,1.66792,1.62456
79,1,0,1e+08,22498956686246,22498957333451,22498958240582,22498958273470,22498958299674,22498958576134,22498958717266,22498958717390,16,20.3114,6.47205,9.07131,0.32888,0.26204,2.7646,1.41132
80,1,0,1e+08,22498959820117,22498960618431,22498961379780,22498961454800,22498961472136,22498961740900,22498961883436,22498961883548,16,20.6343,7.98314,7.61349,0.7502,0.17336,2.68764,1.42536
81,1,0,1e+08,22498962890764,22498963412413,22498964454008,22498964479864,22498964505648,22498964794532,22498964938340,22498964938456,16,20.4769,5.21649,10.416,0.25856,0.25784,2.88884,1.43808
82,1,0,1e+08,22498966018245,22498966771765,22498967580118,22498967769618,22498967787294,22498968036786,22498968177030,22498968177178,16,21.5893,7.5352,8.08353,1.895,0.17676,2.49492,1.40244
83,1,0,1e+08,22498969110653,22498969829344,22498970667331,22498970769127,22498970798475,22498971055763,22498971188567,22498971188599,16,20.7795,7.18691,8.37987,1.01796,0.29348,2.57288,1.32804
84,1,0,1e+08,22498972276200,22498973268742,22498973919287,22498973951575,22498973977607,22498974220659,22498974360803,22498974360911,16,20.8471,9.92542,6.50545,0.32288,0.26032,2.43052,1.40144
85,1,0,1e+08,22498975302090,22498975733380,22498976786209,22498976825085,22498976849285,22498977130077,22498977273945,22498977274061,16,19.7197,4.3129,10.5283,0.38876,0.242,2.80792,1.43868
86,1,0,1e+08,22498978482251,22498978995923,22498980003835,22498980038335,22498980063803,22498980355303,22498980485099,22498980485135,16,20.0288,5.13672,10.0791,0.345,0.25468,2.915,1.29796
87,1,0,1e+08,22498981544355,22498981816743,22498982136047,22498982138787,22498982172163,22498982437979,22498982956508,22498982956796,16,14.1244,2.72388,3.19304,0.0274,0.33376,2.65816,5.18529
88,1,0,1e+08,22498984793435,22498985678900,22498986352302,22498986412050,22498986433590,22498986697770,22498986850750,22498986850922,16,20.5749,8.85465,6.73402,0.59748,0.2154,2.6418,1.5298
89,1,0,1e+08,22498987885296,22498988546845,22498989490557,22498989559241,22498989581161,22498989898989,22498990029765,22498990029797,16,21.445,6.61549,9.43712,0.68684,0.2192,3.17828,1.30776
90,1,0,1e+08,22498991357298,22498991701376,22498992851921,22498992854909,22498992873177,22498993171469,22498993327189,22498993327369,16,19.7007,3.44078,11.5054,0.02988,0.18268,2.98292,1.5572
91,1,0,1e+08,22498994335900,22498994610964,22498994919244,22498994950684,22498994971484,22498995155592,22498995320672,22498995320696,16,9.84796,2.75064,3.0828,0.3144,0.208,1.84108,1.6508
92,1,0,1e+08,22498996562000,22498996806174,22498997121278,22498997123778,22498997158010,22498997320826,22498997511350,22498997511442,16,9.49442,2.44174,3.15104,0.025,0.34232,1.62816,1.90524
93,1,0,1e+08,22498999017173,22498999718051,22499000619398,22499000624362,22499000677922,22499000954822,22499001105330,22499001105518,16,20.8834,7.00878,9.01347,0.04964,0.5356,2.769,1.50508
94,1,0,1e+08,22499002090673,22499003077493,22499003735822,22499003741798,22499003790994,22499004054674,22499004181782,22499004181810,16,20.9114,9.8682,6.58329,0.05976,0.49196,2.6368,1.27108
95,1,0,1e+08,22499005105218,22499006089380,22499006735922,22499006741898,22499006789642,22499007059774,22499007189794,22499007189826,16,20.8461,9.84162,6.46542,0.05976,0.47744,2.70132,1.3002
96,1,0,1e+08,22499008279568,22499008537308,22499009761650,22499009766346,22499009803870,22499010182630,22499010335502,22499010335594,16,20.5603,2.5774,12.2434,0.04696,0.37524,3.7876,1.52872
97,1,0,1e+08,22499011420089,22499012240265,22499013052807,22499013056271,22499013085099,22499013396495,22499013527223,22499013527255,16,21.0717,8.20176,8.12542,0.03464,0.28828,3.11396,1.30728
98,1,0,1e+08,22499014488415,22499015143311,22499016043868,22499016047904,22499016095904,22499016385748,22499016518916,22499016519016,16,20.306,6.54896,9.00557,0.04036,0.48,2.89844,1.33168
99,1,0,1e+08,22499017532648,22499017979827,22499019074333,22499019078449,22499019130785,22499019435937,22499019578537,22499019578573,16,20.4592,4.47179,10.9451,0.04116,0.52336,3.05152,1.426
100,1,0,1e+08,22499021498271,22499021813669,22499022284121,22499022290057,22499022369653,22499022661261,22499022817801,22499022817829,16,13.1956,3.15398,4.70452,0.05936,0.79596,2.91608,1.5654
101,1,0,1e+08,22499023894684,22499024152116,22499025399087,22499025404651,22499025455555,22499025794495,22499025938099,22499025938131,16,20.4345,2.57432,12.4697,0.05564,0.50904,3.3894,1.43604
102,1,0,1e+08,22499027143742,22499027399762,22499027916006,22499027920666,22499027945102,22499028206762,22499028362102,22499028362206,16,12.1846,2.5602,5.16244,0.0466,0.24436,2.6166,1.5534
103,1,0,1e+08,22499029370976,22499029735400,22499030912428,22499030917020,22499030942840,22499031247864,22499031395656,22499031395752,16,20.2478,3.64424,11.7703,0.04592,0.2582,3.05024,1.47792
104,1,0,1e+08,22499032571441,22499032830901,22499033270025,22499033338657,22499033362321,22499033578353,22499033750433,22499033750461,16,11.7902,2.5946,4.39124,0.68632,0.23664,2.16032,1.7208
105,1,0,1e+08,22499034723714,22499035670480,22499036361587,22499036439255,22499036456659,22499036771347,22499036901275,22499036901307,16,21.7759,9.46766,6.91107,0.77668,0.17404,3.14688,1.29928
106,1,0,1e+08,22499037955855,22499038701460,22499039559789,22499039617697,22499039634829,22499039965881,22499040094089,22499040094157,16,21.383,7.45605,8.58329,0.57908,0.17132,3.31052,1.28208
107,1,0,1e+08,22499041038148,22499041308962,22499042565018,22499042631823,22499042661039,22499043012623,22499043157171,22499043157211,16,21.1906,2.70814,12.5606,0.66805,0.29216,3.51584,1.44548
108,1,0,1e+08,22499044344895,22499044631796,22499045057612,22499045061572,22499045088112,22499045355628,22499045530528,22499045530620,16,11.8573,2.86901,4.25816,0.0396,0.2654,2.67516,1.749
109,1,0,1e+08,22499046461265,22499047232553,22499048072007,22499048118075,22499048150403,22499048475707,22499048607319,22499048607351,16,21.4609,7.71288,8.39454,0.46068,0.32328,3.25304,1.31612
110,1,0,1e+08,22499049600804,22499049842482,22499051027122,22499051098754,22499051123286,22499051432202,22499051576742,22499051576842,16,19.7604,2.41678,11.8464,0.71632,0.24532,3.08916,1.4454
111,1,0,1e+08,22499052702150,22499052939326,22499053251918,22499053255034,22499053274050,22499053438818,22499053640394,22499053640462,16,9.38312,2.37176,3.12592,0.03116,0.19016,1.64768,2.01576
112,1,0,1e+08,22499054991267,22499055548458,22499056514209,22499056519089,22499056546557,22499056857273,22499056996077,22499056996113,16,20.0485,5.57191,9.65751,0.0488,0.27468,3.10716,1.38804
113,1,0,1e+08,22499058089209,22499058579159,22499059720019,22499059724211,22499059748787,22499060081091,22499060225759,22499060225879,16,21.3667,4.8995,11.4086,0.04192,0.24576,3.32304,1.44668
114,1,0,1e+08,22499061339439,22499062120547,22499063019214,22499063054170,22499063072250,22499063350158,22499063504462,22499063504566,16,21.6513,7.81108,8.98667,0.34956,0.1808,2.77908,1.54304
115,1,0,1e+08,22499064508414,22499065052184,22499066022780,22499066028624,22499066078020,22499066416928,22499066566652,22499066566756,16,20.5834,5.4377,9.70596,0.05844,0.49396,3.38908,1.49724
116,1,0,1e+08,22499067681850,22499068314596,22499069246450,22499069288354,22499069312822,22499069585910,22499069723770,22499069723806,16,20.4196,6.32746,9.31854,0.41904,0.24468,2.73088,1.3786
117,1,0,1e+08,22499070777544,22499071039346,22499071543994,22499071548038,22499071570422,22499071820594,22499072009230,22499072009330,16,12.3179,2.61802,5.04648,0.04044,0.22384,2.50172,1.88636
118,1,0,1e+08,22499072976325,22499073285731,22499073813135,22499073816399,22499074023547,22499074291715,22499074433167,22499074433199,16,14.5687,3.09406,5.27404,0.03264,2.07148,2.68168,1.41452
119,1,0,1e+08,22499075113199,22499075599849,22499076675916,22499076776668,22499076801316,22499077087392,22499077239740,22499077239772,16,21.2657,4.8665,10.7607,1.00752,0.24648,2.86076,1.52348
120,1,0,1e+08,22499078711936,22499078913264,22499080078347,22499080083259,22499080129588,22499080518792,22499080657272,22499080657312,16,19.4538,2.01328,11.6508,0.04912,0.46329,3.89204,1.3848
121,1,0,1e+08,22499081835224,22499082790952,22499083434602,22499083438946,22499083463498,22499083716102,22499083850238,22499083850266,16,20.1504,9.55728,6.4365,0.04344,0.24552,2.52604,1.34136
122,1,0,1e+08,22499084841453,22499085046109,22499085368233,22499085371153,22499085388641,22499085545365,22499085720289,22499085720385,16,8.78932,2.04656,3.22124,0.0292,0.17488,1.56724,1.74924
123,1,0,1e+08,22499087087630,22499087323834,22499087635442,22499087638374,22499087656938,22499087820226,22499088013002,22499088013082,16,9.25452,2.36204,3.11608,0.02932,0.18564,1.63288,1.92776
124,1,0,1e+08,22499089241057,22499089508018,22499089822410,22499089825082,22499089862322,22499090378627,22499090788046,22499090788266,16,15.4721,2.66961,3.14392,0.02672,0.3724,5.16305,4.09419
125,1,0,1e+08,22499092444178,22499092854493,22499094018024,22499094054880,22499094076752,22499094388428,22499094522068,22499094522104,16,20.7793,4.10315,11.6353,0.36856,0.21872,3.11676,1.3364
126,1,0,1e+08,22499095901456,22499096637045,22499097470861,22499097474029,22499097508657,22499097807857,22499097959285,22499097959385,16,20.5793,7.35589,8.33816,0.03168,0.34628,2.992,1.51428
127,1,0,1e+08,22499098886734,22499099182719,22499099496543,22499099498943,22499099517987,22499099678391,22499099840735,22499099840867,16,9.54133,2.95985,3.13824,0.024,0.19044,1.60404,1.62344
128,1,0,1e+08,22499101245097,22499101909778,22499102876561,22499102881229,22499102906997,22499103197309,22499103343237,22499103343357,16,20.9826,6.64681,9.66783,0.04668,0.25768,2.90312,1.45928
129,1,0,1e+08,22499104328725,22499104591406,22499104904654,22499104907166,22499104933862,22499105117294,22499105292150,22499105292290,16,9.63565,2.62681,3.13248,0.02512,0.26696,1.83432,1.74856
130,1,0,1e+08,22499106536857,22499106864950,22499107197630,22499107200190,22499107219802,22499107382306,22499107550974,22499107551066,16,10.1421,3.28093,3.3268,0.0256,0.19612,1.62504,1.68668
131,1,0,1e+08,22499108726754,22499108996910,22499110225228,22499110290568,22499110318424,22499110639144,22499110786208,22499110786344,16,20.5959,2.70156,12.2832,0.6534,0.27856,3.2072,1.47064
132,1,0,1e+08,22499111844390,22499112250565,22499113372009,22499113422981,22499113454101,22499113773917,22499113907045,22499113907081,16,20.6269,4.06175,11.2144,0.50972,0.3112,3.19816,1.33128
133,1,0,1e+08,22499114979973,22499115575767,22499116532293,22499116577729,22499116605017,22499116877389,22499117023225,22499117023393,16,20.4342,5.95794,9.56526,0.45436,0.27288,2.72372,1.45836
134,1,0,1e+08,22499118055657,22499118848886,22499119660037,22499119703353,22499119722097,22499119990417,22499120136509,22499120136697,16,20.8104,7.93229,8.11151,0.43316,0.18744,2.6832,1.46092
135,1,0,1e+08,22499121139309,22499121864341,22499122731893,22499122782097,22499122811429,22499123098889,22499123233029,22499123233061,16,20.9375,7.25032,8.67552,0.50204,0.29332,2.8746,1.3414
136,1,0,1e+08,22499124279851,22499124506947,22499124903047,22499124906939,22499124929347,22499125138855,22499125350559,22499125350683,16,10.7083,2.27096,3.961,0.03892,0.22408,2.09508,2.11704
137,1,0,1e+08,22499127416781,22499127802278,22499128299310,22499128303570,22499128331774,22499128583502,22499128804922,22499128805070,16,13.8829,3.85497,4.97032,0.0426,0.28204,2.51728,2.2142
138,1,0,1e+08,22499129900199,22499130891548,22499131537521,22499131542373,22499131567797,22499131815197,22499131962497,22499131962601,16,20.624,9.91349,6.45973,0.04852,0.25424,2.474,1.473
139,1,0,1e+08,22499132997181,22499133779465,22499134518635,22499134523575,22499134551827,22499134862991,22499135008171,22499135008207,16,20.1103,7.82284,7.3917,0.0494,0.28252,3.11164,1.4518
140,1,0,1e+08,22499136008652,22499136254813,22499136765277,22499136769089,22499136791073,22499137039813,22499137221345,22499137221377,16,12.1272,2.46161,5.10464,0.03812,0.21984,2.4874,1.81532
141,1,0,1e+08,22499138169787,22499138407227,22499138772259,22499138775059,22499138797555,22499139020197,22499139569131,22499139569696,16,13.9991,2.3744,3.65032,0.028,0.22496,2.22642,5.48934
142,1,0,1e+08,22499141374231,22499141615713,22499142853385,22499142857045,22499142895341,22499143214117,22499143365817,22499143365997,16,19.9177,2.41482,12.3767,0.0366,0.38296,3.18776,1.517
143,1,0,1e+08,22499144430261,22499145479865,22499146164597,22499146168657,22499146188845,22499146443533,22499146573837,22499146573953,16,21.4369,10.496,6.84732,0.0406,0.20188,2.54688,1.30304
