frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
65,1,0,1e+08,22577887396336,22577894566977,22577894960053,22577894962045,22577894977677,22577895160721,22577895314965,22577895315109,16,79.1877,71.7064,3.93076,0.01992,0.15632,1.83044,1.54244
66,1,0,1e+08,22577895337717,22577897125088,22577898078193,22577898083045,22577898177549,22577898700381,22577898872201,22577898872253,16,35.3454,17.8737,9.53105,0.04852,0.94504,5.22832,1.7182
67,1,0,1e+08,22577898896605,22577899244525,22577899693701,22577899696513,22577899765169,22577899982305,22577900160105,22577900160229,16,12.6362,3.4792,4.49176,0.02812,0.68656,2.17136,1.778
68,1,0,1e+08,22577900194425,22577904024290,22577904361438,22577904363734,22577904413094,22577904608410,22577904718586,22577904718606,16,45.2418,38.2986,3.37148,0.02296,0.4936,1.95316,1.10176
69,1,0,1e+08,22577904740958,22577906560071,22577906921523,22577906924963,22577906945299,22577907130183,22577907274591,22577907274619,16,25.3366,18.1911,3.61452,0.0344,0.20336,1.84884,1.44408
70,1,0,1e+08,22577907300207,22577907530251,22577907849411,22577907852527,22577907893491,22577908135759,22577908682764,22577908682949,16,13.8274,2.30044,3.1916,0.03116,0.40964,2.42268,5.47005
71,1,0,1e+08,22577908726360,22577910302462,22577910717430,22577910721274,22577910766678,22577910971350,22577911101766,22577911101798,16,23.7544,15.761,4.14968,0.03844,0.45404,2.04672,1.30416
72,1,0,1e+08,22577911126822,22577911649219,22577912583713,22577912586817,22577912637365,22577912960257,22577913142697,22577913142729,16,20.1591,5.22397,9.34494,0.03104,0.50548,3.22892,1.8244
73,1,0,1e+08,22577913179701,22577913757651,22577914133799,22577914137095,22577914156619,22577914347091,22577914536011,22577914536035,16,13.5633,5.7795,3.76148,0.03296,0.19524,1.90472,1.8892
74,1,0,1e+08,22577914564667,22577916109170,22577916426958,22577916429826,22577916465866,22577916633142,22577916750458,22577916750482,16,21.8581,15.445,3.17788,0.02868,0.3604,1.67276,1.17316
75,1,0,1e+08,22577916774426,22577916985614,22577917299886,22577917302502,22577917343398,22577917520730,22577917687178,22577917687206,16,9.1278,2.11188,3.14272,0.02616,0.40896,1.77332,1.66448
76,1,0,1e+08,22577917717642,22577919297614,22577919722054,22577919730949,22577919801081,22577920628919,22577920825027,22577920825083,16,31.0744,15.7997,4.2444,0.08895,0.70132,8.27838,1.96108
77,1,0,1e+08,22577920853203,22577921180511,22577921656395,22577921660591,22577921704631,22577922293283,22577922670554,22577922670618,16,18.1742,3.27308,4.75884,0.04196,0.4404,5.88652,3.77271
78,1,0,1e+08,22577922700278,22577924657144,22577925023376,22577925026360,22577925047640,22577925284605,22577925832360,22577925832545,16,31.3227,19.5687,3.66232,0.02984,0.2128,2.36965,5.47755
79,1,0,1e+08,22577925890598,22577926405652,22577926983232,22577926986188,22577927005284,22577927295172,22577927500952,22577927501032,16,16.1043,5.15054,5.7758,0.02956,0.19096,2.89888,2.0578
80,1,0,1e+08,22577927546792,22577935076923,22577935368375,22577935370479,22577935418459,22577935605363,22577935714375,22577935714395,16,81.676,75.3013,2.91452,0.02104,0.4798,1.86904,1.09012
81,1,0,1e+08,22577935736867,22577937567770,22577937884126,22577937887150,22577937907210,22577938066774,22577938202970,22577938203066,16,24.662,18.309,3.16356,0.03024,0.2006,1.59564,1.36196
82,1,0,1e+08,22577938225206,22577940123642,22577941146896,22577941215800,22577941242280,22577941703058,22577941851042,22577941851078,16,36.2587,18.9844,10.2325,0.68904,0.2648,4.60778,1.47984
83,1,0,1e+08,22577941873362,22577943739947,22577944213502,22577944223357,22577944300363,22577945075567,22577945299527,22577945299747,16,34.2638,18.6659,4.73555,0.09855,0.77006,7.75204,2.2396
84,1,0,1e+08,22577945324615,22577947386497,22577948445136,22577948447824,22577948475848,22577948830084,22577948963912,22577948963952,16,36.3934,20.6188,10.5864,0.02688,0.28024,3.54236,1.33828
85,1,0,1e+08,22577948988544,22577949238896,22577949611188,22577949640080,22577949658732,22577949820932,22577949953500,22577949953524,16,9.6498,2.50352,3.72292,0.28892,0.18652,1.622,1.32568
86,1,0,1e+08,22577949981492,22577952081396,22577953069580,22577953123384,22577953141964,22577953417816,22577953565840,22577953565960,16,35.8447,20.999,9.88184,0.53804,0.1858,2.75852,1.48024
87,1,0,1e+08,22577953591924,22577953815816,22577954164648,22577954167352,22577954207608,22577954386600,22577954558968,22577954559136,16,9.67212,2.23892,3.48832,0.02704,0.40256,1.78992,1.72368
88,1,0,1e+08,22577954591640,22577955662502,22577956586653,22577956589569,22577956639053,22577956918977,22577957101689,22577957101873,16,25.1023,10.7086,9.24151,0.02916,0.49484,2.79924,1.82712
89,1,0,1e+08,22577957135377,22577958613739,22577959304752,22577959307404,22577959374740,22577959638492,22577959785788,22577959785820,16,26.5044,14.7836,6.91013,0.02652,0.67336,2.63752,1.47296
90,1,0,1e+08,22577959812388,22577960710738,22577961074038,22577961076706,22577961112686,22577961277310,22577961396150,22577961396174,16,15.8379,8.9835,3.633,0.02668,0.3598,1.64624,1.1884
91,1,0,1e+08,22577961420886,22577962966811,22577963275083,22577963278291,22577963300219,22577963461043,22577963597291,22577963597403,16,21.7652,15.4593,3.08272,0.03208,0.21928,1.60824,1.36248
92,1,0,1e+08,22577963621455,22577963835803,22577964153631,22577964156675,22577964190863,22577964348735,22577964482119,22577964482239,16,8.60784,2.14348,3.17828,0.03044,0.34188,1.57872,1.33384
93,1,0,1e+08,22577964507571,22577966229007,22577966540887,22577966543659,22577966565343,22577966719887,22577966851295,22577966851383,16,23.4381,17.2144,3.1188,0.02772,0.21684,1.54544,1.31408
94,1,0,1e+08,22577966875403,22577967080583,22577967381603,22577967384471,22577967414031,22577967581911,22577967726375,22577967726475,16,8.51072,2.0518,3.0102,0.02868,0.2956,1.6788,1.44464
95,1,0,1e+08,22577967751283,22577969309475,22577969620231,22577969623127,22577969643399,22577969798395,22577969935187,22577969935259,16,21.8398,15.5819,3.10756,0.02896,0.20272,1.54996,1.36792
96,1,0,1e+08,22577969959651,22577970171211,22577970486447,22577970489359,22577970525987,22577970702451,22577970851599,22577970851667,16,8.92016,2.1156,3.15236,0.02912,0.36628,1.76464,1.49148
97,1,0,1e+08,22577970877879,22577972419112,22577972745400,22577972748528,22577972775576,22577972929500,22577973064032,22577973064108,16,21.8623,15.4123,3.26288,0.03128,0.27048,1.53924,1.34532
98,1,0,1e+08,22577973088768,22577982958828,22577983253480,22577983255532,22577983306128,22577983499644,22577983622320,22577983622344,16,105.336,98.7006,2.94652,0.02052,0.50596,1.93516,1.22676
99,1,0,1e+08,22577983645184,22577985448134,22577985771070,22577985775530,22577985797042,22577985960338,22577986074618,22577986074642,16,24.2946,18.0295,3.22936,0.0446,0.21512,1.63296,1.1428
100,1,0,1e+08,22577986097450,22577987902121,22577988286713,22577988289941,22577988310717,22577988493569,22577988647760,22577988648220,16,25.5077,18.0467,3.84592,0.03228,0.20776,1.82852,1.54191
101,1,0,1e+08,22577988700154,22577990810687,22577991268751,22577991273043,22577991346075,22577991817978,22577992022478,22577992022538,16,33.2238,21.1053,4.58064,0.04292,0.73032,4.71903,2.045
102,1,0,1e+08,22577992053686,22577993910000,22577994365360,22577994381768,22577994396772,22577994618108,22577994744996,22577994745076,16,26.9139,18.5631,4.5536,0.16408,0.15004,2.21336,1.26888
103,1,0,1e+08,22577994768212,22577995209272,22577996250660,22577996254516,22577996321624,22577996906680,22577997126740,22577997126768,16,23.5856,4.4106,10.4139,0.03856,0.67108,5.85056,2.2006
104,1,0,1e+08,22577997175924,22577997751658,22577998270254,22577998275798,22577998305598,22577998583498,22577998725426,22577998725458,16,15.4953,5.75734,5.18596,0.05544,0.298,2.779,1.41928
105,1,0,1e+08,22577998750326,22578000056871,22578000434215,22578000437499,22578000479167,22578000650903,22578000785923,22578000785995,16,20.3567,13.0654,3.77344,0.03284,0.41668,1.71736,1.3502
106,1,0,1e+08,22578000811071,22578001700322,22578002360163,22578002365095,22578002403535,22578002659643,22578002844695,22578002844783,16,20.3371,8.89251,6.59841,0.04932,0.3844,2.56108,1.85052
107,1,0,1e+08,22578002885887,22578003495004,22578003868284,22578003871812,22578003963692,22578004172192,22578004322200,22578004322300,16,14.3641,6.09117,3.7328,0.03528,0.9188,2.085,1.50008
108,1,0,1e+08,22578004350584,22578005750691,22578006893820,22578006897584,22578006925732,22578007261236,22578007404800,22578007404840,16,30.5426,14.0011,11.4313,0.03764,0.28148,3.35504,1.43564
109,1,0,1e+08,22578007432000,22578007675872,22578008047920,22578008050724,22578008080984,22578008449957,22578008955446,22578008955534,16,15.2353,2.43872,3.72048,0.02804,0.3026,3.68973,5.05489
110,1,0,1e+08,22578008993474,22578009675333,22578010160957,22578010163753,22578010184285,22578010395601,22578010571949,22578010572053,16,15.7858,6.81859,4.85624,0.02796,0.20532,2.11316,1.76348
111,1,0,1e+08,22578010601845,22578011984799,22578012335367,22578012377759,22578012394391,22578012780103,22578013275232,22578013275464,16,26.7362,13.8295,3.50568,0.42392,0.16632,3.85712,4.95129
112,1,0,1e+08,22578013306855,22578013693892,22578014236544,22578014239500,22578014262632,22578014519260,22578014679628,22578014679652,16,13.728,3.87037,5.42652,0.02956,0.23132,2.56628,1.60368
113,1,0,1e+08,22578014728820,22578016844792,22578017161356,22578017164088,22578017212076,22578017378432,22578017499100,22578017499124,16,27.703,21.1597,3.16564,0.02732,0.47988,1.66356,1.20668
114,1,0,1e+08,22578017524024,22578017761016,22578018089380,22578018092040,22578018130820,22578018304648,22578018463560,22578018463652,16,9.39628,2.36992,3.28364,0.0266,0.3878,1.73828,1.58912
115,1,0,1e+08,22578018496760,22578020139079,22578021233912,22578021236844,22578021290121,22578021680638,22578021851962,22578021852074,16,33.5531,16.4232,10.9483,0.02932,0.53277,3.90517,1.71324
116,1,0,1e+08,22578021878502,22578029508614,22578029832422,22578029834498,22578029882914,22578030079930,22578030190402,22578030190426,16,83.1192,76.3011,3.23808,0.02076,0.48416,1.97016,1.10472
117,1,0,1e+08,22578030213406,22578032056124,22578032374064,22578032377068,22578032396532,22578032571332,22578032682888,22578032682912,16,24.6951,18.4272,3.1794,0.03004,0.19464,1.748,1.11556
118,1,0,1e+08,22578032705840,22578034550432,22578034856080,22578034858536,22578034879508,22578035039540,22578035166676,22578035166744,16,24.609,18.4459,3.05648,0.02456,0.20972,1.60032,1.27136
119,1,0,1e+08,22578035189044,22578036912149,22578037217593,22578037220249,22578037235709,22578037392393,22578037536753,22578037536825,16,23.4778,17.231,3.05444,0.02656,0.1546,1.56684,1.4436
120,1,0,1e+08,22578037563613,22578039623086,22578040774945,22578040810109,22578040829237,22578041125285,22578041265261,22578041265361,16,37.0175,20.5947,11.5186,0.35164,0.19128,2.96048,1.39976
121,1,0,1e+08,22578041287793,22578041508817,22578041870901,22578041874849,22578041907729,22578042076841,22578042234593,22578042234621,16,9.46828,2.21024,3.62084,0.03948,0.3288,1.69112,1.57752
122,1,0,1e+08,22578042263873,22578043856224,22578044188172,22578044191636,22578044211948,22578044364620,22578044501460,22578044501528,16,22.3765,15.9235,3.31948,0.03464,0.20312,1.52672,1.3684
123,1,0,1e+08,22578044525324,22578044738564,22578045058188,22578045060788,22578045087732,22578045261368,22578045429448,22578045429536,16,9.04212,2.1324,3.19624,0.026,0.26944,1.73636,1.6808
124,1,0,1e+08,22578045459388,22578047010074,22578048098156,22578048101780,22578048170236,22578048567672,22578048716472,22578048716512,16,32.5712,15.5069,10.8808,0.03624,0.68456,3.97436,1.488
125,1,0,1e+08,22578048742588,22578049031240,22578049426940,22578049429772,22578049469496,22578049677556,22578049863576,22578049863600,16,11.2101,2.88652,3.957,0.02832,0.39724,2.0806,1.8602
126,1,0,1e+08,22578049902288,22578050559422,22578050875694,22578050878678,22578050898750,22578051058850,22578051232178,22578051232250,16,13.2996,6.57134,3.16272,0.02984,0.20072,1.601,1.73328
127,1,0,1e+08,22578051261482,22578052878697,22578053189193,22578053192549,22578053213469,22578053374169,22578053501277,22578053501345,16,22.3986,16.1721,3.10496,0.03356,0.2092,1.607,1.27108
128,1,0,1e+08,22578053526089,22578053736105,22578054049005,22578054051845,22578054080533,22578054239201,22578054397725,22578054397869,16,8.7178,2.10016,3.129,0.0284,0.28688,1.58668,1.58524
129,1,0,1e+08,22578054424817,22578057956186,22578058334618,22578058338998,22578058374062,22578059262976,22578059509009,22578059509209,16,50.8439,35.3137,3.78432,0.0438,0.35064,8.88914,2.46033
130,1,0,1e+08,22578059535225,22578059887554,22578060372306,22578060375414,22578060394594,22578060612746,22578060774830,22578060774858,16,12.3963,3.52329,4.84752,0.03108,0.1918,2.18152,1.62084
131,1,0,1e+08,22578060801282,22578068162971,22578068454867,22578068456971,22578068507743,22578068697063,22578068806739,22578068806763,16,80.0548,73.6169,2.91896,0.02104,0.50772,1.8932,1.09676
132,1,0,1e+08,22578068829807,22578070739254,22578071068758,22578071071378,22578071104674,22578071257630,22578071381434,22578071381530,16,25.5172,19.0945,3.29504,0.0262,0.33296,1.52956,1.23804
133,1,0,1e+08,22578071403898,22578073248047,22578073565671,22578073569119,22578073620615,22578073802891,22578073919683,22578073919707,16,25.1581,18.4415,3.17624,0.03448,0.51496,1.82276,1.16792
134,1,0,1e+08,22578073946899,22578075769195,22578076085499,22578076088599,22578076108283,22578076306815,22578076415535,22578076415555,16,24.6866,18.223,3.16304,0.031,0.19684,1.98532,1.0872
135,1,0,1e+08,22578076437743,22578078269585,22578078579949,22578078583273,22578078604077,22578078764505,22578078899557,22578078899653,16,24.6191,18.3184,3.10364,0.03324,0.20804,1.60428,1.35052
136,1,0,1e+08,22578078921933,22578079131637,22578079447897,22578079451285,22578079486141,22578079645037,22578079779833,22578079779857,16,8.57924,2.09704,3.1626,0.03388,0.34856,1.58896,1.34796
137,1,0,1e+08,22578079810953,22578081560502,22578081875306,22578081878606,22578081898490,22578082281153,22578082787657,22578082787925,16,29.7697,17.4955,3.14804,0.033,0.19884,3.82663,5.06504
138,1,0,1e+08,22578082819493,22578083275228,22578083833628,22578083912036,22578083935660,22578084183656,22578084382920,22578084383084,16,15.6359,4.55735,5.584,0.78408,0.23624,2.47996,1.99264
139,1,0,1e+08,22578084418824,22578085055277,22578085387097,22578085390333,22578085431361,22578086015787,22578086373597,22578086373661,16,19.5484,6.36453,3.3182,0.03236,0.41028,5.84426,3.5781
140,1,0,1e+08,22578086401853,22578087723618,22578088101846,22578088105566,22578088135314,22578088946839,22578089150075,22578089150135,16,27.4828,13.2176,3.78228,0.0372,0.29748,8.11525,2.03236
141,1,0,1e+08,22578089176531,22578089585736,22578090072148,22578090074964,22578090103832,22578090315704,22578090476532,22578090476556,16,13.0002,4.09205,4.86412,0.02816,0.28868,2.11872,1.60828
142,1,0,1e+08,22578090521204,22578093226761,22578094034183,22578094093983,22578094114139,22578094384679,22578094519087,22578094519119,16,39.9791,27.0556,8.07422,0.598,0.20156,2.7054,1.34408
143,1,0,1e+08,22578094544587,22578094776211,22578095129511,22578095154763,22578095179387,22578096043913,22578096250874,22578096251030,16,17.0644,2.31624,3.533,0.25252,0.24624,8.64526,2.06961
