frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
42,1,0,1e+08,29087835328843,29087835669692,29087835669736,29087835669764,29087835669796,29087835669828,29087835669860,29087835669892,16,3.41049,3.40849,0.00044,0.00028,0.00032,0.00032,0.00032
43,1,0,1e+08,29087835922792,29087848954043,29087848954139,29087848954163,29087848954191,29087848954215,29087848954239,29087848954267,16,130.315,130.313,0.00096,0.00024,0.00028,0.00024,0.00024
44,1,0,1e+08,29087849154071,29087849746550,29087849746634,29087849746658,29087849746682,29087849746706,29087849746730,29087849746754,16,5.92683,5.92479,0.00084,0.00024,0.00024,0.00024,0.00024
45,1,0,1e+08,29087849923171,29087852297580,29087852298040,29087852298185,29087852298340,29087852298490,29087852298645,29087852298830,16,23.7566,23.7441,0.0046,0.00145,0.00155,0.0015,0.00155
46,1,0,1e+08,29087852898995,29087853305893,29087853306001,29087853306037,29087853306069,29087853306105,29087853306137,29087853306173,16,4.07178,4.06898,0.00108,0.00036,0.00032,0.00036,0.00032
47,1,0,1e+08,29087853518621,29087855559175,29087855559323,29087855559371,29087855559419,29087855615395,29087855615571,29087855615631,16,20.9701,20.4055,0.00148,0.00048,0.00048,0.55976,0.00176
48,1,0,1e+08,29087855856891,29087856448907,29087856449102,29087856449242,29087856449402,29087856449547,29087856449702,29087856449847,16,5.92956,5.92016,0.00195,0.0014,0.0016,0.00145,0.00155
49,1,0,1e+08,29087857165925,29087859142308,29087859142753,29087859142903,29087859143053,29087859143208,29087859143358,29087859143543,16,19.7762,19.7638,0.00445,0.0015,0.0015,0.00155,0.0015
50,1,0,1e+08,29087859762202,29087860144311,29087860144359,29087860144395,29087860144431,29087860144471,29087860144507,29087860144547,16,3.82345,3.82109,0.00048,0.00036,0.00036,0.0004,0.00036
51,1,0,1e+08,29087860405007,29087862334988,29087862335144,29087862335184,29087862335228,29087862335272,29087862335320,29087862335372,16,19.3036,19.2998,0.00156,0.0004,0.00044,0.00044,0.00048
52,1,0,1e+08,29087862532280,29087863488707,29087863489152,29087863489302,29087863489457,29087863489607,29087863489767,29087863489912,16,9.57632,9.56427,0.00445,0.0015,0.00155,0.0015,0.0016
53,1,0,1e+08,29087864140661,29087867164985,29087867165073,29087867165101,29087867165129,29087867165157,29087867165189,29087867165221,16,30.2456,30.2432,0.00088,0.00028,0.00028,0.00028,0.00032
54,1,0,1e+08,29087867427711,29087868199466,29087868199916,29087868200066,29087868200216,29087868200366,29087868200521,29087868200666,16,7.72955,7.71755,0.0045,0.0015,0.0015,0.0015,0.00155
55,1,0,1e+08,29087868913763,29087872546699,29087872547155,29087872547305,29087872547460,29087872547605,29087872547765,29087872547950,16,36.3419,36.3294,0.00456,0.0015,0.00155,0.00145,0.0016
56,1,0,1e+08,29087873186315,29087873568845,29087873568889,29087873568921,29087873568957,29087873568989,29087873569025,29087873569057,16,3.82742,3.8253,0.00044,0.00032,0.00036,0.00032,0.00036
