frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
61,1,0,1e+08,26067618624451,26067618948527,26067618948575,26067619022943,26067619043707,26067619312151,26067619677072,26067619677128,16,10.5268,3.24076,0.00048,0.74368,0.20764,2.68444,3.64921
62,1,0,1e+08,26067621194082,26067621880404,26067621880464,26067621969100,26067621991064,26067622827368,26067623429714,26067623429862,16,22.3578,6.86322,0.0006,0.88636,0.21964,8.36304,6.02346
63,1,0,1e+08,26067624927679,26067625984229,26067625984293,26067626088977,26067626112629,26067626440837,26067626830749,26067626830781,16,19.031,10.5655,0.00064,1.04684,0.23652,3.28208,3.89912
64,1,0,1e+08,26067627612392,26067628078561,26067628078657,26067628204612,26067628232804,26067628665433,26067629295983,26067629296031,16,16.8364,4.66169,0.00096,1.25955,0.28192,4.32629,6.3055
65,1,0,1e+08,26067630707584,26067631723788,26067631723856,26067631813688,26067631838068,26067632224753,26067632577465,26067632577501,16,18.6992,10.162,0.00068,0.89832,0.2438,3.86685,3.52712
66,1,0,1e+08,26067634149691,26067634756117,26067634756393,26067634872471,26067634923141,26067635418630,26067635829194,26067635829286,16,16.796,6.06426,0.00276,1.16078,0.5067,4.95489,4.10564
67,1,0,1e+08,26067636427689,26067637061601,26067637061796,26067637265077,26067637297497,26067637776208,26067638180880,26067638181012,16,17.5332,6.33912,0.00195,2.03281,0.3242,4.78711,4.04672
68,1,0,1e+08,26067639748733,26067640183299,26067640183363,26067640302451,26067640351350,26067640900809,26067641455865,26067641455925,16,17.0719,4.34566,0.00064,1.19088,0.48899,5.49459,5.55056
69,1,0,1e+08,26067642290569,26067643206360,26067643206452,26067643295536,26067643316564,26067643729074,26067644121594,26067644121770,16,18.312,9.15791,0.00092,0.89084,0.21028,4.1251,3.9252
70,1,0,1e+08,26067645667037,26067646388333,26067646388528,26067646530048,26067646563724,26067647029943,26067647394479,26067647394519,16,17.2748,7.21296,0.00195,1.4152,0.33676,4.66219,3.64536
71,1,0,1e+08,26067649028700,26067649241228,26067649241428,26067649443704,26067649495109,26067650407908,26067650802644,26067650802684,16,17.7398,2.12528,0.002,2.02276,0.51405,9.12799,3.94736
72,1,0,1e+08,26067652503868,26067653612851,26067653613026,26067653816350,26067653861748,26067654260740,26067654646328,26067654646364,16,21.425,11.0898,0.00175,2.03324,0.45398,3.98992,3.85588
73,1,0,1e+08,26067654692624,26067655081835,26067655082030,26067655293952,26067655348681,26067655982414,26067656413682,26067656413830,16,17.2121,3.89211,0.00195,2.11922,0.54729,6.33733,4.31268
74,1,0,1e+08,26067658510783,26067659127528,26067659127592,26067659211624,26067659234040,26067659602124,26067659936864,26067659936988,16,14.2621,6.16745,0.00064,0.84032,0.22416,3.68084,3.3474
75,1,0,1e+08,26067661427506,26067662572137,26067662572233,26067662695782,26067662735426,26067663168309,26067663523685,26067663523721,16,20.9621,11.4463,0.00096,1.23549,0.39644,4.32883,3.55376
76,1,0,1e+08,26067664822540,26067665940015,26067665940185,26067666139279,26067666189202,26067667460993,26067668746474,26067668746566,16,39.2403,11.1748,0.0017,1.99094,0.49923,12.7179,12.8548
77,1,0,1e+08,26067668780876,26067669170780,26067669170832,26067669262884,26067669287664,26067669596616,26067669985504,26067669985536,16,12.0466,3.89904,0.00052,0.92052,0.2478,3.08952,3.88888
78,1,0,1e+08,26067671560486,26067671876478,26067671876514,26067671973166,26067671996910,26067672217254,26067672598270,26067672598330,16,10.3784,3.15992,0.00036,0.96652,0.23744,2.20344,3.81016
79,1,0,1e+08,26067674079464,26067674892622,26067674892662,26067674979706,26067675000126,26067675230018,26067675576234,26067675576326,16,14.9686,8.13158,0.0004,0.87044,0.2042,2.29892,3.46216
80,1,0,1e+08,26067676172947,26067676961824,26067676961932,26067677067446,26067677094062,26067677532584,26067677906156,26067677906196,16,17.3325,7.88877,0.00108,1.05514,0.26616,4.38522,3.73572
81,1,0,1e+08,26067679296256,26067679576389,26067679576429,26067679646549,26067679664681,26067680028503,26067680704670,26067680704835,16,14.0858,2.80133,0.0004,0.7012,0.18132,3.63822,6.76167
82,1,0,1e+08,26067681536122,26067681795467,26067681795503,26067681866075,26067681884307,26067682174507,26067682492231,26067682492371,16,9.56249,2.59345,0.00036,0.70572,0.18232,2.902,3.17724
83,1,0,1e+08,26067683610580,26067683880377,26067683880425,26067684052862,26067684104957,26067684910705,26067685347590,26067685347634,16,17.3705,2.69797,0.00048,1.72437,0.52095,8.05748,4.36885
84,1,0,1e+08,26067686990841,26067687760320,26067687760424,26067687874524,26067687904264,26067688446090,26067688788170,26067688788206,16,17.9736,7.69479,0.00104,1.141,0.2974,5.41826,3.4208
85,1,0,1e+08,26067690207937,26067690592000,26067690592190,26067690798212,26067690850101,26067691497817,26067691899877,26067691899921,16,16.9198,3.84063,0.0019,2.06022,0.51889,6.47716,4.0206
86,1,0,1e+08,26067693366130,26067694049124,26067694049319,26067694211856,26067694244464,26067694714619,26067695080783,26067695080823,16,17.1469,6.82994,0.00195,1.62537,0.32608,4.70155,3.66164
87,1,0,1e+08,26067696503587,26067697118197,26067697118387,26067697295896,26067697330252,26067697805468,26067698177748,26067698177792,16,16.7421,6.1461,0.0019,1.77509,0.34356,4.75216,3.7228
88,1,0,1e+08,26067699510467,26067700110959,26067700111154,26067700313049,26067700361626,26067700855953,26067701250277,26067701250317,16,17.3985,6.00492,0.00195,2.01895,0.48577,4.94327,3.94324
89,1,0,1e+08,26067702744767,26067703035669,26067703035725,26067703104877,26067703122117,26067703454365,26067704204351,26067704204536,16,14.5977,2.90902,0.00056,0.69152,0.1724,3.32248,7.49986
90,1,0,1e+08,26067706048782,26067706272110,26067706272178,26067706446367,26067706498075,26067707306864,26067707740148,26067707740268,16,16.9149,2.23328,0.00068,1.74189,0.51708,8.08789,4.33284
91,1,0,1e+08,26067709222367,26067709688182,26067709688377,26067709893668,26067709946303,26067710521523,26067710926247,26067710926291,16,17.0392,4.65815,0.00195,2.05291,0.52635,5.7522,4.04724
92,1,0,1e+08,26067712385854,26067713131941,26067713132141,26067713257099,26067713285801,26067713733988,26067714107664,26067714107704,16,17.2185,7.46087,0.002,1.24958,0.28702,4.48187,3.73676
93,1,0,1e+08,26067715410952,26067715675709,26067715675773,26067715754217,26067715773973,26067716459808,26067717164704,26067717164764,16,17.5381,2.64757,0.00064,0.78444,0.19756,6.85835,7.04896
94,1,0,1e+08,26067718578114,26067719007881,26067719007969,26067719170077,26067719220447,26067720209783,26067720634963,26067720635011,16,20.569,4.29767,0.00088,1.62108,0.5037,9.89336,4.2518
95,1,0,1e+08,26067720669786,26067721204744,26067721204796,26067721298472,26067721321348,26067721618788,26067721995808,26067721995840,16,13.2605,5.34958,0.00052,0.93676,0.22876,2.9744,3.7702
96,1,0,1e+08,26067722477033,26067722958902,26067722959097,26067723164516,26067723294723,26067723838553,26067724251506,26067724251542,16,17.7451,4.81869,0.00195,2.05419,1.30207,5.4383,4.12953
97,1,0,1e+08,26067725659707,26067726034285,26067726034373,26067726121623,26067726150879,26067726506251,26067726831527,26067726831571,16,11.7186,3.74578,0.00088,0.8725,0.29256,3.55372,3.25276
98,1,0,1e+08,26067727552364,26067727856156,26067727856196,26067727946724,26067727964052,26067728245788,26067728586744,26067728586776,16,10.3441,3.03792,0.0004,0.90528,0.17328,2.81736,3.40956
99,1,0,1e+08,26067729805204,26067730425082,26067730425282,26067730632988,26067730681455,26067731167312,26067731559268,26067731559308,16,17.541,6.19878,0.002,2.07706,0.48467,4.85857,3.91956
100,1,0,1e+08,26067733052762,26067733422669,26067733422729,26067733508037,26067733531513,26067734427704,26067734851412,26067734851448,16,17.9869,3.69907,0.0006,0.85308,0.23476,8.96191,4.23708
101,1,0,1e+08,26067735346930,26067735655799,26067735655994,26067735863730,26067735970981,26067736662542,26067737090767,26067737090807,16,17.4388,3.08869,0.00195,2.07736,1.07251,6.91561,4.28225
102,1,0,1e+08,26067738477421,26067739152547,26067739152742,26067739356453,26067739394640,26067739880129,26067740285193,26067740285313,16,18.0789,6.75126,0.00195,2.03711,0.38187,4.85489,4.05064
103,1,0,1e+08,26067741742487,26067741977208,26067741977240,26067742053532,26067742072168,26067742942998,26067743421353,26067743421401,16,16.7891,2.34721,0.00032,0.76292,0.18636,8.7083,4.78355
104,1,0,1e+08,26067744940443,26067745291714,26067745291904,26067745494452,26067745555895,26067746191888,26067746603816,26067746603860,16,16.6342,3.51271,0.0019,2.02548,0.61443,6.35993,4.11928
105,1,0,1e+08,26067747963744,26067748951830,26067748951922,26067749037151,26067749065075,26067749469268,26067749802820,26067749802856,16,18.3911,9.88086,0.00092,0.85229,0.27924,4.04193,3.33552
106,1,0,1e+08,26067751069432,26067752138306,26067752138481,26067752336526,26067752386765,26067753018678,26067753396914,26067753396954,16,23.2752,10.6887,0.00175,1.98045,0.50239,6.31913,3.78236
107,1,0,1e+08,26067753436930,26067753786026,26067753786086,26067753881687,26067753909167,26067754467995,26067755044795,26067755044855,16,16.0792,3.49096,0.0006,0.95601,0.2748,5.58828,5.768
108,1,0,1e+08,26067755212160,26067755836626,26067755836821,26067756137340,26067756182490,26067756682488,26067757075096,26067757075132,16,18.6297,6.24466,0.00195,3.00519,0.4515,4.99998,3.92608
109,1,0,1e+08,26067758364059,26067759018223,26067759018413,26067759200729,26067759265529,26067759722668,26067760105180,26067760105220,16,17.4116,6.54164,0.0019,1.82316,0.648,4.57139,3.82512
110,1,0,1e+08,26067761536415,26067762139625,26067762139820,26067762350298,26067762390466,26067762874864,26067763274524,26067763274564,16,17.3815,6.0321,0.00195,2.10478,0.40168,4.84398,3.9966
111,1,0,1e+08,26067764788440,26067765241042,26067765241237,26067765444458,26067765495485,26067766104607,26067766514472,26067766514512,16,17.2607,4.52602,0.00195,2.03221,0.51027,6.09122,4.09865
112,1,0,1e+08,26067768014042,26067768293515,26067768293603,26067768399653,26067768427209,26067768975414,26067769417330,26067769417370,16,14.0333,2.79473,0.00088,1.0605,0.27556,5.48205,4.41916
113,1,0,1e+08,26067769949669,26067770935500,26067770935564,26067771020480,26067771047764,26067771422725,26067771763293,26067771763329,16,18.1366,9.85831,0.00064,0.84916,0.27284,3.74961,3.40568
114,1,0,1e+08,26067773205119,26067774355128,26067774355303,26067774644505,26067774696604,26067775656506,26067776390401,26067776390553,16,31.8543,11.5001,0.00175,2.89202,0.52099,9.59902,7.33895
115,1,0,1e+08,26067776423753,26067776725065,26067776725109,26067776797613,26067776817377,26067777068169,26067777351705,26067777351733,16,9.2798,3.01312,0.00044,0.72504,0.19764,2.50792,2.83536
116,1,0,1e+08,26067778235521,26067778515052,26067778515242,26067778720566,26067778774724,26067779531820,26067779958513,26067779958553,16,17.2303,2.79531,0.0019,2.05324,0.54158,7.57096,4.26693
117,1,0,1e+08,26067781588135,26067782228636,26067782228831,26067782404879,26067782442023,26067782907366,26067783288382,26067783288422,16,17.0029,6.40501,0.00195,1.76048,0.37144,4.65343,3.81016
118,1,0,1e+08,26067784747861,26067785728907,26067785728971,26067785807707,26067785827423,26067786205345,26067786543533,26067786543573,16,17.9571,9.81046,0.00064,0.78736,0.19716,3.77922,3.38188
119,1,0,1e+08,26067787813800,26067788533472,26067788533667,26067788655069,26067788680941,26067789136014,26067789506330,26067789506370,16,16.9257,7.19672,0.00195,1.21402,0.25872,4.55073,3.70316
120,1,0,1e+08,26067791050439,26067791591262,26067791591457,26067791794575,26067791861615,26067792360049,26067792767121,26067792767161,16,17.1672,5.40823,0.00195,2.03118,0.6704,4.98434,4.07072
121,1,0,1e+08,26067794182296,26067794935774,26067794935974,26067795059950,26067795099074,26067795574052,26067795950144,26067795950248,16,17.6795,7.53478,0.002,1.23976,0.39124,4.74978,3.76092
122,1,0,1e+08,26067797338952,26067798078835,26067798078927,26067798180943,26067798207323,26067798651418,26067799041442,26067799041478,16,17.0253,7.39883,0.00092,1.02016,0.2638,4.44095,3.90024
123,1,0,1e+08,26067800604537,26067801042307,26067801042502,26067801246392,26067801297598,26067801908029,26067802316093,26067802316133,16,17.116,4.3777,0.00195,2.0389,0.51206,6.10431,4.08064
124,1,0,1e+08,26067803641516,26067803884736,26067803884784,26067803951280,26067803967688,26067804273644,26067804756589,26067804756637,16,11.1512,2.4322,0.00048,0.66496,0.16408,3.05956,4.82945
125,1,0,1e+08,26067805761957,26067806047278,26067806047334,26067806125170,26067806144034,26067806467074,26067806854706,26067806854742,16,10.9278,2.85321,0.00056,0.77836,0.18864,3.2304,3.87632
126,1,0,1e+08,26067807860742,26067808145142,26067808145194,26067808223542,26067808242606,26067808483226,26067808837026,26067808837066,16,9.76324,2.844,0.00052,0.78348,0.19064,2.4062,3.538
127,1,0,1e+08,26067809970542,26067810522233,26067810522423,26067810731908,26067810784587,26067811333948,26067811740484,26067811740524,16,17.6998,5.51691,0.0019,2.09485,0.52679,5.49361,4.06536
128,1,0,1e+08,26067813173099,26067813864208,26067813864403,26067814064439,26067814105315,26067814594390,26067814972694,26067814972730,16,17.9963,6.91109,0.00195,2.00036,0.40876,4.89075,3.78304
129,1,0,1e+08,26067816747969,26067817011222,26067817011282,26067817103182,26067817130382,26067817534748,26067817981928,26067817981964,16,12.3399,2.63253,0.0006,0.919,0.272,4.04366,4.4718
130,1,0,1e+08,26067818689843,26067819604124,26067819604319,26067819745584,26067819774815,26067820245141,26067820688673,26067820688769,16,19.9893,9.14281,0.00195,1.41265,0.29231,4.70326,4.43532
131,1,0,1e+08,26067824676893,26067825091469,26067825091525,26067825176989,26067825202241,26067825530537,26067825919205,26067825919237,16,12.4234,4.14576,0.00056,0.85464,0.25252,3.28296,3.88668
132,1,0,1e+08,26067828582437,26067829236643,26067829236843,26067829441488,26067829487047,26067829990464,26067830378824,26067830378864,16,17.9643,6.54206,0.002,2.04645,0.45559,5.03417,3.8836
133,1,0,1e+08,26067832736846,26067833037382,26067833037426,26067833121470,26067833142930,26067833411438,26067834196565,26067834196750,16,14.599,3.00536,0.00044,0.84044,0.2146,2.68508,7.85127
134,1,0,1e+08,26067836255091,26067836576326,26067836576386,26067836657754,26067836683370,26067837254209,26067837685144,26067837685184,16,14.3009,3.21235,0.0006,0.81368,0.25616,5.70839,4.30935
135,1,0,1e+08,26067838138854,26067838396119,26067838396163,26067838463099,26067838479595,26067838762567,26067839089903,26067839089939,16,9.51085,2.57265,0.00044,0.66936,0.16496,2.82972,3.27336
136,1,0,1e+08,26067840200494,26067840799731,26067840799921,26067841004415,26067841056060,26067841556828,26067841953244,26067841953288,16,17.5279,5.99237,0.0019,2.04494,0.51645,5.00768,3.96416
137,1,0,1e+08,26067843517509,26067844311851,26067844312041,26067844448387,26067844486213,26067844934684,26067845326384,26067845326524,16,18.0901,7.94342,0.0019,1.36346,0.37826,4.48471,3.917
138,1,0,1e+08,26067846744849,26067846975238,26067846975274,26067847043646,26067847069838,26067847283650,26067848184504,26067848184704,16,14.3986,2.30389,0.00036,0.68372,0.26192,2.13812,9.00854
139,1,0,1e+08,26067850020139,26067850745674,26067850745869,26067850913251,26067850944155,26067851442227,26067851812543,26067851812583,16,17.9244,7.25535,0.00195,1.67382,0.30904,4.98072,3.70316
140,1,0,1e+08,26067853190476,26067853886105,26067853886295,26067854036406,26067854069902,26067854562964,26067854964205,26067854964337,16,17.7386,6.95629,0.0019,1.50111,0.33496,4.93062,4.01241
141,1,0,1e+08,26067856276711,26067857018362,26067857018562,26067857152787,26067857180738,26067857684168,26067858046832,26067858046872,16,17.7016,7.41651,0.002,1.34225,0.27951,5.0343,3.62664
142,1,0,1e+08,26067859407421,26067860157067,26067860157252,26067860318758,26067860360698,26067860822890,26067861196050,26067861196090,16,17.8867,7.49646,0.00185,1.61506,0.4194,4.62192,3.7316
143,1,0,1e+08,26067862498337,26067863368046,26067863368138,26067863471642,26067863496710,26067863902889,26067864267089,26067864267209,16,17.6887,8.69709,0.00092,1.03504,0.25068,4.06179,3.642
