frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
144,1,0,1e+08,23259460495269,23259462105740,23259462580036,23259462643040,23259462665096,23259462864632,23259463001972,23259463002004,16,25.0673,16.1047,4.74296,0.63004,0.22056,1.99536,1.3734
145,1,0,1e+08,23259463862666,23259465512288,23259465969632,23259466035184,23259466060296,23259466250604,23259466388524,23259466388552,16,25.2589,16.4962,4.57344,0.65552,0.25112,1.90308,1.3792
146,1,0,1e+08,23259467712041,23259468820610,23259469248450,23259469312362,23259469338522,23259469554722,23259469703542,23259469703574,16,19.9153,11.0857,4.2784,0.63912,0.2616,2.162,1.4882
147,1,0,1e+08,23259471581382,23259472269366,23259472702418,23259472789570,23259472823654,23259473164011,23259473599486,23259473599671,16,20.1829,6.87984,4.33052,0.87152,0.34084,3.40357,4.35475
148,1,0,1e+08,23259475086931,23259475978262,23259477346226,23259477596251,23259477621119,23259477984291,23259478181127,23259478181167,16,30.9424,8.91331,13.6796,2.50025,0.24868,3.63172,1.96836
149,1,0,1e+08,23259478480675,23259479334945,23259480639138,23259480835066,23259480866690,23259481154598,23259481324330,23259481324366,16,28.4369,8.5427,13.0419,1.95928,0.31624,2.87908,1.69732
150,1,0,1e+08,23259481722129,23259483251681,23259483743673,23259483832897,23259483868805,23259484096769,23259484259101,23259484259129,16,25.37,15.2955,4.91992,0.89224,0.35908,2.27964,1.62332
151,1,0,1e+08,23259485287971,23259486898480,23259487357812,23259487424636,23259487450840,23259487646636,23259487790832,23259487790860,16,25.0289,16.1051,4.59332,0.66824,0.26204,1.95796,1.44196
152,1,0,1e+08,23259489716580,23259490345446,23259490825490,23259490901582,23259490925458,23259491376529,23259491591086,23259491591150,16,18.7457,6.28866,4.80044,0.76092,0.23876,4.51071,2.14557
153,1,0,1e+08,23259492094451,23259493410598,23259494646797,23259494726529,23259494801873,23259495163529,23259495342941,23259495342977,16,32.4853,13.1615,12.362,0.79732,0.75344,3.61656,1.79412
154,1,0,1e+08,23259495443197,23259496928581,23259497442045,23259497511217,23259497533585,23259497751293,23259497945357,23259497945385,16,25.0219,14.8538,5.13464,0.69172,0.22368,2.17708,1.94064
155,1,0,1e+08,23259499423743,23259500221420,23259500611492,23259500712204,23259500741184,23259501520511,23259501778255,23259501778319,16,23.5458,7.97677,3.90072,1.00712,0.2898,7.79327,2.57744
156,1,0,1e+08,23259503028558,23259504351213,23259504939117,23259505048489,23259505084345,23259505333645,23259505481405,23259505481437,16,24.5288,13.2265,5.87904,1.09372,0.35856,2.493,1.4776
157,1,0,1e+08,23259506411474,23259507934325,23259508435269,23259508499209,23259508539201,23259508758101,23259508904005,23259508904037,16,24.9256,15.2285,5.00944,0.6394,0.39992,2.189,1.45904
158,1,0,1e+08,23259509720163,23259511383030,23259511834050,23259511903550,23259511936474,23259512137870,23259512491561,23259512491741,16,27.7158,16.6287,4.5102,0.695,0.32924,2.01396,3.53691
159,1,0,1e+08,23259514210381,23259514859045,23259515585629,23259515669645,23259515708285,23259516000273,23259516225301,23259516225345,16,20.1496,6.48664,7.26584,0.84016,0.3864,2.91988,2.25028
160,1,0,1e+08,23259516679725,23259518369501,23259518851545,23259518942217,23259518978325,23259519176841,23259519313093,23259519313125,16,26.334,16.8978,4.82044,0.90672,0.36108,1.98516,1.36252
161,1,0,1e+08,23259520192483,23259521056411,23259522254544,23259522339030,23259522374830,23259522745858,23259522920510,23259522920550,16,27.2807,8.63928,11.9813,0.84486,0.358,3.71028,1.74652
162,1,0,1e+08,23259523392014,23259524830016,23259525333008,23259525427976,23259525461320,23259525670572,23259525848032,23259525848064,16,24.5605,14.38,5.02992,0.94968,0.33344,2.09252,1.7746
163,1,0,1e+08,23259528015777,23259529468345,23259530006985,23259530141437,23259530163125,23259530372649,23259530525349,23259530525377,16,25.096,14.5257,5.3864,1.34452,0.21688,2.09524,1.527
164,1,0,1e+08,23259531329374,23259532939486,23259533436246,23259533501250,23259533520578,23259533726858,23259533870826,23259533870858,16,25.4148,16.1011,4.9676,0.65004,0.19328,2.0628,1.43968
165,1,0,1e+08,23259534727312,23259536439712,23259536912900,23259536977976,23259537009668,23259537205044,23259537347172,23259537347204,16,26.1989,17.124,4.73188,0.65076,0.31692,1.95376,1.42128
166,1,0,1e+08,23259538118831,23259539755081,23259540212333,23259540278517,23259540302349,23259540490037,23259540634797,23259540634829,16,25.16,16.3625,4.57252,0.66184,0.23832,1.87688,1.4476
167,1,0,1e+08,23259541509750,23259543070129,23259543560809,23259543624817,23259543652593,23259543853841,23259543991361,23259543991389,16,24.8164,15.6038,4.9068,0.64008,0.27776,2.01248,1.3752
168,1,0,1e+08,23259544823354,23259546392031,23259546869603,23259546933363,23259546961207,23259547161483,23259547301803,23259547301835,16,24.7848,15.6868,4.77572,0.6376,0.27844,2.00276,1.4032
169,1,0,1e+08,23259548281917,23259549860964,23259550319856,23259550402836,23259550430688,23259550644711,23259551241093,23259551241197,16,29.5928,15.7905,4.58892,0.8298,0.27852,2.14023,5.96382
170,1,0,1e+08,23259552925827,23259554423014,23259554949322,23259555101654,23259555122222,23259555339666,23259555492790,23259555492818,16,25.6699,14.9719,5.26308,1.52332,0.20568,2.17444,1.53124
171,1,0,1e+08,23259556357993,23259557978666,23259558449426,23259558520454,23259558560098,23259558751254,23259558901858,23259558901890,16,25.439,16.2067,4.7076,0.71028,0.39644,1.91156,1.50604
172,1,0,1e+08,23259559689069,23259561396346,23259561898030,23259562003674,23259562052986,23259562277186,23259562497445,23259562497630,16,28.0856,17.0728,5.01684,1.05644,0.49312,2.242,2.20259
173,1,0,1e+08,23259564491651,23259565191396,23259566104011,23259566181823,23259566230247,23259566509747,23259566722483,23259566722531,16,22.3088,6.99745,9.12615,0.77812,0.48424,2.795,2.12736
174,1,0,1e+08,23259566768319,23259568365395,23259568825131,23259568902599,23259568929367,23259569130735,23259569325723,23259569325755,16,25.5744,15.9708,4.59736,0.77468,0.26768,2.01368,1.94988
175,1,0,1e+08,23259571370378,23259572807333,23259573340017,23259573480585,23259573502605,23259573707633,23259573851345,23259573851377,16,24.81,14.3696,5.32684,1.40568,0.2202,2.05028,1.43712
176,1,0,1e+08,23259574703784,23259576403553,23259576855265,23259576920069,23259576945409,23259577149789,23259577289485,23259577289513,16,25.8573,16.9977,4.51712,0.64804,0.2534,2.0438,1.39696
177,1,0,1e+08,23259578121965,23259579761135,23259580211495,23259580274559,23259580305623,23259580491819,23259580639587,23259580639619,16,25.1765,16.3917,4.5036,0.63064,0.31064,1.86196,1.47768
178,1,0,1e+08,23259582496775,23259583163573,23259583667361,23259583749201,23259583785961,23259584143081,23259584326929,23259584326973,16,18.302,6.66798,5.03788,0.8184,0.3676,3.5712,1.83848
179,1,0,1e+08,23259584820842,23259586371637,23259586863113,23259586953797,23259586993249,23259587198341,23259587347665,23259587347693,16,25.2685,15.5079,4.91476,0.90684,0.39452,2.05092,1.49324
180,1,0,1e+08,23259588233010,23259589808833,23259590270077,23259590342125,23259590368297,23259590573301,23259590713753,23259590713781,16,24.8077,15.7582,4.61244,0.72048,0.26172,2.05004,1.40452
181,1,0,1e+08,23259591550842,23259593169413,23259593633429,23259593697557,23259593726233,23259593919321,23259594056941,23259594056969,16,25.0613,16.1857,4.64016,0.64128,0.28676,1.93088,1.3762
182,1,0,1e+08,23259594828744,23259596482803,23259596916539,23259596986031,23259597016723,23259597200951,23259597562782,23259597562967,16,27.3422,16.5406,4.33736,0.69492,0.30692,1.84228,3.61831
183,1,0,1e+08,23259599129085,23259599675897,23259600265961,23259600344905,23259600369525,23259600711025,23259600879877,23259600879921,16,17.5084,5.46812,5.90064,0.78944,0.2462,3.415,1.68852
184,1,0,1e+08,23259601587180,23259603039038,23259603481690,23259603591830,23259603617254,23259603805566,23259603941910,23259603941938,16,23.5476,14.5186,4.42652,1.1014,0.25424,1.88312,1.36344
185,1,0,1e+08,23259606150867,23259607763667,23259608230615,23259608343635,23259608366155,23259608559767,23259608710131,23259608710163,16,25.593,16.128,4.66948,1.1302,0.2252,1.93612,1.50364
186,1,0,1e+08,23259609564655,23259611111166,23259611549258,23259611616482,23259611643318,23259611834830,23259611985986,23259611986022,16,24.2137,15.4651,4.38092,0.67224,0.26836,1.91512,1.51156
187,1,0,1e+08,23259612841843,23259614341143,23259615015615,23259615082183,23259615105419,23259615347991,23259615490131,23259615490163,16,26.4832,14.993,6.74472,0.66568,0.23236,2.42572,1.4214
188,1,0,1e+08,23259616210872,23259617734794,23259618234058,23259618302538,23259618326310,23259618531934,23259618674434,23259618674462,16,24.6359,15.2392,4.99264,0.6848,0.23772,2.05624,1.425
189,1,0,1e+08,23259619586130,23259621228744,23259621692692,23259621770244,23259621807812,23259622006712,23259622154528,23259622154560,16,25.6843,16.4261,4.63948,0.77552,0.37568,1.989,1.47816
190,1,0,1e+08,23259623223862,23259624737611,23259625210539,23259625275219,23259625307711,23259625507799,23259625656199,23259625656231,16,24.3237,15.1375,4.72928,0.6468,0.32492,2.00088,1.484
191,1,0,1e+08,23259627431723,23259628134879,23259628518403,23259628606275,23259628635895,23259628965600,23259629552926,23259629553162,16,21.2144,7.03156,3.83524,0.87872,0.2962,3.29705,5.87326
192,1,0,1e+08,23259631235238,23259632797738,23259633296454,23259633384878,23259633431726,23259633632310,23259633781194,23259633781230,16,25.4599,15.625,4.98716,0.88424,0.46848,2.00584,1.48884
193,1,0,1e+08,23259634792809,23259636356279,23259636850607,23259636976035,23259636994543,23259637190883,23259637336271,23259637336303,16,25.4349,15.6347,4.94328,1.25428,0.18508,1.9634,1.45388
194,1,0,1e+08,23259638193651,23259639865786,23259640329462,23259640398654,23259640429390,23259640622010,23259640768010,23259640768042,16,25.7439,16.7214,4.63676,0.69192,0.30736,1.9262,1.46
195,1,0,1e+08,23259641590281,23259643306045,23259643763777,23259643828665,23259643845853,23259644037793,23259644181941,23259644181977,16,25.917,17.1576,4.57732,0.64888,0.17188,1.9194,1.44148
196,1,0,1e+08,23259645984237,23259646760231,23259647171263,23259647241203,23259647261219,23259648141466,23259648355019,23259648355083,16,23.7085,7.75994,4.11032,0.6994,0.20016,8.80247,2.13553
197,1,0,1e+08,23259649510308,23259651005134,23259651516526,23259651646378,23259651667098,23259651872926,23259652032686,23259652032718,16,25.2241,14.9483,5.11392,1.29852,0.2072,2.05828,1.5976
198,1,0,1e+08,23259654110802,23259655639940,23259656364994,23259656454822,23259656482734,23259656732666,23259656887070,23259656887102,16,27.763,15.2914,7.25054,0.89828,0.27912,2.49932,1.54404
199,1,0,1e+08,23259657544485,23259659031078,23259659483518,23259659592202,23259659622794,23259660366538,23259660665612,23259660665844,16,31.2136,14.8659,4.5244,1.08684,0.30592,7.43744,2.99074
200,1,0,1e+08,23259661861927,23259663367745,23259663858473,23259664012577,23259664029545,23259664231177,23259664376633,23259664376665,16,25.1474,15.0582,4.90728,1.54104,0.16968,2.01632,1.45456
201,1,0,1e+08,23259665190585,23259666663262,23259667154402,23259667337402,23259667359110,23259667549142,23259667689074,23259667689102,16,24.9852,14.7268,4.9114,1.83,0.21708,1.90032,1.39932
202,1,0,1e+08,23259668540620,23259670184369,23259670631893,23259670695589,23259670725745,23259670921497,23259671056345,23259671056373,16,25.1575,16.4375,4.47524,0.63696,0.30156,1.95752,1.34848
203,1,0,1e+08,23259671918818,23259673570561,23259674021729,23259674085409,23259674105653,23259674292745,23259674439361,23259674439389,16,25.2057,16.5174,4.51168,0.6368,0.20244,1.87092,1.46616
204,1,0,1e+08,23259675327355,23259676961733,23259677457673,23259677534585,23259677573153,23259677770769,23259677915177,23259677915201,16,25.8785,16.3438,4.9594,0.76912,0.38568,1.97616,1.44408
205,1,0,1e+08,23259678844208,23259680481905,23259680926657,23259680994221,23259681024733,23259681208297,23259681359185,23259681359217,16,25.1501,16.377,4.44752,0.67564,0.30512,1.83564,1.50888
206,1,0,1e+08,23259682111751,23259683734424,23259684237244,23259684339504,23259684372312,23259685014487,23259685376183,23259685376251,16,32.645,16.2267,5.0282,1.0226,0.32808,6.42175,3.61696
207,1,0,1e+08,23259686764752,23259688243001,23259688767229,23259688904745,23259688922789,23259689129429,23259689288097,23259689288185,16,25.2343,14.7825,5.24228,1.37516,0.18044,2.0664,1.58668
208,1,0,1e+08,23259690170247,23259691718319,23259692185611,23259692313895,23259692338563,23259692543463,23259692680735,23259692680767,16,25.1052,15.4807,4.67292,1.28284,0.24668,2.049,1.37272
209,1,0,1e+08,23259693533463,23259695078165,23259695576213,23259695641085,23259695678293,23259695896725,23259696067229,23259696067257,16,25.3379,15.447,4.98048,0.64872,0.37208,2.18432,1.70504
210,1,0,1e+08,23259697114903,23259698756385,23259699230573,23259699296941,23259699328081,23259699522101,23259699670209,23259699670237,16,25.5533,16.4148,4.74188,0.66368,0.3114,1.9402,1.48108
211,1,0,1e+08,23259700663629,23259702236261,23259702711829,23259702777989,23259702800073,23259702995549,23259703143373,23259703143401,16,24.7977,15.7263,4.75568,0.6616,0.22084,1.95476,1.47824
212,1,0,1e+08,23259704228818,23259705153851,23259705571143,23259705658855,23259705691599,23259705870807,23259706027971,23259706028003,16,17.9918,9.25033,4.17292,0.87712,0.32744,1.79208,1.57164
213,1,0,1e+08,23259706439523,23259707928847,23259708430463,23259708516207,23259708599599,23259708816675,23259708978087,23259708978115,16,25.3859,14.8932,5.01616,0.85744,0.83392,2.17076,1.61412
214,1,0,1e+08,23259709901208,23259711446868,23259711913272,23259711974528,23259711999516,23259712196596,23259712338740,23259712338768,16,24.3756,15.4566,4.66404,0.61256,0.24988,1.9708,1.42144
215,1,0,1e+08,23259713936891,23259714892444,23259715305672,23259715372452,23259715395016,23259715612500,23259715759484,23259715759524,16,18.2263,9.55553,4.13228,0.6678,0.22564,2.17484,1.46984
216,1,0,1e+08,23259716486430,23259718124329,23259718577421,23259718665841,23259718686437,23259718879089,23259719019517,23259719019553,16,25.3312,16.379,4.53092,0.8842,0.20596,1.92652,1.40428
217,1,0,1e+08,23259720891353,23259721546025,23259722530676,23259722689894,23259722745536,23259723292916,23259723479860,23259723480012,16,25.8866,6.54672,9.84651,1.59218,0.55642,5.4738,1.86944
218,1,0,1e+08,23259724423543,23259726022274,23259726483138,23259726587094,23259726606234,23259726800682,23259726949594,23259726949626,16,25.2608,15.9873,4.60864,1.03956,0.1914,1.94448,1.48912
219,1,0,1e+08,23259727815974,23259729376391,23259729869699,23259729936607,23259729962643,23259730184867,23259730331567,23259730331599,16,25.1562,15.6042,4.93308,0.66908,0.26036,2.22224,1.467
220,1,0,1e+08,23259731217759,23259732836811,23259733287391,23259733354995,23259733384895,23259733574627,23259733717519,23259733717547,16,24.9979,16.1905,4.5058,0.67604,0.299,1.89732,1.42892
221,1,0,1e+08,23259735377932,23259736191408,23259736585696,23259736654548,23259736677104,23259736918292,23259737084456,23259737084516,16,17.0658,8.13476,3.94288,0.68852,0.22556,2.41188,1.66164
222,1,0,1e+08,23259737742442,23259739375096,23259739820956,23259739909000,23259739928752,23259740111444,23259740258984,23259740259016,16,25.1657,16.3265,4.4586,0.88044,0.19752,1.82692,1.4754
223,1,0,1e+08,23259742117440,23259743111245,23259744050214,23259744116394,23259744140174,23259744410154,23259744564194,23259744564226,16,24.4679,9.93805,9.38969,0.6618,0.2378,2.6998,1.5404
224,1,0,1e+08,23259745628478,23259747036177,23259747554473,23259747625005,23259747642649,23259747904189,23259748060309,23259748060341,16,24.3186,14.077,5.18296,0.70532,0.17644,2.6154,1.5612
225,1,0,1e+08,23259748925882,23259750514574,23259750989694,23259751161554,23259751184530,23259751588257,23259752080598,23259752080694,16,31.5481,15.8869,4.7512,1.7186,0.22976,4.03727,4.92341
226,1,0,1e+08,23259753248225,23259754670569,23259755294309,23259755390529,23259755438477,23259755678697,23259755909357,23259755909389,16,26.6116,14.2234,6.2374,0.9622,0.47948,2.4022,2.3066
227,1,0,1e+08,23259757198478,23259758804145,23259759248781,23259759317553,23259759346721,23259759557185,23259759747559,23259759747744,16,25.4927,16.0567,4.44636,0.68772,0.29168,2.10464,1.90374
228,1,0,1e+08,23259761681472,23259763331716,23259763937656,23259764089844,23259764108792,23259764326108,23259764474176,23259764474212,16,27.9274,16.5024,6.0594,1.52188,0.18948,2.17316,1.48068
229,1,0,1e+08,23259765450501,23259767086207,23259767532231,23259767604391,23259767626223,23259767819855,23259767974811,23259767974851,16,25.2435,16.3571,4.46024,0.7216,0.21832,1.93632,1.54956
230,1,0,1e+08,23259768878883,23259770436446,23259770937906,23259771007742,23259771040818,23259771297406,23259771442954,23259771442982,16,25.641,15.5756,5.0146,0.69836,0.33076,2.56588,1.45548
231,1,0,1e+08,23259772277067,23259773857758,23259774334706,23259774411654,23259774433382,23259774633302,23259774793570,23259774793606,16,25.1654,15.8069,4.76948,0.76948,0.21728,1.9992,1.60268
232,1,0,1e+08,23259776714957,23259777388419,23259777787599,23259777876363,23259777912131,23259778177751,23259778330931,23259778330967,16,16.1601,6.73462,3.9918,0.88764,0.35768,2.6562,1.5318
233,1,0,1e+08,23259779765841,23259780701567,23259781114111,23259781194247,23259781210103,23259781407391,23259781546919,23259781546955,16,17.8111,9.35726,4.12544,0.80136,0.15856,1.97288,1.39528
234,1,0,1e+08,23259782689242,23259784191201,23259784659241,23259784720593,23259784737469,23259784938065,23259785082509,23259785082541,16,23.933,15.0196,4.6804,0.61352,0.16876,2.00596,1.44444
235,1,0,1e+08,23259785921354,23259787419009,23259787942157,23259788035749,23259788061681,23259788320180,23259788948509,23259788948613,16,30.2726,14.9765,5.23148,0.93592,0.25932,2.58499,6.28329
236,1,0,1e+08,23259790635375,23259792133709,23259792631145,23259792762425,23259792785257,23259792997073,23259793142401,23259793142429,16,25.0705,14.9833,4.97436,1.3128,0.22832,2.11816,1.45328
237,1,0,1e+08,23259794023711,23259795661538,23259796176710,23259796284146,23259796324214,23259797185282,23259797429551,23259797429619,16,34.0591,16.3783,5.15172,1.07436,0.40068,8.61068,2.44269
238,1,0,1e+08,23259798754540,23259800266160,23259800755228,23259800860828,23259800881940,23259801129080,23259801281940,23259801281968,16,25.2743,15.1162,4.89068,1.056,0.21112,2.4714,1.5286
239,1,0,1e+08,23259802206309,23259803681579,23259804237411,23259804370943,23259804392155,23259804583031,23259804728139,23259804728167,16,25.2186,14.7527,5.55832,1.33532,0.21212,1.90876,1.45108
240,1,0,1e+08,23259807292299,23259808854817,23259809292633,23259809356033,23259809381345,23259809582053,23259809720785,23259809720813,16,24.2851,15.6252,4.37816,0.634,0.25312,2.00708,1.38732
241,1,0,1e+08,23259810667753,23259812153692,23259812641348,23259812706888,23259812727188,23259812931656,23259813075656,23259813075688,16,24.0793,14.8594,4.87656,0.6554,0.203,2.04468,1.44
242,1,0,1e+08,23259815022693,23259815608557,23259816170581,23259816247649,23259816271765,23259816947559,23259817135295,23259817135339,16,21.1265,5.85864,5.62024,0.77068,0.24116,6.75794,1.87736
243,1,0,1e+08,23259817642207,23259819191367,23259819710751,23259819907191,23259819938243,23259820701452,23259820969395,23259820969459,16,33.2725,15.4916,5.19384,1.9644,0.31052,7.63209,2.67943
244,1,0,1e+08,23259822516012,23259824154523,23259824613867,23259824688239,23259824715807,23259825118241,23259825630265,23259825630357,16,31.1434,16.3851,4.59344,0.74372,0.27568,4.02434,5.12024
245,1,0,1e+08,23259827497093,23259829147903,23259829610675,23259829684067,23259829710879,23259830406429,23259830701686,23259830701750,16,32.0466,16.5081,4.62772,0.73392,0.26812,6.9555,2.95257
246,1,0,1e+08,23259833942742,23259835358564,23259836199286,23259836353130,23259836378194,23259836646022,23259836830518,23259836830554,16,28.8781,14.1582,8.40722,1.53844,0.25064,2.67828,1.84496
247,1,0,1e+08,23259839517447,23259841082000,23259841584492,23259841706024,23259841724400,23259841927404,23259842139219,23259842139399,16,26.2195,15.6455,5.02492,1.21532,0.18376,2.03004,2.11815
248,1,0,1e+08,23259844506842,23259846166950,23259846613998,23259846677394,23259846698822,23259846894518,23259847041274,23259847041306,16,25.3446,16.6011,4.47048,0.63396,0.21428,1.95696,1.46756
249,1,0,1e+08,23259848852402,23259849570174,23259849975442,23259850045362,23259850067482,23259850654954,23259851132217,23259851132637,16,22.8024,7.17772,4.05268,0.6992,0.2212,5.87472,4.77263
250,1,0,1e+08,23259851548894,23259853006016,23259853509996,23259853599976,23259853637296,23259853851224,23259854065004,23259854065064,16,25.1617,14.5712,5.0398,0.8998,0.3732,2.13928,2.1378
251,1,0,1e+08,23259855179634,23259856700075,23259857219839,23259857345763,23259857371103,23259857612591,23259857829207,23259857829255,16,26.4962,15.2044,5.19764,1.25924,0.2534,2.41488,2.16616
252,1,0,1e+08,23259859980127,23259861957046,23259862898366,23259862992535,23259863036315,23259864082132,23259864312486,23259864312658,16,43.3253,19.7692,9.4132,0.94169,0.4378,10.4582,2.30354
253,1,0,1e+08,23259864346510,23259865049998,23259865442050,23259865587379,23259865700992,23259866576272,23259866807080,23259866807208,16,24.607,7.03488,3.92052,1.45329,1.13613,8.7528,2.30808
254,1,0,1e+08,23259866841756,23259867505736,23259867886408,23259868069636,23259868154505,23259868953591,23259869185771,23259869185827,16,23.4407,6.6398,3.80672,1.83228,0.84869,7.99086,2.3218
255,1,0,1e+08,23259870386092,23259871867074,23259872354410,23259872450218,23259872475802,23259872978906,23259873494964,23259873495192,16,31.091,14.8098,4.87336,0.95808,0.25584,5.03104,5.16058
256,1,0,1e+08,23259874843765,23259876533830,23259877198485,23259877263409,23259877302461,23259877564617,23259877732585,23259877732617,16,28.8885,16.9006,6.64655,0.64924,0.39052,2.62156,1.67968
257,1,0,1e+08,23259879384208,23259880050764,23259881099474,23259881191987,23259881226671,23259881629528,23259881812240,23259881812284,16,24.2808,6.66556,10.4871,0.92513,0.34684,4.02857,1.82712
258,1,0,1e+08,23259883073443,23259884606130,23259885109890,23259885267994,23259885290090,23259885488974,23259885627462,23259885627494,16,25.5405,15.3269,5.0376,1.58104,0.22096,1.98884,1.38488
259,1,0,1e+08,23259886555808,23259887968055,23259888501839,23259888629923,23259888654015,23259888869075,23259889049519,23259889049547,16,24.9374,14.1225,5.33784,1.28084,0.24092,2.1506,1.80444
260,1,0,1e+08,23259890096796,23259891657047,23259892127035,23259892258839,23259892277851,23259892485723,23259892623319,23259892623347,16,25.2655,15.6025,4.69988,1.31804,0.19012,2.07872,1.37596
261,1,0,1e+08,23259893499405,23259895052711,23259895548871,23259895639023,23259895685303,23259895906523,23259896207300,23259896207485,16,27.0808,15.5331,4.9616,0.90152,0.4628,2.2122,3.00777
262,1,0,1e+08,23259898167869,23259899534901,23259900092965,23259900158137,23259900184733,23259900417473,23259900577197,23259900577229,16,24.0936,13.6703,5.58064,0.65172,0.26596,2.3274,1.59724
263,1,0,1e+08,23259901622285,23259903152935,23259903677259,23259903786787,23259903829135,23259904846439,23259905082663,23259905082863,16,34.6058,15.3065,5.24324,1.09528,0.42348,10.173,2.36224
264,1,0,1e+08,23259906509771,23259908137246,23259908587614,23259908652538,23259908678022,23259908866718,23259909004714,23259909004746,16,24.9497,16.2748,4.50368,0.64924,0.25484,1.88696,1.37996
265,1,0,1e+08,23259909783253,23259911438273,23259911892625,23259911956145,23259911982221,23259912180657,23259912318237,23259912318269,16,25.3502,16.5502,4.54352,0.6352,0.26076,1.98436,1.3758
266,1,0,1e+08,23259914536728,23259915199837,23259915563893,23259915674921,23259915722813,23259916545119,23259916799747,23259916799815,16,22.6309,6.63109,3.64056,1.11028,0.47892,8.22306,2.54628
267,1,0,1e+08,23259918224555,23259919766829,23259920237777,23259920311629,23259920345141,23259920537669,23259920688209,23259920688237,16,24.6368,15.4227,4.70948,0.73852,0.33512,1.92528,1.5054
268,1,0,1e+08,23259921738844,23259923288517,23259923771349,23259923841825,23259923879085,23259924085089,23259924232705,23259924232733,16,24.9389,15.4967,4.82832,0.70476,0.3726,2.06004,1.47616
269,1,0,1e+08,23259926565195,23259927572699,23259928431342,23259928510802,23259928546598,23259929520330,23259929765019,23259929765075,16,31.9988,10.075,8.58643,0.7946,0.35796,9.73732,2.44689
270,1,0,1e+08,23259929800155,23259930523115,23259930900531,23259930976731,23259931000503,23259931531789,23259931945634,23259931945694,16,21.4554,7.2296,3.77416,0.762,0.23772,5.31286,4.13845
271,1,0,1e+08,23259933553375,23259935029638,23259935525698,23259935662790,23259935687378,23259935902618,23259936089126,23259936089214,16,25.3584,14.7626,4.9606,1.37092,0.24588,2.1524,1.86508
272,1,0,1e+08,23259937122982,23259937801246,23259938988392,23259939151590,23259939179238,23259939513230,23259939672118,23259939672158,16,25.4918,6.78264,11.8715,1.63198,0.27648,3.33992,1.58888
273,1,0,1e+08,23259940938971,23259942656531,23259943091739,23259943164167,23259943201943,23259943495042,23259944085841,23259944085933,16,31.4696,17.1756,4.35208,0.72428,0.37776,2.93099,5.90799
274,1,0,1e+08,23259945548191,23259946968808,23259947521672,23259947663268,23259947682736,23259947894552,23259948042748,23259948042776,16,24.9459,14.2062,5.52864,1.41596,0.19468,2.11816,1.48196
275,1,0,1e+08,23259950179221,23259950903402,23259951567062,23259951654167,23259951676323,23259952181801,23259952406605,23259952406669,16,22.2745,7.24181,6.6366,0.87105,0.22156,5.05478,2.24804
276,1,0,1e+08,23259952626259,23259954203859,23259954642243,23259954726463,23259954756955,23259954982843,23259955175679,23259955175715,16,25.4946,15.776,4.38384,0.8422,0.30492,2.25888,1.92836
277,1,0,1e+08,23259956003771,23259957632643,23259958116923,23259958198911,23259958225067,23259958427119,23259958572991,23259958573031,16,25.6926,16.2887,4.8428,0.81988,0.26156,2.02052,1.45872
278,1,0,1e+08,23259959468051,23259961119565,23259961571649,23259961633425,23259961668545,23259961883525,23259962031285,23259962031317,16,25.6327,16.5151,4.52084,0.61776,0.3512,2.1498,1.4776
279,1,0,1e+08,23259963008048,23259964697898,23259965140518,23259965203106,23259965237590,23259965427618,23259965574622,23259965574654,16,25.6661,16.8985,4.4262,0.62588,0.34484,1.90028,1.47004
280,1,0,1e+08,23259967307955,23259968077988,23259968460076,23259968551268,23259968568188,23259969211090,23259969570855,23259969570923,16,22.6297,7.70033,3.82088,0.91192,0.1692,6.42902,3.59765
281,1,0,1e+08,23259970900889,23259972380560,23259972877644,23259973000868,23259973025572,23259973221252,23259973413141,23259973413331,16,25.1244,14.7967,4.97084,1.23224,0.24704,1.9568,1.91889
282,1,0,1e+08,23259975836655,23259977623165,23259978129021,23259978197569,23259978219673,23259978452801,23259978625917,23259978625953,16,27.893,17.8651,5.05856,0.68548,0.22104,2.33128,1.73116
283,1,0,1e+08,23259978887486,23259980251266,23259980685306,23259980755734,23259980795658,23259981409108,23259981792013,23259981792073,16,29.0459,13.6378,4.3404,0.70428,0.39924,6.1345,3.82905
284,1,0,1e+08,23259982811270,23259984306565,23259984880281,23259984975725,23259985009833,23259985278185,23259985443777,23259985443809,16,26.3254,14.9529,5.73716,0.95444,0.34108,2.68352,1.65592
285,1,0,1e+08,23259986448170,23259987941182,23259988391038,23259988511634,23259988534042,23259988729970,23259988878814,23259988878854,16,24.3068,14.9301,4.49856,1.20596,0.22408,1.95928,1.48844
286,1,0,1e+08,23259989789071,23259991461379,23259991933123,23259992020711,23259992055323,23259992880686,23259993120051,23259993120111,16,33.3104,16.7231,4.71744,0.87588,0.34612,8.25363,2.39365
287,1,0,1e+08,23259994381678,23259995770839,23259996355843,23259996430759,23259996465123,23259996693603,23259996846955,23259996846987,16,24.6531,13.8916,5.85004,0.74916,0.34364,2.2848,1.53352
288,1,0,1e+08,23259996881263,23259998440773,23259998940945,23259999021701,23259999052441,23259999274885,23259999661468,23259999661653,16,27.8039,15.5951,5.00172,0.80756,0.3074,2.22444,3.86583
