frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
144,1,0,1e+08,23422033094529,23422034664663,23422034664855,23422034793331,23422034824231,23422035057507,23422035217527,23422035217555,16,21.2303,15.7013,0.00192,1.28476,0.309,2.33276,1.6002
145,1,0,1e+08,23422036581702,23422037384026,23422037384086,23422037481390,23422037506982,23422037812358,23422038001610,23422038001662,16,14.1996,8.02324,0.0006,0.97304,0.25592,3.05376,1.89252
146,1,0,1e+08,23422038779228,23422040343730,23422040343878,23422040442610,23422040466270,23422040738698,23422040920510,23422040920542,16,21.4131,15.645,0.00148,0.98732,0.2366,2.72428,1.81812
147,1,0,1e+08,23422042122224,23422043731558,23422043731706,23422043837490,23422043862294,23422044099062,23422044250758,23422044250786,16,21.2856,16.0933,0.00148,1.05784,0.24804,2.36768,1.51696
148,1,0,1e+08,23422045328150,23422046670985,23422046671049,23422046750246,23422046770646,23422047141158,23422047313970,23422047314010,16,19.8586,13.4284,0.00064,0.79197,0.204,3.70512,1.72812
149,1,0,1e+08,23422048585426,23422050091734,23422050091930,23422050180122,23422050201174,23422050480834,23422050653162,23422050653194,16,20.6777,15.0631,0.00196,0.88192,0.21052,2.7966,1.72328
150,1,0,1e+08,23422051926308,23422053519086,23422053519230,23422053624966,23422053650390,23422053898766,23422054070290,23422054070318,16,21.4401,15.9278,0.00144,1.05736,0.25424,2.48376,1.71524
151,1,0,1e+08,23422055232271,23422056753141,23422056753269,23422056855141,23422056882901,23422057120561,23422057255401,23422057255433,16,20.2316,15.2087,0.00128,1.01872,0.2776,2.3766,1.3484
152,1,0,1e+08,23422058315868,23422059850422,23422059850582,23422059958138,23422059984470,23422060243554,23422060381914,23422060381942,16,20.6607,15.3455,0.0016,1.07556,0.26332,2.59084,1.3836
153,1,0,1e+08,23422061665145,23422063243341,23422063243513,23422063319721,23422063338573,23422063638565,23422063785453,23422063785485,16,21.2034,15.782,0.00172,0.76208,0.18852,2.99992,1.46888
154,1,0,1e+08,23422064977812,23422065835101,23422065835149,23422065929553,23422065953317,23422066306281,23422066508237,23422066508433,16,15.3062,8.57289,0.00048,0.94404,0.23764,3.52964,2.01956
155,1,0,1e+08,23422067056624,23422068590181,23422068590329,23422068682537,23422068704933,23422068971793,23422069165065,23422069165097,16,21.0847,15.3356,0.00148,0.92208,0.22396,2.6686,1.93272
156,1,0,1e+08,23422070250753,23422071741966,23422071742014,23422071835762,23422071888162,23422072193486,23422072428854,23422072428882,16,21.7813,14.9121,0.00048,0.93748,0.524,3.05324,2.35368
157,1,0,1e+08,23422074626585,23422075256482,23422075256514,23422075335542,23422075355930,23422075552610,23422075722994,23422075723022,16,10.9644,6.29897,0.00032,0.79028,0.20388,1.9668,1.70384
158,1,0,1e+08,23422076808170,23422078287022,23422078287186,23422078389862,23422078416626,23422078687122,23422078832486,23422078832518,16,20.2435,14.7885,0.00164,1.02676,0.26764,2.70496,1.45364
159,1,0,1e+08,23422080285521,23422081802800,23422081802952,23422081891992,23422081910688,23422082184420,23422082324960,23422082324996,16,20.3947,15.1728,0.00152,0.8904,0.18696,2.73732,1.4054
160,1,0,1e+08,23422083394774,23422084767913,23422084768069,23422084867797,23422084894545,23422085222713,23422085376505,23422085376541,16,19.8177,13.7314,0.00156,0.99728,0.26748,3.28168,1.53792
161,1,0,1e+08,23422086534663,23422088410092,23422088410204,23422088481116,23422088499816,23422088782316,23422088968436,23422088968480,16,24.3382,18.7543,0.00112,0.70912,0.187,2.825,1.8612
162,1,0,1e+08,23422089009552,23422090231316,23422090231756,23422090346614,23422090381074,23422090837932,23422091036312,23422091036352,16,20.268,12.2176,0.0044,1.14858,0.3446,4.56858,1.9838
163,1,0,1e+08,23422091577704,23422092966022,23422092966086,23422093071370,23422093093442,23422093444690,23422093646418,23422093646526,16,20.6882,13.8832,0.00064,1.05284,0.22072,3.51248,2.01728
164,1,0,1e+08,23422095004154,23422096492273,23422096492401,23422096583257,23422096606425,23422096887413,23422097062961,23422097062993,16,20.5884,14.8812,0.00128,0.90856,0.23168,2.80988,1.75548
165,1,0,1e+08,23422098257125,23422099768442,23422099768558,23422099862838,23422099880642,23422100144822,23422100285234,23422100285266,16,20.2814,15.1132,0.00116,0.9428,0.17804,2.6418,1.40412
166,1,0,1e+08,23422101464514,23422103050622,23422103050742,23422103121786,23422103139874,23422103420474,23422103568538,23422103568570,16,21.0406,15.8611,0.0012,0.71044,0.18088,2.806,1.48064
167,1,0,1e+08,23422104685017,23422106304474,23422106304590,23422106404806,23422106429594,23422106665390,23422106818038,23422106818178,16,21.3316,16.1946,0.00116,1.00216,0.24788,2.35796,1.52648
168,1,0,1e+08,23422108039918,23422109638044,23422109638180,23422109738836,23422109763220,23422110004548,23422110140472,23422110140504,16,21.0059,15.9813,0.00136,1.00656,0.24384,2.41328,1.35924
169,1,0,1e+08,23422111271606,23422112807807,23422112807847,23422112955015,23422113012335,23422113252611,23422113396063,23422113396095,16,21.2449,15.362,0.0004,1.47168,0.5732,2.40276,1.43452
170,1,0,1e+08,23422114370331,23422115898833,23422115898949,23422116027361,23422116067421,23422116332841,23422116549765,23422116549897,16,21.7957,15.285,0.00116,1.28412,0.4006,2.6542,2.16924
171,1,0,1e+08,23422118870769,23422119414103,23422119414139,23422119491947,23422119521327,23422120345462,23422120659436,23422120659600,16,17.8883,5.43334,0.00036,0.77808,0.2938,8.24135,3.13974
172,1,0,1e+08,23422122229216,23422123066384,23422123066424,23422123168212,23422123215692,23422123457492,23422123611324,23422123611360,16,13.8214,8.37168,0.0004,1.01788,0.4748,2.418,1.53832
173,1,0,1e+08,23422124307560,23422125882724,23422125882832,23422125980640,23422126003932,23422126275736,23422126481124,23422126481244,16,21.7368,15.7516,0.00108,0.97808,0.23292,2.71804,2.05388
174,1,0,1e+08,23422127449513,23422128999710,23422128999830,23422129105414,23422129135130,23422129393862,23422129539494,23422129539522,16,20.9001,15.502,0.0012,1.05584,0.29716,2.58732,1.45632
175,1,0,1e+08,23422130683100,23422132193458,23422132193578,23422132293026,23422132311454,23422132566886,23422132722782,23422132722918,16,20.3982,15.1036,0.0012,0.99448,0.18428,2.55432,1.55896
176,1,0,1e+08,23422133771307,23422135016008,23422135016200,23422135124388,23422135151645,23422135528781,23422135683493,23422135683533,16,19.1223,12.447,0.00192,1.08188,0.27257,3.77136,1.54712
177,1,0,1e+08,23422136997237,23422138370965,23422138371125,23422138458149,23422138478101,23422138835409,23422139003717,23422139003821,16,20.0658,13.7373,0.0016,0.87024,0.19952,3.57308,1.68308
178,1,0,1e+08,23422140340104,23422141930901,23422141931029,23422142017109,23422142037077,23422142307525,23422142471165,23422142471257,16,21.3115,15.908,0.00128,0.8608,0.19968,2.70448,1.6364
179,1,0,1e+08,23422143623074,23422144040908,23422144040932,23422144106460,23422144123360,23422144602869,23422145067166,23422145067386,16,14.4431,4.17834,0.00024,0.65528,0.169,4.79509,4.64297
180,1,0,1e+08,23422147126887,23422148554780,23422148554832,23422148675356,23422148711416,23422148997324,23422149146444,23422149146480,16,20.1959,14.2789,0.00052,1.20524,0.3606,2.85908,1.4912
181,1,0,1e+08,23422150135380,23422151445725,23422151445885,23422151539749,23422151564337,23422151958814,23422152175366,23422152175482,16,20.401,13.1035,0.0016,0.93864,0.24588,3.94477,2.16552
182,1,0,1e+08,23422153499721,23422154322012,23422154322060,23422154410344,23422154438196,23422155352864,23422155572808,23422155572872,16,20.7315,8.22291,0.00048,0.88284,0.27852,9.14668,2.19944
183,1,0,1e+08,23422156656492,23422158087838,23422158087994,23422158191766,23422158218482,23422158540310,23422158685666,23422158685702,16,20.2921,14.3135,0.00156,1.03772,0.26716,3.21828,1.45356
184,1,0,1e+08,23422159885392,23422161476865,23422161476981,23422161564361,23422161588137,23422161860785,23422162007181,23422162007213,16,21.2182,15.9147,0.00116,0.8738,0.23776,2.72648,1.46396
185,1,0,1e+08,23422163131922,23422164787901,23422164788001,23422164876773,23422164894005,23422165139937,23422165286793,23422165286825,16,21.549,16.5598,0.001,0.88772,0.17232,2.45932,1.46856
186,1,0,1e+08,23422166330090,23422167869510,23422167869642,23422167977994,23422168006538,23422168234522,23422168380518,23422168380598,16,20.5051,15.3942,0.00132,1.08352,0.28544,2.27984,1.45996
187,1,0,1e+08,23422169395931,23422170914484,23422170914600,23422171015904,23422171046780,23422171305612,23422171441744,23422171441772,16,20.4584,15.1855,0.00116,1.01304,0.30876,2.58832,1.36132
188,1,0,1e+08,23422172485056,23422174101669,23422174101721,23422174235601,23422174271265,23422174557865,23422174733713,23422174733801,16,22.4874,16.1661,0.00052,1.3388,0.35664,2.866,1.75848
189,1,0,1e+08,23422175938897,23422177488150,23422177488270,23422177583134,23422177601642,23422177876746,23422178046854,23422178046946,16,21.0805,15.4925,0.0012,0.94864,0.18508,2.75104,1.70108
190,1,0,1e+08,23422179037315,23422180523026,23422180523154,23422180624158,23422180650678,23422180918818,23422181063170,23422181063206,16,20.2589,14.8571,0.00128,1.01004,0.2652,2.6814,1.44352
191,1,0,1e+08,23422182138566,23422183600313,23422183600441,23422183706425,23422183733285,23422184005973,23422184147041,23422184147077,16,20.0851,14.6175,0.00128,1.05984,0.2686,2.72688,1.41068
192,1,0,1e+08,23422185321030,23422186984407,23422186984567,23422187060211,23422187080595,23422187375159,23422187526419,23422187526455,16,22.0542,16.6338,0.0016,0.75644,0.20384,2.94564,1.5126
193,1,0,1e+08,23422188688135,23422190201816,23422190201964,23422190304960,23422190325864,23422190595524,23422190741316,23422190741348,16,20.5321,15.1368,0.00148,1.02996,0.20904,2.6966,1.45792
194,1,0,1e+08,23422191823395,23422193453861,23422193454021,23422193563661,23422193589017,23422193863737,23422194006357,23422194006389,16,21.8299,16.3047,0.0016,1.0964,0.25356,2.7472,1.4262
195,1,0,1e+08,23422195783688,23422196562880,23422196562916,23422196688008,23422196713572,23422196945384,23422197095452,23422197095484,16,13.118,7.79192,0.00036,1.25092,0.25564,2.31812,1.50068
196,1,0,1e+08,23422198147611,23422199568750,23422199568950,23422199670762,23422199698590,23422200058942,23422200212126,23422200212162,16,20.6455,14.2114,0.002,1.01812,0.27828,3.60352,1.53184
197,1,0,1e+08,23422201299374,23422202071430,23422202071474,23422202152362,23422202172110,23422202499826,23422202679982,23422202680014,16,13.8064,7.72056,0.00044,0.80888,0.19748,3.27716,1.80156
198,1,0,1e+08,23422203364046,23422204832601,23422204832657,23422204913045,23422204932981,23422205263757,23422205467949,23422205467981,16,21.0393,14.6856,0.00056,0.80388,0.19936,3.30776,2.04192
199,1,0,1e+08,23422206735824,23422208142765,23422208142929,23422208255357,23422208281441,23422208565885,23422208704221,23422208704253,16,19.6843,14.0694,0.00164,1.12428,0.26084,2.84444,1.38336
200,1,0,1e+08,23422209953895,23422211279898,23422211280094,23422211387326,23422211416390,23422211772238,23422211927634,23422211927674,16,19.7378,13.26,0.00196,1.07232,0.29064,3.55848,1.55396
201,1,0,1e+08,23422213151725,23422214773934,23422214774070,23422214875946,23422214896358,23422215148994,23422215287094,23422215287126,16,21.354,16.2221,0.00136,1.01876,0.20412,2.52636,1.381
202,1,0,1e+08,23422217129507,23422217977201,23422217977237,23422218111905,23422218143313,23422218357953,23422218488993,23422218489021,16,13.5951,8.47694,0.00036,1.34668,0.31408,2.1464,1.3104
203,1,0,1e+08,23422219569430,23422221176653,23422221176813,23422221291557,23422221322553,23422221554693,23422221696713,23422221696741,16,21.2731,16.0722,0.0016,1.14744,0.30996,2.3214,1.4202
204,1,0,1e+08,23422222747899,23422224355800,23422224355936,23422224464588,23422224517192,23422224754876,23422224910440,23422224910468,16,21.6257,16.079,0.00136,1.08652,0.52604,2.37684,1.55564
205,1,0,1e+08,23422226044242,23422227638641,23422227638777,23422227745665,23422227789533,23422228040953,23422228182389,23422228182417,16,21.3818,15.944,0.00136,1.06888,0.43868,2.5142,1.41436
206,1,0,1e+08,23422229250861,23422230820709,23422230820865,23422230921081,23422230949437,23422231217265,23422231387233,23422231387381,16,21.3652,15.6985,0.00156,1.00216,0.28356,2.67828,1.69968
207,1,0,1e+08,23422232441582,23422233853749,23422233853945,23422233950005,23422233972593,23422234319949,23422234477425,23422234477545,16,20.3596,14.1217,0.00196,0.9606,0.22588,3.47356,1.57476
208,1,0,1e+08,23422235801235,23422237294581,23422237294633,23422237397733,23422237434941,23422237704457,23422237870609,23422237870745,16,20.6951,14.9335,0.00052,1.031,0.37208,2.69516,1.66152
209,1,0,1e+08,23422239104112,23422240571708,23422240571756,23422240696360,23422240738348,23422241007636,23422241179716,23422241179836,16,20.7572,14.676,0.00048,1.24604,0.41988,2.69288,1.7208
210,1,0,1e+08,23422242280494,23422243809866,23422243810014,23422243911342,23422243935886,23422244211838,23422244348218,23422244348250,16,20.6776,15.2937,0.00148,1.01328,0.24544,2.75952,1.3638
211,1,0,1e+08,23422246006105,23422247552416,23422247552464,23422247667148,23422247711372,23422247980628,23422248121088,23422248121120,16,21.1502,15.4631,0.00048,1.14684,0.44224,2.69256,1.4046
212,1,0,1e+08,23422249351880,23422250842130,23422250842314,23422250945334,23422250971658,23422251270262,23422251450234,23422251450366,16,20.9849,14.9025,0.00184,1.0302,0.26324,2.98604,1.79972
213,1,0,1e+08,23422253837370,23422255261409,23422255261465,23422255390261,23422255438849,23422255734049,23422255879893,23422255879933,16,20.4256,14.2404,0.00056,1.28796,0.48588,2.952,1.45844
214,1,0,1e+08,23422257279222,23422258590745,23422258590949,23422258691585,23422258716893,23422259065245,23422259234705,23422259234849,16,19.5563,13.1152,0.00204,1.00636,0.25308,3.48352,1.6946
215,1,0,1e+08,23422260738490,23422262086708,23422262086924,23422262201604,23422262233912,23422262586864,23422262757512,23422262757552,16,20.1906,13.4822,0.00216,1.1468,0.32308,3.52952,1.70648
216,1,0,1e+08,23422265290555,23422265884224,23422265884252,23422265976840,23422266002648,23422266930473,23422267181453,23422267181521,16,18.9097,5.93669,0.00028,0.92588,0.25808,9.27825,2.5098
217,1,0,1e+08,23422269034275,23422270652061,23422270652201,23422270758897,23422270783741,23422271033197,23422271237321,23422271237465,16,22.0319,16.1779,0.0014,1.06696,0.24844,2.49456,2.04124
218,1,0,1e+08,23422272440698,23422274030051,23422274030191,23422274154267,23422274183403,23422274432715,23422274608715,23422274608839,16,21.6814,15.8935,0.0014,1.24076,0.29136,2.49312,1.76
219,1,0,1e+08,23422276022107,23422277520642,23422277520806,23422277618590,23422277643422,23422277906774,23422278077962,23422278078086,16,20.5598,14.9854,0.00164,0.97784,0.24832,2.63352,1.71188
220,1,0,1e+08,23422279252700,23422280809654,23422280809806,23422280904762,23422280929310,23422281194802,23422281359626,23422281359738,16,21.0704,15.5695,0.00152,0.94956,0.24548,2.65492,1.64824
221,1,0,1e+08,23422282543321,23422283990489,23422283990657,23422284089501,23422284114537,23422284392493,23422284557033,23422284557065,16,20.1374,14.4717,0.00168,0.98844,0.25036,2.77956,1.6454
222,1,0,1e+08,23422285731234,23422287266218,23422287266366,23422287366274,23422287391778,23422287677094,23422287839250,23422287839282,16,21.0805,15.3498,0.00148,0.99908,0.25504,2.85316,1.62156
223,1,0,1e+08,23422288959776,23422290484509,23422290484657,23422290580849,23422290604389,23422290862529,23422291023173,23422291023257,16,20.6348,15.2473,0.00148,0.96192,0.2354,2.5814,1.60644
224,1,0,1e+08,23422292148146,23422293669486,23422293669586,23422293762086,23422293787934,23422294019070,23422294157306,23422294157334,16,20.0919,15.2134,0.001,0.925,0.25848,2.31136,1.38236
225,1,0,1e+08,23422295204538,23422295780354,23422295780386,23422295850450,23422295868602,23422296435596,23422296902554,23422296902738,16,16.982,5.75816,0.00032,0.70064,0.18152,5.66994,4.66958
226,1,0,1e+08,23422298400423,23422299957410,23422299957538,23422300059802,23422300078470,23422300382350,23422300532666,23422300532702,16,21.3228,15.5699,0.00128,1.02264,0.18668,3.0388,1.50316
227,1,0,1e+08,23422301542997,23422303007016,23422303007068,23422303087224,23422303108224,23422303420172,23422303611912,23422303612004,16,20.6901,14.6402,0.00052,0.80156,0.21,3.11948,1.9174
228,1,0,1e+08,23422304841063,23422306453671,23422306453787,23422306552299,23422306577031,23422306839315,23422306996831,23422306996863,16,21.558,16.1261,0.00116,0.98512,0.24732,2.62284,1.57516
229,1,0,1e+08,23422308061568,23422309705857,23422309705977,23422309806629,23422309831509,23422310100065,23422310240461,23422310240493,16,21.7892,16.4429,0.0012,1.00652,0.2488,2.68556,1.40396
230,1,0,1e+08,23422311360225,23422312767237,23422312767397,23422312878614,23422312914102,23422313289362,23422313449874,23422313449910,16,20.8969,14.0701,0.0016,1.11217,0.35488,3.7526,1.60512
231,1,0,1e+08,23422314619252,23422316213024,23422316213152,23422316320928,23422316348864,23422316613256,23422316765280,23422316765312,16,21.4606,15.9377,0.00128,1.07776,0.27936,2.64392,1.52024
232,1,0,1e+08,23422317836376,23422319385558,23422319385662,23422319494898,23422319523858,23422319749282,23422319882138,23422319882166,16,20.4579,15.4918,0.00104,1.09236,0.2896,2.25424,1.32856
233,1,0,1e+08,23422320962713,23422322514430,23422322514558,23422322621862,23422322658982,23422322936862,23422323091446,23422323091530,16,21.2882,15.5172,0.00128,1.07304,0.3712,2.7788,1.54584
234,1,0,1e+08,23422324250387,23422325825210,23422325825318,23422325915450,23422325938050,23422326187786,23422326352006,23422326352098,16,21.0171,15.7482,0.00108,0.90132,0.226,2.49736,1.6422
235,1,0,1e+08,23422327267879,23422328865718,23422328865826,23422328963474,23422328987610,23422329251710,23422329426366,23422329426398,16,21.5852,15.9784,0.00108,0.97648,0.24136,2.641,1.74656
236,1,0,1e+08,23422331463539,23422332173213,23422332173245,23422332257873,23422332278169,23422332470717,23422332662921,23422332663009,16,11.9947,7.09674,0.00032,0.84628,0.20296,1.92548,1.92204
237,1,0,1e+08,23422333685522,23422335157422,23422335157470,23422335274418,23422335313158,23422335597114,23422335743510,23422335743542,16,20.5802,14.719,0.00048,1.16948,0.3874,2.83956,1.46396
238,1,0,1e+08,23422336830062,23422338199202,23422338199358,23422338287474,23422338308850,23422338639894,23422338798142,23422338798182,16,19.6812,13.6914,0.00156,0.88116,0.21376,3.31044,1.58248
239,1,0,1e+08,23422340164835,23422341681213,23422341681341,23422341776653,23422341794305,23422342072277,23422342224969,23422342225005,16,20.6017,15.1638,0.00128,0.95312,0.17652,2.77972,1.52692
240,1,0,1e+08,23422343521464,23422344258308,23422344258340,23422344366452,23422344402936,23422345216319,23422345469401,23422345469461,16,19.48,7.36844,0.00032,1.08112,0.36484,8.13383,2.53082
241,1,0,1e+08,23422346774321,23422348067496,23422348067560,23422348188420,23422348227248,23422348570972,23422348740688,23422348740784,16,19.6646,12.9318,0.00064,1.2086,0.38828,3.43724,1.69716
242,1,0,1e+08,23422350184822,23422351642066,23422351642122,23422351753230,23422351786278,23422352068786,23422352222878,23422352222914,16,20.3809,14.5724,0.00056,1.11108,0.33048,2.82508,1.54092
243,1,0,1e+08,23422353586621,23422354839174,23422354839238,23422354958552,23422355002460,23422355352324,23422355515196,23422355515300,16,19.2868,12.5255,0.00064,1.19314,0.43908,3.49864,1.62872
244,1,0,1e+08,23422357014113,23422357443493,23422357443513,23422357519917,23422357540341,23422357783399,23422358433793,23422358434017,16,14.199,4.2938,0.0002,0.76404,0.20424,2.43058,6.50394
245,1,0,1e+08,23422360366240,23422361866453,23422361866501,23422361991105,23422362028985,23422362285957,23422362443709,23422362443813,16,20.7757,15.0021,0.00048,1.24604,0.3788,2.56972,1.57752
246,1,0,1e+08,23422363799342,23422365382830,23422365382946,23422365475554,23422365499610,23422365748930,23422365915626,23422365915722,16,21.1638,15.8349,0.00116,0.92608,0.24056,2.4932,1.66696
247,1,0,1e+08,23422367115462,23422368699389,23422368699505,23422368793357,23422368817125,23422369076773,23422369260565,23422369260681,16,21.4522,15.8393,0.00116,0.93852,0.23768,2.59648,1.83792
248,1,0,1e+08,23422370310065,23422371843505,23422371843633,23422371934445,23422371959433,23422372232665,23422372415677,23422372415709,16,21.0564,15.3344,0.00128,0.90812,0.24988,2.73232,1.83012
249,1,0,1e+08,23422373643092,23422375057480,23422375057524,23422375175112,23422375214972,23422375476928,23422375619500,23422375619532,16,19.7644,14.1439,0.00044,1.17588,0.3986,2.61956,1.42572
250,1,0,1e+08,23422376810211,23422378436402,23422378436534,23422378544070,23422378573246,23422378833106,23422378978562,23422378978594,16,21.6838,16.2619,0.00132,1.07536,0.29176,2.5986,1.45456
251,1,0,1e+08,23422380000155,23422381312288,23422381312444,23422381405705,23422381430081,23422381787589,23422381959077,23422381959113,16,19.5896,13.1213,0.00156,0.93261,0.24376,3.57508,1.71488
252,1,0,1e+08,23422383279233,23422384839918,23422384840046,23422384939646,23422384964362,23422385232078,23422385373798,23422385373830,16,20.946,15.6068,0.00128,0.996,0.24716,2.67716,1.4172
253,1,0,1e+08,23422387157064,23422388040939,23422388040971,23422388139571,23422388166411,23422388394331,23422388562379,23422388562403,16,14.0534,8.83875,0.00032,0.986,0.2684,2.2792,1.68048
254,1,0,1e+08,23422390662461,23422391334923,23422391334967,23422391489149,23422391591404,23422392437140,23422392660188,23422392660244,16,19.9778,6.72462,0.00044,1.54182,1.02255,8.45736,2.23048
255,1,0,1e+08,23422394819474,23422395855931,23422395855971,23422396008651,23422396048451,23422396277623,23422396427523,23422396427551,16,16.0808,10.3646,0.0004,1.5268,0.398,2.29172,1.499
256,1,0,1e+08,23422398651443,23422399784909,23422399785001,23422399955369,23422400013165,23422400422001,23422400588853,23422400588897,16,19.3745,11.3347,0.00092,1.70368,0.57796,4.08836,1.66852
257,1,0,1e+08,23422402192141,23422403610736,23422403610868,23422403710720,23422403737560,23422403973436,23422404110144,23422404110176,16,19.1803,14.186,0.00132,0.99852,0.2684,2.35876,1.36708
258,1,0,1e+08,23422406062700,23422406848788,23422406848820,23422406926416,23422406947040,23422407157132,23422407346408,23422407346560,16,12.8386,7.86088,0.00032,0.77596,0.20624,2.10092,1.89276
259,1,0,1e+08,23422408281548,23422409768059,23422409768239,23422409867623,23422409892947,23422410194699,23422410364191,23422410364223,16,20.8268,14.8651,0.0018,0.99384,0.25324,3.01752,1.69492
260,1,0,1e+08,23422411589422,23422413072786,23422413072834,23422413196626,23422413237674,23422413500546,23422413641946,23422413641978,16,20.5256,14.8336,0.00048,1.23792,0.41048,2.62872,1.414
261,1,0,1e+08,23422414748537,23422415240178,23422415240210,23422415305554,23422415322010,23422416204133,23422416461748,23422416461984,16,17.1345,4.91641,0.00032,0.65344,0.16456,8.82123,2.57615
262,1,0,1e+08,23422418192404,23422419497909,23422419498105,23422419597601,23422419621889,23422419990106,23422420141710,23422420141746,16,19.4934,13.055,0.00196,0.99496,0.24288,3.68217,1.51604
263,1,0,1e+08,23422421435572,23422422804417,23422422804613,23422422903721,23422422928253,23422423281429,23422423431729,23422423431765,16,19.9619,13.6884,0.00196,0.99108,0.24532,3.53176,1.503
264,1,0,1e+08,23422424724152,23422426296045,23422426296225,23422426393309,23422426415901,23422426719461,23422426859125,23422426859161,16,21.3501,15.7189,0.0018,0.97084,0.22592,3.0356,1.39664
265,1,0,1e+08,23422428219814,23422429860364,23422429860540,23422429959076,23422429981416,23422430232408,23422430374372,23422430374404,16,21.5459,16.4055,0.00176,0.98536,0.2234,2.50992,1.41964
266,1,0,1e+08,23422431492204,23422433046801,23422433047005,23422433149133,23422433172929,23422433458337,23422433600433,23422433600469,16,21.0827,15.546,0.00204,1.02128,0.23796,2.85408,1.42096
267,1,0,1e+08,23422434910277,23422436269041,23422436269105,23422436359769,23422436383697,23422436737225,23422436916533,23422436916661,16,20.0638,13.5876,0.00064,0.90664,0.23928,3.53528,1.79308
268,1,0,1e+08,23422438183095,23422439728089,23422439728237,23422439819369,23422439841289,23422440105597,23422440271805,23422440271837,16,20.8874,15.4499,0.00148,0.91132,0.2192,2.64308,1.66208
269,1,0,1e+08,23422441574327,23422443143656,23422443143808,23422443230360,23422443248428,23422443514200,23422443661156,23422443661188,16,20.8686,15.6933,0.00152,0.86552,0.18068,2.65772,1.46956
270,1,0,1e+08,23422444919529,23422446487450,23422446487594,23422446588078,23422446612286,23422446876242,23422447014418,23422447014450,16,20.9492,15.6792,0.00144,1.00484,0.24208,2.63956,1.38176
271,1,0,1e+08,23422448052149,23422449611145,23422449611305,23422449714557,23422449739961,23422450028333,23422450169881,23422450169985,16,21.1784,15.59,0.0016,1.03252,0.25404,2.88372,1.41548
272,1,0,1e+08,23422451307492,23422452766858,23422452767050,23422452866202,23422452891302,23422453195190,23422453337126,23422453337162,16,20.2967,14.5937,0.00192,0.99152,0.251,3.03888,1.41936
273,1,0,1e+08,23422454442808,23422455943244,23422455943396,23422456050796,23422456078536,23422456351028,23422456487352,23422456487384,16,20.4458,15.0044,0.00152,1.074,0.2774,2.72492,1.36324
274,1,0,1e+08,23422457528013,23422458949018,23422458949222,23422459057046,23422459083634,23422459413202,23422459580534,23422459580570,16,20.5256,14.2101,0.00204,1.07824,0.26588,3.29568,1.67332
275,1,0,1e+08,23422460782989,23422462389354,23422462389514,23422462494434,23422462528790,23422462810394,23422462967338,23422462967470,16,21.8448,16.0636,0.0016,1.0492,0.34356,2.81604,1.56944
276,1,0,1e+08,23422464007132,23422465602681,23422465602869,23422465716757,23422465746169,23422466012577,23422466183025,23422466183133,16,21.76,15.9555,0.00188,1.13888,0.29412,2.66408,1.70448
277,1,0,1e+08,23422467357515,23422468989887,23422468990035,23422469104575,23422469133379,23422469379791,23422469560831,23422469560931,16,22.0342,16.3237,0.00148,1.1454,0.28804,2.46412,1.8104
278,1,0,1e+08,23422470741522,23422472353982,23422472354110,23422472459470,23422472493362,23422472742602,23422472909882,23422472909990,16,21.6847,16.1246,0.00128,1.0536,0.33892,2.4924,1.6728
279,1,0,1e+08,23422474315875,23422475819545,23422475819589,23422475952165,23422475988329,23422476226333,23422476376465,23422476376497,16,20.6062,15.0367,0.00044,1.32576,0.36164,2.38004,1.50132
280,1,0,1e+08,23422477628719,23422479175024,23422479175068,23422479324832,23422479383640,23422479621004,23422479791468,23422479791584,16,21.6287,15.4631,0.00044,1.49764,0.58808,2.37364,1.70464
281,1,0,1e+08,23422481290832,23422483023282,23422483023502,23422483113230,23422483135882,23422483470834,23422483679014,23422483679050,16,23.8822,17.3245,0.0022,0.89728,0.22652,3.34952,2.0818
282,1,0,1e+08,23422484047547,23422485562218,23422485562370,23422485661678,23422485686870,23422485995314,23422486263050,23422486263166,16,22.1562,15.1467,0.00152,0.99308,0.25192,3.08444,2.67736
283,1,0,1e+08,23422488997651,23422490593314,23422490593462,23422490717266,23422490749066,23422491025106,23422491226394,23422491226530,16,22.2888,15.9566,0.00148,1.23804,0.318,2.7604,2.01288
284,1,0,1e+08,23422493827788,23422495628867,23422495629051,23422495712511,23422495735119,23422496053851,23422496242647,23422496242775,16,24.1499,18.0108,0.00184,0.8346,0.22608,3.18732,1.88796
285,1,0,1e+08,23422497378524,23422498932227,23422498932375,23422499037179,23422499061667,23422499326571,23422499494915,23422499495067,16,21.1654,15.537,0.00148,1.04804,0.24488,2.64904,1.68344
286,1,0,1e+08,23422500616809,23422502129336,23422502129516,23422502247064,23422502278972,23422502545972,23422502768396,23422502768528,16,21.5172,15.1253,0.0018,1.17548,0.31908,2.67,2.22424
287,1,0,1e+08,23422504170623,23422505734548,23422505734704,23422505843872,23422505882888,23422506137632,23422506313256,23422506313368,16,21.4275,15.6393,0.00156,1.09168,0.39016,2.54744,1.75624
288,1,0,1e+08,23422507672875,23422508560563,23422508560607,23422508674403,23422508701783,23422508969107,23422509151183,23422509151219,16,14.7834,8.87688,0.00044,1.13796,0.2738,2.67324,1.82076
