frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
14,1,0,1e+08,23239601824292,23239602827236,23239603463210,23239603555718,23239603576686,23239603831778,23239604037882,23239604037910,16,22.1362,10.0294,6.35974,0.92508,0.20968,2.55092,2.06104
15,1,0,1e+08,23239605220065,23239605986326,23239606792195,23239606884675,23239606945383,23239607198631,23239607349091,23239607349191,16,21.2913,7.66261,8.05869,0.9248,0.60708,2.53248,1.5046
16,1,0,1e+08,23239610608503,23239610897665,23239612125277,23239612239038,23239612259902,23239612623382,23239612764850,23239612764890,16,21.5639,2.89162,12.2761,1.13761,0.20864,3.6348,1.41468
17,1,0,1e+08,23239614215356,23239614563782,23239615353755,23239615435643,23239615452547,23239615697659,23239615839123,23239615839159,16,16.238,3.48426,7.89973,0.81888,0.16904,2.45112,1.41464
18,1,0,1e+08,23239616783969,23239617541880,23239618385525,23239618526637,23239618549945,23239618801565,23239618952225,23239618952257,16,21.6829,7.57911,8.43645,1.41112,0.23308,2.5162,1.5066
19,1,0,1e+08,23239620305936,23239621000454,23239621880358,23239621997238,23239622019146,23239622275370,23239622420274,23239622420310,16,21.1437,6.94518,8.79904,1.1688,0.21908,2.56224,1.44904
20,1,0,1e+08,23239623797474,23239624062094,23239624589298,23239624678998,23239624707366,23239625612310,23239625808800,23239625808860,16,20.1139,2.6462,5.27204,0.897,0.28368,9.04944,1.9649
21,1,0,1e+08,23239627520232,23239628515992,23239629165954,23239629249878,23239629290450,23239629524330,23239629672978,23239629673102,16,21.5287,9.9576,6.49962,0.83924,0.40572,2.3388,1.48648
22,1,0,1e+08,23239631223114,23239631537195,23239639347926,23239644114614,23239644138298,23239644966857,23239645226930,23239645226994,16,140.039,3.14081,78.1073,47.6669,0.23684,8.28559,2.60073
23,1,0,1e+08,23239647321043,23239647842419,23239648833898,23239648938746,23239648956614,23239649235738,23239649372038,23239649372074,16,20.5103,5.21376,9.91479,1.04848,0.17868,2.79124,1.363
24,1,0,1e+08,23239650847783,23239651751155,23239652508386,23239652606150,23239652622530,23239652892958,23239653049894,23239653050022,16,22.0224,9.03372,7.57231,0.97764,0.1638,2.70428,1.56936
25,1,0,1e+08,23239654379322,23239654738982,23239660089519,23239665974989,23239666021864,23239666794170,23239667009976,23239667010160,16,126.308,3.5966,53.5054,58.8547,0.46875,7.72306,2.15806
26,1,0,1e+08,23239669388625,23239670360569,23239670983010,23239671080014,23239671114302,23239671394382,23239671599282,23239671599310,16,22.1069,9.71944,6.22441,0.97004,0.34288,2.8008,2.049
27,1,0,1e+08,23239672872112,23239673315359,23239673791198,23239673858454,23239673917258,23239674107254,23239674238410,23239674238442,16,13.6633,4.43247,4.75839,0.67256,0.58804,1.89996,1.31156
28,1,0,1e+08,23239675274373,23239675913743,23239676856400,23239676922556,23239676957392,23239677249040,23239677403460,23239677403596,16,21.2922,6.3937,9.42657,0.66156,0.34836,2.91648,1.5442
29,1,0,1e+08,23239678946230,23239679210454,23239680351465,23239680472701,23239680492349,23239680815889,23239680986517,23239680986553,16,20.4032,2.64224,11.4101,1.21236,0.19648,3.2354,1.70628
30,1,0,1e+08,23239683353533,23239683855477,23239690083112,23239694449505,23239694469653,23239694754777,23239694946409,23239694946465,16,115.929,5.01944,62.2764,43.6639,0.20148,2.85124,1.91632
31,1,0,1e+08,23239696319353,23239697328202,23239698001690,23239698080102,23239698115518,23239698407762,23239698587314,23239698587398,16,22.6805,10.0885,6.73488,0.78412,0.35416,2.92244,1.79552
32,1,0,1e+08,23239699894673,23239700570652,23239701390952,23239701453980,23239701495544,23239701763220,23239701958760,23239701958860,16,20.6419,6.75979,8.203,0.63028,0.41564,2.67676,1.9554
33,1,0,1e+08,23239703398714,23239703666131,23239704041843,23239704104203,23239704176915,23239704384055,23239704531219,23239704531251,16,11.3254,2.67417,3.75712,0.6236,0.72712,2.0714,1.47164
34,1,0,1e+08,23239705608957,23239705947494,23239706436234,23239706516770,23239706556258,23239706830318,23239706983010,23239706983134,16,13.7418,3.38537,4.8874,0.80536,0.39488,2.7406,1.52692
35,1,0,1e+08,23239707983862,23239708861130,23239709619178,23239709718914,23239709738726,23239710017086,23239710177506,23239710177602,16,21.9374,8.77268,7.58048,0.99736,0.19812,2.7836,1.6042
36,1,0,1e+08,23239711526357,23239712411118,23239713089653,23239713191581,23239713210397,23239713473837,23239713625517,23239713625597,16,20.9924,8.84761,6.78535,1.01928,0.18816,2.6344,1.5168
37,1,0,1e+08,23239714944721,23239715825365,23239716600125,23239716696169,23239716712485,23239716986853,23239717173477,23239717173509,16,22.2879,8.80644,7.7476,0.96044,0.16316,2.74368,1.86624
38,1,0,1e+08,23239718340270,23239718596963,23239719069167,23239719152447,23239719213035,23239719439979,23239719636323,23239719636355,16,12.9608,2.56693,4.72204,0.8328,0.60588,2.26944,1.96344
39,1,0,1e+08,23239721083744,23239721911245,23239722755510,23239722858682,23239722876346,23239723143190,23239723310710,23239723310802,16,22.2706,8.27501,8.44265,1.03172,0.17664,2.66844,1.6752
40,1,0,1e+08,23239724318498,23239725369637,23239726026629,23239726147105,23239726162969,23239726423013,23239726547453,23239726547481,16,22.2898,10.5114,6.56992,1.20476,0.15864,2.60044,1.2444
41,1,0,1e+08,23239727840897,23239728852304,23239729487509,23239729602417,23239729619017,23239729855081,23239729991109,23239729991141,16,21.5024,10.1141,6.35205,1.14908,0.166,2.36064,1.36028
42,1,0,1e+08,23239731860024,23239732318522,23239732852154,23239732940730,23239732977546,23239733200202,23239733343826,23239733343858,16,14.8383,4.58498,5.33632,0.88576,0.36816,2.22656,1.43624
43,1,0,1e+08,23239736468012,23239737364580,23239738031224,23239738136864,23239738174784,23239738416012,23239738545936,23239738545968,16,20.7796,8.96568,6.66644,1.0564,0.3792,2.41228,1.29924
44,1,0,1e+08,23239741342425,23239741990328,23239743024317,23239743123053,23239743140185,23239743410789,23239743569701,23239743569833,16,22.2741,6.47903,10.3399,0.98736,0.17132,2.70604,1.58912
45,1,0,1e+08,23239744746502,23239745316856,23239754923660,23239764373303,23239764401727,23239765399612,23239765637489,23239765637625,16,208.911,5.70354,96.068,94.4964,0.28424,9.97885,2.37877
46,1,0,1e+08,23239767585298,23239768253311,23239769166690,23239769225862,23239769264898,23239769528602,23239769691314,23239769691350,16,21.0605,6.68013,9.13379,0.59172,0.39036,2.63704,1.62712
47,1,0,1e+08,23239770996348,23239771624735,23239772561836,23239772699456,23239772729624,23239772990772,23239773133200,23239773133236,16,21.3689,6.28387,9.37101,1.3762,0.30168,2.61148,1.42428
48,1,0,1e+08,23239774372012,23239775122663,23239775904166,23239776021634,23239776042894,23239776320958,23239776499410,23239776499438,16,21.2743,7.50651,7.81503,1.17468,0.2126,2.78064,1.78452
49,1,0,1e+08,23239777744164,23239778283873,23239779398435,23239779498207,23239779521143,23239779806991,23239779947207,23239779947239,16,22.0308,5.39709,11.1456,0.99772,0.22936,2.85848,1.40216
50,1,0,1e+08,23239781279132,23239781669610,23239789348138,23239794181138,23239794199926,23239794488374,23239794732990,23239794733138,16,134.54,3.90478,76.7853,48.33,0.18788,2.88448,2.44616
51,1,0,1e+08,23239796314495,23239797224885,23239797904494,23239798063886,23239798091154,23239798415190,23239798568838,23239798568938,16,22.5444,9.1039,6.79609,1.59392,0.27268,3.24036,1.53648
52,1,0,1e+08,23239799614547,23239800480109,23239801232555,23239801421439,23239801446775,23239801706111,23239801862451,23239801862551,16,22.48,8.65562,7.52446,1.88884,0.25336,2.59336,1.5634
53,1,0,1e+08,23239802931379,23239803206115,23239803698807,23239803768755,23239803856127,23239804096331,23239804247551,23239804247587,16,13.1621,2.74736,4.92692,0.69948,0.87372,2.40204,1.5122
54,1,0,1e+08,23239805245459,23239806090744,23239806831905,23239806915993,23239806962189,23239807234825,23239807431585,23239807431617,16,21.8616,8.45285,7.41161,0.84088,0.46196,2.72636,1.9676
55,1,0,1e+08,23239808630927,23239809408413,23239810262284,23239810397464,23239810426268,23239810693756,23239810836996,23239810837104,16,22.0618,7.77486,8.53871,1.3518,0.28804,2.67488,1.4324
56,1,0,1e+08,23239812038244,23239812305982,23239812909686,23239813070298,23239813092314,23239813301090,23239813438946,23239813439038,16,14.0079,2.67738,6.03704,1.60612,0.22016,2.08776,1.37856
57,1,0,1e+08,23239814145865,23239814383217,23239814769117,23239814837105,23239814877205,23239815079985,23239815252529,23239815252557,16,11.0669,2.37352,3.859,0.67988,0.401,2.0278,1.72544
58,1,0,1e+08,23239816464252,23239817007674,23239818033081,23239818146321,23239818174789,23239818444525,23239818615361,23239818615393,16,21.5114,5.43422,10.2541,1.1324,0.28468,2.69736,1.70836
59,1,0,1e+08,23239822161773,23239822661085,23239823215821,23239823303469,23239823374305,23239823588717,23239823744533,23239823744645,16,15.8287,4.99312,5.54736,0.87648,0.70836,2.14412,1.55816
60,1,0,1e+08,23239825284636,23239826145774,23239826931040,23239826997548,23239827048460,23239827316456,23239827462640,23239827462732,16,21.781,8.61138,7.85266,0.66508,0.50912,2.67996,1.46184
61,1,0,1e+08,23239828921677,23239829151631,23239829515571,23239829593211,23239829613419,23239830031598,23239830528617,23239830528845,16,16.0717,2.29954,3.6394,0.7764,0.20208,4.18179,4.97019
62,1,0,1e+08,23239832570567,23239833361048,23239834126498,23239834263162,23239834279470,23239834529766,23239834685446,23239834685482,16,21.1491,7.90481,7.6545,1.36664,0.16308,2.50296,1.5568
63,1,0,1e+08,23239837248861,23239837494233,23239837866693,23239837951533,23239838006229,23239838680725,23239839059101,23239839059265,16,18.104,2.45372,3.7246,0.8484,0.54696,6.74496,3.78376
64,1,0,1e+08,23239840885039,23239841831103,23239842472104,23239842604712,23239842637644,23239842864596,23239843006904,23239843006936,16,21.219,9.46064,6.41001,1.32608,0.32932,2.26952,1.42308
65,1,0,1e+08,23239844116294,23239844400724,23239844921680,23239844997892,23239845063144,23239845275272,23239845451100,23239845451128,16,13.3483,2.8443,5.20956,0.76212,0.65252,2.12128,1.75828
66,1,0,1e+08,23239846359099,23239847165905,23239847927489,23239848037185,23239848057909,23239848312997,23239848486713,23239848486741,16,21.2764,8.06806,7.61584,1.09696,0.20724,2.55088,1.73716
67,1,0,1e+08,23239849948843,23239850169839,23239855064440,23239862510152,23239862533960,23239863384080,23239863655729,23239863655977,16,137.071,2.20996,48.946,74.4571,0.23808,8.5012,2.71649
68,1,0,1e+08,23239865641920,23239866053694,23239866578986,23239866655066,23239866694438,23239867024978,23239867175078,23239867175206,16,15.3329,4.11774,5.25292,0.7608,0.39372,3.3054,1.501
69,1,0,1e+08,23239869520156,23239869810624,23239870484760,23239870567100,23239870626740,23239871050050,23239871219938,23239871219966,16,16.9981,2.90468,6.74136,0.8234,0.5964,4.2331,1.69888
70,1,0,1e+08,23239871840846,23239872419861,23239873363851,23239873506063,23239873524963,23239873781631,23239873943219,23239873943387,16,21.0254,5.79015,9.4399,1.42212,0.189,2.56668,1.61588
71,1,0,1e+08,23239875452752,23239875802337,23239876440161,23239876506445,23239876563805,23239876834993,23239877028645,23239877028677,16,15.7592,3.49585,6.37824,0.66284,0.5736,2.71188,1.93652
72,1,0,1e+08,23239877880188,23239878529703,23239879462031,23239879563867,23239879606939,23239879905439,23239880064103,23239880064131,16,21.8394,6.49515,9.32328,1.01836,0.43072,2.985,1.58664
73,1,0,1e+08,23239881713231,23239882612854,23239883233851,23239883338239,23239883451267,23239883675991,23239883808579,23239883808603,16,20.9537,8.99623,6.20997,1.04388,1.13028,2.24724,1.32588
74,1,0,1e+08,23239885394893,23239886277849,23239887034604,23239887157736,23239887181068,23239887430468,23239887578808,23239887578956,16,21.8406,8.82956,7.56755,1.23132,0.23332,2.494,1.4834
75,1,0,1e+08,23239888824583,23239889468627,23239896174233,23239900992102,23239901021226,23239901880434,23239902126228,23239902126292,16,133.017,6.44044,67.0561,48.1787,0.29124,8.59208,2.45794
76,1,0,1e+08,23239904304859,23239904777769,23239905826561,23239905959113,23239905981941,23239906262513,23239906415913,23239906415949,16,21.1109,4.7291,10.4879,1.32552,0.22828,2.80572,1.534
77,1,0,1e+08,23239907801157,23239908740331,23239909466543,23239909599703,23239909625295,23239909893851,23239910032727,23239910032759,16,22.316,9.39174,7.26212,1.3316,0.25592,2.68556,1.38876
78,1,0,1e+08,23239911376847,23239912215207,23239912950080,23239913045448,23239913061128,23239913328508,23239913519720,23239913519748,16,21.429,8.3836,7.34873,0.95368,0.1568,2.6738,1.91212
79,1,0,1e+08,23239914817193,23239915080858,23239915577078,23239915642490,23239915686074,23239915919750,23239916095374,23239916095454,16,12.7826,2.63665,4.9622,0.65412,0.43584,2.33676,1.75624
80,1,0,1e+08,23239917088499,23239918037692,23239918665392,23239918780136,23239918800940,23239919041624,23239919229632,23239919229660,16,21.4116,9.49193,6.277,1.14744,0.20804,2.40684,1.88008
81,1,0,1e+08,23239920496055,23239921493111,23239922111729,23239922223733,23239922261141,23239922510957,23239922657829,23239922657929,16,21.6187,9.97056,6.18618,1.12004,0.37408,2.49816,1.46872
82,1,0,1e+08,23239923871270,23239924759872,23239925528009,23239925631849,23239925651125,23239925927597,23239926075953,23239926076061,16,22.0479,8.88602,7.68137,1.0384,0.19276,2.76472,1.48356
83,1,0,1e+08,23239927115557,23239927365309,23239927791109,23239927867765,23239927898685,23239928193325,23239928408757,23239928408793,16,12.9324,2.49752,4.258,0.76656,0.3092,2.9464,2.15432
84,1,0,1e+08,23239929496683,23239929755727,23239930930129,23239931030677,23239931077145,23239931471286,23239931619826,23239931619866,16,21.2318,2.59044,11.744,1.00548,0.46468,3.94141,1.4854
85,1,0,1e+08,23239933141822,23239934014354,23239934456210,23239934537398,23239934569834,23239934939778,23239935116742,23239935116898,16,19.7508,8.72532,4.41856,0.81188,0.32436,3.69944,1.76964
86,1,0,1e+08,23239935351330,23239936137183,23239936914191,23239937038031,23239937059219,23239937314431,23239937491763,23239937491795,16,21.4047,7.85853,7.77008,1.2384,0.21188,2.55212,1.77332
87,1,0,1e+08,23239938984770,23239939725736,23239940513422,23239940656482,23239940692558,23239940938986,23239941080642,23239941080762,16,20.9599,7.40966,7.87686,1.4306,0.36076,2.46428,1.41656
88,1,0,1e+08,23239942265535,23239942813237,23239943829707,23239943949463,23239943970099,23239944235327,23239944384375,23239944384507,16,21.1897,5.47702,10.1647,1.19756,0.20636,2.65228,1.49048
89,1,0,1e+08,23239945811632,23239946651342,23239953801366,23239962519293,23239962546653,23239962922151,23239963236190,23239963236350,16,174.247,8.3971,71.5002,87.1793,0.2736,3.75498,3.14039
90,1,0,1e+08,23239966552696,23239967324785,23239967983545,23239968157989,23239968192605,23239968468781,23239968698961,23239968699005,16,21.4631,7.72089,6.5876,1.74444,0.34616,2.76176,2.3018
91,1,0,1e+08,23239972012697,23239973003957,23239973877410,23239974051946,23239974084886,23239974349982,23239974577322,23239974577374,16,25.6468,9.9126,8.73453,1.74536,0.3294,2.65096,2.2734
92,1,0,1e+08,23239977864443,23239978763473,23239979428482,23239979598658,23239979631886,23239979913342,23239980126531,23239980126579,16,22.6214,8.9903,6.65009,1.70176,0.33228,2.81456,2.13189
93,1,0,1e+08,23239983098760,23239984038616,23239984682921,23239984823217,23239984850161,23239985092486,23239985326401,23239985326461,16,22.277,9.39856,6.44305,1.40296,0.26944,2.42325,2.33915
94,1,0,1e+08,23239988840315,23239989327981,23239989883569,23239989984933,23239990116429,23239990403823,23239990793543,23239990793708,16,19.5339,4.87666,5.55588,1.01364,1.31496,2.87394,3.8972
95,1,0,1e+08,23239993056761,23239994207292,23239994990206,23239995091574,23239995146338,23239995389330,23239995597538,23239995597582,16,25.4082,11.5053,7.82914,1.01368,0.54764,2.42992,2.08208
96,1,0,1e+08,23239999468949,23240000628170,23240001339286,23240001437178,23240001475966,23240001717950,23240001933966,23240001934018,16,24.6507,11.5922,7.11116,0.97892,0.38788,2.41984,2.16016
97,1,0,1e+08,23240005277627,23240006208964,23240006932517,23240007094709,23240007125637,23240007390717,23240007584333,23240007584373,16,23.0675,9.31337,7.23553,1.62192,0.30928,2.6508,1.93616
98,1,0,1e+08,23240008884202,23240009968844,23240010642192,23240010800044,23240010833584,23240011104440,23240011337436,23240011337484,16,24.5328,10.8464,6.73348,1.57852,0.3354,2.70856,2.32996
99,1,0,1e+08,23240014682141,23240015442725,23240026027556,23240033320015,23240033363891,23240034046756,23240034585299,23240034585391,16,199.032,7.60584,105.848,72.9246,0.43876,6.82865,5.38543
100,1,0,1e+08,23240035496042,23240036283282,23240037107160,23240037244964,23240037266280,23240037533984,23240037695052,23240037695084,16,21.9904,7.8724,8.23878,1.37804,0.21316,2.67704,1.61068
101,1,0,1e+08,23240039545631,23240040053737,23240040682928,23240040761712,23240040800956,23240041214497,23240041433370,23240041433402,16,18.8777,5.08106,6.29191,0.78784,0.39244,4.13541,2.18873
102,1,0,1e+08,23240041770572,23240042386067,23240043361556,23240043458024,23240043475232,23240043747580,23240043890200,23240043890236,16,21.1966,6.15495,9.75489,0.96468,0.17208,2.72348,1.4262
103,1,0,1e+08,23240045247838,23240046068834,23240046832158,23240046906654,23240046980606,23240047231378,23240047394810,23240047394842,16,21.47,8.20996,7.63324,0.74496,0.73952,2.50772,1.63432
104,1,0,1e+08,23240048607312,23240048895910,23240049457226,23240049526910,23240049556194,23240049887913,23240050072826,23240050072870,16,14.6556,2.88598,5.61316,0.69684,0.29284,3.31719,1.84913
105,1,0,1e+08,23240050699600,23240052544066,23240053042398,23240053111046,23240053129758,23240053653638,23240054065912,23240054066072,16,33.6647,18.4447,4.98332,0.68648,0.18712,5.2388,4.12274
106,1,0,1e+08,23240054161060,23240056366890,23240057235211,23240057370873,23240057393669,23240057753397,23240057969403,23240057969535,16,38.0847,22.0583,8.68321,1.35662,0.22796,3.59728,2.16006
107,1,0,1e+08,23240058000931,23240058273639,23240058774539,23240058896815,23240058920551,23240059683007,23240059961920,23240059961984,16,19.6105,2.72708,5.009,1.22276,0.23736,7.62456,2.78913
108,1,0,1e+08,23240060009680,23240060583384,23240061034492,23240061127076,23240061144656,23240061332084,23240061486800,23240061486884,16,14.772,5.73704,4.51108,0.92584,0.1758,1.87428,1.54716
109,1,0,1e+08,23240064106341,23240064368473,23240064778929,23240064854761,23240064893941,23240065755081,23240065996537,23240065996601,16,18.9026,2.62132,4.10456,0.75832,0.3918,8.6114,2.41456
110,1,0,1e+08,23240067789887,23240068455951,23240069375800,23240069441080,23240069482664,23240069756116,23240069899260,23240069899292,16,21.094,6.66064,9.19849,0.6528,0.41584,2.73452,1.43144
111,1,0,1e+08,23240071313768,23240071619524,23240072102936,23240072172000,23240072212676,23240072439328,23240072581924,23240072581956,16,12.6819,3.05756,4.83412,0.69064,0.40676,2.26652,1.42596
112,1,0,1e+08,23240073562511,23240074070114,23240075046393,23240075111889,23240075145085,23240075414685,23240075568365,23240075568481,16,20.0597,5.07603,9.76279,0.65496,0.33196,2.696,1.5368
113,1,0,1e+08,23240077022001,23240077361029,23240078387376,23240078513328,23240078536444,23240078919432,23240079079776,23240079079812,16,20.5781,3.39028,10.2635,1.25952,0.23116,3.82988,1.60344
114,1,0,1e+08,23240080830755,23240081475079,23240082042927,23240082177295,23240082204579,23240082427971,23240082620335,23240082620411,16,17.8966,6.44324,5.67848,1.34368,0.27284,2.23392,1.92364
115,1,0,1e+08,23240083279898,23240084081507,23240084836852,23240085014532,23240085036444,23240085314072,23240085484436,23240085484464,16,22.0457,8.01609,7.55345,1.7768,0.21912,2.77628,1.70364
116,1,0,1e+08,23240086624691,23240087276154,23240088111012,23240088183004,23240088228244,23240088497212,23240088667200,23240088667232,16,20.4254,6.51463,8.34858,0.71992,0.4524,2.68968,1.69988
117,1,0,1e+08,23240092433274,23240092867253,23240093394541,23240093515449,23240093537389,23240094371230,23240094606236,23240094606300,16,21.7303,4.33979,5.27288,1.20908,0.2194,8.33841,2.35006
118,1,0,1e+08,23240096482312,23240097232592,23240098021242,23240098132526,23240098152114,23240098420238,23240098556010,23240098556042,16,20.7373,7.5028,7.8865,1.11284,0.19588,2.68124,1.35772
119,1,0,1e+08,23240099800387,23240100188000,23240100688108,23240100790164,23240100820844,23240101179577,23240101725088,23240101725320,16,19.2493,3.87613,5.00108,1.02056,0.3068,3.58733,5.45511
120,1,0,1e+08,23240103447579,23240103675407,23240104957157,23240105051505,23240105083021,23240105389125,23240105548545,23240105548673,16,21.0109,2.27828,12.8175,0.94348,0.31516,3.06104,1.5942
121,1,0,1e+08,23240107032431,23240107869929,23240108583909,23240108716917,23240108742893,23240108983133,23240109132313,23240109132441,16,21.0001,8.37498,7.1398,1.33008,0.25976,2.4024,1.4918
122,1,0,1e+08,23240110488408,23240111405914,23240112064874,23240112189998,23240112213698,23240112445122,23240112599586,23240112599702,16,21.1129,9.17506,6.5896,1.25124,0.237,2.31424,1.54464
123,1,0,1e+08,23240113870486,23240114668675,23240115443454,23240115550502,23240115585518,23240115873986,23240116028994,23240116029122,16,21.5864,7.98189,7.74779,1.07048,0.35016,2.88468,1.55008
124,1,0,1e+08,23240117298038,23240118170436,23240118890061,23240118965985,23240119010689,23240119277609,23240119442217,23240119442253,16,21.4422,8.72398,7.19625,0.75924,0.44704,2.6692,1.64608
125,1,0,1e+08,23240121100240,23240122046678,23240122697488,23240122813352,23240122864584,23240123105896,23240123238052,23240123238084,16,21.3784,9.46438,6.5081,1.15864,0.51232,2.41312,1.32156
126,1,0,1e+08,23240124602914,23240125591105,23240126212642,23240126315642,23240126385446,23240126613318,23240126742822,23240126742850,16,21.3994,9.88191,6.21537,1.03,0.69804,2.27872,1.29504
127,1,0,1e+08,23240127996546,23240128312266,23240128823798,23240128923366,23240128950738,23240129173062,23240129358414,23240129358442,16,13.619,3.1572,5.11532,0.99568,0.27372,2.22324,1.85352
128,1,0,1e+08,23240130078693,23240130869497,23240131628290,23240131757790,23240131784130,23240132060418,23240132201162,23240132201190,16,21.225,7.90804,7.58793,1.295,0.2634,2.76288,1.40744
129,1,0,1e+08,23240133872370,23240134640685,23240135427517,23240135486725,23240135516777,23240135833301,23240135987505,23240135987625,16,21.1525,7.68315,7.86832,0.59208,0.30052,3.16524,1.54204
130,1,0,1e+08,23240137005581,23240137257381,23240137713557,23240137787821,23240137807113,23240138012009,23240138238097,23240138238221,16,12.3264,2.518,4.56176,0.74264,0.19292,2.04896,2.26088
131,1,0,1e+08,23240139238416,23240139685770,23240140784462,23240140913022,23240140936438,23240141216218,23240141350178,23240141350214,16,21.118,4.47354,10.9869,1.2856,0.23416,2.7978,1.3396
132,1,0,1e+08,23240142576521,23240143369295,23240144135009,23240144221273,23240144243525,23240144513233,23240144643253,23240144643285,16,20.6676,7.92774,7.65714,0.86264,0.22252,2.69708,1.3002
133,1,0,1e+08,23240145682892,23240146574857,23240147345718,23240147438066,23240147480106,23240147763906,23240147906194,23240147906298,16,22.2341,8.91965,7.70861,0.92348,0.4204,2.838,1.42288
134,1,0,1e+08,23240149865666,23240150240890,23240150720026,23240150817430,23240150858942,23240151363059,23240151800960,23240151801056,16,19.3539,3.75224,4.79136,0.97404,0.41512,5.04117,4.37901
135,1,0,1e+08,23240154396750,23240154936046,23240155504966,23240155640306,23240155667314,23240155895038,23240156052574,23240156052610,16,16.5586,5.39296,5.6892,1.3534,0.27008,2.27724,1.57536
136,1,0,1e+08,23240158524547,23240158757855,23240159341487,23240159483620,23240159515428,23240160434346,23240160766872,23240160766936,16,22.4239,2.33308,5.83632,1.42133,0.31808,9.18918,3.32526
137,1,0,1e+08,23240162249077,23240163019543,23240163899742,23240164001586,23240164021762,23240164293118,23240164444738,23240164444774,16,21.957,7.70466,8.80199,1.01844,0.20176,2.71356,1.5162
138,1,0,1e+08,23240166944400,23240167213132,23240168538896,23240168753450,23240168799570,23240169827771,23240170267884,23240170268064,16,33.2366,2.68732,13.2576,2.14554,0.4612,10.282,4.40113
139,1,0,1e+08,23240170343114,23240171043602,23240171616939,23240171695439,23240171726919,23240171944991,23240172093799,23240172093827,16,17.5071,7.00488,5.73337,0.785,0.3148,2.18072,1.48808
140,1,0,1e+08,23240173262941,23240173508369,23240173908757,23240173978245,23240174006813,23240174774823,23240175097398,23240175097606,16,18.3467,2.45428,4.00388,0.69488,0.28568,7.6801,3.22575
141,1,0,1e+08,23240176897364,23240177697537,23240178448718,23240178579930,23240178612758,23240178855566,23240178983638,23240178983666,16,20.863,8.00173,7.51181,1.31212,0.32828,2.42808,1.28072
142,1,0,1e+08,23240180246687,23240180496605,23240180840785,23240180916873,23240180936201,23240181723677,23240181999461,23240181999657,16,17.5297,2.49918,3.4418,0.76088,0.19328,7.87476,2.75784
143,1,0,1e+08,23240184926927,23240185265639,23240185719947,23240185809131,23240185847051,23240186038167,23240186175959,23240186176059,16,12.4913,3.38712,4.54308,0.89184,0.3792,1.91116,1.37792
