frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
50,1,0,1e+08,26072970349062,26072970654322,26072970654507,26072970854285,26072970921296,26072971593418,26072972025962,26072972026098,16,16.7704,3.0526,0.00185,1.99778,0.67011,6.72122,4.32544
51,1,0,1e+08,26072973502813,26072974134365,26072974134545,26072974306307,26072974377674,26072974848737,26072975226037,26072975226073,16,17.2326,6.31552,0.0018,1.71762,0.71367,4.71063,3.773
52,1,0,1e+08,26072976748987,26072977036686,26072977036871,26072977236696,26072977334778,26072978003464,26072978429117,26072978429165,16,16.8018,2.87699,0.00185,1.99825,0.98082,6.68686,4.25653
53,1,0,1e+08,26072979963095,26072980266215,26072980266279,26072980365877,26072980391527,26072981071816,26072981471752,26072981471816,16,15.0872,3.0312,0.00064,0.99598,0.2565,6.80289,3.99936
54,1,0,1e+08,26072982037644,26072982294112,26072982294156,26072982466632,26072982516152,26072983312834,26072983771654,26072983771786,16,17.3414,2.56468,0.00044,1.72476,0.4952,7.96682,4.5882
55,1,0,1e+08,26072985390480,26072986097399,26072986097579,26072986244963,26072986283017,26072986814571,26072987191219,26072987191315,16,18.0084,7.06919,0.0018,1.47384,0.38054,5.31554,3.76648
56,1,0,1e+08,26072988620466,26072988996342,26072988996522,26072989198051,26072989264890,26072989957728,26072990387740,26072990387840,16,17.6737,3.75876,0.0018,2.01529,0.66839,6.92838,4.30012
57,1,0,1e+08,26072991705239,26072992395106,26072992395286,26072992540281,26072992567737,26072993077534,26072993437262,26072993437298,16,17.3206,6.89867,0.0018,1.44995,0.27456,5.09797,3.59728
58,1,0,1e+08,26072994883770,26072995170582,26072995170618,26072995242650,26072995261506,26072995497726,26072995800014,26072995800046,16,9.16276,2.86812,0.00036,0.72032,0.18856,2.3622,3.02288
59,1,0,1e+08,26072996966203,26072997209272,26072997209447,26072997412244,26072997462130,26072998296653,26072998721641,26072998721685,16,17.5548,2.43069,0.00175,2.02797,0.49886,8.34523,4.24988
60,1,0,1e+08,26073000300886,26073000919510,26073000919690,26073001097947,26073001130759,26073001648417,26073002043913,26073002044017,16,17.4313,6.18624,0.0018,1.78257,0.32812,5.17658,3.95496
61,1,0,1e+08,26073003547714,26073003791279,26073003791319,26073003857335,26073003876087,26073004145835,26073004480199,26073004480231,16,9.32517,2.43565,0.0004,0.66016,0.18752,2.69748,3.34364
62,1,0,1e+08,26073005626778,26073005875318,26073005875358,26073005948462,26073005967626,26073006241394,26073006662406,26073006662554,16,10.3578,2.4854,0.0004,0.73104,0.19164,2.73768,4.21012
63,1,0,1e+08,26073007748422,26073008478309,26073008478453,26073008608176,26073008636976,26073009068847,26073009451263,26073009451303,16,17.0288,7.29887,0.00144,1.29723,0.288,4.31871,3.82416
64,1,0,1e+08,26073010934244,26073011599809,26073011599989,26073011744059,26073011794302,26073012244218,26073012630470,26073012630606,16,16.9636,6.65565,0.0018,1.4407,0.50243,4.49916,3.86252
65,1,0,1e+08,26073014045560,26073014613622,26073014613802,26073014874007,26073014905979,26073015395165,26073015806945,26073015807077,16,17.6152,5.68062,0.0018,2.60205,0.31972,4.89186,4.1178
66,1,0,1e+08,26073017242918,26073017786450,26073017786635,26073017989275,26073018087675,26073018580476,26073018988300,26073018988412,16,17.4549,5.43532,0.00185,2.0264,0.984,4.92801,4.07824
67,1,0,1e+08,26073020489294,26073020738486,26073020738526,26073020801290,26073020818586,26073021097214,26073021473082,26073021473250,16,9.83956,2.49192,0.0004,0.62764,0.17296,2.78628,3.75868
68,1,0,1e+08,26073023454928,26073023777652,26073023777696,26073023854300,26073023874504,26073024152152,26073024446860,26073024446892,16,9.91964,3.22724,0.00044,0.76604,0.20204,2.77648,2.94708
69,1,0,1e+08,26073026132756,26073026815813,26073026815998,26073027051035,26073027078835,26073027575441,26073027978117,26073027978153,16,18.454,6.83057,0.00185,2.35037,0.278,4.96606,4.02676
70,1,0,1e+08,26073029528808,26073029764197,26073029764309,26073029838241,26073029855913,26073030231001,26073030558833,26073030558865,16,10.3006,2.35389,0.00112,0.73932,0.17672,3.75088,3.27832
71,1,0,1e+08,26073031731984,26073031997600,26073031997636,26073032171292,26073032237817,26073033050865,26073033485189,26073033485229,16,17.5325,2.65616,0.00036,1.73656,0.66525,8.13048,4.34324
72,1,0,1e+08,26073035228750,26073035450902,26073035450930,26073035519102,26073035537206,26073035739346,26073036020462,26073036020490,16,7.9174,2.22152,0.00028,0.68172,0.18104,2.0214,2.81116
73,1,0,1e+08,26073037381800,26073037814163,26073037814358,26073038013690,26073038086748,26073038714574,26073039123111,26073039123155,16,17.4136,4.32363,0.00195,1.99332,0.73058,6.27826,4.08537
74,1,0,1e+08,26073040694510,26073041436234,26073041436424,26073041561907,26073041593290,26073042056216,26073042428404,26073042428504,16,17.3399,7.41724,0.0019,1.25483,0.31383,4.62926,3.72188
75,1,0,1e+08,26073043890533,26073044568025,26073044568210,26073044726614,26073044770118,26073045235020,26073045607448,26073045607484,16,17.1695,6.77492,0.00185,1.58404,0.43504,4.64902,3.72428
76,1,0,1e+08,26073047183435,26073047922404,26073047922589,26073048086774,26073048117922,26073048554836,26073048935640,26073048935684,16,17.5225,7.38969,0.00185,1.64185,0.31148,4.36914,3.80804
77,1,0,1e+08,26073050445547,26073050883947,26073050884127,26073051084234,26073051157209,26073051674618,26073052071214,26073052071254,16,16.2571,4.384,0.0018,2.00107,0.72975,5.17409,3.96596
78,1,0,1e+08,26073053669095,26073053881103,26073053881135,26073053942403,26073053958039,26073054551799,26073055292376,26073055292552,16,16.2346,2.12008,0.00032,0.61268,0.15636,5.9376,7.40577
79,1,0,1e+08,26073057336577,26073058270818,26073058270910,26073058384424,26073058421092,26073058832033,26073059187961,26073059188117,16,18.5154,9.34241,0.00092,1.13514,0.36668,4.10941,3.55928
