frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
29,1,0,1e+08,4760645435402,4760646085111,4760646971096,4760647159224,4760647185104,4760647455348,4760647641896,4760647641928,16,22.0653,6.49709,8.85985,1.88128,0.2588,2.70244,1.86548
30,1,0,1e+08,4760648758684,4760649898077,4760650680891,4760650849871,4760650869859,4760651483400,4760651837389,4760651837441,16,30.7876,11.3939,7.82814,1.6898,0.19988,6.13541,3.53989
31,1,0,1e+08,4760651981541,4760652327293,4760652841321,4760652995469,4760653020317,4760653261549,4760653500857,4760653501017,16,15.1948,3.45752,5.14028,1.54148,0.24848,2.41232,2.39308
32,1,0,1e+08,4760654292627,4760654599017,4760655269661,4760655465417,4760655496521,4760656313216,4760656569545,4760656569597,16,22.7697,3.0639,6.70644,1.95756,0.31104,8.16695,2.56329
33,1,0,1e+08,4760657444819,4760657722924,4760658474408,4760658666200,4760658690248,4760658986228,4760659175636,4760659175668,16,17.3085,2.78105,7.51484,1.91792,0.24048,2.9598,1.89408
34,1,0,1e+08,4760659476740,4760660586513,4760661050133,4760661149669,4760661182433,4760661577471,4760662090764,4760662090836,16,26.141,11.0977,4.6362,0.99536,0.32764,3.95038,5.13293
35,1,0,1e+08,4760662276371,4760662672673,4760663216333,4760663299557,4760663342465,4760663570941,4760663739981,4760663740009,16,14.6364,3.96302,5.4366,0.83224,0.42908,2.28476,1.6904
36,1,0,1e+08,4760664420818,4760665497098,4760666100462,4760666186522,4760666233222,4760666460010,4760666678322,4760666678358,16,22.5754,10.7628,6.03364,0.8606,0.467,2.26788,2.18312
37,1,0,1e+08,4760667628711,4760667911939,4760668683579,4760668842207,4760669134739,4760669361915,4760669531291,4760669531319,16,19.0261,2.83228,7.7164,1.58628,2.92532,2.27176,1.69376
38,1,0,1e+08,4760669706451,4760670776230,4760671459648,4760671545048,4760671757856,4760672048960,4760672199032,4760672199056,16,24.9261,10.6978,6.83418,0.854,2.12808,2.91104,1.50072
39,1,0,1e+08,4760672694493,4760672958797,4760673706418,4760673930646,4760673953066,4760674200746,4760674383022,4760674383062,16,16.8857,2.64304,7.47621,2.24228,0.2242,2.4768,1.82276
40,1,0,1e+08,4760674419498,4760675384332,4760675815092,4760675925852,4760675948376,4760676386400,4760676844144,4760676844216,16,24.2472,9.64834,4.3076,1.1076,0.22524,4.38024,4.57744
41,1,0,1e+08,4760677077732,4760677424757,4760677909301,4760677989721,4760678015745,4760678312365,4760678526505,4760678526537,16,14.4881,3.47025,4.84544,0.8042,0.26024,2.9662,2.1414
42,1,0,1e+08,4760679003783,4760679393221,4760680073618,4760680236542,4760680259406,4760680533498,4760680895942,4760680896087,16,18.923,3.89438,6.80397,1.62924,0.22864,2.74092,3.62444
43,1,0,1e+08,4760681561706,4760682048262,4760682539538,4760682623974,4760682657386,4760682876370,4760683075822,4760683075866,16,15.1416,4.86556,4.91276,0.84436,0.33412,2.18984,1.99452
44,1,0,1e+08,4760683949774,4760684475919,4760685659788,4760685755402,4760686073874,4760686479962,4760686675270,4760686675294,16,27.2552,5.26145,11.8387,0.95614,3.18472,4.06088,1.95308
45,1,0,1e+08,4760686809590,4760687034958,4760687516294,4760687629891,4760687655687,4760688566988,4760688807076,4760688807136,16,19.9755,2.25368,4.81336,1.13597,0.25796,9.11301,2.40088
46,1,0,1e+08,4760688946772,4760689273188,4760689716900,4760689787588,4760689822376,4760690032764,4760690195556,4760690195584,16,12.4881,3.26416,4.43712,0.70688,0.34788,2.10388,1.62792
47,1,0,1e+08,4760690680630,4760690943086,4760692123950,4760692217603,4760692242735,4760692611411,4760692822163,4760692822275,16,21.4165,2.62456,11.8086,0.93653,0.25132,3.68676,2.10752
48,1,0,1e+08,4760693422827,4760694272800,4760695009908,4760695087020,4760695122372,4760695385520,4760695556280,4760695556304,16,21.3348,8.49973,7.37108,0.77112,0.35352,2.63148,1.7076
49,1,0,1e+08,4760696070541,4760696315145,4760696908753,4760696993317,4760697030109,4760697309921,4760697497973,4760697498009,16,14.2747,2.44604,5.93608,0.84564,0.36792,2.79812,1.88052
50,1,0,1e+08,4760697720134,4760698582461,4760699318158,4760699406626,4760699439590,4760699695234,4760699880290,4760699880314,16,21.6018,8.62327,7.35697,0.88468,0.32964,2.55644,1.85056
51,1,0,1e+08,4760700418665,4760700685658,4760701249278,4760701338718,4760701370042,4760701679898,4760701859574,4760701859606,16,14.4094,2.66993,5.6362,0.8944,0.31324,3.09856,1.79676
52,1,0,1e+08,4760701961414,4760702214618,4760702658526,4760702742582,4760702830446,4760703034502,4760703205838,4760703205866,16,12.4445,2.53204,4.43908,0.84056,0.87864,2.04056,1.71336
53,1,0,1e+08,4760703647384,4760703940362,4760705163532,4760705255144,4760705319480,4760705700724,4760705893300,4760705893340,16,22.4596,2.92978,12.2317,0.91612,0.64336,3.81244,1.92576
54,1,0,1e+08,4760706420232,4760706693154,4760707353443,4760707431151,4760707522419,4760707767867,4760707966199,4760707966227,16,15.4599,2.72922,6.60289,0.77708,0.91268,2.45448,1.98332
55,1,0,1e+08,4760708093411,4760708342591,4760708816927,4760708885015,4760708905959,4760709113987,4760709285211,4760709285243,16,11.9183,2.4918,4.74336,0.68088,0.20944,2.08028,1.71224
56,1,0,1e+08,4760709742218,4760710468160,4760711268709,4760711345829,4760711391669,4760711680313,4760711846849,4760711846873,16,21.0465,7.25942,8.00549,0.7712,0.4584,2.88644,1.66536
57,1,0,1e+08,4760712320306,4760713044082,4760713865168,4760713960864,4760714014824,4760714286484,4760714479248,4760714479280,16,21.5897,7.23776,8.21086,0.95696,0.5396,2.7166,1.92764
58,1,0,1e+08,4760714987400,4760715969006,4760716614098,4760716699850,4760716735326,4760716978826,4760717140226,4760717140250,16,21.5285,9.81606,6.45092,0.85752,0.35476,2.435,1.614
59,1,0,1e+08,4760717733335,4760718039926,4760719274021,4760719482733,4760719503037,4760719787401,4760719956841,4760719956873,16,22.2354,3.06591,12.3409,2.08712,0.20304,2.84364,1.6944
60,1,0,1e+08,4760720742613,4760721492276,4760722276854,4760722508238,4760722528342,4760722809362,4760722971906,4760722971930,16,22.2932,7.49663,7.84578,2.31384,0.20104,2.8102,1.62544
61,1,0,1e+08,4760723995424,4760724462926,4760725039015,4760725227087,4760725247243,4760725471003,4760725633975,4760725634003,16,16.3858,4.67502,5.76089,1.88072,0.20156,2.2376,1.62972
62,1,0,1e+08,4760726167603,4760726699018,4760727697561,4760727848437,4760727867657,4760728163337,4760728369465,4760728369489,16,22.0189,5.31415,9.98543,1.50876,0.1922,2.9568,2.06128
63,1,0,1e+08,4760728890793,4760729215019,4760730418472,4760730600056,4760730619500,4760730898328,4760731045484,4760731045608,16,21.5481,3.24226,12.0345,1.81584,0.19444,2.78828,1.47156
64,1,0,1e+08,4760731939135,4760732239077,4760733037430,4760733145110,4760733568822,4760733859566,4760734032522,4760734032546,16,20.9341,2.99942,7.98353,1.0768,4.23712,2.90744,1.72956
65,1,0,1e+08,4760734072298,4760734312142,4760734719226,4760734876482,4760734901366,4760735992485,4760736212922,4760736212974,16,21.4068,2.39844,4.07084,1.57256,0.24884,10.9112,2.20437
66,1,0,1e+08,4760736299954,4760736681450,4760737090150,4760737205110,4760737223938,4760737404190,4760737543618,4760737543642,16,12.4369,3.81496,4.087,1.1496,0.18828,1.80252,1.39428
67,1,0,1e+08,4760738393888,4760738785208,4760739265704,4760739333952,4760739408632,4760739732472,4760739921924,4760739921952,16,15.2806,3.9132,4.80496,0.68248,0.7468,3.2384,1.89452
68,1,0,1e+08,4760740087812,4760740311700,4760740737844,4760740804028,4760740826776,4760741054992,4760741235520,4760741235544,16,11.4773,2.23888,4.26144,0.66184,0.22748,2.28216,1.80528
69,1,0,1e+08,4760741840120,4760742146452,4760742613672,4760742681072,4760742699636,4760742930680,4760743114956,4760743114988,16,12.7487,3.06332,4.6722,0.674,0.18564,2.31044,1.84276
70,1,0,1e+08,4760743521672,4760744297964,4760745130790,4760745273074,4760745292266,4760745550646,4760745711018,4760745711042,16,21.8937,7.76292,8.32826,1.42284,0.19192,2.5838,1.60372
71,1,0,1e+08,4760746200646,4760746857187,4760747424887,4760747504791,4760747535251,4760747801535,4760747963979,4760747964015,16,17.6337,6.56541,5.677,0.79904,0.3046,2.66284,1.62444
72,1,0,1e+08,4760748004395,4760748848688,4760749665645,4760749796597,4760749838173,4760750152317,4760750336313,4760750336333,16,23.3194,8.44293,8.16957,1.30952,0.41576,3.14144,1.83996
73,1,0,1e+08,4760751902921,4760752188135,4760752609431,4760752679743,4760752754063,4760752983807,4760753160679,4760753160739,16,12.5782,2.85214,4.21296,0.70312,0.7432,2.29744,1.76872
74,1,0,1e+08,4760753861192,4760754676528,4760755379498,4760755562482,4760755592458,4760755843378,4760756063238,4760756063278,16,22.0209,8.15336,7.0297,1.82984,0.29976,2.5092,2.1986
75,1,0,1e+08,4760756858956,4760757256544,4760757663920,4760757727836,4760757745360,4760757973768,4760758150640,4760758150668,16,12.9171,3.97588,4.07376,0.63916,0.17524,2.28408,1.76872
76,1,0,1e+08,4760758476824,4760758680432,4760759084972,4760759143688,4760759158896,4760759354352,4760759527484,4760759527504,16,10.5068,2.03608,4.0454,0.58716,0.15208,1.95456,1.73132
77,1,0,1e+08,4760760077726,4760760313362,4760760733530,4760760805162,4760760888438,4760761080306,4760761239542,4760761239570,16,11.6184,2.35636,4.20168,0.71632,0.83276,1.91868,1.59236
78,1,0,1e+08,4760761674291,4760761879915,4760762340759,4760762414447,4760762432903,4760762643915,4760762797447,4760762797471,16,11.2318,2.05624,4.60844,0.73688,0.18456,2.11012,1.53532
79,1,0,1e+08,4760763448753,4760765096605,4760765545905,4760765610589,4760765627841,4760765832893,4760765982373,4760765982477,16,25.3372,16.4785,4.493,0.64684,0.17252,2.05052,1.4948
80,1,0,1e+08,4760766012773,4760766338349,4760767150655,4760767485038,4760767517861,4760767933816,4760768137668,4760768137704,16,21.2493,3.25576,8.12306,3.34383,0.32823,4.15955,2.03852
81,1,0,1e+08,4760768178396,4760768524672,4760768915368,4760768984708,4760769011184,4760769571679,4760769998650,4760769998738,16,18.2034,3.46276,3.90696,0.6934,0.26476,5.60495,4.26971
82,1,0,1e+08,4760770392404,4760783001941,4760783318169,4760783810939,4760783837853,4760784078535,4760784194071,4760784194091,16,138.017,126.095,3.16228,4.9277,0.26914,2.40682,1.15536
83,1,0,1e+08,4760784219671,4760785997928,4760786304668,4760786362056,4760786464073,4760787419500,4760787616548,4760787616596,16,33.9693,17.7826,3.0674,0.57388,1.02017,9.55427,1.97048
84,1,0,1e+08,4760787642880,4760789460190,4760790560773,4760790702530,4760790744410,4760791073122,4760791230046,4760791230078,16,35.872,18.1731,11.0058,1.41757,0.4188,3.28712,1.56924
85,1,0,1e+08,4760791258974,4760793235354,4760794359293,4760794465261,4760794510213,4760794817297,4760794970021,4760794970061,16,37.1109,19.7638,11.2394,1.05968,0.44952,3.07084,1.52724
86,1,0,1e+08,4760794999873,4760795257465,4760795611965,4760795673817,4760795711917,4760795874749,4760796021141,4760796021161,16,10.2129,2.57592,3.545,0.61852,0.381,1.62832,1.46392
87,1,0,1e+08,4760796073473,4760798011792,4760799004512,4760799345953,4760799367437,4760799931746,4760800087066,4760800087098,16,40.1362,19.3832,9.9272,3.41441,0.21484,5.64309,1.5532
88,1,0,1e+08,4760800114722,4760800374858,4760800747582,4760800824618,4760800866018,4760801037802,4760801195818,4760801195838,16,10.8112,2.60136,3.72724,0.77036,0.414,1.71784,1.58016
89,1,0,1e+08,4760801224866,4760801462494,4760801789490,4760801857058,4760801878174,4760802036506,4760802205422,4760802205446,16,9.8058,2.37628,3.26996,0.67568,0.21116,1.58332,1.68916
90,1,0,1e+08,4760802240758,4760804141925,4760804482469,4760804594249,4760804618473,4760804874164,4760805438309,4760805438449,16,31.9769,19.0117,3.40544,1.1178,0.24224,2.55691,5.64145
91,1,0,1e+08,4760805481980,4760805981962,4760806552942,4760806626842,4760806652326,4760806881546,4760807065198,4760807065222,16,15.8324,4.99982,5.7098,0.739,0.25484,2.2922,1.83652
92,1,0,1e+08,4760807099662,4760807593607,4760807929031,4760807994651,4760808012011,4760808167187,4760808303627,4760808303647,16,12.0398,4.93945,3.35424,0.6562,0.1736,1.55176,1.3644
93,1,0,1e+08,4760808332043,4760809909494,4760810239582,4760810316670,4760810338430,4760810493302,4760810625714,4760810625738,16,22.9369,15.7745,3.30088,0.77088,0.2176,1.54872,1.32412
94,1,0,1e+08,4760810655286,4760810849274,4760811167974,4760811227470,4760811260778,4760811420174,4760811548750,4760811548774,16,8.93488,1.93988,3.187,0.59496,0.33308,1.59396,1.28576
95,1,0,1e+08,4760811577994,4760813439082,4760814265153,4760814337193,4760814359261,4760814624273,4760814779821,4760814779913,16,32.0192,18.6109,8.26071,0.7204,0.22068,2.65012,1.55548
96,1,0,1e+08,4760814829969,4760815063165,4760815421809,4760815496045,4760815522449,4760815681117,4760815814969,4760815814989,16,9.8502,2.33196,3.58644,0.74236,0.26404,1.58668,1.33852
97,1,0,1e+08,4760815843397,4760817932796,4760819158507,4760819241767,4760819268555,4760819568183,4760819717379,4760819717415,16,38.7402,20.894,12.2571,0.8326,0.26788,2.99628,1.49196
98,1,0,1e+08,4760819746243,4760819975071,4760820328363,4760820389251,4760820410179,4760820573955,4760820708751,4760820708771,16,9.62528,2.28828,3.53292,0.60888,0.20928,1.63776,1.34796
99,1,0,1e+08,4760820743599,4760822883674,4760823253914,4760823352894,4760823368638,4760823540034,4760824084679,4760824084854,16,33.4125,21.4007,3.7024,0.9898,0.15744,1.71396,5.44645
100,1,0,1e+08,4760824147492,4760824662630,4760825232990,4760825373890,4760825400538,4760825618546,4760825811410,4760825811434,16,16.6394,5.15138,5.7036,1.409,0.26648,2.18008,1.92864
101,1,0,1e+08,4760825851378,4760834622112,4760834917328,4760834969936,4760835018160,4760835201700,4760835317376,4760835317400,16,94.6602,87.7073,2.95216,0.52608,0.48224,1.8354,1.15676
102,1,0,1e+08,4760835341712,4760837177740,4760837485772,4760837560152,4760837611000,4760837787664,4760837908280,4760837908300,16,25.6659,18.3603,3.08032,0.7438,0.50848,1.76664,1.20616
103,1,0,1e+08,4760837933612,4760839719055,4760840027963,4760840100695,4760840119811,4760840274215,4760840385891,4760840385915,16,24.523,17.8544,3.08908,0.72732,0.19116,1.54404,1.11676
104,1,0,1e+08,4760840410843,4760842186014,4760842500102,4760842583646,4760842615870,4760842797110,4760842913594,4760842913614,16,25.0277,17.7517,3.14088,0.83544,0.32224,1.8124,1.16484
105,1,0,1e+08,4760842941450,4760843153482,4760843461758,4760843521874,4760843557458,4760843716446,4760843851046,4760843851070,16,9.0962,2.12032,3.08276,0.60116,0.35584,1.58988,1.346
106,1,0,1e+08,4760843880878,4760846144951,4760847025073,4760847098205,4760847131985,4760847424721,4760847566053,4760847566077,16,36.852,22.6407,8.80122,0.73132,0.3378,2.92736,1.41332
107,1,0,1e+08,4760847594229,4760847842457,4760848180361,4760848256777,4760848300441,4760848470913,4760848644289,4760848644313,16,10.5008,2.48228,3.37904,0.76416,0.43664,1.70472,1.73376
108,1,0,1e+08,4760848692469,4760848969401,4760849308365,4760849379913,4760849398645,4760849560185,4760849731369,4760849731389,16,10.3892,2.76932,3.38964,0.71548,0.18732,1.6154,1.71184
109,1,0,1e+08,4760849767341,4760851369489,4760851693281,4760851782297,4760851803389,4760851958149,4760852091909,4760852091933,16,23.2459,16.0215,3.23792,0.89016,0.21092,1.5476,1.3376
110,1,0,1e+08,4760852119577,4760852350197,4760852656213,4760852726537,4760852752057,4760852914385,4760853086961,4760853086981,16,9.67404,2.3062,3.06016,0.70324,0.2552,1.62328,1.72576
111,1,0,1e+08,4760853120729,4760854576111,4760854940715,4760855018703,4760855052975,4760855271127,4760855838724,4760855838940,16,27.1821,14.5538,3.64604,0.77988,0.34272,2.18152,5.67597
112,1,0,1e+08,4760855876624,4760856309478,4760856859670,4760856929402,4760856960134,4760857204402,4760857371838,4760857371862,16,14.9524,4.32854,5.50192,0.69732,0.30732,2.44268,1.67436
113,1,0,1e+08,4760857400354,4760859501999,4760859819043,4760859897695,4760859923043,4760860080255,4760860221583,4760860221607,16,28.2125,21.0164,3.17044,0.78652,0.25348,1.57212,1.41328
114,1,0,1e+08,4760860250831,4760860449231,4760860763039,4760860833675,4760860876983,4760861049771,4760861204695,4760861204715,16,9.53884,1.984,3.13808,0.70636,0.43308,1.72788,1.54924
115,1,0,1e+08,4760861235635,4760863176915,4760864028833,4760864105529,4760864141793,4760864463573,4760864623973,4760864624005,16,33.8837,19.4128,8.51918,0.76696,0.36264,3.2178,1.604
116,1,0,1e+08,4760864655541,4760864873005,4760865246501,4760865321945,4760865358769,4760865563625,4760865727693,4760865727713,16,10.7217,2.17464,3.73496,0.75444,0.36824,2.04856,1.64068
117,1,0,1e+08,4760865756177,4760867535978,4760867869258,4760867962774,4760867988726,4760868147150,4760868309822,4760868309846,16,25.5367,17.798,3.3328,0.93516,0.25952,1.58424,1.62672
118,1,0,1e+08,4760868342702,4760868569650,4760869128059,4760869304910,4760869367693,4760869997442,4760870186263,4760870186307,16,18.436,2.26948,5.58409,1.76851,0.62783,6.29749,1.88821
119,1,0,1e+08,4760870217211,4760872406583,4760872747115,4760872821635,4760872858635,4760873635100,4760873897468,4760873897528,16,36.8032,21.8937,3.40532,0.7452,0.37,7.76465,2.62368
120,1,0,1e+08,4760873926384,4760874289365,4760874779745,4760874843361,4760874863089,4760875067837,4760875200105,4760875200129,16,12.7375,3.62981,4.9038,0.63616,0.19728,2.04748,1.32268
121,1,0,1e+08,4760875228045,4760884243402,4760884533374,4760884594158,4760884616558,4760884792494,4760884908386,4760884908406,16,96.8036,90.1536,2.89972,0.60784,0.224,1.75936,1.15892
122,1,0,1e+08,4760884933602,4760885161014,4760885471958,4760885533234,4760885569666,4760885726486,4760885881354,4760885881374,16,9.47772,2.27412,3.10944,0.61276,0.36432,1.5682,1.54868
123,1,0,1e+08,4760885912042,4760889878485,4760890169025,4760890224329,4760890257569,4760890414073,4760890540613,4760890540633,16,46.2859,39.6644,2.9054,0.55304,0.3324,1.56504,1.2654
124,1,0,1e+08,4760890565369,4760892296718,4760892620674,4760892695170,4760892715290,4760892940351,4760893503873,4760893504013,16,29.3864,17.3135,3.23956,0.74496,0.2012,2.25061,5.63522
125,1,0,1e+08,4760893544872,4760894067401,4760894637781,4760894705293,4760894737349,4760894959101,4760895107933,4760895107965,16,15.6309,5.22529,5.7038,0.67512,0.32056,2.21752,1.48832
126,1,0,1e+08,4760895141373,4760896238927,4760897427646,4760897500178,4760897530798,4760897828270,4760898023886,4760898023914,16,28.8254,10.9755,11.8872,0.72532,0.3062,2.97472,1.95616
127,1,0,1e+08,4760898066386,4760898892303,4760900045246,4760900137606,4760900161470,4760900448094,4760900659774,4760900659882,16,25.935,8.25917,11.5294,0.9236,0.23864,2.86624,2.1168
128,1,0,1e+08,4760900701902,4760901742190,4760902716916,4760902786728,4760902812840,4760903088092,4760903280448,4760903280476,16,25.7857,10.4029,9.74726,0.69812,0.26112,2.75252,1.92356
129,1,0,1e+08,4760903322208,4760904022666,4760904335650,4760904401662,4760904423778,4760904584290,4760904746486,4760904746510,16,14.243,7.00458,3.12984,0.66012,0.22116,1.60512,1.62196
130,1,0,1e+08,4760904778654,4760906449299,4760906802143,4760906872651,4760906895071,4760907049883,4760907174199,4760907174219,16,23.9556,16.7065,3.52844,0.70508,0.2242,1.54812,1.24316
131,1,0,1e+08,4760907201243,4760907407595,4760907722599,4760907781731,4760907796991,4760907953771,4760908088559,4760908088583,16,8.8734,2.06352,3.15004,0.59132,0.1526,1.5678,1.34788
132,1,0,1e+08,4760908116647,4760909525820,4760909860620,4760909937556,4760909969856,4760910129808,4760910280828,4760910280848,16,21.642,14.0917,3.348,0.76936,0.323,1.59952,1.5102
133,1,0,1e+08,4760910315340,4760910553828,4760910886912,4760910968532,4760911007784,4760911180084,4760911317276,4760911317304,16,10.0196,2.38488,3.33084,0.8162,0.39252,1.723,1.37192
134,1,0,1e+08,4760911350716,4760912739850,4760913057430,4760913132486,4760913154314,4760913309574,4760913445078,4760913445098,16,20.9438,13.8913,3.1758,0.75056,0.21828,1.5526,1.35504
135,1,0,1e+08,4760913474062,4760913675086,4760913983682,4760914044130,4760914063398,4760914223202,4760914365666,4760914365694,16,8.91632,2.01024,3.08596,0.60448,0.19268,1.59804,1.42464
136,1,0,1e+08,4760914398694,4760916247798,4760917222173,4760917295617,4760917325813,4760917596013,4760917741929,4760917741957,16,33.4326,18.491,9.74375,0.73444,0.30196,2.702,1.45916
137,1,0,1e+08,4760917776709,4760918011865,4760918350965,4760918424077,4760918446737,4760919260548,4760919480117,4760919480181,16,17.0347,2.35156,3.391,0.73112,0.2266,8.13811,2.19569
138,1,0,1e+08,4760919514601,4760921468460,4760922425717,4760922493977,4760922515541,4760922783525,4760922942701,4760922942725,16,34.2812,19.5386,9.57257,0.6826,0.21564,2.67984,1.59176
139,1,0,1e+08,4760922974101,4760923199429,4760923567629,4760923640941,4760923663589,4760923827533,4760923979697,4760923979721,16,10.0562,2.25328,3.682,0.73312,0.22648,1.63944,1.52164
140,1,0,1e+08,4760924009173,4760926118461,4760927091850,4760927194677,4760927225170,4760927638202,4760927805302,4760927805338,16,37.9616,21.0929,9.73389,1.02827,0.30493,4.13032,1.671
141,1,0,1e+08,4760927844734,4760928103554,4760928498234,4760928560382,4760928576646,4760928754738,4760928886002,4760928886026,16,10.4129,2.5882,3.9468,0.62148,0.16264,1.78092,1.31264
142,1,0,1e+08,4760928914610,4760931029436,4760931880956,4760932002945,4760932092841,4760932565225,4760932741645,4760932741677,16,38.2707,21.1483,8.5152,1.21989,0.89896,4.72384,1.7642
143,1,0,1e+08,4760932770137,4760933065349,4760933466041,4760933533501,4760933559653,4760933740985,4760933878385,4760933878465,16,11.0833,2.95212,4.00692,0.6746,0.26152,1.81332,1.374
