frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
268,1,0,1e+08,4086824133141,4086825909041,4086826310005,4086826401469,4086826421381,4086826603981,4086826715621,4086826715645,16,25.825,17.759,4.00964,0.91464,0.19912,1.826,1.1164
269,1,0,1e+08,4086826740645,4086828520453,4086828812373,4086828870005,4086828887037,4086829043505,4086829182637,4086829182661,16,24.4202,17.7981,2.9192,0.57632,0.17032,1.56468,1.39132
270,1,0,1e+08,4086829211365,4086831710993,4086832485673,4086832549725,4086832581429,4086832875429,4086833003497,4086833003521,16,37.9216,24.9963,7.7468,0.64052,0.31704,2.94,1.28068
271,1,0,1e+08,4086833027741,4086834737087,4086835047747,4086835123239,4086835184659,4086835347531,4086835464379,4086835464447,16,24.3671,17.0935,3.1066,0.75492,0.6142,1.62872,1.16848
272,1,0,1e+08,4086835489355,4086837849688,4086838553931,4086838607483,4086838625991,4086838881499,4086839001619,4086839001643,16,35.1229,23.6033,7.04243,0.53552,0.18508,2.55508,1.2012
273,1,0,1e+08,4086839027855,4086840716260,4086841022492,4086841099768,4086841148876,4086841324872,4086841451604,4086841451632,16,24.2378,16.8841,3.06232,0.77276,0.49108,1.75996,1.26732
274,1,0,1e+08,4086841475820,4086843427216,4086843738880,4086843816364,4086843833956,4086844017444,4086844128304,4086844128320,16,26.525,19.514,3.11664,0.77484,0.17592,1.83488,1.1086
275,1,0,1e+08,4086844152396,4086845942575,4086847080824,4086847146320,4086847210597,4086847638217,4086847786961,4086847787001,16,36.346,17.9018,11.3825,0.65496,0.64277,4.2762,1.48744
276,1,0,1e+08,4086847812113,4086849576702,4086849887294,4086849974162,4086850007446,4086850191830,4086850299682,4086850299698,16,24.8758,17.6459,3.10592,0.86868,0.33284,1.84384,1.07852
277,1,0,1e+08,4086850323882,4086852153629,4086852469209,4086852563461,4086852585929,4086852738237,4086852845177,4086852845201,16,25.2132,18.2975,3.1558,0.94252,0.22468,1.52308,1.0694
278,1,0,1e+08,4086852869249,4086854641930,4086854954566,4086855030666,4086855087370,4086855744131,4086856095859,4086856095931,16,32.2668,17.7268,3.12636,0.761,0.56704,6.56761,3.51728
279,1,0,1e+08,4086856126143,4086857934908,4086858355336,4086858458420,4086858473976,4086858698588,4086858817828,4086858817856,16,26.9171,18.0877,4.20428,1.03084,0.15556,2.24612,1.1924
280,1,0,1e+08,4086858844624,4086860596153,4086861002750,4086861176900,4086861245533,4086861957860,4086862133660,4086862133700,16,32.8908,17.5153,4.06597,1.7415,0.68633,7.12327,1.758
281,1,0,1e+08,4086862159288,4086864091478,4086864395558,4086864528554,4086864549018,4086864741778,4086864850222,4086864850242,16,26.9095,19.3219,3.0408,1.32996,0.20464,1.9276,1.08444
282,1,0,1e+08,4086864875734,4086867250868,4086868016641,4086868070317,4086868111813,4086868400861,4086868524773,4086868524797,16,36.4906,23.7513,7.65773,0.53676,0.41496,2.89048,1.23912
283,1,0,1e+08,4086868548885,4086870346257,4086870658977,4086870735985,4086870787089,4086870939585,4086871050673,4086871050693,16,25.0181,17.9737,3.1272,0.77008,0.51104,1.52496,1.11088
284,1,0,1e+08,4086871076085,4086872872971,4086873191519,4086873266887,4086873319595,4086874152587,4086874363927,4086874363971,16,32.8789,17.9689,3.18548,0.75368,0.52708,8.32992,2.1134
285,1,0,1e+08,4086874390035,4086876351525,4086877430153,4086877489409,4086877544945,4086877845537,4086877987005,4086877987045,16,35.9701,19.6149,10.7863,0.59256,0.55536,3.00592,1.41468
286,1,0,1e+08,4086878013569,4086880251199,4086880718239,4086880785535,4086880824275,4086881045031,4086881199703,4086881199731,16,31.8616,22.3763,4.6704,0.67296,0.3874,2.20756,1.54672
287,1,0,1e+08,4086881233351,4086883662449,4086884501067,4086884559243,4086884578771,4086884876939,4086885011151,4086885011187,16,37.7784,24.291,8.38618,0.58176,0.19528,2.98168,1.34212
288,1,0,1e+08,4086885058235,4086886880187,4086887191195,4086887268091,4086887288215,4086887448575,4086887569807,4086887569831,16,25.116,18.2195,3.11008,0.76896,0.20124,1.6036,1.21232
289,1,0,1e+08,4086887595103,4086889338117,4086889637677,4086889708741,4086889726277,4086889886941,4086890043861,4086890043885,16,24.4878,17.4301,2.9956,0.71064,0.17536,1.60664,1.5692
290,1,0,1e+08,4086890079049,4086891910518,4086892239306,4086892314946,4086892367050,4086892550338,4086892661162,4086892661178,16,25.8213,18.3147,3.28788,0.7564,0.52104,1.83288,1.10824
291,1,0,1e+08,4086892685470,4086894456800,4086894765264,4086894839984,4086894900404,4086895620032,4086895939173,4086895939265,16,32.538,17.7133,3.08464,0.7472,0.6042,7.19628,3.19141
292,1,0,1e+08,4086895967952,4086897823140,4086898186020,4086898257604,4086898292576,4086898445144,4086898552532,4086898552552,16,25.846,18.5519,3.6288,0.71584,0.34972,1.52568,1.07388
293,1,0,1e+08,4086898576780,4086900318082,4086900624486,4086900699338,4086900718714,4086900873190,4086900980526,4086900980550,16,24.0377,17.413,3.06404,0.74852,0.19376,1.54476,1.07336
294,1,0,1e+08,4086901004790,4086902887830,4086904049257,4086904142277,4086904160557,4086904463705,4086904597517,4086904597545,16,35.9276,18.8304,11.6143,0.9302,0.1828,3.03148,1.33812
295,1,0,1e+08,4086904622425,4086906412552,4086906723732,4086906799892,4086906853496,4086907036184,4086907149128,4086907149152,16,25.2673,17.9013,3.1118,0.7616,0.53604,1.82688,1.12944
296,1,0,1e+08,4086907175176,4086909448765,4086910338077,4086910437213,4086910453317,4086910761629,4086910888405,4086910888433,16,37.1326,22.7359,8.89312,0.99136,0.16104,3.08312,1.26776
297,1,0,1e+08,4086910912685,4086912664497,4086912967537,4086913043769,4086913064101,4086913226801,4086913360089,4086913360113,16,24.4743,17.5181,3.0304,0.76232,0.20332,1.627,1.33288
298,1,0,1e+08,4086913384405,4086915947265,4086916665445,4086916776517,4086916792253,4086917091125,4086917217793,4086917217817,16,38.3341,25.6286,7.1818,1.11072,0.15736,2.98872,1.26668
299,1,0,1e+08,4086917242897,4086919098611,4086919403263,4086919464219,4086919503855,4086919664731,4086919793619,4086919793643,16,25.5075,18.5571,3.04652,0.60956,0.39636,1.60876,1.28888
300,1,0,1e+08,4086919819839,4086921994621,4086922877604,4086922932296,4086922992744,4086923290964,4086923409620,4086923409640,16,35.898,21.7478,8.82983,0.54692,0.60448,2.9822,1.18656
301,1,0,1e+08,4086923434068,4086925088665,4086925394429,4086925468665,4086925521369,4086926287075,4086926559564,4086926559632,16,31.2556,16.546,3.05764,0.74236,0.52704,7.65706,2.72489
302,1,0,1e+08,4086926586852,4086928446169,4086928864117,4086928953809,4086929035669,4086929204753,4086929349525,4086929349549,16,27.627,18.5932,4.17948,0.89692,0.8186,1.69084,1.44772
303,1,0,1e+08,4086929380809,4086931908642,4086932603494,4086932662514,4086932701650,4086932960946,4086933092674,4086933092710,16,37.119,25.2783,6.94852,0.5902,0.39136,2.59296,1.31728
304,1,0,1e+08,4086933119678,4086935517880,4086936300096,4086936358668,4086936391388,4086936659848,4086936788192,4086936788224,16,36.6855,23.982,7.82216,0.58572,0.3272,2.6846,1.28344
305,1,0,1e+08,4086936815972,4086938660489,4086938965589,4086939041685,4086939060905,4086939259433,4086939448024,4086939448209,16,26.3224,18.4452,3.051,0.76096,0.1922,1.98528,1.88591
306,1,0,1e+08,4086939507784,4086941472170,4086941881758,4086941977326,4086941995166,4086942848323,4086943091804,4086943091856,16,35.8407,19.6439,4.09588,0.95568,0.1784,8.53157,2.43481
307,1,0,1e+08,4086943130592,4086945660310,4086946292230,4086946349470,4086946438294,4086946707922,4086946832642,4086946832674,16,37.0208,25.2972,6.3192,0.5724,0.88824,2.69628,1.2472
308,1,0,1e+08,4086946857558,4086948698119,4086949002859,4086949077407,4086949097243,4086949257335,4086949384707,4086949384727,16,25.2717,18.4056,3.0474,0.74548,0.19836,1.60092,1.27372
309,1,0,1e+08,4086949411811,4086951330202,4086951647246,4086951728754,4086951780986,4086951943430,4086952054358,4086952054382,16,26.4257,19.1839,3.17044,0.81508,0.52232,1.62444,1.10928
310,1,0,1e+08,4086952079898,4086953871042,4086954186682,4086954262374,4086954282314,4086954434562,4086954542870,4086954542890,16,24.6299,17.9114,3.1564,0.75692,0.1994,1.52248,1.08308
311,1,0,1e+08,4086954567078,4086956301223,4086956608895,4086956684675,4086956703879,4086956856283,4086956966023,4086956966047,16,23.9897,17.3415,3.07672,0.7578,0.19204,1.52404,1.0974
312,1,0,1e+08,4086956990223,4086958817528,4086959141100,4086959217396,4086959247236,4086959399888,4086959507328,4086959507348,16,25.1713,18.273,3.23572,0.76296,0.2984,1.52652,1.0744
313,1,0,1e+08,4086959531560,4086961272994,4086961574774,4086961650662,4086961671142,4086961824374,4086961932142,4086961932166,16,24.0061,17.4143,3.0178,0.75888,0.2048,1.53232,1.07768
314,1,0,1e+08,4086961956918,4086963687039,4086963996815,4086964072167,4086964091687,4086964267759,4086964378179,4086964378199,16,24.2128,17.3012,3.09776,0.75352,0.1952,1.76072,1.1042
315,1,0,1e+08,4086964402555,4086966160939,4086967313057,4086967375329,4086967435345,4086967833829,4086967975209,4086967975245,16,35.7269,17.5838,11.5212,0.62272,0.60016,3.98484,1.4138
316,1,0,1e+08,4086967999561,4086969868516,4086970174652,4086970249204,4086970301188,4086970486840,4086970597080,4086970597100,16,25.9754,18.6896,3.06136,0.74552,0.51984,1.85652,1.1024
317,1,0,1e+08,4086970624396,4086972343268,4086972652512,4086972744392,4086972765748,4086972918060,4086973024168,4086973024192,16,23.998,17.1887,3.09244,0.9188,0.21356,1.52312,1.06108
318,1,0,1e+08,4086973048328,4086974742230,4086975052122,4086975126614,4086975190314,4086975367394,4086975478758,4086975478774,16,24.3045,16.939,3.09892,0.74492,0.637,1.7708,1.11364
319,1,0,1e+08,4086975503038,4086977277143,4086977596307,4086977671723,4086977690767,4086977842963,4086977951707,4086977951731,16,24.4869,17.7411,3.19164,0.75416,0.19044,1.52196,1.08744
320,1,0,1e+08,4086977975591,4086979759176,4086980073776,4086980156464,4086980187724,4086980340288,4086980448492,4086980448512,16,24.7292,17.8359,3.146,0.82688,0.3126,1.52564,1.08204
321,1,0,1e+08,4086980473068,4086982203627,4086982508747,4086982584211,4086982606271,4086982763955,4086982871683,4086982871703,16,23.9864,17.3056,3.0512,0.75464,0.2206,1.57684,1.07728
322,1,0,1e+08,4086982896019,4086984670220,4086984978744,4086985055144,4086985076048,4086985230080,4086985339724,4086985339744,16,24.4373,17.742,3.08524,0.764,0.20904,1.54032,1.09644
323,1,0,1e+08,4086985364652,4086987144487,4086987466919,4086987542283,4086987597795,4086987788331,4086987898935,4086987898955,16,25.343,17.7983,3.22432,0.75364,0.55512,1.90536,1.10604
324,1,0,1e+08,4086987923243,4086989652748,4086989964608,4086990039888,4086990059208,4086990213688,4086990322088,4086990322108,16,23.9886,17.295,3.1186,0.7528,0.1932,1.5448,1.084
325,1,0,1e+08,4086990346488,4086992118732,4086992423216,4086992498432,4086992551152,4086992726352,4086992834408,4086992834432,16,24.8794,17.7224,3.04484,0.75216,0.5272,1.752,1.08056
326,1,0,1e+08,4086992861036,4086995224085,4086995950136,4086996003708,4086996056312,4086996346792,4086996474188,4086996474212,16,36.1318,23.6305,7.26051,0.53572,0.52604,2.9048,1.27396
327,1,0,1e+08,4086996498932,4086998254596,4086998566564,4086998643328,4086998699344,4086998881940,4086998999232,4086998999256,16,25.0032,17.5566,3.11968,0.76764,0.56016,1.82596,1.17292
328,1,0,1e+08,4086999026248,4087000860287,4087002077349,4087002135893,4087002156885,4087002467781,4087002596889,4087002596917,16,35.7067,18.3404,12.1706,0.58544,0.20992,3.10896,1.29108
329,1,0,1e+08,4087002621545,4087004361584,4087004656736,4087004720432,4087004760332,4087004947180,4087005082372,4087005082396,16,24.6085,17.4004,2.95152,0.63696,0.399,1.86848,1.35192
330,1,0,1e+08,4087005112552,4087007140752,4087007455492,4087007524080,4087007538988,4087007721536,4087007833048,4087007833068,16,27.2052,20.282,3.1474,0.68588,0.14908,1.82548,1.11512
331,1,0,1e+08,4087007858548,4087009584071,4087009894647,4087009969679,4087009992507,4087010148855,4087010266475,4087010266499,16,24.0795,17.2552,3.10576,0.75032,0.22828,1.56348,1.1762
332,1,0,1e+08,4087010291251,4087012073080,4087012383304,4087012457988,4087012510908,4087013229745,4087013530066,4087013530134,16,32.3888,17.8183,3.10224,0.74684,0.5292,7.18837,3.00321
333,1,0,1e+08,4087013560226,4087015294581,4087015688133,4087015797089,4087015819533,4087015978161,4087016094929,4087016094953,16,25.3473,17.3436,3.93552,1.08956,0.22444,1.58628,1.16768
334,1,0,1e+08,4087016119145,4087018486057,4087019281526,4087019336186,4087019395158,4087019670206,4087019800102,4087019800130,16,36.8098,23.6691,7.95469,0.5466,0.58972,2.75048,1.29896
335,1,0,1e+08,4087019890038,4087021844957,4087022913581,4087022970125,4087023023877,4087023322221,4087023462773,4087023462869,16,35.7283,19.5492,10.6862,0.56544,0.53752,2.98344,1.40552
336,1,0,1e+08,4087023490585,4087025273448,4087025577740,4087025663644,4087025685056,4087025845780,4087025964208,4087025964228,16,24.7364,17.8286,3.04292,0.85904,0.21412,1.60724,1.18428
337,1,0,1e+08,4087025989472,4087027816146,4087028118346,4087028193234,4087028246050,4087028433186,4087028542566,4087028542590,16,25.5312,18.2667,3.022,0.74888,0.52816,1.87136,1.0938
338,1,0,1e+08,4087028567282,4087030455683,4087030776807,4087030858319,4087030903451,4087031091255,4087031201811,4087031201831,16,26.3455,18.884,3.21124,0.81512,0.45132,1.87804,1.10556
339,1,0,1e+08,4087031226103,4087032978860,4087033290032,4087033365780,4087033422100,4087034156613,4087034461351,4087034461435,16,32.3533,17.5276,3.11172,0.75748,0.5632,7.34513,3.04738
340,1,0,1e+08,4087034489148,4087036326587,4087036707499,4087036775755,4087036796979,4087036949667,4087037057767,4087037057787,16,25.6864,18.3744,3.80912,0.68256,0.21224,1.52688,1.081
341,1,0,1e+08,4087037082255,4087038793948,4087039133364,4087039208696,4087039262896,4087039415516,4087039522936,4087039522956,16,24.407,17.1169,3.39416,0.75332,0.542,1.5262,1.0742
342,1,0,1e+08,4087039547832,4087041315792,4087041625816,4087041703356,4087041728116,4087041881696,4087041999984,4087042000008,16,24.5218,17.6796,3.10024,0.7754,0.2476,1.5358,1.18288
343,1,0,1e+08,4087042025248,4087043826529,4087045043969,4087045168237,4087045187933,4087045567093,4087045708297,4087045708333,16,36.8308,18.0128,12.1744,1.24268,0.19696,3.7916,1.41204
344,1,0,1e+08,4087045735273,4087047539803,4087048507362,4087048570815,4087048630711,4087049019571,4087049156567,4087049156595,16,34.2132,18.0453,9.67559,0.63453,0.59896,3.8886,1.36996
345,1,0,1e+08,4087049181051,4087050975336,4087051285712,4087051367932,4087051389528,4087051554712,4087051673720,4087051673748,16,24.927,17.9428,3.10376,0.8222,0.21596,1.65184,1.19008
346,1,0,1e+08,4087051699552,4087053532429,4087054780521,4087054917165,4087054934433,4087055295973,4087055450385,4087055450421,16,37.5087,18.3288,12.4809,1.36644,0.17268,3.6154,1.54412
347,1,0,1e+08,4087055478593,4087057359943,4087057676047,4087057749495,4087057769075,4087057921215,4087058031355,4087058031383,16,25.5279,18.8135,3.16104,0.73448,0.1958,1.5214,1.1014
348,1,0,1e+08,4087058056127,4087059988647,4087061096449,4087061152673,4087061190901,4087061509709,4087061635465,4087061635493,16,35.7937,19.3252,11.078,0.56224,0.38228,3.18808,1.25756
349,1,0,1e+08,4087061659689,4087063531102,4087063840426,4087063913434,4087063966706,4087064124234,4087064235926,4087064235950,16,25.7626,18.7141,3.09324,0.73008,0.53272,1.57528,1.11692
350,1,0,1e+08,4087064261466,4087066103740,4087066414968,4087066499912,4087066533040,4087066716320,4087066827464,4087066827480,16,25.6601,18.4227,3.11228,0.84944,0.33128,1.8328,1.11144
351,1,0,1e+08,4087066851348,4087068653262,4087069739788,4087069873309,4087069894409,4087070281518,4087070428794,4087070428838,16,35.7749,18.0191,10.8653,1.33521,0.211,3.87109,1.47276
352,1,0,1e+08,4087070455338,4087072626544,4087073527000,4087073582664,4087073632140,4087073933736,4087074056576,4087074056604,16,36.0127,21.7121,9.00456,0.55664,0.49476,3.01596,1.2284
353,1,0,1e+08,4087074081440,4087075841944,4087076151452,4087076240328,4087076288896,4087076478380,4087076588400,4087076588424,16,25.0698,17.605,3.09508,0.88876,0.48568,1.89484,1.1002
354,1,0,1e+08,4087076613620,4087078355441,4087078674653,4087078748981,4087078804401,4087078998945,4087079131029,4087079131053,16,25.1743,17.4182,3.19212,0.74328,0.5542,1.94544,1.32084
355,1,0,1e+08,4087079155849,4087080980726,4087081291094,4087081364402,4087081415094,4087081641442,4087082216047,4087082216222,16,30.6037,18.2488,3.10368,0.73308,0.50692,2.26348,5.74605
356,1,0,1e+08,4087082275482,4087084088134,4087084402378,4087084499070,4087084519550,4087084678222,4087084829506,4087084829526,16,25.5404,18.1265,3.14244,0.96692,0.2048,1.58672,1.51284
357,1,0,1e+08,4087084857878,4087086661478,4087087023762,4087087096386,4087087145738,4087087318934,4087087443023,4087087443208,16,25.8533,18.036,3.62284,0.72624,0.49352,1.73196,1.24089
358,1,0,1e+08,4087087501498,4087089571478,4087089941018,4087090050346,4087090069478,4087090227366,4087090363250,4087090363270,16,28.6177,20.6998,3.6954,1.09328,0.19132,1.57888,1.35884
359,1,0,1e+08,4087090396954,4087092124726,4087092421506,4087092480886,4087092531918,4087093211121,4087093509794,4087093509850,16,31.129,17.2777,2.9678,0.5938,0.51032,6.79203,2.98673
360,1,0,1e+08,4087093536286,4087095383147,4087095743859,4087095824003,4087095861699,4087096031963,4087096139715,4087096139731,16,26.0344,18.4686,3.60712,0.80144,0.37696,1.70264,1.07752
361,1,0,1e+08,4087096163579,4087097917129,4087098237585,4087098308365,4087098360905,4087098544137,4087098652709,4087098652729,16,24.8915,17.5355,3.20456,0.7078,0.5254,1.83232,1.08572
362,1,0,1e+08,4087098676997,4087102781479,4087103235290,4087103285794,4087103333610,4087103519706,4087103634510,4087103634526,16,49.5753,41.0448,4.53811,0.50504,0.47816,1.86096,1.14804
363,1,0,1e+08,4087103658398,4087105433895,4087105752387,4087105820959,4087105839215,4087106030587,4087106424567,4087106424747,16,27.6635,17.755,3.18492,0.68572,0.18256,1.91372,3.9398
364,1,0,1e+08,4087106484442,4087108407708,4087108845376,4087108944580,4087108971092,4087109259332,4087109382676,4087109382700,16,28.9826,19.2327,4.37668,0.99204,0.26512,2.8824,1.23344
365,1,0,1e+08,4087109408288,4087111259801,4087112056503,4087112204305,4087112250637,4087112764828,4087112931557,4087112931609,16,35.2332,18.5151,7.96702,1.47802,0.46332,5.14191,1.66729
366,1,0,1e+08,4087112963453,4087115049750,4087116100820,4087116167640,4087116207420,4087116514572,4087116644496,4087116644524,16,36.8107,20.863,10.5107,0.6682,0.3978,3.07152,1.29924
367,1,0,1e+08,4087116679620,4087118545661,4087118866729,4087118938445,4087118981325,4087119136281,4087119251109,4087119251137,16,25.7152,18.6604,3.21068,0.71716,0.4288,1.54956,1.14828
368,1,0,1e+08,4087119279133,4087121061120,4087121361712,4087121434672,4087121453188,4087121612720,4087121761800,4087121761824,16,24.8269,17.8199,3.00592,0.7296,0.18516,1.59532,1.4908
369,1,0,1e+08,4087121785520,4087123614900,4087123920952,4087124006188,4087124045352,4087124210592,4087124325876,4087124325900,16,25.4038,18.2938,3.06052,0.85236,0.39164,1.6524,1.15284
370,1,0,1e+08,4087124350560,4087126125204,4087126439160,4087126514388,4087126537964,4087126750736,4087126862204,4087126862220,16,25.1166,17.7464,3.13956,0.75228,0.23576,2.12772,1.11468
371,1,0,1e+08,4087126886624,4087128754745,4087129062857,4087129134541,4087129153817,4087129336641,4087129447065,4087129447089,16,25.6046,18.6812,3.08112,0.71684,0.19276,1.82824,1.10424
372,1,0,1e+08,4087129471069,4087131266920,4087131579256,4087131651720,4087131693500,4087131846384,4087131954772,4087131954792,16,24.8372,17.9585,3.12336,0.72464,0.4178,1.52884,1.08388
373,1,0,1e+08,4087131979176,4087133756516,4087134068824,4087134140904,4087134196256,4087134394444,4087134502008,4087134502032,16,25.2286,17.7734,3.12308,0.7208,0.55352,1.98188,1.07564
374,1,0,1e+08,4087134525744,4087136301892,4087136617092,4087136687804,4087136706320,4087136858796,4087136973616,4087136973636,16,24.4789,17.7615,3.152,0.70712,0.18516,1.52476,1.1482
375,1,0,1e+08,4087136999952,4087138766961,4087139093929,4087139165669,4087139221489,4087139950489,4087140256246,4087140256302,16,32.5635,17.6701,3.26968,0.7174,0.5582,7.29,3.05757
376,1,0,1e+08,4087140282394,4087142116575,4087142494635,4087142573035,4087142596899,4087142793279,4087142900659,4087142900675,16,26.1828,18.3418,3.7806,0.784,0.23864,1.9638,1.0738
377,1,0,1e+08,4087142924603,4087144686749,4087144990185,4087145085405,4087145104269,4087145257073,4087145365693,4087145365717,16,24.4111,17.6215,3.03436,0.9522,0.18864,1.52804,1.0862
378,1,0,1e+08,4087145390225,4087147190836,4087148003775,4087148175077,4087148287615,4087148806540,4087148980120,4087148980156,16,35.8993,18.0061,8.12939,1.71302,1.12538,5.18925,1.7358
379,1,0,1e+08,4087149005580,4087150918266,4087151259922,4087151327794,4087151373438,4087151550638,4087151661178,4087151661206,16,26.5563,19.1269,3.41656,0.67872,0.45644,1.772,1.1054
380,1,0,1e+08,4087151685722,4087153525526,4087154684869,4087154815613,4087154833405,4087155181421,4087155313113,4087155313145,16,36.2742,18.398,11.5934,1.30744,0.17792,3.48016,1.31692
381,1,0,1e+08,4087155341781,4087157139229,4087157446497,4087157520133,4087157571425,4087157761497,4087157873153,4087157873181,16,25.314,17.9745,3.07268,0.73636,0.51292,1.90072,1.11656
382,1,0,1e+08,4087157900333,4087159746439,4087160078831,4087160151523,4087160203451,4087160394691,4087160505423,4087160505439,16,26.0511,18.4611,3.32392,0.72692,0.51928,1.9124,1.10732
383,1,0,1e+08,4087160529559,4087162343913,4087162653621,4087162724789,4087162776789,4087162960129,4087163079049,4087163079073,16,25.4951,18.1435,3.09708,0.71168,0.52,1.8334,1.1892
384,1,0,1e+08,4087163105493,4087164930709,4087165235869,4087165309193,4087165328413,4087165483333,4087165598813,4087165598829,16,24.9334,18.2522,3.0516,0.73324,0.1922,1.5492,1.1548
385,1,0,1e+08,4087165623413,4087167624624,4087168634954,4087168691994,4087168731270,4087169005214,4087169127034,4087169127066,16,35.0365,20.0121,10.1033,0.5704,0.39276,2.73944,1.2182
386,1,0,1e+08,4087169151738,4087170936773,4087171317157,4087171400689,4087171417165,4087171576345,4087171697329,4087171697345,16,25.4561,17.8504,3.80384,0.83532,0.16476,1.5918,1.20984
387,1,0,1e+08,4087171721461,4087173868610,4087174780843,4087174915943,4087174931499,4087175208787,4087175335587,4087175335615,16,36.1415,21.4715,9.12233,1.351,0.15556,2.77288,1.268
388,1,0,1e+08,4087175359619,4087177231590,4087177535086,4087177607162,4087177625510,4087177777846,4087177886098,4087177886122,16,25.265,18.7197,3.03496,0.72076,0.18348,1.52336,1.08252
389,1,0,1e+08,4087177910886,4087179686651,4087179977867,4087180037851,4087180054835,4087180218991,4087180361883,4087180361907,16,24.5102,17.7576,2.91216,0.59984,0.16984,1.64156,1.42892
390,1,0,1e+08,4087180386235,4087182105214,4087182418198,4087182493854,4087182542426,4087183293570,4087183583921,4087183583993,16,31.9776,17.1898,3.12984,0.75656,0.48572,7.51144,2.90351
391,1,0,1e+08,4087183613295,4087185402277,4087185780873,4087185862245,4087185878897,4087186060713,4087186170861,4087186170881,16,25.5759,17.8898,3.78596,0.81372,0.16652,1.81816,1.10148
392,1,0,1e+08,4087186195241,4087187994185,4087189229629,4087189341469,4087189358049,4087189675025,4087189797149,4087189797173,16,36.0193,17.9894,12.3544,1.1184,0.1658,3.16976,1.22124
393,1,0,1e+08,4087189821729,4087191630758,4087191935714,4087192009522,4087192062894,4087192248690,4087192358826,4087192358854,16,25.3712,18.0903,3.04956,0.73808,0.53372,1.85796,1.10136
394,1,0,1e+08,4087192387330,4087194574048,4087195558882,4087195667210,4087195685294,4087195977766,4087196101762,4087196101786,16,37.1446,21.8672,9.84834,1.08328,0.18084,2.92472,1.23996
395,1,0,1e+08,4087196125882,4087197889387,4087198203159,4087198278387,4087198332027,4087198978198,4087199320986,4087199321070,16,31.9519,17.635,3.13772,0.75228,0.5364,6.46171,3.42788
396,1,0,1e+08,4087199353010,4087201203907,4087201561463,4087201651511,4087201703915,4087201893143,4087202009451,4087202009475,16,26.5647,18.509,3.57556,0.90048,0.52404,1.89228,1.16308
397,1,0,1e+08,4087202036035,4087203774289,4087204082089,4087204167225,4087204220813,4087204414445,4087204535741,4087204535765,16,24.9973,17.3825,3.078,0.85136,0.53588,1.93632,1.21296
398,1,0,1e+08,4087204562517,4087206396724,4087206731520,4087206806000,4087206837480,4087206990016,4087207100396,4087207100416,16,25.379,18.3421,3.34796,0.7448,0.3148,1.52536,1.1038
399,1,0,1e+08,4087207124832,4087208946295,4087209253631,4087209324775,4087209343999,4087209501359,4087209620623,4087209620723,16,24.9589,18.2146,3.07336,0.71144,0.19224,1.5736,1.19264
400,1,0,1e+08,4087209647451,4087211406661,4087211711097,4087211784845,4087211804025,4087211956077,4087212063857,4087212063877,16,24.1643,17.5921,3.04436,0.73748,0.1918,1.52052,1.0778
401,1,0,1e+08,4087212088077,4087213826392,4087214127788,4087214198932,4087214217164,4087214419312,4087214954801,4087214954986,16,28.6691,17.3832,3.01396,0.71144,0.18232,2.02148,5.35489
402,1,0,1e+08,4087215000569,4087216903115,4087217786190,4087217928613,4087217975289,4087218508081,4087218676097,4087218676133,16,36.7556,19.0255,8.83075,1.42423,0.46676,5.32792,1.68016
403,1,0,1e+08,4087218702153,4087220483012,4087221398512,4087221533153,4087221603661,4087222120085,4087222288785,4087222288829,16,35.8668,17.8086,9.155,1.34641,0.70508,5.16424,1.687
404,1,0,1e+08,4087222314997,4087224170374,4087224479986,4087224557890,4087224636806,4087224822818,4087224934582,4087224934606,16,26.1961,18.5538,3.09612,0.77904,0.78916,1.86012,1.11764
405,1,0,1e+08,4087224963794,4087226846656,4087227997545,4087228058357,4087228132053,4087228437345,4087228568661,4087228568697,16,36.049,18.8286,11.5089,0.60812,0.73696,3.05292,1.31316
406,1,0,1e+08,4087228594713,4087230376600,4087230682428,4087230752724,4087230771256,4087230929836,4087231081152,4087231081172,16,24.8646,17.8189,3.05828,0.70296,0.18532,1.5858,1.51316
407,1,0,1e+08,4087231107488,4087233746490,4087234033206,4087234083782,4087234131802,4087234315590,4087234425862,4087234425882,16,33.1839,26.39,2.86716,0.50576,0.4802,1.83788,1.10272
408,1,0,1e+08,4087234449738,4087236184035,4087236492875,4087236565367,4087236610251,4087236791279,4087236908067,4087236908083,16,24.5834,17.343,3.0884,0.72492,0.44884,1.81028,1.16788
409,1,0,1e+08,4087236933263,4087238836765,4087239140309,4087239210101,4087239261561,4087239427213,4087239536777,4087239536797,16,26.0353,19.035,3.03544,0.69792,0.5146,1.65652,1.09564
410,1,0,1e+08,4087239560405,4087241841860,4087242774157,4087242828177,4087242877709,4087243155941,4087243281145,4087243281173,16,37.2077,22.8146,9.32297,0.5402,0.49532,2.78232,1.25204
411,1,0,1e+08,4087243305953,4087245077169,4087245388793,4087245460289,4087245514185,4087245672633,4087245786097,4087245786121,16,24.8017,17.7122,3.11624,0.71496,0.53896,1.58448,1.13464
412,1,0,1e+08,4087245811549,4087247604455,4087247910679,4087247993539,4087248025539,4087248737833,4087249036237,4087249036305,16,32.2476,17.9291,3.06224,0.8286,0.32,7.12294,2.98404
