frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
22,1,0,1e+08,4748350355692,4748351735745,4748352249489,4748352358781,4748352459157,4748353378100,4748353619041,4748353619089,16,32.634,13.8005,5.13744,1.09292,1.00376,9.18943,2.40941
23,1,0,1e+08,4748354491966,4748354843690,4748356037868,4748356137192,4748356176312,4748356575852,4748356721352,4748356721388,16,22.2942,3.51724,11.9418,0.99324,0.3912,3.9954,1.455
24,1,0,1e+08,4748357660972,4748358562528,4748359754310,4748360018681,4748360040117,4748360399765,4748360572277,4748360572309,16,29.1134,9.01556,11.9178,2.64371,0.21436,3.59648,1.72512
25,1,0,1e+08,4748360611437,4748360987485,4748361386641,4748361471305,4748361513073,4748362084965,4748362324848,4748362324904,16,17.1347,3.76048,3.99156,0.84664,0.41768,5.71892,2.39883
26,1,0,1e+08,4748362360772,4748362786796,4748363476477,4748363603581,4748363645117,4748363991257,4748364204270,4748364204314,16,18.4354,4.26024,6.89681,1.27104,0.41536,3.4614,2.13013
27,1,0,1e+08,4748364238478,4748364536022,4748365079698,4748365161106,4748365205718,4748365484326,4748365692582,4748365692618,16,14.5414,2.97544,5.43676,0.81408,0.44612,2.78608,2.08256
28,1,0,1e+08,4748365737674,4748366032870,4748366548994,4748366643206,4748366683722,4748366987278,4748367202718,4748367202746,16,14.6507,2.95196,5.16124,0.94212,0.40516,3.03556,2.1544
29,1,0,1e+08,4748368044593,4748368327125,4748368829837,4748368909105,4748368956857,4748369260149,4748369424909,4748369424937,16,13.8034,2.82532,5.02712,0.79268,0.47752,3.03292,1.6476
30,1,0,1e+08,4748369722443,4748371482305,4748372177430,4748372255646,4748372281114,4748372598358,4748372741834,4748372741858,16,30.1942,17.5986,6.95125,0.78216,0.25468,3.17244,1.43476
31,1,0,1e+08,4748372770474,4748372984962,4748373433346,4748373534746,4748373557154,4748373779874,4748373978218,4748373978254,16,12.0778,2.14488,4.48384,1.014,0.22408,2.2272,1.98344
32,1,0,1e+08,4748374141406,4748374438138,4748374883006,4748374957126,4748375001254,4748375231866,4748375398874,4748375398898,16,12.5749,2.96732,4.44868,0.7412,0.44128,2.30612,1.67008
33,1,0,1e+08,4748375861597,4748376821997,4748377450878,4748377561362,4748377594922,4748377822702,4748377978418,4748377978446,16,21.1685,9.604,6.28881,1.10484,0.3356,2.2778,1.55716
34,1,0,1e+08,4748378419031,4748379441632,4748380068989,4748380156129,4748380203781,4748380468201,4748380648517,4748380648541,16,22.2951,10.226,6.27357,0.8714,0.47652,2.6442,1.80316
35,1,0,1e+08,4748381135363,4748381562150,4748382673668,4748382831752,4748382854752,4748383121992,4748383301116,4748383301148,16,21.6578,4.26787,11.1152,1.58084,0.23,2.6724,1.79124
36,1,0,1e+08,4748383863070,4748384658140,4748385481461,4748385562949,4748385597933,4748385869961,4748386071213,4748386071237,16,22.0817,7.9507,8.23321,0.81488,0.34984,2.72028,2.01252
37,1,0,1e+08,4748386868825,4748387924816,4748388560288,4748388661744,4748388681008,4748388926632,4748389127560,4748389127592,16,22.5877,10.5599,6.35472,1.01456,0.19264,2.45624,2.00928
38,1,0,1e+08,4748389748756,4748390614221,4748391333490,4748391467842,4748391491386,4748391736314,4748391917506,4748391917526,16,21.6877,8.65465,7.19269,1.34352,0.23544,2.44928,1.81192
39,1,0,1e+08,4748392514482,4748393357810,4748394052788,4748394177900,4748394215248,4748394718052,4748394943960,4748394943988,16,24.2951,8.43328,6.94978,1.25112,0.37348,5.02804,2.25908
40,1,0,1e+08,4748395563418,4748396585996,4748397240826,4748397327574,4748397357742,4748397603918,4748397789414,4748397789434,16,22.2602,10.2258,6.5483,0.86748,0.30168,2.46176,1.85496
41,1,0,1e+08,4748398371762,4748398612382,4748399169102,4748399328862,4748399355826,4748399583802,4748399768582,4748399768610,16,13.9685,2.4062,5.5672,1.5976,0.26964,2.27976,1.8478
42,1,0,1e+08,4748400085477,4748400356195,4748401435584,4748401522328,4748401555148,4748401947132,4748402121980,4748402122012,16,20.3653,2.70718,10.7939,0.86744,0.3282,3.91984,1.74848
43,1,0,1e+08,4748402909038,4748403140180,4748404142625,4748404284468,4748404315812,4748404827573,4748405030285,4748405030341,16,21.213,2.31142,10.0244,1.41843,0.31344,5.11761,2.02712
44,1,0,1e+08,4748405062665,4748405334621,4748406543270,4748406783379,4748406806023,4748407114187,4748407317967,4748407317995,16,22.5533,2.71956,12.0865,2.40109,0.22644,3.08164,2.0378
45,1,0,1e+08,4748407356887,4748407663591,4748408756944,4748408845588,4748408890000,4748409303188,4748409542972,4748409543012,16,21.8612,3.06704,10.9335,0.88644,0.44412,4.13188,2.39784
46,1,0,1e+08,4748410426180,4748411838346,4748413089542,4748413195653,4748413241152,4748413672973,4748413943701,4748413943733,16,35.1755,14.1217,12.512,1.06111,0.45499,4.31821,2.70728
47,1,0,1e+08,4748414003225,4748414380137,4748415495467,4748415599504,4748415627996,4748416040668,4748416236772,4748416236812,16,22.3359,3.76912,11.1533,1.04037,0.28492,4.12672,1.96104
48,1,0,1e+08,4748416521036,4748416801364,4748417209456,4748417286956,4748417329204,4748418145229,4748418386661,4748418386709,16,18.6567,2.80328,4.08092,0.775,0.42248,8.16025,2.41432
49,1,0,1e+08,4748419325945,4748419596445,4748419918461,4748419985933,4748420007533,4748420168465,4748420301821,4748420301845,16,9.759,2.705,3.22016,0.67472,0.216,1.60932,1.33356
50,1,0,1e+08,4748421014657,4748421280005,4748422522984,4748422675796,4748422695064,4748422983868,4748423152428,4748423152456,16,21.378,2.65348,12.4298,1.52812,0.19268,2.88804,1.6856
51,1,0,1e+08,4748423744888,4748424585521,4748425387973,4748425505625,4748425527097,4748425797533,4748425967729,4748425967761,16,22.2287,8.40633,8.02452,1.17652,0.21472,2.70436,1.70196
52,1,0,1e+08,4748426492019,4748426955869,4748427994685,4748428138101,4748428156825,4748428420389,4748428579877,4748428579905,16,20.8789,4.6385,10.3882,1.43416,0.18724,2.63564,1.59488
53,1,0,1e+08,4748429112956,4748429343576,4748430480040,4748430562252,4748430585584,4748430971908,4748431132012,4748431132048,16,20.1909,2.3062,11.3646,0.82212,0.23332,3.86324,1.60104
54,1,0,1e+08,4748431741578,4748432288658,4748433304460,4748433426664,4748433446236,4748433717936,4748433905812,4748433905844,16,21.6427,5.4708,10.158,1.22204,0.19572,2.717,1.87876
55,1,0,1e+08,4748434448859,4748435287740,4748436021424,4748436163236,4748436183744,4748436437540,4748436590000,4748436590028,16,21.4117,8.38881,7.33684,1.41812,0.20508,2.53796,1.5246
56,1,0,1e+08,4748437139174,4748438119113,4748438789609,4748438874709,4748438896397,4748439199109,4748439380509,4748439380533,16,22.4136,9.79939,6.70496,0.851,0.21688,3.02712,1.814
57,1,0,1e+08,4748439919729,4748440491519,4748441472622,4748441658810,4748441677922,4748441945050,4748442145310,4748442145338,16,22.2561,5.7179,9.81103,1.86188,0.19112,2.67128,2.0026
58,1,0,1e+08,4748442773562,4748443274606,4748444300562,4748444441018,4748444461670,4748444745702,4748444898306,4748444898334,16,21.2477,5.01044,10.2596,1.40456,0.20652,2.84032,1.52604
59,1,0,1e+08,4748445505798,4748446538837,4748447173066,4748447544686,4748447583446,4748447869030,4748448055850,4748448055874,16,25.5008,10.3304,6.34229,3.7162,0.3876,2.85584,1.8682
60,1,0,1e+08,4748448295083,4748448878863,4748449827518,4748450105954,4748450127822,4748450397686,4748450609246,4748450609270,16,23.1419,5.8378,9.48655,2.78436,0.21868,2.69864,2.1156
61,1,0,1e+08,4748451129346,4748451818636,4748452715313,4748452968077,4748452989877,4748453252965,4748453445337,4748453445369,16,23.1602,6.8929,8.96677,2.52764,0.218,2.63088,1.92372
62,1,0,1e+08,4748453821434,4748454055686,4748454366774,4748454427942,4748454468550,4748454625318,4748454778818,4748454778838,16,9.57404,2.34252,3.11088,0.61168,0.40608,1.56768,1.535
63,1,0,1e+08,4748455870819,4748456808824,4748457443385,4748457653737,4748457674609,4748457899613,4748458088713,4748458088805,16,22.1799,9.38005,6.34561,2.10352,0.20872,2.25004,1.891
64,1,0,1e+08,4748458501326,4748458744719,4748459067155,4748459246175,4748459262495,4748459537242,4748460095013,4748460095085,16,15.9376,2.43393,3.22436,1.7902,0.1632,2.74747,5.57771
65,1,0,1e+08,4748461306526,4748461528451,4748461859935,4748461922183,4748461947099,4748462114155,4748462266875,4748462266899,16,9.60373,2.21925,3.31484,0.62248,0.24916,1.67056,1.5272
66,1,0,1e+08,4748463308546,4748463543534,4748463854734,4748463924694,4748463955726,4748464438745,4748464898148,4748464898220,16,15.8967,2.34988,3.112,0.6996,0.31032,4.83019,4.59403
67,1,0,1e+08,4748466363941,4748466604193,4748467832896,4748468012260,4748468034744,4748468344392,4748468502576,4748468502612,16,21.3867,2.40252,12.287,1.79364,0.22484,3.09648,1.58184
68,1,0,1e+08,4748469130368,4748469341956,4748469650172,4748469711620,4748469727904,4748469885660,4748470037948,4748470037968,16,9.076,2.11588,3.08216,0.61448,0.16284,1.57756,1.52288
69,1,0,1e+08,4748471042612,4748471530019,4748472639060,4748472831756,4748472855552,4748473140364,4748473317404,4748473317436,16,22.7482,4.87407,11.0904,1.92696,0.23796,2.84812,1.7704
70,1,0,1e+08,4748473802592,4748474117636,4748474429184,4748474490676,4748474517500,4748474672932,4748474806972,4748474806992,16,10.044,3.15044,3.11548,0.61492,0.26824,1.55432,1.3404
71,1,0,1e+08,4748475772967,4748475982211,4748476286239,4748476347703,4748476372603,4748476530219,4748476674519,4748476674543,16,9.01576,2.09244,3.04028,0.61464,0.249,1.57616,1.443
72,1,0,1e+08,4748477534665,4748477831254,4748478140070,4748478203754,4748478220722,4748478377558,4748478522326,4748478522346,16,9.87681,2.96589,3.08816,0.63684,0.16968,1.56836,1.44768
73,1,0,1e+08,4748479656400,4748479932854,4748480254622,4748480363522,4748480387770,4748480555810,4748480763066,4748480763090,16,11.0669,2.76454,3.21768,1.089,0.24248,1.6804,2.07256
74,1,0,1e+08,4748481104434,4748481346214,4748481654422,4748481715778,4748481753906,4748481966766,4748482273141,4748482273281,16,11.6885,2.4178,3.08208,0.61356,0.38128,2.1286,3.06375
75,1,0,1e+08,4748483760861,4748484093849,4748484454541,4748484518829,4748484555193,4748484719849,4748484861441,4748484861465,16,11.006,3.32988,3.60692,0.64288,0.36364,1.64656,1.41592
76,1,0,1e+08,4748485400101,4748486322770,4748487037765,4748487153593,4748487185013,4748487444481,4748487614641,4748487614665,16,22.1456,9.22669,7.14995,1.15828,0.3142,2.59468,1.7016
77,1,0,1e+08,4748488075973,4748488313653,4748488623021,4748488691141,4748488720673,4748488898481,4748489071721,4748489071749,16,9.95776,2.3768,3.09368,0.6812,0.29532,1.77808,1.7324
78,1,0,1e+08,4748490042236,4748490982941,4748491937244,4748492083200,4748492124360,4748492396320,4748492575944,4748492575972,16,25.3374,9.40705,9.54303,1.45956,0.4116,2.7196,1.79624
79,1,0,1e+08,4748492607208,4748492820600,4748493148360,4748493210088,4748493229424,4748493385156,4748493529848,4748493529872,16,9.22664,2.13392,3.2776,0.61728,0.19336,1.55732,1.44692
80,1,0,1e+08,4748494313156,4748495643878,4748496848868,4748497078712,4748497102872,4748497401732,4748497555904,4748497555928,16,32.4277,13.3072,12.0499,2.29844,0.2416,2.9886,1.54172
81,1,0,1e+08,4748497585824,4748497827180,4748498196268,4748498315340,4748498350428,4748498526284,4748498687472,4748498687496,16,11.0167,2.41356,3.69088,1.19072,0.35088,1.75856,1.61188
82,1,0,1e+08,4748498724308,4748499158920,4748499484100,4748499561060,4748499603912,4748499782480,4748499923484,4748499923504,16,11.992,4.34612,3.2518,0.7696,0.42852,1.78568,1.41004
83,1,0,1e+08,4748500485848,4748500715560,4748501027308,4748501087836,4748501159932,4748501670178,4748502111636,4748502111724,16,16.2588,2.29712,3.11748,0.60528,0.72096,5.10246,4.41458
84,1,0,1e+08,4748503143894,4748504483066,4748505364016,4748505448388,4748505473124,4748505748136,4748505911488,4748505911516,16,27.6762,13.3917,8.8095,0.84372,0.24736,2.75012,1.63352
85,1,0,1e+08,4748505947008,4748506189288,4748506525836,4748506599272,4748506619672,4748506782792,4748506991960,4748506991988,16,10.4498,2.4228,3.36548,0.73436,0.204,1.6312,2.09168
86,1,0,1e+08,4748507431087,4748507673740,4748507994488,4748508057928,4748508077812,4748508233976,4748508370588,4748508370612,16,9.39525,2.42653,3.20748,0.6344,0.19884,1.56164,1.36612
87,1,0,1e+08,4748509226254,4748510071492,4748510811856,4748510879836,4748510930108,4748511187252,4748511358844,4748511358872,16,21.3262,8.45238,7.40364,0.6798,0.50272,2.57144,1.71592
88,1,0,1e+08,4748511892534,4748513185560,4748513827624,4748513896944,4748513921280,4748514177192,4748514354460,4748514354484,16,24.6195,12.9303,6.42064,0.6932,0.24336,2.55912,1.77268
89,1,0,1e+08,4748514674184,4748514906534,4748515213246,4748515273894,4748515308386,4748515474874,4748515624878,4748515624902,16,9.50718,2.3235,3.06712,0.60648,0.34492,1.66488,1.50004
90,1,0,1e+08,4748516450049,4748517776561,4748518133105,4748518207881,4748518231773,4748518393597,4748518534765,4748518534785,16,20.8474,13.2651,3.56544,0.74776,0.23892,1.61824,1.41168
91,1,0,1e+08,4748518564809,4748518768313,4748519079917,4748519144873,4748519169001,4748519339077,4748519479761,4748519479785,16,9.14976,2.03504,3.11604,0.64956,0.24128,1.70076,1.40684
92,1,0,1e+08,4748520247541,4748520868187,4748521193339,4748521281923,4748521305643,4748521467383,4748521634615,4748521634635,16,13.8709,6.20646,3.25152,0.88584,0.2372,1.6174,1.67232
93,1,0,1e+08,4748521941737,4748522957981,4748523610055,4748523676415,4748523696235,4748523940991,4748524106847,4748524106875,16,21.6514,10.1624,6.52074,0.6636,0.1982,2.44756,1.65856
94,1,0,1e+08,4748524522389,4748525842195,4748526198683,4748526266939,4748526290567,4748526456511,4748526598167,4748526598187,16,20.758,13.1981,3.56488,0.68256,0.23628,1.65944,1.41656
95,1,0,1e+08,4748526627095,4748526816831,4748527132183,4748527204823,4748527226011,4748527382407,4748527541271,4748527541295,16,9.142,1.89736,3.15352,0.7264,0.21188,1.56396,1.58864
96,1,0,1e+08,4748528050698,4748528993518,4748529341018,4748529431158,4748529455346,4748529617906,4748529768842,4748529768866,16,17.1817,9.4282,3.475,0.9014,0.24188,1.6256,1.50936
97,1,0,1e+08,4748529797302,4748542988795,4748544069196,4748544155408,4748544208904,4748544624069,4748544790669,4748544790713,16,149.934,131.915,10.804,0.86212,0.53496,4.15165,1.666
98,1,0,1e+08,4748544816501,4748546595890,4748546944542,4748546996958,4748547027690,4748547216938,4748547341786,4748547341810,16,25.2531,17.7939,3.48652,0.52416,0.30732,1.89248,1.24848
99,1,0,1e+08,4748547366230,4748549105334,4748549459046,4748549532386,4748549553018,4748549987313,4748550449800,4748550449896,16,30.8367,17.391,3.53712,0.7334,0.20632,4.34295,4.62487
100,1,0,1e+08,4748550480784,4748552370023,4748552734739,4748552837635,4748552874927,4748553224821,4748553736112,4748553736184,16,32.554,18.8924,3.64716,1.02896,0.37292,3.49894,5.11291
101,1,0,1e+08,4748553769672,4748554177324,4748554708804,4748554791384,4748554829556,4748555059452,4748555215476,4748555215504,16,14.4583,4.07652,5.3148,0.8258,0.38172,2.29896,1.56024
102,1,0,1e+08,4748555245060,4748556529070,4748556857826,4748556940562,4748556964098,4748557399618,4748557859084,4748557859156,16,26.141,12.8401,3.28756,0.82736,0.23536,4.3552,4.59466
103,1,0,1e+08,4748557894783,4748558314068,4748558830820,4748558895252,4748558917484,4748559131032,4748559287124,4748559287152,16,13.9237,4.19285,5.16752,0.64432,0.22232,2.13548,1.56092
104,1,0,1e+08,4748559315844,4748561387946,4748561715678,4748561788482,4748561828598,4748561983602,4748562118958,4748562118978,16,28.0313,20.721,3.27732,0.72804,0.40116,1.55004,1.35356
105,1,0,1e+08,4748562150062,4748562355114,4748562670574,4748562732102,4748562755494,4748562912674,4748563043822,4748563043846,16,8.93784,2.05052,3.1546,0.61528,0.23392,1.5718,1.31148
106,1,0,1e+08,4748563076938,4748564571688,4748564900864,4748564983328,4748565007984,4748565169544,4748565322620,4748565322640,16,22.457,14.9475,3.29176,0.82464,0.24656,1.6156,1.53076
107,1,0,1e+08,4748565385600,4748565615640,4748565954264,4748566021916,4748566052840,4748566278087,4748566864413,4748566864505,16,14.789,2.3004,3.38624,0.67652,0.30924,2.25247,5.86326
108,1,0,1e+08,4748566893937,4748568045960,4748568441356,4748568511584,4748568531256,4748568702532,4748568849824,4748568849844,16,19.5591,11.5202,3.95396,0.70228,0.19672,1.71276,1.47292
109,1,0,1e+08,4748568880324,4748570391965,4748570720161,4748570795649,4748570816833,4748570976401,4748571117985,4748571118009,16,22.3769,15.1164,3.28196,0.75488,0.21184,1.59568,1.41584
110,1,0,1e+08,4748571146953,4748571356013,4748571675505,4748571746773,4748571764941,4748571921905,4748572079445,4748572079465,16,9.32512,2.0906,3.19492,0.71268,0.18168,1.56964,1.5754
111,1,0,1e+08,4748572110809,4748574261020,4748574914345,4748574985761,4748575019685,4748575258733,4748575407757,4748575407789,16,32.9698,21.5021,6.53325,0.71416,0.33924,2.39048,1.49024
112,1,0,1e+08,4748575441165,4748575669117,4748575994585,4748576063989,4748576083621,4748576250589,4748576397633,4748576397653,16,9.56488,2.27952,3.25468,0.69404,0.19632,1.66968,1.47044
113,1,0,1e+08,4748576432289,4748578442744,4748578764964,4748578843204,4748578869164,4748579027260,4748579180468,4748579180492,16,27.482,20.1045,3.2222,0.7824,0.2596,1.58096,1.53208
114,1,0,1e+08,4748579209024,4748579408036,4748579743388,4748579816480,4748579832352,4748579990144,4748580141612,4748580141632,16,9.32608,1.99012,3.35352,0.73092,0.15872,1.57792,1.51468
115,1,0,1e+08,4748580170588,4748581586151,4748581958751,4748582132945,4748582183480,4748582977340,4748583185913,4748583185969,16,30.1538,14.1556,3.726,1.74194,0.50535,7.9386,2.08573
116,1,0,1e+08,4748583216453,4748583507297,4748583948781,4748584011281,4748584029305,4748584224789,4748584386609,4748584386629,16,11.7018,2.90844,4.41484,0.625,0.18024,1.95484,1.6182
117,1,0,1e+08,4748584421541,4748594725460,4748595025152,4748595080132,4748595118000,4748595294984,4748595417332,4748595417356,16,109.958,103.039,2.99692,0.5498,0.37868,1.76984,1.22348
118,1,0,1e+08,4748595442604,4748597292312,4748598316895,4748598417356,4748598449664,4748598860240,4748599019644,4748599019680,16,35.7708,18.4971,10.2458,1.00461,0.32308,4.10576,1.59404
119,1,0,1e+08,4748599045672,4748600784530,4748601087446,4748601145970,4748601194462,4748601389034,4748601520618,4748601520646,16,24.7497,17.3886,3.02916,0.58524,0.48492,1.94572,1.31584
120,1,0,1e+08,4748601552706,4748603514884,4748604501579,4748604574751,4748604605695,4748605022712,4748605194772,4748605194804,16,36.421,19.6218,9.86695,0.73172,0.30944,4.17017,1.7206
121,1,0,1e+08,4748605295268,4748605538456,4748605921436,4748605980564,4748606017644,4748606193224,4748606340844,4748606340868,16,10.456,2.43188,3.8298,0.59128,0.3708,1.7558,1.4762
122,1,0,1e+08,4748606374448,4748608203261,4748609191373,4748609271993,4748609301341,4748609575249,4748609716721,4748609716749,16,33.423,18.2881,9.88112,0.8062,0.29348,2.73908,1.41472
123,1,0,1e+08,4748609746305,4748609991453,4748610342061,4748610410301,4748610436745,4748610598781,4748610741489,4748610741517,16,9.95212,2.45148,3.50608,0.6824,0.26444,1.62036,1.42708
124,1,0,1e+08,4748610774977,4748612771905,4748613119369,4748613190297,4748613210473,4748613365625,4748613491609,4748613491629,16,27.1665,19.9693,3.47464,0.70928,0.20176,1.55152,1.25984
125,1,0,1e+08,4748613518661,4748613728981,4748614052805,4748614111825,4748614134169,4748614289969,4748614423665,4748614423689,16,9.05028,2.1032,3.23824,0.5902,0.22344,1.558,1.33696
126,1,0,1e+08,4748614452105,4748615934533,4748616261577,4748616376793,4748616398877,4748616557981,4748616706697,4748616706717,16,22.5461,14.8243,3.27044,1.15216,0.22084,1.59104,1.48716
127,1,0,1e+08,4748616741909,4748616965753,4748617302173,4748617366465,4748617395233,4748617560565,4748617691145,4748617691241,16,9.49332,2.23844,3.3642,0.64292,0.28768,1.65332,1.3058
128,1,0,1e+08,4748617718933,4748619298455,4748620319009,4748620393621,4748620418777,4748620688529,4748620858725,4748620858749,16,31.3982,15.7952,10.2055,0.74612,0.25156,2.69752,1.70196
129,1,0,1e+08,4748620888913,4748621123357,4748621476681,4748621547065,4748621566917,4748621732085,4748621879029,4748621879053,16,9.9014,2.34444,3.53324,0.70384,0.19852,1.65168,1.46944
130,1,0,1e+08,4748621908293,4748624072422,4748624424762,4748624513434,4748624547750,4748624706698,4748624870414,4748624870434,16,29.6214,21.6413,3.5234,0.88672,0.34316,1.58948,1.63716
131,1,0,1e+08,4748624903758,4748625129742,4748625444130,4748625506726,4748625535566,4748625696110,4748625833598,4748625833622,16,9.29864,2.25984,3.14388,0.62596,0.2884,1.60544,1.37488
132,1,0,1e+08,4748625861738,4748627241104,4748627570112,4748627647324,4748627687116,4748627849876,4748628003612,4748628003632,16,21.4189,13.7937,3.29008,0.77212,0.39792,1.6276,1.53736
133,1,0,1e+08,4748628038976,4748628276748,4748628607448,4748628677616,4748628700516,4748629005237,4748629495749,4748629495841,16,14.5686,2.37772,3.307,0.70168,0.229,3.04721,4.90512
134,1,0,1e+08,4748629529850,4748630750836,4748631168192,4748631252332,4748631272500,4748631445704,4748631583560,4748631583580,16,20.5373,12.2099,4.17356,0.8414,0.20168,1.73204,1.37856
135,1,0,1e+08,4748631612164,4748631812304,4748632118552,4748632178620,4748632198916,4748632355364,4748632499904,4748632499928,16,8.87764,2.0014,3.06248,0.60068,0.20296,1.56448,1.4454
136,1,0,1e+08,4748632528672,4748643424945,4748644350546,4748644450817,4748644526822,4748644961093,4748645143085,4748645143121,16,126.144,108.963,9.25601,1.00271,0.76005,4.34271,1.81992
137,1,0,1e+08,4748645168781,4748646917745,4748647830087,4748647932256,4748647981767,4748648425825,4748648612061,4748648612113,16,34.4333,17.4896,9.12342,1.02169,0.49511,4.44058,1.86236
138,1,0,1e+08,4748648639521,4748650442611,4748651658715,4748651729847,4748651750075,4748652068291,4748652217311,4748652217339,16,35.7782,18.0309,12.161,0.71132,0.20228,3.18216,1.4902
139,1,0,1e+08,4748652243135,4748654162617,4748654494409,4748654707488,4748654894974,4748655786047,4748655998496,4748655998552,16,37.5542,19.1948,3.31792,2.13079,1.87486,8.91073,2.12449
140,1,0,1e+08,4748656024864,4748656343584,4748656796784,4748656864560,4748656884828,4748657097424,4748657243932,4748657243952,16,12.1909,3.1872,4.532,0.67776,0.20268,2.12596,1.46508
141,1,0,1e+08,4748657274080,4748659153910,4748660056365,4748660193965,4748660213473,4748660497421,4748660652793,4748660652825,16,33.7874,18.7983,9.02455,1.376,0.19508,2.83948,1.55372
142,1,0,1e+08,4748660681097,4748660910989,4748661241177,4748661315145,4748661338905,4748661500541,4748661672693,4748661672713,16,9.91616,2.29892,3.30188,0.73968,0.2376,1.61636,1.72152
143,1,0,1e+08,4748661709901,4748662991070,4748663632818,4748663704730,4748663731058,4748663971822,4748664147194,4748664147226,16,24.3732,12.8117,6.41748,0.71912,0.26328,2.40764,1.75372
