frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
21,1,0,1e+08,4757597134493,4757597619758,4757598666546,4757598903082,4757598927614,4757599199914,4757599431718,4757599431842,16,22.9735,4.85265,10.4679,2.36536,0.24532,2.723,2.31804
22,1,0,1e+08,4757599554886,4757600655047,4757601345153,4757601714273,4757601737561,4757601949285,4757602116957,4757602116981,16,25.621,11.0016,6.90106,3.6912,0.23288,2.11724,1.67672
23,1,0,1e+08,4757602307145,4757603363765,4757603981874,4757604064914,4757604095822,4757604464930,4757604663798,4757604663834,16,23.5669,10.5662,6.18109,0.8304,0.30908,3.69108,1.98868
24,1,0,1e+08,4757605760789,4757606376045,4757606899597,4757606999293,4757607049049,4757607871417,4757608153861,4757608153909,16,23.9312,6.15256,5.23552,0.99696,0.49756,8.22368,2.82444
25,1,0,1e+08,4757610399885,4757610809617,4757611356785,4757611576157,4757611601001,4757612135375,4757612678887,4757612678975,16,22.7909,4.09732,5.47168,2.19372,0.24844,5.34374,5.43512
26,1,0,1e+08,4757612969872,4757613207748,4757613761704,4757613830604,4757613860480,4757614132264,4757614333064,4757614333096,16,13.6322,2.37876,5.53956,0.689,0.29876,2.71784,2.008
27,1,0,1e+08,4757614602882,4757615354766,4757616147746,4757616283666,4757616304302,4757616557298,4757616715966,4757616715998,16,21.1312,7.51884,7.9298,1.3592,0.20636,2.52996,1.58668
28,1,0,1e+08,4757617223028,4757617805692,4757618786124,4757618924308,4757618943604,4757619250936,4757619404012,4757619404036,16,21.8101,5.82664,9.80432,1.38184,0.19296,3.07332,1.53076
29,1,0,1e+08,4757620062788,4757620544125,4757621618234,4757621773842,4757621798946,4757622077802,4757622245542,4757622245650,16,21.8286,4.81337,10.7411,1.55608,0.25104,2.78856,1.6774
30,1,0,1e+08,4757623093780,4757623369738,4757624135129,4757624278077,4757624328137,4757625036817,4757625579784,4757625579856,16,24.8608,2.75958,7.65391,1.42948,0.5006,7.0868,5.42967
31,1,0,1e+08,4757625629219,4757626042030,4757626569978,4757626701198,4757626719898,4757626935246,4757627093254,4757627093338,16,14.6412,4.12811,5.27948,1.3122,0.187,2.15348,1.58008
32,1,0,1e+08,4757627643739,4757628259300,4757629237183,4757629495555,4757629841319,4757630065671,4757630252115,4757630252139,16,26.084,6.15561,9.77883,2.58372,3.45764,2.24352,1.86444
33,1,0,1e+08,4757630293011,4757630550375,4757631012455,4757631200075,4757631223611,4757631784484,4757632200596,4757632200656,16,19.0764,2.57364,4.6208,1.8762,0.23536,5.60873,4.16112
34,1,0,1e+08,4757632237624,4757632704285,4757633192997,4757633261061,4757633281769,4757633499645,4757633710297,4757633710321,16,14.727,4.66661,4.88712,0.68064,0.20708,2.17876,2.10652
35,1,0,1e+08,4757634368150,4757634575806,4757635013174,4757635082174,4757635123046,4757635364986,4757635538922,4757635538958,16,11.7081,2.07656,4.37368,0.69,0.40872,2.4194,1.73936
36,1,0,1e+08,4757636166272,4757636391264,4757637111929,4757637311090,4757637401005,4757637991526,4757638170654,4757638170690,16,20.0442,2.24992,7.20665,1.99161,0.89915,5.90521,1.79128
37,1,0,1e+08,4757639091574,4757640028293,4757640782905,4757640876785,4757640904817,4757641514093,4757641673673,4757641673761,16,25.8219,9.36719,7.54612,0.9388,0.28032,6.09276,1.5958
38,1,0,1e+08,4757642081633,4757642344297,4757643129365,4757643388549,4757643421321,4757643692529,4757643930261,4757643930293,16,18.4866,2.62664,7.85068,2.59184,0.32772,2.71208,2.37732
39,1,0,1e+08,4757644059693,4757645030253,4757645735361,4757645837565,4757645873305,4757646304945,4757646515001,4757646515033,16,24.5534,9.7056,7.05108,1.02204,0.3574,4.3164,2.10056
40,1,0,1e+08,4757647008527,4757647590205,4757648581937,4757648764489,4757648792109,4757649065969,4757649279829,4757649279849,16,22.7132,5.81678,9.91732,1.82552,0.2762,2.7386,2.1386
41,1,0,1e+08,4757649856136,4757650458278,4757651406586,4757651574466,4757651599102,4757651852554,4757652018490,4757652018522,16,21.6239,6.02142,9.48308,1.6788,0.24636,2.53452,1.65936
42,1,0,1e+08,4757653072362,4757653622685,4757654829392,4757655167308,4757655189588,4757655558760,4757655722772,4757655722804,16,26.5044,5.50323,12.0671,3.37916,0.2228,3.69172,1.64012
43,1,0,1e+08,4757655755472,4757656166244,4757656587832,4757656669756,4757656691940,4757657043836,4757657239012,4757657239060,16,14.8359,4.10772,4.21588,0.81924,0.22184,3.51896,1.95176
44,1,0,1e+08,4757657274352,4757657717373,4757658309765,4757658400413,4757658426505,4757658656177,4757658857845,4757658857869,16,15.8352,4.43021,5.92392,0.90648,0.26092,2.29672,2.01668
45,1,0,1e+08,4757658941541,4757659181125,4757659699477,4757660151705,4757660180401,4757660410441,4757660590549,4757660590641,16,16.491,2.39584,5.18352,4.52228,0.28696,2.3004,1.80108
46,1,0,1e+08,4757660635121,4757660924217,4757661363693,4757661920814,4757662046980,4757662597090,4757662845130,4757662845166,16,22.1005,2.89096,4.39476,5.57121,1.26166,5.5011,2.4804
47,1,0,1e+08,4757663898597,4757664626215,4757665446609,4757665545245,4757665598773,4757665857017,4757666089265,4757666089349,16,21.9075,7.27618,8.20394,0.98636,0.53528,2.58244,2.32248
48,1,0,1e+08,4757667382676,4757667773942,4757668316434,4757668436718,4757668469310,4757668678094,4757668848886,4757668848910,16,14.6623,3.91266,5.42492,1.20284,0.32592,2.08784,1.70792
49,1,0,1e+08,4757669533582,4757670382729,4757671103436,4757671185976,4757671209712,4757671476412,4757671655808,4757671655840,16,21.2226,8.49147,7.20707,0.8254,0.23736,2.667,1.79396
50,1,0,1e+08,4757672091045,4757672329645,4757673560053,4757673642761,4757673674861,4757674033673,4757674230349,4757674230377,16,21.3933,2.386,12.3041,0.82708,0.321,3.58812,1.96676
51,1,0,1e+08,4757674792278,4757675515290,4757676393397,4757676470157,4757676499709,4757676774209,4757676928217,4757676928253,16,21.3598,7.23012,8.78107,0.7676,0.29552,2.745,1.54008
52,1,0,1e+08,4757677740925,4757678626701,4757679281294,4757679373962,4757679408414,4757679738346,4757679927974,4757679927998,16,21.8707,8.85776,6.54593,0.92668,0.34452,3.29932,1.89628
53,1,0,1e+08,4757680541675,4757681245556,4757682121284,4757682345264,4757682369572,4757682631612,4757682812420,4757682812504,16,22.7083,7.03881,8.75728,2.2398,0.24308,2.6204,1.80808
54,1,0,1e+08,4757683388286,4757683688364,4757684406275,4757684642039,4757684660479,4757684918843,4757685079667,4757685079695,16,16.9141,3.00078,7.17911,2.35764,0.1844,2.58364,1.60824
55,1,0,1e+08,4757685108343,4757685822151,4757686643345,4757686789977,4757686809881,4757687090101,4757687269037,4757687269069,16,21.6073,7.13808,8.21194,1.46632,0.19904,2.8022,1.78936
56,1,0,1e+08,4757687651458,4757688420252,4757689174750,4757689290538,4757689314242,4757689573394,4757689748314,4757689748338,16,20.9688,7.68794,7.54498,1.15788,0.23704,2.59152,1.7492
57,1,0,1e+08,4757690403868,4757691449756,4757692099658,4757692230346,4757692251046,4757692498866,4757692702498,4757692702526,16,22.9866,10.4589,6.49902,1.30688,0.207,2.4782,2.03632
58,1,0,1e+08,4757693557939,4757694101792,4757694687552,4757694862828,4757694883104,4757695096780,4757695241676,4757695241700,16,16.8376,5.43853,5.8576,1.75276,0.20276,2.13676,1.44896
59,1,0,1e+08,4757695819415,4757696947833,4757697582693,4757697733705,4757697799157,4757698022521,4757698182089,4757698182117,16,23.627,11.2842,6.3486,1.51012,0.65452,2.23364,1.59568
60,1,0,1e+08,4757698645013,4757699217517,4757700190197,4757700329413,4757700350565,4757700609793,4757700797893,4757700797917,16,21.529,5.72504,9.7268,1.39216,0.21152,2.59228,1.881
61,1,0,1e+08,4757701383012,4757701637932,4757701955860,4757702013360,4757702028476,4757702184280,4757702338796,4757702338892,16,9.5588,2.5492,3.17928,0.575,0.15116,1.55804,1.54516
62,1,0,1e+08,4757703157554,4757703343074,4757704534121,4757704796085,4757704815485,4757705112677,4757705285557,4757705285585,16,21.2803,1.8552,11.9105,2.61964,0.194,2.97192,1.7288
63,1,0,1e+08,4757706057260,4757706285460,4757706601316,4757706676952,4757706696932,4757706852208,4757707004152,4757707004224,16,9.46964,2.282,3.15856,0.75636,0.1998,1.55276,1.51944
64,1,0,1e+08,4757708007453,4757708685206,4757709588218,4757709748598,4757709771626,4757710036730,4757710216726,4757710216750,16,22.093,6.77753,9.03012,1.6038,0.23028,2.65104,1.79996
65,1,0,1e+08,4757710651145,4757711539929,4757712291740,4757712399708,4757712424992,4757712759396,4757712925148,4757712925176,16,22.7403,8.88784,7.51811,1.07968,0.25284,3.34404,1.65752
66,1,0,1e+08,4757713345968,4757713598900,4757714766728,4757714988924,4757715011988,4757715322556,4757715491872,4757715491900,16,21.4593,2.52932,11.6783,2.22196,0.23064,3.10568,1.69316
67,1,0,1e+08,4757716037349,4757716241737,4757717422124,4757717510288,4757717565648,4757717876692,4757718034960,4757718034992,16,19.9764,2.04388,11.8039,0.88164,0.5536,3.11044,1.58268
68,1,0,1e+08,4757718582197,4757718806355,4757719135307,4757719244495,4757719301479,4757720195500,4757720440397,4757720440445,16,18.5825,2.24158,3.28952,1.09188,0.56984,8.94021,2.44897
69,1,0,1e+08,4757721369638,4757721608782,4757721962746,4757722031106,4757722054586,4757722213930,4757722364786,4757722364918,16,9.9528,2.39144,3.53964,0.6836,0.2348,1.59344,1.50856
70,1,0,1e+08,4757723051460,4757723975918,4757725179084,4757725347492,4757725367364,4757725648536,4757725815084,4757725815112,16,27.6365,9.24458,12.0317,1.68408,0.19872,2.81172,1.66548
71,1,0,1e+08,4757725855384,4757726145372,4757726891536,4757727094535,4757727139828,4757727688485,4757727900109,4757727900153,16,20.4477,2.89988,7.46164,2.02999,0.45293,5.48657,2.11624
72,1,0,1e+08,4757728104407,4757728386647,4757728758331,4757728833267,4757728861167,4757729786161,4757730007680,4757730007728,16,19.0332,2.8224,3.71684,0.74936,0.279,9.24994,2.21519
73,1,0,1e+08,4757730838006,4757731104062,4757731480194,4757731573246,4757731592646,4757732144935,4757732588924,4757732588984,16,17.5098,2.66056,3.76132,0.93052,0.194,5.52289,4.43989
74,1,0,1e+08,4757733430899,4757733692619,4757734055291,4757734139735,4757734173515,4757735114635,4757735335300,4757735335348,16,19.0445,2.6172,3.62672,0.84444,0.3378,9.4112,2.20665
75,1,0,1e+08,4757736356178,4757736592580,4757736906868,4757736968472,4757736985160,4757737143412,4757737288792,4757737288816,16,9.32638,2.36402,3.14288,0.61604,0.16688,1.58252,1.4538
76,1,0,1e+08,4757738120262,4757738969393,4757739698133,4757740102505,4757740124329,4757740341281,4757740527077,4757740527101,16,24.0684,8.49131,7.2874,4.04372,0.21824,2.16952,1.85796
77,1,0,1e+08,4757740797613,4757741968682,4757742547606,4757742722762,4757742739638,4757742960298,4757743147210,4757743147318,16,23.497,11.7107,5.78924,1.75156,0.16876,2.2066,1.86912
78,1,0,1e+08,4757743534408,4757744212658,4757745039957,4757745256945,4757745275661,4757745552341,4757745765869,4757745765889,16,22.3148,6.7825,8.27299,2.16988,0.18716,2.7668,2.13528
79,1,0,1e+08,4757746342858,4757747137081,4757747883654,4757747982406,4757748359182,4757748627402,4757748810330,4757748810426,16,24.6757,7.94223,7.46573,0.98752,3.76776,2.6822,1.82928
80,1,0,1e+08,4757748936846,4757749210802,4757749539382,4757749660054,4757749699966,4757749857890,4757749997842,4757749997866,16,10.6102,2.73956,3.2858,1.20672,0.39912,1.57924,1.39952
81,1,0,1e+08,4757750940311,4757751208721,4757751513309,4757751576669,4757751595753,4757751757669,4757751894889,4757751894913,16,9.54602,2.6841,3.04588,0.6336,0.19084,1.61916,1.3722
82,1,0,1e+08,4757752628263,4757753348763,4757754225884,4757754304640,4757754353288,4757754633556,4757754797700,4757754797724,16,21.6946,7.205,8.77121,0.78756,0.48648,2.80268,1.64144
83,1,0,1e+08,4757755247379,4757755506853,4757756567996,4757756647780,4757756921640,4757757230652,4757757421908,4757757421944,16,21.7456,2.59474,10.6114,0.79784,2.7386,3.09012,1.91256
84,1,0,1e+08,4757757910423,4757758299230,4757759435906,4757759506198,4757759622126,4757759891962,4757760056130,4757760056158,16,21.4574,3.88807,11.3668,0.70292,1.15928,2.69836,1.64168
85,1,0,1e+08,4757760586624,4757760850416,4757761183392,4757761377736,4757761394988,4757761551300,4757761705880,4757761706004,16,11.1938,2.63792,3.32976,1.94344,0.17252,1.56312,1.5458
86,1,0,1e+08,4757762809887,4757763518296,4757764142276,4757764254552,4757764300128,4757764537656,4757764708496,4757764708520,16,18.9863,7.08409,6.2398,1.12276,0.45576,2.37528,1.7084
87,1,0,1e+08,4757765193030,4757765407708,4757765724160,4757765808860,4757765850716,4757766015096,4757766167808,4757766167832,16,9.74802,2.14678,3.16452,0.847,0.41856,1.6438,1.52712
88,1,0,1e+08,4757767014503,4757767746529,4757768677246,4757768745078,4757768772294,4757769046674,4757769208546,4757769208574,16,21.9407,7.32026,9.30717,0.67832,0.27216,2.7438,1.61872
89,1,0,1e+08,4757769758331,4757769986999,4757770294627,4757770354351,4757770396455,4757770553663,4757770693479,4757770693507,16,9.35176,2.28668,3.07628,0.59724,0.42104,1.57208,1.39816
90,1,0,1e+08,4757771584879,4757771802291,4757772112835,4757772174195,4757772195967,4757772353895,4757772491367,4757772491387,16,9.06508,2.17412,3.10544,0.6136,0.21772,1.57928,1.37472
91,1,0,1e+08,4757773333630,4757777215034,4757778460777,4757778528137,4757778574945,4757778869637,4757779037141,4757779037173,16,57.0354,38.814,12.4574,0.6736,0.46808,2.94692,1.67504
92,1,0,1e+08,4757779067509,4757779287069,4757779658085,4757779757469,4757779783257,4757780629881,4757780874392,4757780874444,16,18.0694,2.1956,3.71016,0.99384,0.25788,8.46624,2.44511
93,1,0,1e+08,4757780907736,4757781268980,4757781761048,4757781828268,4757781844892,4757782053608,4757782200432,4757782200504,16,12.9277,3.61244,4.92068,0.6722,0.16624,2.08716,1.46824
94,1,0,1e+08,4757782235600,4757783794384,4757784611620,4757784679832,4757784743604,4757785010248,4757785178268,4757785178296,16,29.427,15.5878,8.17236,0.68212,0.63772,2.66644,1.6802
95,1,0,1e+08,4757785216364,4757787477643,4757788553896,4757788623736,4757788644980,4757788950016,4757789150600,4757789150724,16,39.3436,22.6128,10.7625,0.6984,0.21244,3.05036,2.00584
96,1,0,1e+08,4757789183192,4757789418940,4757789762472,4757789834888,4757789862116,4757790018584,4757790149824,4757790149844,16,9.66652,2.35748,3.43532,0.72416,0.27228,1.56468,1.3124
97,1,0,1e+08,4757790178488,4757792305992,4757792653020,4757792723780,4757792775008,4757792932092,4757793064332,4757793064356,16,28.8587,21.275,3.47028,0.7076,0.51228,1.57084,1.3224
98,1,0,1e+08,4757793093244,4757793303636,4757793628980,4757793690772,4757793707036,4757793864064,4757794005788,4757794005808,16,9.12564,2.10392,3.25344,0.61792,0.16264,1.57028,1.41724
99,1,0,1e+08,4757794038832,4757795394814,4757795717990,4757795808494,4757795831310,4757796587794,4757796856272,4757796856332,16,28.175,13.5598,3.23176,0.90504,0.22816,7.56484,2.68478
100,1,0,1e+08,4757796888924,4757797265235,4757797769303,4757797846419,4757797873199,4757798097847,4757798249939,4757798249963,16,13.6104,3.76311,5.04068,0.77116,0.2678,2.24648,1.52092
101,1,0,1e+08,4757798286403,4757798898150,4757799256306,4757799329210,4757799364802,4757799525518,4757799664834,4757799664930,16,13.7853,6.11747,3.58156,0.72904,0.35592,1.60716,1.39316
102,1,0,1e+08,4757799695822,4757801212776,4757801541548,4757801621908,4757801642428,4757801798680,4757801926668,4757801926688,16,22.3087,15.1695,3.28772,0.8036,0.2052,1.56252,1.27988
103,1,0,1e+08,4757801955404,4757802163956,4757802479436,4757802539744,4757802558212,4757802724824,4757802867452,4757802867476,16,9.12072,2.08552,3.1548,0.60308,0.18468,1.66612,1.42628
104,1,0,1e+08,4757802896800,4757804342525,4757804692105,4757804801981,4757804819709,4757804990629,4757805126009,4757805126029,16,22.2923,14.4573,3.4958,1.09876,0.17728,1.7092,1.3538
105,1,0,1e+08,4757805158913,4757805367953,4757805680485,4757805741209,4757805759685,4757805919557,4757806063701,4757806063725,16,9.04812,2.0904,3.12532,0.60724,0.18476,1.59872,1.44144
106,1,0,1e+08,4757806092581,4757808072802,4757808718085,4757808807517,4757808842565,4757809096369,4757809261417,4757809261441,16,31.6886,19.8022,6.45283,0.89432,0.35048,2.53804,1.65048
107,1,0,1e+08,4757809296281,4757809531941,4757809852621,4757809916601,4757809936701,4757810372586,4757810813393,4757810813481,16,15.172,2.3566,3.2068,0.6398,0.201,4.35885,4.40807
108,1,0,1e+08,4757810853037,4757812704370,4757813029066,4757813112570,4757813144342,4757813300534,4757813431302,4757813431322,16,25.7828,18.5133,3.24696,0.83504,0.31772,1.56192,1.30768
109,1,0,1e+08,4757813460490,4757823136202,4757823465402,4757823518438,4757823535762,4757823826157,4757824353433,4757824353653,16,108.932,96.7571,3.292,0.53036,0.17324,2.90395,5.27276
110,1,0,1e+08,4757824389121,4757824826864,4757825363944,4757825435632,4757825482436,4757825703328,4757825849296,4757825849320,16,14.602,4.37743,5.3708,0.71688,0.46804,2.20892,1.45968
111,1,0,1e+08,4757825882676,4757829272519,4757829611083,4757829664451,4757829681307,4757829843603,4757829958711,4757829958787,16,40.7611,33.8984,3.38564,0.53368,0.16856,1.62296,1.15108
112,1,0,1e+08,4757829984631,4757831946041,4757833043975,4757833108727,4757833162847,4757833475615,4757833620535,4757833620563,16,36.3593,19.6141,10.9793,0.64752,0.5412,3.12768,1.4492
113,1,0,1e+08,4757833647159,4757833911223,4757834275363,4757834337967,4757834373943,4757834542963,4757834680991,4757834681019,16,10.3386,2.64064,3.6414,0.62604,0.35976,1.6902,1.38028
114,1,0,1e+08,4757834710959,4757836627772,4757836964528,4757837039756,4757837079892,4757837254284,4757837396328,4757837396348,16,26.8539,19.1681,3.36756,0.75228,0.40136,1.74392,1.42044
115,1,0,1e+08,4757837428492,4757837647340,4757837973888,4757838044200,4757838090588,4757838957326,4757839222168,4757839222232,16,17.9374,2.18848,3.26548,0.70312,0.46388,8.66738,2.64842
116,1,0,1e+08,4757839260188,4757840112447,4757840515595,4757840603227,4757840624019,4757841473899,4757841735225,4757841735273,16,24.7508,8.52259,4.03148,0.87632,0.20792,8.4988,2.61326
117,1,0,1e+08,4757841771805,4757842687360,4757843083112,4757843156484,4757843174024,4757843342416,4757843485572,4757843485688,16,17.1388,9.15555,3.95752,0.73372,0.1754,1.68392,1.43156
118,1,0,1e+08,4757843516488,4757845505754,4757846342030,4757846410074,4757846452718,4757846716210,4757846888818,4757846888842,16,33.7235,19.8927,8.36276,0.68044,0.42644,2.63492,1.72608
119,1,0,1e+08,4757846923674,4757847151642,4757847512370,4757847576982,4757847605346,4757847766490,4757847900906,4757847900930,16,9.77256,2.27968,3.60728,0.64612,0.28364,1.61144,1.34416
120,1,0,1e+08,4757847929110,4757848780984,4757849130544,4757849212520,4757849255116,4757849413104,4757849548388,4757849548408,16,16.193,8.51874,3.4956,0.81976,0.42596,1.57988,1.35284
121,1,0,1e+08,4757849582260,4757852523819,4757852836727,4757852909915,4757852930179,4757853083683,4757853209031,4757853209059,16,36.268,29.4156,3.12908,0.73188,0.20264,1.53504,1.25348
122,1,0,1e+08,4757853237367,4757853443143,4757853761363,4757853818407,4757853855635,4757854012075,4757854148319,4757854148339,16,9.10972,2.05776,3.1822,0.57044,0.37228,1.5644,1.36244
123,1,0,1e+08,4757854179071,4757857086123,4757857883777,4757858041549,4757858092077,4757858550958,4757858734398,4757858734446,16,45.5537,29.0705,7.97654,1.57772,0.50528,4.58881,1.8344
124,1,0,1e+08,4757858762614,4757859031630,4757859437018,4757859495970,4757859516578,4757859731734,4757859900814,4757859900834,16,11.3822,2.69016,4.05388,0.58952,0.20608,2.15156,1.6908
125,1,0,1e+08,4757859938478,4757860596920,4757860913024,4757860982804,4757861000016,4757861155900,4757861299600,4757861299672,16,13.6119,6.58442,3.16104,0.6978,0.17212,1.55884,1.437
126,1,0,1e+08,4757861332120,4757863337219,4757864214221,4757864292673,4757864355285,4757864617105,4757864783745,4757864783769,16,34.5165,20.051,8.77002,0.78452,0.62612,2.6182,1.6664
127,1,0,1e+08,4757864812009,4757865028913,4757865368145,4757865429717,4757865451693,4757865610089,4757865745121,4757865745189,16,9.3318,2.16904,3.39232,0.61572,0.21976,1.58396,1.35032
128,1,0,1e+08,4757865777409,4757867828863,4757868142059,4757868213691,4757868232883,4757868388051,4757868513707,4757868513727,16,27.3632,20.5145,3.13196,0.71632,0.19192,1.55168,1.25656
129,1,0,1e+08,4757868541815,4757868747815,4757869073363,4757869132271,4757869159395,4757869315643,4757869454743,4757869454767,16,9.12952,2.06,3.25548,0.58908,0.27124,1.56248,1.391
130,1,0,1e+08,4757869485371,4757871014922,4757871362650,4757871452486,4757871479394,4757871639198,4757871795026,4757871795046,16,23.0968,15.2955,3.47728,0.89836,0.26908,1.59804,1.55828
131,1,0,1e+08,4757871827230,4757872057202,4757872379138,4757872449730,4757872469242,4757872625450,4757872751982,4757872752006,16,9.24776,2.29972,3.21936,0.70592,0.19512,1.56208,1.26532
132,1,0,1e+08,4757872780602,4757874221824,4757874551120,4757874628624,4757874649536,4757874807352,4757874955248,4757874955268,16,21.7467,14.4122,3.29296,0.77504,0.20912,1.57816,1.47896
133,1,0,1e+08,4757874988496,4757875232100,4757875561516,4757875637360,4757875664068,4757875822856,4757875958832,4757875959028,16,9.70532,2.43604,3.29416,0.75844,0.26708,1.58788,1.35976
134,1,0,1e+08,4757875988124,4757886981738,4757887274110,4757887369954,4757887404274,4757887560778,4757887681210,4757887681230,16,116.931,109.936,2.92372,0.95844,0.3432,1.56504,1.20432
135,1,0,1e+08,4757887706094,4757889898262,4757890742296,4757890802520,4757890821872,4757891084892,4757891213204,4757891213236,16,35.0714,21.9217,8.44034,0.60224,0.19352,2.6302,1.28312
136,1,0,1e+08,4757891238904,4757893007939,4757894091653,4757894167255,4757894239312,4757894633416,4757894786372,4757894786404,16,35.475,17.6904,10.8371,0.75602,0.72057,3.94104,1.52956
137,1,0,1e+08,4757894816028,4757896743800,4757897063056,4757897133840,4757897184048,4757897345228,4757897468004,4757897468028,16,26.52,19.2777,3.19256,0.70784,0.50208,1.6118,1.22776
138,1,0,1e+08,4757897493400,4757897735528,4757898049220,4757898111244,4757898136140,4757898294024,4757898433188,4757898433208,16,9.39808,2.42128,3.13692,0.62024,0.24896,1.57884,1.39164
139,1,0,1e+08,4757898475180,4757900558927,4757901585149,4757901669373,4757901692253,4757901961261,4757902101989,4757902102021,16,36.2684,20.8375,10.2622,0.84224,0.2288,2.69008,1.40728
140,1,0,1e+08,4757902130661,4757902368441,4757902709805,4757902782981,4757902802817,4757903645041,4757903857424,4757903857472,16,17.2681,2.3778,3.41364,0.73176,0.19836,8.42224,2.12383
141,1,0,1e+08,4757903890540,4757904233572,4757904724760,4757904799124,4757904832216,4757905031988,4757905165604,4757905165700,16,12.7516,3.43032,4.91188,0.74364,0.33092,1.99772,1.33616
142,1,0,1e+08,4757905196344,4757906438102,4757906762202,4757906847038,4757906868178,4757907023766,4757907154382,4757907154402,16,19.5806,12.4176,3.241,0.84836,0.2114,1.55588,1.30616
143,1,0,1e+08,4757907184966,4757907388714,4757907700814,4757907761446,4757907780142,4757907942714,4757908095450,4757908095558,16,9.10592,2.03748,3.121,0.60632,0.18696,1.62572,1.52736
