frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
283,1,0,1e+08,4770355925760,4770356332513,4770357104494,4770357190690,4770357243702,4770357674554,4770357925394,4770357925546,16,19.9979,4.06753,7.71981,0.86196,0.53012,4.30852,2.5084
284,1,0,1e+08,4770357982014,4770359077451,4770360218937,4770360329013,4770360364525,4770360878910,4770361086782,4770361086830,16,31.0482,10.9544,11.4149,1.10076,0.35512,5.14385,2.07872
285,1,0,1e+08,4770361117506,4770361525036,4770362297845,4770362377473,4770362419565,4770362894664,4770363139968,4770363140132,16,20.2263,4.0753,7.72809,0.79628,0.42092,4.75099,2.45304
286,1,0,1e+08,4770363179380,4770363952421,4770364733034,4770364851192,4770364882729,4770365314797,4770365541919,4770365541963,16,23.6258,7.73041,7.80613,1.18158,0.31537,4.32068,2.27122
287,1,0,1e+08,4770365586519,4770366120868,4770366892348,4770366978800,4770367045193,4770367496449,4770367725241,4770367725409,16,21.3889,5.34349,7.7148,0.86452,0.66393,4.51256,2.28792
288,1,0,1e+08,4770367762513,4770368623516,4770369611616,4770369703976,4770369730584,4770370173460,4770370385137,4770370385185,16,26.2267,8.61003,9.881,0.9236,0.26608,4.42876,2.11677
289,1,0,1e+08,4770370413374,4770370806300,4770371575934,4770371654722,4770371674566,4770372121386,4770372340775,4770372340835,16,19.2746,3.92926,7.69634,0.78788,0.19844,4.4682,2.19389
290,1,0,1e+08,4770372381279,4770373344546,4770374167908,4770374245252,4770374268252,4770374709603,4770374944208,4770374944256,16,25.6298,9.63267,8.23362,0.77344,0.23,4.41351,2.34605
291,1,0,1e+08,4770374988517,4770375402384,4770376175022,4770376272534,4770376308210,4770376747546,4770376985382,4770376985530,16,19.9701,4.13867,7.72638,0.97512,0.35676,4.39336,2.37836
292,1,0,1e+08,4770377027926,4770377784610,4770378561161,4770378647357,4770378687993,4770379138090,4770379386876,4770379386924,16,23.59,7.56684,7.76551,0.86196,0.40636,4.50097,2.48786
293,1,0,1e+08,4770379430508,4770380209164,4770381140928,4770381258873,4770381298046,4770381744226,4770381960414,4770381960570,16,25.3006,7.78656,9.31764,1.17945,0.39173,4.4618,2.16188
294,1,0,1e+08,4770381990850,4770382383688,4770383156262,4770383240222,4770383273218,4770383715954,4770383947480,4770383947524,16,19.5667,3.92838,7.72574,0.8396,0.32996,4.42736,2.31526
295,1,0,1e+08,4770383995628,4770384816558,4770385594321,4770385680377,4770385708897,4770386141898,4770386372382,4770386372442,16,23.7681,8.2093,7.77763,0.86056,0.2852,4.33001,2.30484
296,1,0,1e+08,4770386412192,4770386944798,4770387719444,4770387805208,4770387845392,4770388280348,4770388506733,4770388506781,16,20.9459,5.32606,7.74646,0.85764,0.40184,4.34956,2.26385
297,1,0,1e+08,4770388544841,4770389410236,4770390497570,4770390585258,4770390610708,4770391044953,4770391250266,4770391250326,16,27.0548,8.65395,10.8733,0.87688,0.2545,4.34245,2.05313
298,1,0,1e+08,4770391279542,4770391672393,4770392446974,4770392530603,4770392564811,4770393015617,4770393252978,4770393253026,16,19.7348,3.92851,7.74581,0.83629,0.34208,4.50806,2.37361
299,1,0,1e+08,4770393316858,4770394014018,4770394828390,4770394923016,4770394954376,4770395389048,4770395622169,4770395622333,16,23.0547,6.9716,8.14372,0.94626,0.3136,4.34672,2.33121
300,1,0,1e+08,4770395668089,4770396379361,4770397163540,4770397273760,4770397323108,4770397789583,4770398097568,4770398097616,16,24.2953,7.11272,7.84179,1.1022,0.49348,4.66475,3.07985
301,1,0,1e+08,4770398160784,4770398586582,4770399382516,4770399473528,4770399538712,4770399985582,4770400251355,4770400251503,16,20.9072,4.25798,7.95934,0.91012,0.65184,4.4687,2.65773
302,1,0,1e+08,4770400313479,4770400768688,4770401560828,4770401706600,4770401755816,4770402193252,4770402426643,4770402426691,16,21.1321,4.55209,7.9214,1.45772,0.49216,4.37436,2.33391
303,1,0,1e+08,4770402465251,4770403011262,4770403785306,4770403870599,4770403894456,4770404334430,4770404573562,4770404573750,16,21.085,5.46011,7.74044,0.85293,0.23857,4.39974,2.39132
304,1,0,1e+08,4770404630574,4770405273012,4770406048474,4770406134294,4770406178342,4770406620430,4770406868311,4770406868359,16,22.3779,6.42438,7.75462,0.8582,0.44048,4.42088,2.47881
305,1,0,1e+08,4770406914919,4770407528976,4770408207033,4770408291277,4770408337829,4770408679089,4770408918197,4770408918241,16,20.0332,6.14057,6.78057,0.84244,0.46552,3.4126,2.39108
306,1,0,1e+08,4770408961241,4770409724850,4770410278010,4770410345790,4770410384418,4770410697034,4770410881946,4770410881982,16,19.2074,7.63609,5.5316,0.6778,0.38628,3.12616,1.84912
307,1,0,1e+08,4770410917286,4770411940329,4770412451937,4770412526225,4770412560745,4770412856725,4770413026629,4770413026737,16,21.0945,10.2304,5.11608,0.74288,0.3452,2.9598,1.69904
308,1,0,1e+08,4770413056585,4770414255659,4770414750267,4770414821639,4770414841087,4770415109267,4770415270803,4770415270835,16,22.1425,11.9907,4.94608,0.71372,0.19448,2.6818,1.61536
309,1,0,1e+08,4770415304427,4770415566795,4770416053415,4770416125779,4770416144335,4770416430663,4770416631123,4770416631247,16,13.2682,2.62368,4.8662,0.72364,0.18556,2.86328,2.0046
310,1,0,1e+08,4770416674639,4770417240347,4770417719803,4770417788203,4770417832987,4770418113779,4770418296375,4770418296411,16,16.2177,5.65708,4.79456,0.684,0.44784,2.80792,1.82596
311,1,0,1e+08,4770418327839,4770419551729,4770420041249,4770420127373,4770420160209,4770420428265,4770420601321,4770420601357,16,22.7352,12.2389,4.8952,0.86124,0.32836,2.68056,1.73056
312,1,0,1e+08,4770420639541,4770420885069,4770421364829,4770421442465,4770421477641,4770421745825,4770421933141,4770421933173,16,12.9363,2.45528,4.7976,0.77636,0.35176,2.68184,1.87316
313,1,0,1e+08,4770422383625,4770422642625,4770423114293,4770423223253,4770423256725,4770423515181,4770423672345,4770423672381,16,12.8876,2.59,4.71668,1.0896,0.33472,2.58456,1.57164
314,1,0,1e+08,4770424597058,4770424876226,4770425335922,4770425407890,4770425430814,4770425690166,4770425843282,4770425843310,16,12.4625,2.79168,4.59696,0.71968,0.22924,2.59352,1.53116
315,1,0,1e+08,4770427094627,4770427335108,4770427774040,4770427847644,4770427876664,4770428120108,4770428303168,4770428303292,16,12.0867,2.40481,4.38932,0.73604,0.2902,2.43444,1.8306
316,1,0,1e+08,4770429390558,4770429702762,4770430141722,4770430213722,4770430247202,4770430490722,4770430662090,4770430662122,16,12.7156,3.12204,4.3896,0.72,0.3348,2.4352,1.71368
317,1,0,1e+08,4770431609210,4770431900648,4770432328864,4770432394060,4770432444688,4770432675468,4770432841140,4770432841260,16,12.3205,2.91438,4.28216,0.65196,0.50628,2.3078,1.65672
318,1,0,1e+08,4770433773510,4770434023202,4770434434370,4770434503882,4770434523086,4770434751390,4770434901982,4770434902010,16,11.285,2.49692,4.11168,0.69512,0.19204,2.28304,1.50592
319,1,0,1e+08,4770436243015,4770436500267,4770436891207,4770436954291,4770436972323,4770437181419,4770437330487,4770437330583,16,10.8757,2.57252,3.9094,0.63084,0.18032,2.09096,1.49068
320,1,0,1e+08,4770438643451,4770439773913,4770440225757,4770440302921,4770440327769,4770440549805,4770440715725,4770440715749,16,20.723,11.3046,4.51844,0.77164,0.24848,2.22036,1.6592
321,1,0,1e+08,4770440746845,4770440983589,4770441404649,4770441481041,4770441510801,4770441739133,4770441906557,4770441906589,16,11.5974,2.36744,4.2106,0.76392,0.2976,2.28332,1.67424
322,1,0,1e+08,4770442712324,4770443029212,4770443459792,4770443536248,4770443559184,4770443791204,4770443953368,4770443953396,16,12.4107,3.16888,4.3058,0.76456,0.22936,2.3202,1.62164
323,1,0,1e+08,4770444791267,4770445052487,4770445493195,4770445574799,4770445605447,4770445854227,4770446023739,4770446023871,16,12.326,2.6122,4.40708,0.81604,0.30648,2.4878,1.69512
324,1,0,1e+08,4770446603399,4770447358643,4770447842571,4770447926067,4770447959979,4770448208927,4770448372703,4770448372735,16,17.6934,7.55244,4.83928,0.83496,0.33912,2.48948,1.63776
325,1,0,1e+08,4770448559795,4770448804043,4770449254983,4770449330911,4770449351527,4770449614435,4770449778783,4770449778911,16,12.1912,2.44248,4.5094,0.75928,0.20616,2.62908,1.64348
326,1,0,1e+08,4770450593299,4770450872959,4770451322435,4770451388163,4770451428799,4770451692239,4770451846543,4770451846571,16,12.5327,2.7966,4.49476,0.65728,0.40636,2.6344,1.54304
327,1,0,1e+08,4770452638667,4770452915764,4770453355612,4770453421132,4770453448712,4770453684452,4770453837456,4770453837492,16,11.9883,2.77097,4.39848,0.6552,0.2758,2.3574,1.53004
328,1,0,1e+08,4770454734021,4770454979861,4770455404101,4770455473393,4770455493061,4770455721541,4770455875957,4770455875985,16,11.4196,2.4584,4.2424,0.69292,0.19668,2.2848,1.54416
329,1,0,1e+08,4770457267244,4770457506106,4770457902742,4770457967906,4770457986874,4770458204162,4770458359718,4770458359754,16,10.9251,2.38862,3.96636,0.65164,0.18968,2.17288,1.55556
330,1,0,1e+08,4770459601138,4770461030157,4770461433705,4770461509613,4770461538673,4770461739821,4770461890229,4770461890253,16,22.8911,14.2902,4.03548,0.75908,0.2906,2.01148,1.50408
331,1,0,1e+08,4770461919421,4770462130257,4770462508177,4770462572593,4770462613237,4770462817369,4770462965609,4770462965709,16,10.4629,2.10836,3.7792,0.64416,0.40644,2.04132,1.4824
332,1,0,1e+08,4770464061875,4770464317815,4770464697531,4770464789559,4770464830231,4770465031723,4770465191011,4770465191039,16,11.2916,2.5594,3.79716,0.92028,0.40672,2.01492,1.59288
333,1,0,1e+08,4770466423749,4770466685911,4770467048923,4770467112863,4770467135859,4770467329639,4770467476235,4770467476343,16,10.5259,2.62162,3.63012,0.6394,0.22996,1.9378,1.46596
334,1,0,1e+08,4770468876374,4770469124044,4770469469072,4770469543672,4770469561632,4770469751952,4770469896148,4770469896172,16,10.198,2.4767,3.45028,0.746,0.1796,1.9032,1.44196
335,1,0,1e+08,4770470679607,4770470960049,4770471381889,4770471454057,4770471491149,4770471718517,4770471884121,4770471884253,16,12.0465,2.80442,4.2184,0.72168,0.37092,2.27368,1.65604
336,1,0,1e+08,4770472446123,4770473091324,4770473682916,4770473766296,4770473788640,4770474108044,4770474319612,4770474319648,16,18.7352,6.45201,5.91592,0.8338,0.22344,3.19404,2.11568
337,1,0,1e+08,4770474369520,4770474677692,4770475254728,4770475349924,4770475389028,4770475731612,4770475941452,4770475941496,16,15.7198,3.08172,5.77036,0.95196,0.39104,3.42584,2.0984
338,1,0,1e+08,4770476360606,4770476768010,4770477544688,4770477628869,4770477663445,4770478094114,4770478304167,4770478304207,16,19.436,4.07404,7.76678,0.84181,0.34576,4.30669,2.10053
339,1,0,1e+08,4770478335131,4770478638411,4770479111359,4770479178347,4770479219203,4770479473255,4770479668839,4770479668935,16,13.338,3.0328,4.72948,0.66988,0.40856,2.54052,1.95584
340,1,0,1e+08,4770480093901,4770480627467,4770481083831,4770481157623,4770481177935,4770481424667,4770481572563,4770481572591,16,14.7869,5.33566,4.56364,0.73792,0.20312,2.46732,1.47896
341,1,0,1e+08,4770482520540,4770482796822,4770483221818,4770483285754,4770483308074,4770483541558,4770483696006,4770483696098,16,11.7556,2.76282,4.24996,0.63936,0.2232,2.33484,1.54448
342,1,0,1e+08,4770484788171,4770485086571,4770485524719,4770485611419,4770485627187,4770485856175,4770486016683,4770486016711,16,12.2854,2.984,4.38148,0.867,0.15768,2.28988,1.60508
343,1,0,1e+08,4770486668239,4770486915768,4770487321868,4770487391196,4770487409108,4770487633204,4770487777952,4770487777988,16,11.0975,2.47529,4.061,0.69328,0.17912,2.24096,1.44748
344,1,0,1e+08,4770489029182,4770489622751,4770490014427,4770490110999,4770490148911,4770490355567,4770490501127,4770490501151,16,14.7197,5.93569,3.91676,0.96572,0.37912,2.06656,1.4556
345,1,0,1e+08,4770491191468,4770491413688,4770491795788,4770491863196,4770491880136,4770492087616,4770492228544,4770492228576,16,10.3711,2.2222,3.821,0.67408,0.1694,2.0748,1.40928
346,1,0,1e+08,4770492937017,4770494693065,4770495290982,4770495358978,4770495378974,4770495589718,4770495745078,4770495745102,16,28.0809,17.5605,5.97917,0.67996,0.19996,2.10744,1.5536
347,1,0,1e+08,4770495778518,4770496019866,4770496420570,4770496481590,4770496547942,4770496755486,4770496898610,4770496898718,16,11.202,2.41348,4.00704,0.6102,0.66352,2.07544,1.43124
348,1,0,1e+08,4770496928398,4770498683472,4770499331100,4770499402556,4770499434088,4770499799196,4770499995380,4770499995420,16,30.6702,17.5507,6.47628,0.71456,0.31532,3.65108,1.96184
349,1,0,1e+08,4770500026752,4770500363616,4770500992556,4770501085324,4770501121460,4770501480784,4770501669700,4770501669828,16,16.4308,3.36864,6.2894,0.92768,0.36136,3.59324,1.88916
350,1,0,1e+08,4770501702928,4770502043396,4770502682976,4770502784364,4770502806684,4770503180528,4770503397400,4770503397440,16,16.9451,3.40468,6.3958,1.01388,0.2232,3.73844,2.16872
351,1,0,1e+08,4770503438684,4770504062763,4770504622751,4770504694651,4770504722659,4770504992883,4770505160155,4770505160255,16,17.2157,6.24079,5.59988,0.719,0.28008,2.70224,1.67272
352,1,0,1e+08,4770505210343,4770505480531,4770505975415,4770506074063,4770506108947,4770506398643,4770506585263,4770506585295,16,13.7495,2.70188,4.94884,0.98648,0.34884,2.89696,1.8662
353,1,0,1e+08,4770507013237,4770507321149,4770507865177,4770507943925,4770507979765,4770508298381,4770508493093,4770508493137,16,14.799,3.07912,5.44028,0.78748,0.3584,3.18616,1.94712
354,1,0,1e+08,4770509026650,4770509444880,4770510155068,4770510232472,4770510295584,4770510572480,4770510777232,4770510777264,16,17.5061,4.1823,7.10188,0.77404,0.63112,2.76896,2.04752
355,1,0,1e+08,4770510884056,4770511553089,4770512035469,4770512100785,4770512118101,4770512379857,4770512544105,4770512544233,16,16.6018,6.69033,4.8238,0.65316,0.17316,2.61756,1.64248
356,1,0,1e+08,4770513355677,4770526200158,4770527122097,4770527180845,4770527253105,4770527495425,4770527625717,4770527625737,16,142.701,128.445,9.21939,0.58748,0.7226,2.4232,1.30292
357,1,0,1e+08,4770527651309,4770529890943,4770530460949,4770530515449,4770530534913,4770530728461,4770530846497,4770530846573,16,31.9526,22.3963,5.70006,0.545,0.19464,1.93548,1.18036
358,1,0,1e+08,4770530872645,4770532626811,4770532973083,4770533045487,4770533097079,4770533282815,4770533412859,4770533412883,16,25.4024,17.5417,3.46272,0.72404,0.51592,1.85736,1.30044
359,1,0,1e+08,4770533439655,4770535289081,4770535634021,4770535704017,4770535763469,4770535969113,4770536097921,4770536097953,16,26.583,18.4943,3.4494,0.69996,0.59452,2.05644,1.28808
360,1,0,1e+08,4770536124377,4770536345645,4770536692909,4770536754085,4770536790281,4770536971445,4770537124333,4770537124357,16,9.9998,2.21268,3.47264,0.61176,0.36196,1.81164,1.52888
361,1,0,1e+08,4770537158245,4770538951365,4770539669789,4770539742073,4770539770917,4770540055837,4770540196917,4770540196953,16,30.3871,17.9312,7.18424,0.72284,0.28844,2.8492,1.4108
362,1,0,1e+08,4770540225949,4770540441797,4770540805797,4770540870209,4770540889349,4770541089529,4770541256189,4770541256213,16,10.3026,2.15848,3.64,0.64412,0.1914,2.0018,1.6666
363,1,0,1e+08,4770541291009,4770543272127,4770543689295,4770543774783,4770543792707,4770544012223,4770544200955,4770544201047,16,29.1004,19.8112,4.17168,0.85488,0.17924,2.19516,1.88732
364,1,0,1e+08,4770544235327,4770544494359,4770544905931,4770544968251,4770545022935,4770545240263,4770545408503,4770545408531,16,11.732,2.59032,4.11572,0.6232,0.54684,2.17328,1.6824
365,1,0,1e+08,4770545444727,4770546328054,4770546736066,4770546800706,4770546842166,4770547074034,4770547224290,4770547224406,16,17.7968,8.83327,4.08012,0.6464,0.4146,2.31868,1.50256
366,1,0,1e+08,4770547254274,4770548630853,4770549054857,4770549123037,4770549139965,4770549347457,4770549490125,4770549490149,16,22.3588,13.7658,4.24004,0.6818,0.16928,2.07492,1.42668
367,1,0,1e+08,4770549521321,4770549737185,4770550134937,4770550195861,4770550237145,4770550452329,4770550612905,4770550612997,16,10.9168,2.15864,3.97752,0.60924,0.41284,2.15184,1.60576
368,1,0,1e+08,4770550652697,4770551680747,4770552073423,4770552140011,4770552180455,4770552426831,4770552578299,4770552578323,16,19.2563,10.2805,3.92676,0.66588,0.40444,2.46376,1.51468
369,1,0,1e+08,4770552609571,4770553925676,4770554332956,4770554411128,4770554440012,4770554654244,4770554796140,4770554796172,16,21.866,13.1611,4.0728,0.78172,0.28884,2.14232,1.41896
370,1,0,1e+08,4770554824780,4770555041072,4770555426484,4770555488704,4770555506928,4770555713424,4770555844304,4770555844332,16,10.1955,2.16292,3.85412,0.6222,0.18224,2.06496,1.3088
371,1,0,1e+08,4770555869764,4770557042536,4770557425648,4770557499188,4770557517940,4770557722448,4770557867500,4770557867620,16,19.9786,11.7277,3.83112,0.7354,0.18752,2.04508,1.45052
372,1,0,1e+08,4770557897012,4770558109892,4770558512492,4770558585048,4770558628416,4770558861884,4770559005536,4770559005560,16,11.0855,2.1288,4.026,0.72556,0.43368,2.33468,1.43652
373,1,0,1e+08,4770559918785,4770560210341,4770560591105,4770560652565,4770560672293,4770560876145,4770561017261,4770561017397,16,10.9861,2.91556,3.80764,0.6146,0.19728,2.03852,1.41116
374,1,0,1e+08,4770562473397,4770562708643,4770563082639,4770563149679,4770563188407,4770563402375,4770563559611,4770563559635,16,10.8624,2.35246,3.73996,0.6704,0.38728,2.13968,1.57236
375,1,0,1e+08,4770564924315,4770565204584,4770565572536,4770565637096,4770565685132,4770565898816,4770566058792,4770566058820,16,11.3451,2.80269,3.67952,0.6456,0.48036,2.13684,1.59976
376,1,0,1e+08,4770567591311,4770567830644,4770568202680,4770568277976,4770568318008,4770568528464,4770568684204,4770568684228,16,10.9292,2.39333,3.72036,0.75296,0.40032,2.10456,1.5574
377,1,0,1e+08,4770569784172,4770570035562,4770570418310,4770570487218,4770570510338,4770570723578,4770570887470,4770570887498,16,11.0333,2.5139,3.82748,0.68908,0.2312,2.1324,1.63892
378,1,0,1e+08,4770571595193,4770571905377,4770572353777,4770572435937,4770572464853,4770572699717,4770572879921,4770572879949,16,12.8476,3.10184,4.484,0.8216,0.28916,2.34864,1.80204
379,1,0,1e+08,4770573533032,4770573813665,4770574236409,4770574307881,4770574347885,4770574584689,4770574738261,4770574738353,16,12.0532,2.80633,4.22744,0.71472,0.40004,2.36804,1.53572
380,1,0,1e+08,4770575721773,4770576068962,4770576569766,4770576636470,4770576661782,4770576896314,4770577070434,4770577070462,16,13.4869,3.47189,5.00804,0.66704,0.25312,2.34532,1.7412
381,1,0,1e+08,4770577543044,4770577843269,4770578299849,4770578368045,4770578392369,4770578635333,4770578794961,4770578795057,16,12.5201,3.00225,4.5658,0.68196,0.24324,2.42964,1.59628
382,1,0,1e+08,4770579356308,4770580247497,4770580700309,4770580771497,4770580789709,4770581027377,4770581214169,4770581214197,16,18.5789,8.91189,4.52812,0.71188,0.18212,2.37668,1.86792
383,1,0,1e+08,4770581285849,4770581521377,4770581953081,4770582019237,4770582042689,4770582281517,4770582444333,4770582444461,16,11.5861,2.35528,4.31704,0.66156,0.23452,2.38828,1.62816
384,1,0,1e+08,4770583912838,4770584191138,4770584593414,4770584656554,4770584695962,4770584914246,4770585061302,4770585061330,16,11.4849,2.783,4.02276,0.6314,0.39408,2.18284,1.47056
385,1,0,1e+08,4770586525139,4770586789153,4770587164969,4770587227941,4770587249869,4770587453585,4770587592309,4770587592341,16,10.672,2.64014,3.75816,0.62972,0.21928,2.03716,1.38724
386,1,0,1e+08,4770588930787,4770589222404,4770589600172,4770589676504,4770589719440,4770589920008,4770590066892,4770590066916,16,11.3613,2.91617,3.77768,0.76332,0.42936,2.00568,1.46884
387,1,0,1e+08,4770591118985,4770591417693,4770591779597,4770591854605,4770591876737,4770592071873,4770592221033,4770592221133,16,11.0215,2.98708,3.61904,0.75008,0.22132,1.95136,1.4916
388,1,0,1e+08,4770593076230,4770593324108,4770593690356,4770593770732,4770593791716,4770593992964,4770594160916,4770594160940,16,10.8471,2.47878,3.66248,0.80376,0.20984,2.01248,1.67952
389,1,0,1e+08,4770594863839,4770595197289,4770595640233,4770595708953,4770595742801,4770595983497,4770596153373,4770596153485,16,12.8965,3.3345,4.42944,0.6872,0.33848,2.40696,1.69876
390,1,0,1e+08,4770596642628,4770596914524,4770597292204,4770597370964,4770597390136,4770597598140,4770597756552,4770597756580,16,11.1395,2.71896,3.7768,0.7876,0.19172,2.08004,1.58412
391,1,0,1e+08,4770598971517,4770599266301,4770599671129,4770599748053,4770599775645,4770599996145,4770600145401,4770600145433,16,11.7392,2.94784,4.04828,0.76924,0.27592,2.205,1.49256
392,1,0,1e+08,4770601104610,4770601342646,4770601751718,4770601824290,4770601863590,4770602099118,4770602259502,4770602259530,16,11.5492,2.38036,4.09072,0.72572,0.393,2.35528,1.60384
393,1,0,1e+08,4770603272490,4770603903701,4770605034665,4770605141297,4770605164277,4770605595128,4770605825953,4770605826013,16,25.5352,6.31211,11.3096,1.06632,0.2298,4.30851,2.30825
394,1,0,1e+08,4770605860537,4770606253001,4770606993777,4770607072265,4770607093813,4770607473145,4770607677517,4770607677549,16,18.1701,3.92464,7.40776,0.78488,0.21548,3.79332,2.04372
395,1,0,1e+08,4770607724497,4770608077733,4770608579385,4770608648221,4770608672733,4770608947629,4770609112489,4770609112625,16,13.8813,3.53236,5.01652,0.68836,0.24512,2.74896,1.6486
396,1,0,1e+08,4770609143189,4770609411245,4770609889557,4770609960997,4770609999685,4770610282761,4770610455401,4770610455433,16,13.1224,2.68056,4.78312,0.7144,0.38688,2.83076,1.7264
397,1,0,1e+08,4770611858336,4770612109809,4770612542753,4770612609185,4770612658781,4770612926361,4770613095333,4770613095457,16,12.3712,2.51473,4.32944,0.66432,0.49596,2.6758,1.68972
398,1,0,1e+08,4770614480199,4770614771331,4770615186855,4770615250051,4770615279263,4770615500735,4770615651199,4770615651223,16,11.7102,2.91132,4.15524,0.63196,0.29212,2.21472,1.50464
399,1,0,1e+08,4770616938702,4770617223576,4770617614908,4770617695528,4770617720484,4770617932952,4770618082632,4770618082736,16,11.4403,2.84874,3.91332,0.8062,0.24956,2.12468,1.4968
400,1,0,1e+08,4770618861497,4770619141829,4770619558005,4770619636433,4770619667821,4770619882401,4770620024037,4770620024061,16,11.6256,2.80332,4.16176,0.78428,0.31388,2.1458,1.41636
401,1,0,1e+08,4770620794106,4770621030622,4770621418998,4770621493390,4770621513898,4770621728022,4770621907450,4770621907482,16,11.1338,2.36516,3.88376,0.74392,0.20508,2.14124,1.79428
402,1,0,1e+08,4770623008890,4770623279446,4770623700266,4770623770206,4770623815514,4770624047490,4770624208690,4770624208718,16,11.9983,2.70556,4.2082,0.6994,0.45308,2.31976,1.612
403,1,0,1e+08,4770624973072,4770625228448,4770625639372,4770625710092,4770625750212,4770625993680,4770626157464,4770626157588,16,11.8452,2.55376,4.10924,0.7072,0.4012,2.43468,1.63784
404,1,0,1e+08,4770627198762,4770627430099,4770627842667,4770627912223,4770627951523,4770628177959,4770628353511,4770628353539,16,11.5478,2.31337,4.12568,0.69556,0.393,2.26436,1.75552
405,1,0,1e+08,4770629079925,4770629399243,4770629969163,4770630042159,4770630078555,4770630409991,4770630608567,4770630608711,16,15.2879,3.19318,5.6992,0.72996,0.36396,3.31436,1.98576
406,1,0,1e+08,4770630844859,4770643995846,4770644637958,4770644693574,4770644744414,4770644969198,4770645090566,4770645090582,16,142.457,131.51,6.42112,0.55616,0.5084,2.24784,1.21368
407,1,0,1e+08,4770645114594,4770647007925,4770647423069,4770647476493,4770647516617,4770647697013,4770647822433,4770647822457,16,27.0786,18.9333,4.15144,0.53424,0.40124,1.80396,1.2542
408,1,0,1e+08,4770647849253,4770649600867,4770649911303,4770649986075,4770650018787,4770650199615,4770650327195,4770650327211,16,24.7796,17.5161,3.10436,0.74772,0.32712,1.80828,1.2758
409,1,0,1e+08,4770650354375,4770652144796,4770652464544,4770652534880,4770652552900,4770652712188,4770652836816,4770652836840,16,24.8247,17.9042,3.19748,0.70336,0.1802,1.59288,1.24628
410,1,0,1e+08,4770652863020,4770653068556,4770653381148,4770653442016,4770653480156,4770654090825,4770654450784,4770654450832,16,15.8781,2.05536,3.12592,0.60868,0.3814,6.10669,3.59959
411,1,0,1e+08,4770654481612,4770655960718,4770656434506,4770656499378,4770656522090,4770657377217,4770657597761,4770657597917,16,31.1631,14.7911,4.73788,0.64872,0.22712,8.55127,2.20544
412,1,0,1e+08,4770657636121,4770657970994,4770658456182,4770658523842,4770658579486,4770658794738,4770658973370,4770658973394,16,13.3727,3.34873,4.85188,0.6766,0.55644,2.15252,1.78632
413,1,0,1e+08,4770659011686,4770660811647,4770661313995,4770661384443,4770661416211,4770662110370,4770662463150,4770662463318,16,34.5163,17.9996,5.02348,0.70448,0.31768,6.94159,3.5278
414,1,0,1e+08,4770662498462,4770662894463,4770663391767,4770663461071,4770663500531,4770663725631,4770663894099,4770663894123,16,13.9566,3.96001,4.97304,0.69304,0.3946,2.251,1.68468
415,1,0,1e+08,4770663927103,4770666392905,4770667514912,4770667624632,4770667641188,4770667854420,4770667979824,4770667979904,16,40.528,24.658,11.2201,1.0972,0.16556,2.13232,1.25404
416,1,0,1e+08,4770668006348,4770668220028,4770668554948,4770668615684,4770668635872,4770668815564,4770668947992,4770668948012,16,9.41664,2.1368,3.3492,0.60736,0.20188,1.79692,1.32428
417,1,0,1e+08,4770668978696,4770670583898,4770670945462,4770671025906,4770671045238,4770671224146,4770671359178,4770671359206,16,23.8051,16.052,3.61564,0.80444,0.19332,1.78908,1.35032
418,1,0,1e+08,4770671390614,4770671605246,4770671970306,4770672038390,4770672058450,4770672246750,4770672407710,4770672407734,16,10.1712,2.14632,3.6506,0.68084,0.2006,1.883,1.6096
419,1,0,1e+08,4770672439726,4770673596589,4770673952469,4770674027757,4770674048549,4770674235977,4770674386773,4770674386857,16,19.4713,11.5686,3.5588,0.75288,0.20792,1.87428,1.50796
420,1,0,1e+08,4770674425089,4770674649613,4770675020605,4770675088045,4770675105029,4770675294297,4770675425797,4770675425825,16,10.0074,2.24524,3.70992,0.6744,0.16984,1.89268,1.315
421,1,0,1e+08,4770675458905,4770676906366,4770677278954,4770677353030,4770677387794,4770677574882,4770677722562,4770677722694,16,22.6379,14.4746,3.72588,0.74076,0.34764,1.87088,1.4768
422,1,0,1e+08,4770677754378,4770677962022,4770678322894,4770678385298,4770678404666,4770678598614,4770678729502,4770678729526,16,9.75148,2.07644,3.60872,0.62404,0.19368,1.93948,1.30888
423,1,0,1e+08,4770678758654,4770679934002,4770680330178,4770680420110,4770680440210,4770680629338,4770680768862,4770680768890,16,20.1024,11.7535,3.96176,0.89932,0.201,1.89128,1.39524
424,1,0,1e+08,4770680796910,4770681007806,4770681376218,4770681437470,4770681453378,4770681650558,4770681795038,4770681795066,16,9.98156,2.10896,3.68412,0.61252,0.15908,1.9718,1.4448
425,1,0,1e+08,4770682631750,4770682969848,4770683345528,4770683429884,4770683453992,4770683649308,4770683779412,4770683779440,16,11.4769,3.38098,3.7568,0.84356,0.24108,1.95316,1.30104
426,1,0,1e+08,4770684658819,4770684895268,4770685257368,4770685320544,4770685344356,4770685537964,4770685676832,4770685676856,16,10.1804,2.36449,3.621,0.63176,0.23812,1.93608,1.38868
427,1,0,1e+08,4770686765939,4770687523802,4770687925018,4770688007522,4770688026886,4770688226138,4770688386702,4770688386834,16,16.209,7.57863,4.01216,0.82504,0.19364,1.99252,1.60564
