frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
29,1,0,1e+08,22767068865379,22767070217607,22767070911185,22767070993669,22767071018309,22767071269465,22767071458253,22767071458281,16,25.929,13.5223,6.93578,0.82484,0.2464,2.51156,1.88788
30,1,0,1e+08,22767071496957,22767072896832,22767073565474,22767073664070,22767073729790,22767073968330,22767074160922,22767074160950,16,26.6399,13.9988,6.68642,0.98596,0.6572,2.3854,1.92592
31,1,0,1e+08,22767074212386,22767075318960,22767076110313,22767076206961,22767076230025,22767076494621,22767076682497,22767076682529,16,24.7014,11.0657,7.91353,0.96648,0.23064,2.64596,1.87876
32,1,0,1e+08,22767076732429,22767078154580,22767078815046,22767078906714,22767078934406,22767079186126,22767079385046,22767079385074,16,26.5265,14.2215,6.60466,0.91668,0.27692,2.5172,1.9892
33,1,0,1e+08,22767079431482,22767080617216,22767081350041,22767081442437,22767081464693,22767081732681,22767082010497,22767082010573,16,25.7909,11.8573,7.32825,0.92396,0.22256,2.67988,2.77816
34,1,0,1e+08,22767082063757,22767083245929,22767083975111,22767084083863,22767084111699,22767084371055,22767084590227,22767084590259,16,25.265,11.8217,7.29182,1.08752,0.27836,2.59356,2.19172
35,1,0,1e+08,22767084638283,22767085927091,22767086599893,22767086684193,22767086710833,22767087076149,22767087271441,22767087271469,16,26.3319,12.8881,6.72802,0.843,0.2664,3.65316,1.95292
36,1,0,1e+08,22767087311289,22767088557788,22767089221805,22767089324025,22767089346049,22767089586461,22767089762285,22767089762313,16,24.5102,12.465,6.64017,1.0222,0.22024,2.40412,1.75824
37,1,0,1e+08,22767089800889,22767091188128,22767091845811,22767092012819,22767092032483,22767092279647,22767092476187,22767092476215,16,26.7533,13.8724,6.57683,1.67008,0.19664,2.47164,1.9654
38,1,0,1e+08,22767092517155,22767093350923,22767094481838,22767094486418,22767094666578,22767094943074,22767095152182,22767095152214,16,26.3506,8.33768,11.3092,0.0458,1.8016,2.76496,2.09108
39,1,0,1e+08,22767095203350,22767095864906,22767096373090,22767096377710,22767096419254,22767097501336,22767097764566,22767097764726,16,25.6138,6.61556,5.08184,0.0462,0.41544,10.8208,2.6323
40,1,0,1e+08,22767097811474,22767098584548,22767099011528,22767099520850,22767099570451,22767100302425,22767100501761,22767100501805,16,26.9033,7.73074,4.2698,5.09322,0.49601,7.31974,1.99336
41,1,0,1e+08,22767100545821,22767101202997,22767102243925,22767102408744,22767102436432,22767102860606,22767103083498,22767103083534,16,25.3771,6.57176,10.4093,1.64819,0.27688,4.24174,2.22892
42,1,0,1e+08,22767103132406,22767104350576,22767105224549,22767105229841,22767105362657,22767105633145,22767105826985,22767105827013,16,26.9461,12.1817,8.73973,0.05292,1.32816,2.70488,1.9384
43,1,0,1e+08,22767105873437,22767107082116,22767107742171,22767107825143,22767107844775,22767108092363,22767108299575,22767108299607,16,24.2617,12.0868,6.60055,0.82972,0.19632,2.47588,2.07212
44,1,0,1e+08,22767108353279,22767109728572,22767110387577,22767110480153,22767110506265,22767110745657,22767110938865,22767110938893,16,25.8561,13.7529,6.59005,0.92576,0.26112,2.39392,1.93208
45,1,0,1e+08,22767110989989,22767113747895,22767114980828,22767114985056,22767115163673,22767115511325,22767115660709,22767115660745,16,46.7076,27.5791,12.3293,0.04228,1.78617,3.47652,1.49384
46,1,0,1e+08,22767115700657,22767116791510,22767118068219,22767118189163,22767118211039,22767118582199,22767118775895,22767118775927,16,30.7527,10.9085,12.7671,1.20944,0.21876,3.7116,1.93696
47,1,0,1e+08,22767118817035,22767119709402,22767120667677,22767120796725,22767120825837,22767121108789,22767121311605,22767121311633,16,24.946,8.92367,9.58275,1.29048,0.29112,2.82952,2.02816
48,1,0,1e+08,22767121358181,22767122574645,22767123282778,22767123398150,22767123427362,22767123700554,22767123900770,22767123900798,16,25.4262,12.1646,7.08133,1.15372,0.29212,2.73192,2.00216
49,1,0,1e+08,22767123947906,22767125247792,22767125934785,22767126044233,22767126065889,22767126313145,22767126503609,22767126503637,16,25.5573,12.9989,6.86993,1.09448,0.21656,2.47256,1.90464
50,1,0,1e+08,22767126544621,22767127869860,22767128555390,22767128680230,22767128710282,22767128987870,22767129214014,22767129214042,16,26.6942,13.2524,6.8553,1.2484,0.30052,2.77588,2.26144
51,1,0,1e+08,22767129266754,22767130475776,22767131143229,22767131249501,22767131275493,22767131530537,22767131741853,22767131741881,16,24.7513,12.0902,6.67453,1.06272,0.25992,2.55044,2.11316
52,1,0,1e+08,22767131795445,22767133103060,22767133767174,22767133879682,22767133907942,22767134157734,22767134357246,22767134357274,16,25.6183,13.0762,6.64114,1.12508,0.2826,2.49792,1.99512
53,1,0,1e+08,22767134401646,22767135481862,22767136452577,22767136584869,22767136610125,22767137037317,22767137249241,22767137249269,16,28.4762,10.8022,9.70715,1.32292,0.25256,4.27192,2.11924
54,1,0,1e+08,22767137294937,22767138087437,22767138978518,22767139117262,22767139142446,22767139414698,22767139644274,22767139644302,16,23.4937,7.925,8.91081,1.38744,0.25184,2.72252,2.29576
55,1,0,1e+08,22767139700034,22767141096284,22767141726693,22767141731861,22767141788845,22767142052769,22767142243613,22767142243645,16,25.4361,13.9625,6.30409,0.05168,0.56984,2.63924,1.90844
56,1,0,1e+08,22767142295113,22767143551080,22767144216607,22767144362499,22767144389919,22767144639627,22767144836755,22767144836787,16,25.4167,12.5597,6.65527,1.45892,0.2742,2.49708,1.97128
57,1,0,1e+08,22767144890119,22767146125581,22767146741089,22767146839069,22767146861949,22767147089169,22767147242273,22767147242297,16,23.5218,12.3546,6.15508,0.9798,0.2288,2.2722,1.53104
58,1,0,1e+08,22767147274441,22767148245687,22767149387900,22767149514629,22767149536933,22767149883569,22767150110069,22767150110105,16,28.3566,9.71246,11.4221,1.26729,0.22304,3.46636,2.265
59,1,0,1e+08,22767150164829,22767150869579,22767152053405,22767152156169,22767152176673,22767152463553,22767152624801,22767152624837,16,24.6001,7.0475,11.8383,1.02764,0.20504,2.8688,1.61248
60,1,0,1e+08,22767152651741,22767154312456,22767154970454,22767155082374,22767155107730,22767155353530,22767155528234,22767155528262,16,28.7652,16.6072,6.57998,1.1192,0.25356,2.458,1.74704
61,1,0,1e+08,22767155572902,22767156777284,22767157537501,22767157634681,22767157663713,22767157923061,22767158126549,22767158126577,16,25.5368,12.0438,7.60217,0.9718,0.29032,2.59348,2.03488
62,1,0,1e+08,22767158169565,22767159206819,22767160018966,22767160024346,22767160058938,22767160360638,22767160551262,22767160551294,16,23.8173,10.3725,8.12147,0.0538,0.34592,3.017,1.90624
63,1,0,1e+08,22767160595494,22767162110452,22767162771697,22767162898553,22767162922905,22767163175865,22767163380025,22767163380053,16,27.8456,15.1496,6.61245,1.26856,0.24352,2.5296,2.0416
64,1,0,1e+08,22767163436969,22767164781780,22767165431490,22767165534514,22767165556798,22767165802666,22767165951446,22767165951474,16,25.145,13.4481,6.4971,1.03024,0.22284,2.45868,1.4878
65,1,0,1e+08,22767165983374,22767167027026,22767167961850,22767168078014,22767168106542,22767168444042,22767168619290,22767168619322,16,26.3595,10.4365,9.34824,1.16164,0.28528,3.375,1.75248
66,1,0,1e+08,22767168654974,22767169782412,22767170606454,22767170704550,22767170728258,22767170985314,22767171137294,22767171137418,16,24.8244,11.2744,8.24042,0.98096,0.23708,2.57056,1.5198
67,1,0,1e+08,22767171167270,22767172684528,22767173343869,22767173347837,22767173444285,22767173699005,22767173858329,22767173858357,16,26.9109,15.1726,6.59341,0.03968,0.96448,2.5472,1.59324
68,1,0,1e+08,22767173895201,22767175276104,22767175930746,22767176017638,22767176034966,22767176276082,22767176427462,22767176427650,16,25.3245,13.809,6.54642,0.86892,0.17328,2.41116,1.5138
69,1,0,1e+08,22767176458030,22767177895696,22767178555946,22767178648090,22767178670418,22767178916186,22767179054534,22767179054562,16,25.9653,14.3767,6.6025,0.92144,0.22328,2.45768,1.38348
70,1,0,1e+08,22767179084586,22767180601461,22767181244801,22767181341041,22767181362541,22767181603325,22767181862833,22767181862937,16,27.7835,15.1687,6.4334,0.9624,0.215,2.40784,2.59508
71,1,0,1e+08,22767181902133,22767183009389,22767183860265,22767183964013,22767183983461,22767184274849,22767184410973,22767184411005,16,25.0887,11.0726,8.50876,1.03748,0.19448,2.91388,1.36124
72,1,0,1e+08,22767184439889,22767185881009,22767186534249,22767186650709,22767186673365,22767186923005,22767187068149,22767187068181,16,26.2829,14.4112,6.5324,1.1646,0.22656,2.4964,1.45144
73,1,0,1e+08,22767187096617,22767187855990,22767189066497,22767189177673,22767189201117,22767189501073,22767189657933,22767189658101,16,25.6148,7.59373,12.1051,1.11176,0.23444,2.99956,1.5686
74,1,0,1e+08,22767189687997,22767191114165,22767191800090,22767191886486,22767191908866,22767192159474,22767192307530,22767192307562,16,26.1957,14.2617,6.85925,0.86396,0.2238,2.50608,1.48056
75,1,0,1e+08,22767192337478,22767193701710,22767194441765,22767194622493,22767194639701,22767194879713,22767195058425,22767195058549,16,27.2107,13.6423,7.40055,1.80728,0.17208,2.40012,1.78712
76,1,0,1e+08,22767195097781,22767196391677,22767197101839,22767197229443,22767197254247,22767197509311,22767197689051,22767197689079,16,25.913,12.939,7.10162,1.27604,0.24804,2.55064,1.7974
77,1,0,1e+08,22767197729759,22767199040672,22767199717933,22767199837741,22767199864937,22767200120637,22767200319237,22767200319265,16,25.8951,13.1091,6.77261,1.19808,0.27196,2.557,1.986
78,1,0,1e+08,22767200355281,22767201663600,22767202307754,22767202313374,22767202395254,22767202631266,22767202827518,22767202827550,16,24.7227,13.0832,6.44154,0.0562,0.8188,2.36012,1.96252
79,1,0,1e+08,22767202874930,22767204314976,22767204935762,22767204940890,22767204999018,22767205256058,22767205415014,22767205415106,16,25.4018,14.4005,6.20786,0.05128,0.58128,2.5704,1.58956
80,1,0,1e+08,22767205450790,22767206702217,22767207711598,22767207761778,22767207783246,22767208066966,22767208213018,22767208213050,16,27.6226,12.5143,10.0938,0.5018,0.21468,2.8372,1.46052
81,1,0,1e+08,22767208244614,22767209589659,22767210401745,22767210471981,22767210492997,22767210756037,22767210896925,22767210896957,16,26.5234,13.4505,8.12086,0.70236,0.21016,2.6304,1.40888
82,1,0,1e+08,22767210932161,22767212259013,22767212969814,22767213100810,22767213144026,22767213445594,22767213606778,22767213606922,16,26.7476,13.2685,7.10801,1.30996,0.43216,3.01568,1.61184
83,1,0,1e+08,22767213637266,22767214906117,22767215648091,22767215718483,22767215737139,22767215993703,22767216146639,22767216146743,16,25.0948,12.6885,7.41974,0.70392,0.18656,2.56564,1.52936
84,1,0,1e+08,22767216179195,22767217646852,22767218327105,22767218374717,22767218416805,22767218690141,22767218847221,22767218847253,16,26.6806,14.6766,6.80253,0.47612,0.42088,2.73336,1.5708
85,1,0,1e+08,22767218883161,22767220253944,22767220930594,22767221035610,22767221057470,22767221304258,22767221518742,22767221518770,16,26.3561,13.7078,6.7665,1.05016,0.2186,2.46788,2.14484
86,1,0,1e+08,22767221556918,22767222804353,22767223385761,22767223390445,22767223439201,22767223700001,22767223854717,22767223854745,16,22.9783,12.4744,5.81408,0.04684,0.48756,2.608,1.54716
87,1,0,1e+08,22767223880945,22767225443428,22767225949108,22767225952628,22767225995288,22767226214988,22767226397708,22767226397740,16,25.168,15.6248,5.0568,0.0352,0.4266,2.197,1.8272
88,1,0,1e+08,22767226436076,22767228149541,22767228639381,22767228643681,22767228695149,22767229433617,22767229654084,22767229654144,16,32.1807,17.1347,4.8984,0.043,0.51468,7.38468,2.20467
89,1,0,1e+08,22767229690216,22767230170310,22767230687338,22767230739730,22767230765966,22767231053499,22767231243740,22767231243800,16,15.5358,4.80094,5.17028,0.52392,0.26236,2.87533,1.90241
90,1,0,1e+08,22767231278457,22767232229264,22767232870625,22767232998509,22767233038793,22767233336197,22767233579025,22767233579149,16,23.0069,9.50807,6.41361,1.27884,0.40284,2.97404,2.42828
91,1,0,1e+08,22767233615205,22767234573285,22767235621766,22767235672398,22767235712090,22767235994274,22767236165514,22767236165546,16,25.5034,9.5808,10.4848,0.50632,0.39692,2.82184,1.7124
92,1,0,1e+08,22767236196118,22767237607592,22767238250845,22767238299073,22767238341377,22767238591993,22767238737133,22767238737165,16,25.4105,14.1147,6.43253,0.48228,0.42304,2.50616,1.4514
93,1,0,1e+08,22767238771701,22767240166265,22767240828075,22767240882255,22767240916095,22767241158023,22767241298535,22767241298563,16,25.2686,13.9456,6.6181,0.5418,0.3384,2.41928,1.40512
94,1,0,1e+08,22767241325303,22767242458608,22767243291825,22767243296505,22767243355693,22767243635977,22767243772821,22767243772853,16,24.4755,11.3331,8.33217,0.0468,0.59188,2.80284,1.36844
95,1,0,1e+08,22767243799841,22767244676647,22767245016307,22767245019983,22767245062511,22767245886572,22767246076733,22767246076793,16,22.7695,8.76806,3.3966,0.03676,0.42528,8.24061,1.90161
96,1,0,1e+08,22767246101317,22767247431796,22767247761972,22767247765176,22767247784164,22767247939392,22767248061032,22767248061096,16,19.5978,13.3048,3.30176,0.03204,0.18988,1.55228,1.2164
97,1,0,1e+08,22767248084264,22767248326428,22767248643988,22767248689404,22767248707988,22767248867512,22767249001352,22767249001476,16,9.17212,2.42164,3.1756,0.45416,0.18584,1.59524,1.3384
98,1,0,1e+08,22767249025840,22767251109945,22767251721942,22767251764274,22767251789270,22767252018822,22767252155030,22767252155118,16,31.2928,20.841,6.11997,0.42332,0.24996,2.29552,1.36208
99,1,0,1e+08,22767252178358,22767252390554,22767252726014,22767252729214,22767252792058,22767253426733,22767253807774,22767253808014,16,16.2966,2.12196,3.3546,0.032,0.62844,6.34675,3.81041
100,1,0,1e+08,22767253836854,22767255732793,22767256039617,22767256042753,22767256062349,22767256221569,22767256348997,22767256349081,16,25.1223,18.9594,3.06824,0.03136,0.19596,1.5922,1.27428
101,1,0,1e+08,22767256371785,22767256585933,22767256903405,22767256958525,22767256977345,22767257133785,22767257287717,22767257287809,16,9.16024,2.14148,3.17472,0.5512,0.1882,1.5644,1.53932
102,1,0,1e+08,22767257311725,22767259462847,22767260346961,22767260407501,22767260435333,22767260723989,22767260863225,22767260863317,16,35.5159,21.5112,8.84114,0.6054,0.27832,2.88656,1.39236
103,1,0,1e+08,22767260886813,22767268439190,22767268744374,22767268828226,22767268841954,22767269020450,22767269127030,22767269127050,16,82.4024,75.5238,3.05184,0.83852,0.13728,1.78496,1.0658
104,1,0,1e+08,22767269147678,22767271007565,22767271309805,22767271312917,22767271332577,22767271490585,22767271621989,22767271622013,16,24.7433,18.5989,3.0224,0.03112,0.1966,1.58008,1.31404
105,1,0,1e+08,22767271648097,22767274019450,22767274749040,22767274815164,22767274830872,22767275106724,22767275242328,22767275242412,16,35.9432,23.7135,7.2959,0.66124,0.15708,2.75852,1.35604
106,1,0,1e+08,22767275264336,22767277624667,22767278226184,22767278264340,22767278313312,22767278550372,22767278682968,22767278683080,16,34.1874,23.6033,6.01517,0.38156,0.48972,2.3706,1.32596
107,1,0,1e+08,22767278707168,22767281067864,22767281655785,22767281744485,22767281782285,22767282015177,22767282129853,22767282129889,16,34.2272,23.607,5.87921,0.887,0.378,2.32892,1.14676
108,1,0,1e+08,22767282154025,22767282372497,22767282712713,22767282716177,22767282735901,22767283661180,22767283876258,22767283876414,16,17.2239,2.18472,3.40216,0.03464,0.19724,9.25279,2.15078
109,1,0,1e+08,22767283904358,22767285224089,22767286465148,22767286468264,22767286491896,22767286940776,22767287088288,22767287088392,16,31.8403,13.1973,12.4106,0.03116,0.23632,4.4888,1.47512
110,1,0,1e+08,22767287112844,22767287355920,22767287751860,22767287754428,22767287793028,22767287992848,22767288160640,22767288160716,16,10.4787,2.43076,3.9594,0.02568,0.386,1.9982,1.67792
111,1,0,1e+08,22767288187024,22767290778940,22767291473418,22767291527338,22767291572986,22767291852506,22767291989774,22767291989858,16,38.0283,25.9192,6.94478,0.5392,0.45648,2.7952,1.37268
112,1,0,1e+08,22767292013486,22767292248742,22767292583702,22767292586662,22767292605014,22767292766466,22767292943638,22767292943734,16,9.30248,2.35256,3.3496,0.0296,0.18352,1.61452,1.77172
113,1,0,1e+08,22767292978818,22767293583017,22767293896689,22767293900057,22767293924885,22767294081161,22767294218705,22767294218773,16,12.3995,6.04199,3.13672,0.03368,0.24828,1.56276,1.37544
114,1,0,1e+08,22767294243321,22767296385745,22767296868977,22767296872073,22767296914505,22767297107565,22767297233877,22767297233953,16,29.9063,21.4242,4.83232,0.03096,0.42432,1.9306,1.26312
115,1,0,1e+08,22767297257137,22767297468329,22767297778349,22767297781525,22767297811297,22767298018234,22767298495109,22767298495284,16,12.3815,2.11192,3.1002,0.03176,0.29772,2.06937,4.76875
116,1,0,1e+08,22767298544854,22767299787319,22767300227547,22767300232323,22767300281739,22767301078180,22767301292405,22767301292561,16,27.4771,12.4246,4.40228,0.04776,0.49416,7.96441,2.14225
117,1,0,1e+08,22767301318537,22767301674354,22767302156450,22767302205986,22767302237162,22767302439842,22767302597702,22767302597790,16,12.7925,3.55817,4.82096,0.49536,0.31176,2.0268,1.5786
118,1,0,1e+08,22767302628886,22767305134603,22767305982210,22767306019494,22767306037306,22767306319586,22767306440930,22767306440966,16,38.1208,25.0572,8.47607,0.37284,0.17812,2.8228,1.21344
119,1,0,1e+08,22767306464638,22767306724942,22767307071110,22767307106406,22767307143254,22767307881680,22767308099819,22767308099979,16,16.3534,2.60304,3.46168,0.35296,0.36848,7.38426,2.18139
120,1,0,1e+08,22767308125407,22767310499992,22767311366449,22767311398565,22767311440377,22767311737141,22767311872269,22767311872353,16,37.4695,23.7458,8.66457,0.32116,0.41812,2.96764,1.35128
121,1,0,1e+08,22767311896169,22767312114929,22767312461057,22767312463969,22767312481433,22767312643853,22767312796733,22767312796833,16,9.00664,2.1876,3.46128,0.02912,0.17464,1.6242,1.5288
122,1,0,1e+08,22767312822613,22767320622490,22767320936546,22767320938818,22767320966154,22767321139054,22767321272050,22767321272126,16,84.4951,77.9988,3.14056,0.02272,0.27336,1.729,1.32996
123,1,0,1e+08,22767321295418,22767323122446,22767324212389,22767324340301,22767324358881,22767324776330,22767324915342,22767324915386,16,36.1997,18.2703,10.8994,1.27912,0.1858,4.17449,1.39012
124,1,0,1e+08,22767324942810,22767327353437,22767328120347,22767328175323,22767328227387,22767328505735,22767328623703,22767328623739,16,36.8093,24.1063,7.6691,0.54976,0.52064,2.78348,1.17968
125,1,0,1e+08,22767328648463,22767331018397,22767331885415,22767331963071,22767331984927,22767332245995,22767332372315,22767332372419,16,37.2396,23.6993,8.67018,0.77656,0.21856,2.61068,1.2632
126,1,0,1e+08,22767332396207,22767334719698,22767335587375,22767335638735,22767335657555,22767335922207,22767336049303,22767336049407,16,36.532,23.2349,8.67677,0.5136,0.1882,2.64652,1.27096
127,1,0,1e+08,22767336071367,22767336298295,22767336673947,22767336676959,22767336726563,22767337562610,22767337767420,22767337767480,16,16.9611,2.26928,3.75652,0.03012,0.49604,8.36047,2.0481
128,1,0,1e+08,22767337803100,22767339354735,22767340409945,22767340469317,22767340495329,22767340778677,22767340937125,22767340937157,16,31.3406,15.5163,10.5521,0.59372,0.26012,2.83348,1.58448
129,1,0,1e+08,22767340964461,22767341207253,22767342288148,22767342388005,22767342416517,22767342794986,22767342954706,22767342954746,16,19.9029,2.42792,10.8089,0.99857,0.28512,3.78469,1.5972
130,1,0,1e+08,22767342989190,22767343290634,22767343713971,22767343859975,22767343984013,22767344750150,22767344961847,22767344961895,16,19.727,3.01444,4.23337,1.46004,1.24038,7.66137,2.11697
131,1,0,1e+08,22767345005739,22767345685009,22767346074969,22767346077821,22767346186946,22767347160028,22767347354528,22767347354696,16,23.4896,6.7927,3.8996,0.02852,1.09125,9.73082,1.945
132,1,0,1e+08,22767347386880,22767348376115,22767349526480,22767349581697,22767349609465,22767349997945,22767350183769,22767350183937,16,27.9706,9.89235,11.5037,0.55217,0.27768,3.8848,1.85824
133,1,0,1e+08,22767350218425,22767350954005,22767351265261,22767351268545,22767351288537,22767351446737,22767351647397,22767351647501,16,14.2908,7.3558,3.11256,0.03284,0.19992,1.582,2.0066
134,1,0,1e+08,22767351719365,22767353909173,22767354641988,22767354716104,22767354741820,22767355019380,22767355152232,22767355152336,16,34.3297,21.8981,7.32815,0.74116,0.25716,2.7756,1.32852
135,1,0,1e+08,22767355176160,22767355389992,22767355725800,22767355728632,22767355745504,22767355904376,22767356076204,22767356076320,16,9.0016,2.13832,3.35808,0.02832,0.16872,1.58872,1.71828
136,1,0,1e+08,22767356107592,22767357463223,22767358112748,22767358151584,22767358209872,22767358471844,22767358632364,22767358632396,16,25.248,13.5563,6.49525,0.38836,0.58288,2.61972,1.6052
137,1,0,1e+08,22767358663940,22767359437059,22767359762295,22767359765523,22767359784467,22767360681688,22767360891871,22767360892111,16,22.2817,7.73119,3.25236,0.03228,0.18944,8.97221,2.10183
138,1,0,1e+08,22767360915955,22767362142741,22767362512833,22767362516001,22767362534773,22767362689717,22767362819337,22767362819425,16,19.0347,12.2679,3.70092,0.03168,0.18772,1.54944,1.2962
139,1,0,1e+08,22767362842841,22767363054685,22767363380293,22767363382585,22767363436745,22767364179777,22767364432822,22767364433026,16,15.9018,2.11844,3.25608,0.02292,0.5416,7.43032,2.53045
140,1,0,1e+08,22767364456155,22767365542316,22767365898052,22767365900760,22767365930532,22767366098624,22767366253212,22767366253352,16,17.972,10.8616,3.55736,0.02708,0.29772,1.68092,1.54588
141,1,0,1e+08,22767366285392,22767367848577,22767368156837,22767368162173,22767368204453,22767368986624,22767369234408,22767369234496,16,29.491,15.6319,3.0826,0.05336,0.4228,7.82171,2.47784
142,1,0,1e+08,22767369260577,22767369647053,22767370168565,22767370171141,22767370227425,22767370483285,22767370641041,22767370641069,16,13.8049,3.86476,5.21512,0.02576,0.56284,2.5586,1.57756
143,1,0,1e+08,22767370676521,22767379708689,22767380068757,22767380070941,22767380098501,22767380292689,22767380476393,22767380476923,16,98.004,90.3217,3.60068,0.02184,0.2756,1.94188,1.83704
