frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
51,1,0,1e+08,22422966056130,22422966981633,22422967657074,22422967698962,22422967731322,22422968000094,22422968179802,22422968179838,16,21.2371,9.25503,6.75441,0.41888,0.3236,2.68772,1.79708
52,1,0,1e+08,22422970471860,22422970722640,22422971273548,22422971279592,22422971341224,22422972544734,22422972889696,22422972889864,16,24.18,2.5078,5.50908,0.06044,0.61632,12.0351,3.44962
53,1,0,1e+08,22422974154363,22422974558386,22422976816055,22422977444649,22422977476313,22422978295009,22422978563678,22422978563742,16,44.0938,4.04023,22.5767,6.28594,0.31664,8.18696,2.68669
54,1,0,1e+08,22422978614438,22422978980476,22422979484948,22422979488092,22422979525516,22422979736060,22422979888572,22422979888696,16,12.7426,3.66038,5.04472,0.03144,0.37424,2.10544,1.52512
55,1,0,1e+08,22422980739411,22422981507874,22422982236045,22422982241221,22422982281937,22422982677738,22422982834874,22422982834918,16,20.9551,7.68463,7.28171,0.05176,0.40716,3.95801,1.57136
56,1,0,1e+08,22422982993914,22422983490502,22422984475609,22422984525345,22422984553361,22422984843889,22422984993985,22422984994017,16,20.001,4.96588,9.85107,0.49736,0.28016,2.90528,1.50096
57,1,0,1e+08,22422987299632,22422987583801,22422988942025,22422988950515,22422988995193,22422990381928,22422990559000,22422990559048,16,32.5942,2.84169,13.5822,0.0849,0.44678,13.8674,1.77072
58,1,0,1e+08,22422990591368,22422990900292,22422991510564,22422991515792,22422991562548,22422992044801,22422992210998,22422992211046,16,16.1968,3.08924,6.10272,0.05228,0.46756,4.82253,1.66197
59,1,0,1e+08,22422992238682,22422992595018,22422993533148,22422993701962,22422993752502,22422994339868,22422994502221,22422994502273,16,22.6359,3.56336,9.3813,1.68814,0.5054,5.87366,1.62353
60,1,0,1e+08,22422996941927,22422997424851,22422997885227,22422997935675,22422997960583,22422998234191,22422998770671,22422998770856,16,18.2893,4.82924,4.60376,0.50448,0.24908,2.73608,5.3648
61,1,0,1e+08,22423000752620,22423001635607,22423002455272,22423002459084,22423002494808,22423002956330,22423003101026,22423003101110,16,23.4849,8.82987,8.19665,0.03812,0.35724,4.61522,1.44696
62,1,0,1e+08,22423003181502,22423003744086,22423004693743,22423004697631,22423004730211,22423005026871,22423005172859,22423005172895,16,19.9139,5.62584,9.49657,0.03888,0.3258,2.9666,1.45988
63,1,0,1e+08,22423006467963,22423007441432,22423008094212,22423008098256,22423008133620,22423008391480,22423008546424,22423008546456,16,20.7849,9.73469,6.5278,0.04044,0.35364,2.5786,1.54944
64,1,0,1e+08,22423009653906,22423010378433,22423011148011,22423011151955,22423011184563,22423011461411,22423011589531,22423011589567,16,19.3566,7.24527,7.69578,0.03944,0.32608,2.76848,1.2812
65,1,0,1e+08,22423012413857,22423013258517,22423013993331,22423013997203,22423014035327,22423014296763,22423014435699,22423014435839,16,20.2198,8.4466,7.34814,0.03872,0.38124,2.61436,1.38936
66,1,0,1e+08,22423015219512,22423015949134,22423017022629,22423017026665,22423017060989,22423017364769,22423017525409,22423017525445,16,23.0593,7.29622,10.7349,0.04036,0.34324,3.0378,1.6064
