frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
51,1,0,1e+08,22409551911959,22409552545739,22409553387604,22409553387792,22409553387928,22409553706304,22409553852392,22409553852508,16,19.4055,6.3378,8.41865,0.00188,0.00136,3.18376,1.46088
52,1,0,1e+08,22409554866815,22409555593272,22409556475814,22409556476018,22409556476070,22409556811526,22409556954770,22409556954866,16,20.8805,7.26457,8.82542,0.00204,0.00052,3.35456,1.43244
53,1,0,1e+08,22409557929535,22409558294331,22409559398029,22409559398145,22409559398181,22409559722509,22409559865901,22409559865933,16,19.364,3.64796,11.037,0.00116,0.00036,3.24328,1.43392
54,1,0,1e+08,22409561148961,22409561846511,22409562742921,22409562743053,22409562743089,22409563058277,22409563194509,22409563194541,16,20.4558,6.9755,8.9641,0.00132,0.00036,3.15188,1.36232
55,1,0,1e+08,22409564620108,22409565104525,22409566124292,22409566124340,22409566124376,22409566456204,22409566602472,22409566602512,16,19.824,4.84417,10.1977,0.00048,0.00036,3.31828,1.46268
56,1,0,1e+08,22409567786344,22409568184089,22409569356129,22409569356177,22409569356217,22409569716753,22409569865517,22409569865685,16,20.7934,3.97745,11.7204,0.00048,0.0004,3.60536,1.48764
57,1,0,1e+08,22409570859472,22409571520907,22409572380145,22409572380237,22409572380269,22409572688077,22409572845141,22409572845249,16,19.8578,6.61435,8.59238,0.00092,0.00032,3.07808,1.57064
58,1,0,1e+08,22409574115445,22409574838014,22409575682961,22409575682993,22409575683029,22409575999701,22409576135557,22409576135589,16,20.2014,7.22569,8.44947,0.00032,0.00036,3.16672,1.35856
59,1,0,1e+08,22409577500525,22409578280437,22409579030546,22409579030602,22409579030654,22409579332290,22409579465026,22409579465058,16,19.6453,7.79912,7.50109,0.00056,0.00052,3.01636,1.32736
60,1,0,1e+08,22409580639066,22409581483940,22409582231401,22409582231465,22409582231505,22409582537809,22409582686061,22409582686161,16,20.471,8.44874,7.47461,0.00064,0.0004,3.06304,1.48252
61,1,0,1e+08,22409583748166,22409584537673,22409585313142,22409585313202,22409585313238,22409585623510,22409585763634,22409585763670,16,20.155,7.89507,7.75469,0.0006,0.00036,3.10272,1.40124
62,1,0,1e+08,22409586881023,22409587159563,22409588366533,22409588366597,22409588366645,22409588729381,22409588868393,22409588868429,16,19.8741,2.7854,12.0697,0.00064,0.00048,3.62736,1.39012
