frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
243,1,0,1e+08,29146117117582,29146117865473,29146117865597,29146117927457,29146117939293,29146118188565,29146118486269,29146118486305,16,13.6872,7.47891,0.00124,0.6186,0.11836,2.49272,2.97704
244,1,0,1e+08,29146119446649,29146120199317,29146120199429,29146120280425,29146120297505,29146120747813,29146121106913,29146121106945,16,16.603,7.52668,0.00112,0.80996,0.1708,4.50308,3.591
245,1,0,1e+08,29146122346371,29146123150314,29146123150410,29146123239382,29146123256354,29146123679918,29146124030286,29146124030326,16,16.8395,8.03943,0.00096,0.88972,0.16972,4.23564,3.50368
246,1,0,1e+08,29146125115890,29146126382054,29146126382459,29146126533326,29146126563361,29146127170452,29146127563600,29146127563636,16,24.4775,12.6616,0.00405,1.50867,0.30035,6.07091,3.93148
247,1,0,1e+08,29146128641270,29146128896260,29146128896304,29146128951424,29146128962388,29146129221312,29146130134088,29146130134176,16,14.9291,2.5499,0.00044,0.5512,0.10964,2.58924,9.12776
248,1,0,1e+08,29146131663380,29146131922152,29146131922212,29146131989120,29146132002296,29146132340076,29146132714208,29146132714244,16,10.5086,2.58772,0.0006,0.66908,0.13176,3.3778,3.74132
249,1,0,1e+08,29146133813914,29146134670593,29146134670689,29146134749226,29146134764630,29146135182912,29146135530428,29146135530468,16,17.1655,8.56679,0.00096,0.78537,0.15404,4.18282,3.47516
250,1,0,1e+08,29146136639272,29146136932010,29146136932054,29146136993674,29146137006998,29146137334339,29146137624535,29146137624567,16,9.85295,2.92738,0.00044,0.6162,0.13324,3.27341,2.90196
251,1,0,1e+08,29146138510156,29146139182846,29146139183041,29146139336355,29146139367130,29146139874065,29146140252893,29146140252937,16,17.4278,6.7269,0.00195,1.53314,0.30775,5.06935,3.78828
252,1,0,1e+08,29146141315563,29146141531699,29146141531727,29146141583163,29146141593371,29146141801143,29146142719409,29146142719461,16,14.039,2.16136,0.00028,0.51436,0.10208,2.07772,9.18266
253,1,0,1e+08,29146144096921,29146144367553,29146144367581,29146144414149,29146144423581,29146144609449,29146144861829,29146144861861,16,7.6494,2.70632,0.00028,0.46568,0.09432,1.85868,2.5238
254,1,0,1e+08,29146145868624,29146148337294,29146148337526,29146148420446,29146148437050,29146148906236,29146149271912,29146149271944,16,34.0332,24.6867,0.00232,0.8292,0.16604,4.69186,3.65676
255,1,0,1e+08,29146150413542,29146151040352,29146151040552,29146151193569,29146151223949,29146151760064,29146152144341,29146152144381,16,17.3084,6.2681,0.002,1.53017,0.3038,5.36115,3.84277
256,1,0,1e+08,29146153368740,29146154047301,29146154047501,29146154197572,29146154215888,29146154702145,29146155070545,29146155070581,16,17.0184,6.78561,0.002,1.50071,0.18316,4.86257,3.684
257,1,0,1e+08,29146156228466,29146157037589,29146157037681,29146157121311,29146157136079,29146157464703,29146157816175,29146157816223,16,15.8776,8.09123,0.00092,0.8363,0.14768,3.28624,3.51472
258,1,0,1e+08,29146158707277,29146159411500,29146159411700,29146159539408,29146159555170,29146160059762,29146160452154,29146160452186,16,17.4491,7.04223,0.002,1.27708,0.15762,5.04592,3.92392
259,1,0,1e+08,29146161510012,29146161785336,29146161785380,29146161836136,29146161846096,29146162121168,29146162452024,29146162452068,16,9.42056,2.75324,0.00044,0.50756,0.0996,2.75072,3.30856
260,1,0,1e+08,29146163464766,29146163700288,29146163700324,29146163747592,29146163757304,29146163979508,29146164261540,29146164261572,16,7.96806,2.35522,0.00036,0.47268,0.09712,2.22204,2.82032
261,1,0,1e+08,29146165238743,29146165495165,29146165495201,29146165543357,29146165553641,29146165770113,29146166040761,29146166040793,16,8.0205,2.56422,0.00036,0.48156,0.10284,2.16472,2.70648
262,1,0,1e+08,29146167064588,29146168326342,29146168326574,29146168415028,29146168428692,29146168830984,29146169169216,29146169169248,16,21.0466,12.6175,0.00232,0.88454,0.13664,4.02292,3.38232
263,1,0,1e+08,29146170217448,29146170507761,29146170507801,29146170567737,29146170579245,29146170856673,29146171203209,29146171203245,16,9.85797,2.90313,0.0004,0.59936,0.11508,2.77428,3.46536
264,1,0,1e+08,29146172171414,29146172420352,29146172420388,29146172473276,29146172483872,29146172714996,29146173022464,29146173022496,16,8.51082,2.48938,0.00036,0.52888,0.10596,2.31124,3.07468
265,1,0,1e+08,29146173998834,29146174276858,29146174276890,29146174323838,29146174333406,29146174534010,29146175377831,29146175377923,16,13.7909,2.78024,0.00032,0.46948,0.09568,2.00604,8.43821
266,1,0,1e+08,29146177063983,29146177638595,29146177638785,29146177793417,29146177824812,29146178397560,29146178802636,29146178802668,16,17.3868,5.74612,0.0019,1.54632,0.31395,5.72748,4.05076
267,1,0,1e+08,29146179935185,29146180673093,29146180673293,29146180816133,29146180832849,29146181304524,29146181674816,29146181674860,16,17.3967,7.37908,0.002,1.4284,0.16716,4.71675,3.70292
268,1,0,1e+08,29146182750356,29146183044597,29146183044749,29146183107241,29146183120257,29146183429677,29146183726353,29146183726381,16,9.76025,2.94241,0.00152,0.62492,0.13016,3.0942,2.96676
269,1,0,1e+08,29146184772971,29146185044928,29146185044972,29146185091296,29146185101016,29146185358904,29146185660352,29146185660392,16,8.87421,2.71957,0.00044,0.46324,0.0972,2.57888,3.01448
270,1,0,1e+08,29146186886665,29146187639297,29146187639482,29146187751765,29146187767237,29146188263777,29146188654117,29146188654149,16,17.6748,7.52632,0.00185,1.12283,0.15472,4.9654,3.9034
271,1,0,1e+08,29146189827911,29146190554148,29146190554256,29146190615596,29146190627944,29146190871600,29146191161760,29146191161796,16,13.3388,7.26237,0.00108,0.6134,0.12348,2.43656,2.9016
272,1,0,1e+08,29146194640742,29146195091525,29146195091715,29146195243142,29146195273357,29146195909580,29146196304384,29146196304416,16,16.6367,4.50783,0.0019,1.51427,0.30215,6.36223,3.94804
273,1,0,1e+08,29146197344809,29146197614765,29146197614813,29146197666785,29146197677041,29146197990957,29146198392017,29146198392057,16,10.4725,2.69956,0.00048,0.51972,0.10256,3.13916,4.0106
274,1,0,1e+08,29146199343972,29146199601016,29146199601048,29146199649564,29146199659576,29146199929048,29146200212416,29146200212444,16,8.68472,2.57044,0.00032,0.48516,0.10012,2.69472,2.83368
275,1,0,1e+08,29146201202896,29146201776393,29146201776588,29146201930609,29146201961619,29146202540361,29146202933961,29146202934005,16,17.3111,5.73497,0.00195,1.54021,0.3101,5.78742,3.936
276,1,0,1e+08,29146203986317,29146204333670,29146204333870,29146204488043,29146204519253,29146205256227,29146205677197,29146205677233,16,16.9092,3.47353,0.002,1.54173,0.3121,7.36974,4.2097
277,1,0,1e+08,29146206800387,29146207620704,29146207621280,29146207698428,29146207714128,29146208199118,29146208578790,29146208578834,16,17.7845,8.20317,0.00576,0.77148,0.157,4.8499,3.79672
278,1,0,1e+08,29146209693133,29146209978942,29146209978990,29146210030698,29146210040930,29146210316010,29146210651686,29146210651718,16,9.58585,2.85809,0.00048,0.51708,0.10232,2.7508,3.35676
279,1,0,1e+08,29146211558055,29146211850352,29146211850392,29146211905328,29146211916528,29146212204844,29146212646396,29146212646432,16,10.8838,2.92297,0.0004,0.54936,0.112,2.88316,4.41552
280,1,0,1e+08,29146213638457,29146214397628,29146214397740,29146214476648,29146214492144,29146214941542,29146215306522,29146215306554,16,16.681,7.59171,0.00112,0.78908,0.15496,4.49398,3.6498
281,1,0,1e+08,29146216397528,29146216755668,29146216755868,29146216910811,29146216941899,29146217668832,29146218087072,29146218087116,16,16.8959,3.5814,0.002,1.54943,0.31088,7.26933,4.1824
282,1,0,1e+08,29146219213903,29146219874880,29146219875060,29146220024176,29146220039548,29146220547720,29146220942224,29146220942260,16,17.2836,6.60977,0.0018,1.49116,0.15372,5.08172,3.94504
283,1,0,1e+08,29146222049453,29146222703531,29146222703721,29146222856377,29146222887772,29146223386606,29146223765403,29146223765443,16,17.1599,6.54078,0.0019,1.52656,0.31395,4.98834,3.78797
284,1,0,1e+08,29146224980649,29146225739994,29146225740090,29146225820738,29146225837498,29146226275952,29146226625060,29146226625092,16,16.4444,7.59345,0.00096,0.80648,0.1676,4.38454,3.49108
285,1,0,1e+08,29146227902416,29146229251883,29146229252043,29146229317746,29146229333070,29146229727974,29146230017606,29146230017642,16,21.1523,13.4947,0.0016,0.65703,0.15324,3.94904,2.89632
286,1,0,1e+08,29146230941137,29146231815220,29146231815312,29146231891073,29146231905201,29146232321937,29146232671265,29146232671297,16,17.3016,8.74083,0.00092,0.75761,0.14128,4.16736,3.49328
287,1,0,1e+08,29146233662653,29146234290314,29146234290514,29146234443453,29146234473553,29146234978296,29146235370456,29146235370496,16,17.0784,6.27661,0.002,1.52939,0.301,5.04743,3.9216
288,1,0,1e+08,29146236414081,29146236673405,29146236673437,29146236722857,29146236732585,29146236993145,29146237343169,29146237343205,16,9.29124,2.59324,0.00032,0.4942,0.09728,2.6056,3.50024
289,1,0,1e+08,29146238273073,29146238507834,29146238507866,29146238555630,29146238567218,29146239372628,29146239839840,29146239839888,16,15.6681,2.34761,0.00032,0.47764,0.11588,8.0541,4.67212
290,1,0,1e+08,29146241126883,29146242129904,29146242129968,29146242189920,29146242201704,29146242592904,29146242926944,29146242926976,16,18.0009,10.0302,0.00064,0.59952,0.11784,3.912,3.3404
291,1,0,1e+08,29146243949027,29146244747758,29146244747963,29146244855107,29146244870275,29146245333293,29146245714521,29146245714561,16,17.6553,7.98731,0.00205,1.07144,0.15168,4.63018,3.81228
292,1,0,1e+08,29146246755651,29146247602685,29146247602797,29146247683317,29146247699313,29146248151102,29146248512110,29146248512142,16,17.5649,8.47034,0.00112,0.8052,0.15996,4.51789,3.61008
293,1,0,1e+08,29146249598579,29146249884269,29146249884297,29146249930293,29146249939525,29146250135985,29146250422809,29146250422841,16,8.24262,2.8569,0.00028,0.45996,0.09232,1.9646,2.86824
294,1,0,1e+08,29146251395880,29146251669208,29146251669240,29146251716664,29146251726192,29146251924100,29146252175184,29146252175208,16,7.79328,2.73328,0.00032,0.47424,0.09528,1.97908,2.51084
295,1,0,1e+08,29146253167227,29146253416107,29146253416143,29146253475943,29146253487975,29146253697431,29146253981151,29146253981183,16,8.13956,2.4888,0.00036,0.598,0.12032,2.09456,2.8372
296,1,0,1e+08,29146254954278,29146255192091,29146255192123,29146255245779,29146255256135,29146255474151,29146255748203,29146255748227,16,7.93949,2.37813,0.00032,0.53656,0.10356,2.18016,2.74052
297,1,0,1e+08,29146256712438,29146256976802,29146256976830,29146257023142,29146257032498,29146257209674,29146257442446,29146257442474,16,7.30036,2.64364,0.00028,0.46312,0.09356,1.77176,2.32772
298,1,0,1e+08,29146259639095,29146259900233,29146259900265,29146259951409,29146259961241,29146260185685,29146260514113,29146260514149,16,8.75054,2.61138,0.00032,0.51144,0.09832,2.24444,3.28428
299,1,0,1e+08,29146261748485,29146262905465,29146262905561,29146262960441,29146262971453,29146263199241,29146263460885,29146263460917,16,17.1243,11.5698,0.00096,0.5488,0.11012,2.27788,2.61644
300,1,0,1e+08,29146264628637,29146264915097,29146264915157,29146264975277,29146264989230,29146265497588,29146265944053,29146265944089,16,13.1545,2.8646,0.0006,0.6012,0.13953,5.08358,4.46465
301,1,0,1e+08,29146266925181,29146267726406,29146267726502,29146267809690,29146267827138,29146268268873,29146268628145,29146268628185,16,17.03,8.01225,0.00096,0.83188,0.17448,4.41735,3.59272
302,1,0,1e+08,29146269609419,29146270229954,29146270230154,29146270382782,29146270413066,29146270956310,29146271343146,29146271343178,16,17.3376,6.20535,0.002,1.52628,0.30284,5.43244,3.86836
303,1,0,1e+08,29146272399475,29146272761271,29146272761327,29146272816335,29146272826775,29146273136651,29146273502575,29146273502619,16,11.0314,3.61796,0.00056,0.55008,0.1044,3.09876,3.65924
304,1,0,1e+08,29146274501862,29146274826011,29146274826071,29146274896667,29146274911275,29146275256956,29146275546864,29146275546892,16,10.4503,3.24149,0.0006,0.70596,0.14608,3.45681,2.89908
305,1,0,1e+08,29146276510351,29146277076019,29146277076214,29146277230246,29146277260751,29146277837774,29146278232214,29146278232258,16,17.2191,5.65668,0.00195,1.54032,0.30505,5.77023,3.9444
306,1,0,1e+08,29146279516125,29146279924077,29146279924165,29146280002477,29146280018165,29146280566067,29146280948086,29146280948118,16,14.3199,4.07952,0.00088,0.78312,0.15688,5.47902,3.82019
307,1,0,1e+08,29146282174588,29146283201001,29146283201065,29146283260033,29146283271469,29146283647267,29146283996883,29146283996919,16,18.2233,10.2641,0.00064,0.58968,0.11436,3.75798,3.49616
308,1,0,1e+08,29146285118863,29146285445931,29146285446161,29146285600947,29146285631147,29146286435108,29146286859824,29146286859860,16,17.41,3.27068,0.0023,1.54786,0.302,8.03961,4.24716
309,1,0,1e+08,29146288099895,29146288714198,29146288714418,29146288870771,29146288901417,29146289458820,29146289842360,29146289842400,16,17.4251,6.14303,0.0022,1.56353,0.30646,5.57403,3.8354
310,1,0,1e+08,29146291035929,29146291796385,29146291796530,29146291885713,29146291902293,29146292351792,29146292708476,29146292708508,16,16.7258,7.60456,0.00145,0.89183,0.1658,4.49499,3.56684
311,1,0,1e+08,29146293794609,29146294848494,29146294848558,29146294929107,29146294943731,29146295322731,29146295636179,29146295636215,16,18.4161,10.5389,0.00064,0.80549,0.14624,3.79,3.13448
312,1,0,1e+08,29146296622199,29146296924871,29146296924911,29146296975719,29146296986871,29146297277799,29146297601595,29146297601627,16,9.79428,3.02672,0.0004,0.50808,0.11152,2.90928,3.23796
313,1,0,1e+08,29146298587170,29146298839810,29146298839846,29146298887218,29146298896814,29146299127954,29146299388246,29146299388278,16,8.01108,2.5264,0.00036,0.47372,0.09596,2.3114,2.60292
314,1,0,1e+08,29146300387244,29146301436557,29146301436621,29146301497338,29146301509142,29146301894216,29146302226836,29146302226868,16,18.3962,10.4931,0.00064,0.60717,0.11804,3.85074,3.3262
315,1,0,1e+08,29146303269900,29146303820533,29146303820728,29146303975217,29146304005988,29146304557560,29146304954416,29146304954460,16,16.8456,5.50633,0.00195,1.54489,0.30771,5.51572,3.96856
316,1,0,1e+08,29146305982759,29146306255721,29146306255761,29146306306781,29146306316857,29146306594745,29146306910053,29146306910081,16,9.27322,2.72962,0.0004,0.5102,0.10076,2.77888,3.15308
317,1,0,1e+08,29146307940301,29146308740484,29146308740576,29146308818874,29146308834330,29146309270869,29146309630333,29146309630373,16,16.9007,8.00183,0.00092,0.78298,0.15456,4.36539,3.59464
318,1,0,1e+08,29146310717654,29146310996830,29146310996882,29146311049226,29146311059606,29146311342710,29146311652138,29146311652166,16,9.34512,2.79176,0.00052,0.52344,0.1038,2.83104,3.09428
319,1,0,1e+08,29146312642218,29146313426728,29146313426828,29146313504618,29146313520370,29146313960618,29146314323942,29146314323982,16,16.8176,7.8451,0.001,0.7779,0.15752,4.40248,3.63324
320,1,0,1e+08,29146315484815,29146315729335,29146315729371,29146315777859,29146315787579,29146316015683,29146316285007,29146316285035,16,8.0022,2.4452,0.00036,0.48488,0.0972,2.28104,2.69324
321,1,0,1e+08,29146317320965,29146318100042,29146318100242,29146318186465,29146318202089,29146318688829,29146319071085,29146319071129,16,17.5016,7.79077,0.002,0.86223,0.15624,4.8674,3.82256
322,1,0,1e+08,29146320137442,29146321026621,29146321026713,29146321104784,29146321120112,29146321568045,29146321937129,29146321937161,16,17.9972,8.89179,0.00092,0.78071,0.15328,4.47933,3.69084
323,1,0,1e+08,29146323132653,29146324005488,29146324005580,29146324088000,29146324104344,29146324517705,29146324864717,29146324864757,16,17.321,8.72835,0.00092,0.8242,0.16344,4.13361,3.47012
324,1,0,1e+08,29146325950174,29146326299589,29146326299764,29146326449349,29146326479134,29146327666234,29146328151616,29146328151664,16,22.0149,3.49415,0.00175,1.49585,0.29785,11.871,4.85382
325,1,0,1e+08,29146329285412,29146329557818,29146329557930,29146329607598,29146329616786,29146329894930,29146330213374,29146330213414,16,9.28002,2.72406,0.00112,0.49668,0.09188,2.78144,3.18444
326,1,0,1e+08,29146331149467,29146331812435,29146331812620,29146331968028,29146331998873,29146332490172,29146332872873,29146332872905,16,17.2344,6.62968,0.00185,1.55408,0.30845,4.91299,3.82701
327,1,0,1e+08,29146333903480,29146334225953,29146334226005,29146334278465,29146334289009,29146334667525,29146335018665,29146335018705,16,11.1523,3.22473,0.00052,0.5246,0.10544,3.78516,3.5114
328,1,0,1e+08,29146335941367,29146336394397,29146336394587,29146336548856,29146336580216,29146337218536,29146337624280,29146337624316,16,16.8295,4.5303,0.0019,1.54269,0.3136,6.3832,4.05744
329,1,0,1e+08,29146338922047,29146339189449,29146339189477,29146339232901,29146339243113,29146339482069,29146339773585,29146339773621,16,8.51574,2.67402,0.00028,0.43424,0.10212,2.38956,2.91516
330,1,0,1e+08,29146340830427,29146341628298,29146341628394,29146341708498,29146341724366,29146342165808,29146342532244,29146342532276,16,17.0185,7.97871,0.00096,0.80104,0.15868,4.41442,3.66436
331,1,0,1e+08,29146343554260,29146344085014,29146344085214,29146344236850,29146344267105,29146344851283,29146345247596,29146345247636,16,16.9338,5.30754,0.002,1.51636,0.30255,5.84178,3.96313
332,1,0,1e+08,29146346271089,29146346756577,29146346756777,29146346910052,29146346940282,29146347543088,29146347940865,29146347940901,16,16.6981,4.85488,0.002,1.53275,0.3023,6.02806,3.97777
333,1,0,1e+08,29146348979936,29146349305413,29146349305469,29146349366989,29146349377361,29146349814523,29146350233963,29146350234003,16,12.5407,3.25477,0.00056,0.6152,0.10372,4.37162,4.1944
334,1,0,1e+08,29146351132806,29146352016004,29146352016100,29146352093638,29146352109616,29146352559316,29146352921344,29146352921376,16,17.8857,8.83198,0.00096,0.77538,0.15978,4.497,3.62028
335,1,0,1e+08,29146353947407,29146354213451,29146354213491,29146354262559,29146354272347,29146354531511,29146354844143,29146354844179,16,8.96772,2.66044,0.0004,0.49068,0.09788,2.59164,3.12632
336,1,0,1e+08,29146355775462,29146356709086,29146356709274,29146356772490,29146356784910,29146357183447,29146357529883,29146357529911,16,17.5445,9.33624,0.00188,0.63216,0.1242,3.98537,3.46436
337,1,0,1e+08,29146358707673,29146358989977,29146358990013,29146359038065,29146359047809,29146359288889,29146359602017,29146359602057,16,8.94384,2.82304,0.00036,0.48052,0.09744,2.4108,3.13128
338,1,0,1e+08,29146360741937,29146361272613,29146361272808,29146361428631,29146361459676,29146362046958,29146362443710,29146362443746,16,17.0181,5.30676,0.00195,1.55823,0.31045,5.87282,3.96752
339,1,0,1e+08,29146363516226,29146364185259,29146364185459,29146364325687,29146364341759,29146364821178,29146365196854,29146365196898,16,16.8067,6.69033,0.002,1.40228,0.16072,4.79419,3.75676
340,1,0,1e+08,29146366358379,29146366727616,29146366727680,29146366792248,29146366805936,29146367175020,29146367516076,29146367516108,16,11.5773,3.69237,0.00064,0.64568,0.13688,3.69084,3.41056
341,1,0,1e+08,29146368671232,29146368926137,29146368926173,29146368972745,29146368981633,29146369230261,29146369546473,29146369546513,16,8.75281,2.54905,0.00036,0.46572,0.08888,2.48628,3.16212
342,1,0,1e+08,29146370694618,29146370955462,29146370955498,29146371003410,29146371013142,29146371242802,29146371539438,29146371539466,16,8.44848,2.60844,0.00036,0.47912,0.09732,2.2966,2.96636
343,1,0,1e+08,29146372489431,29146373239427,29146373239622,29146373351750,29146373367182,29146373828341,29146374201753,29146374201789,16,17.1236,7.49996,0.00195,1.12128,0.15432,4.61159,3.73412
344,1,0,1e+08,29146375270280,29146375833494,29146375833694,29146375988763,29146376019403,29146376568355,29146376956167,29146376956203,16,16.8592,5.63214,0.002,1.55069,0.3064,5.48952,3.87812
345,1,0,1e+08,29146378081896,29146378373858,29146378373898,29146378424090,29146378434042,29146378699318,29146379511288,29146379511473,16,14.2958,2.91962,0.0004,0.50192,0.09952,2.65276,8.1197
346,1,0,1e+08,29146381304519,29146381575635,29146381575739,29146381639759,29146381652583,29146381956639,29146382272667,29146382272699,16,9.6818,2.71116,0.00104,0.6402,0.12824,3.04056,3.16028
347,1,0,1e+08,29146383176412,29146383452713,29146383452753,29146383506841,29146383517369,29146383759281,29146384068761,29146384068797,16,8.92385,2.76301,0.0004,0.54088,0.10528,2.41912,3.0948
348,1,0,1e+08,29146385031743,29146385295669,29146385295709,29146385344377,29146385354201,29146385586637,29146385867421,29146385867449,16,8.35706,2.63926,0.0004,0.48668,0.09824,2.32436,2.80784
349,1,0,1e+08,29146386941576,29146387714715,29146387714827,29146387793107,29146387808840,29146388253822,29146388612634,29146388612670,16,16.7109,7.73139,0.00112,0.7828,0.15733,4.44982,3.58812
350,1,0,1e+08,29146389712666,29146390021903,29146390021943,29146390071971,29146390081967,29146390340851,29146390625835,29146390625863,16,9.13197,3.09237,0.0004,0.50028,0.09996,2.58884,2.84984
351,1,0,1e+08,29146391513509,29146393375994,29146393376106,29146393437882,29146393450494,29146393723766,29146394009486,29146394009522,16,24.9601,18.6248,0.00112,0.61776,0.12612,2.73272,2.8572
352,1,0,1e+08,29146395044416,29146395310016,29146395310052,29146395358928,29146395368880,29146395597052,29146395890316,29146395890344,16,8.45928,2.656,0.00036,0.48876,0.09952,2.28172,2.93264
353,1,0,1e+08,29146396823727,29146397201645,29146397201701,29146397251297,29146397261173,29146397506773,29146397878701,29146397878745,16,10.5502,3.77918,0.00056,0.49596,0.09876,2.456,3.71928
354,1,0,1e+08,29146398833155,29146399641954,29146399642046,29146399720694,29146399736534,29146400170029,29146400529589,29146400529621,16,16.9647,8.08799,0.00092,0.78648,0.1584,4.33495,3.5956
355,1,0,1e+08,29146401609172,29146401967290,29146401967338,29146402019070,29146402029782,29146402325690,29146402648274,29146402648322,16,10.3915,3.58118,0.00048,0.51732,0.10712,2.95908,3.22584
356,1,0,1e+08,29146403617527,29146404128827,29146404129027,29146404284119,29146404315419,29146404929077,29146405332770,29146405332802,16,17.1528,5.113,0.002,1.55092,0.313,6.13658,4.03693
357,1,0,1e+08,29146406415578,29146406654974,29146406655014,29146406702958,29146406712786,29146406970678,29146407259310,29146407259346,16,8.43768,2.39396,0.0004,0.47944,0.09828,2.57892,2.88632
358,1,0,1e+08,29146408271853,29146408803657,29146408803857,29146408956680,29146408987023,29146409551745,29146409940901,29146409940937,16,16.6908,5.31804,0.002,1.52823,0.30343,5.64722,3.89156
359,1,0,1e+08,29146411115774,29146411408310,29146411408418,29146411458002,29146411467966,29146412051184,29146412698264,29146412698316,16,15.8254,2.92536,0.00108,0.49584,0.09964,5.83218,6.4708
360,1,0,1e+08,29146414064500,29146414865517,29146414865613,29146414945053,29146414960929,29146415390428,29146415750488,29146415750516,16,16.8602,8.01017,0.00096,0.7944,0.15876,4.29499,3.6006
361,1,0,1e+08,29146416829881,29146417094353,29146417094393,29146417140785,29146417150061,29146417397373,29146417703129,29146417703161,16,8.7328,2.64472,0.0004,0.46392,0.09276,2.47312,3.05756
362,1,0,1e+08,29146418699709,29146418956305,29146418956345,29146419004365,29146419014181,29146419274549,29146420137935,29146420138007,16,14.383,2.56596,0.0004,0.4802,0.09816,2.60368,8.63386
363,1,0,1e+08,29146421716552,29146422267193,29146422267388,29146422419417,29146422449947,29146423078253,29146423493698,29146423493746,16,17.7719,5.50641,0.00195,1.52029,0.3053,6.28306,4.15445
364,1,0,1e+08,29146424774637,29146425114265,29146425114317,29146425176809,29146425189725,29146425600193,29146427009376,29146427009460,16,22.3482,3.39628,0.00052,0.62492,0.12916,4.10468,14.0918
365,1,0,1e+08,29146428760832,29146429651652,29146429651748,29146429726734,29146429738942,29146430140376,29146430474488,29146430474524,16,17.1369,8.9082,0.00096,0.74986,0.12208,4.01434,3.34112
366,1,0,1e+08,29146431590428,29146431921034,29146431921086,29146431971130,29146431980870,29146432407305,29146432920864,29146432920994,16,13.3057,3.30606,0.00052,0.50044,0.0974,4.26435,5.13559
367,1,0,1e+08,29146434082025,29146435155313,29146435155377,29146435227985,29146435242929,29146435628658,29146435981202,29146435981314,16,18.9929,10.7329,0.00064,0.72608,0.14944,3.85729,3.52544
368,1,0,1e+08,29146437206436,29146438043530,29146438043626,29146438125482,29146438141910,29146438582773,29146438932661,29146438932693,16,17.2626,8.37094,0.00096,0.81856,0.16428,4.40863,3.49888
369,1,0,1e+08,29146440080128,29146440386500,29146440386548,29146440435304,29146440444832,29146440736844,29146441127528,29146441127568,16,10.4744,3.06372,0.00048,0.48756,0.09528,2.92012,3.90684
370,1,0,1e+08,29146442017064,29146442299502,29146442299542,29146442349590,29146442359530,29146442610578,29146442937726,29146442937754,16,9.2069,2.82438,0.0004,0.50048,0.0994,2.51048,3.27148
371,1,0,1e+08,29146443882492,29146444612842,29146444613032,29146444749585,29146444765121,29146445269262,29146445659327,29146445659367,16,17.7688,7.3035,0.0019,1.36553,0.15536,5.04141,3.90065
372,1,0,1e+08,29146446751380,29146447328343,29146447328543,29146447483467,29146447514951,29146448066153,29146448459621,29146448459653,16,17.0827,5.76963,0.002,1.54924,0.31484,5.51202,3.93468
373,1,0,1e+08,29146449518334,29146449779334,29146449779374,29146449829534,29146449839674,29146450111034,29146450421422,29146450421462,16,9.03128,2.61,0.0004,0.5016,0.1014,2.7136,3.10388
374,1,0,1e+08,29146451384773,29146451651883,29146451651923,29146451700547,29146451710311,29146451961687,29146452232563,29146452232591,16,8.47818,2.6711,0.0004,0.48624,0.09764,2.51376,2.70876
375,1,0,1e+08,29146453223113,29146453483707,29146453483735,29146453532007,29146453541591,29146453761719,29146454049067,29146454049107,16,8.25994,2.60594,0.00028,0.48272,0.09584,2.20128,2.87348
376,1,0,1e+08,29146454973841,29146456123921,29146456124157,29146456209502,29146456226670,29146456665837,29146457022549,29146457022581,16,20.4874,11.5008,0.00236,0.85345,0.17168,4.39167,3.56712
377,1,0,1e+08,29146458047767,29146458518434,29146458518639,29146458673946,29146458705210,29146459335197,29146459732989,29146459733029,16,16.8526,4.70667,0.00205,1.55307,0.31264,6.29987,3.97792
378,1,0,1e+08,29146460872299,29146461143527,29146461143567,29146461192847,29146461202635,29146461497927,29146461835339,29146461835371,16,9.63072,2.71228,0.0004,0.4928,0.09788,2.95292,3.37412
379,1,0,1e+08,29146462847279,29146463142969,29146463143164,29146463297804,29146463328839,29146464105161,29146464540457,29146464540501,16,16.9322,2.9569,0.00195,1.5464,0.31035,7.76322,4.35296
380,1,0,1e+08,29146465663367,29146465908535,29146465908571,29146465958147,29146465967951,29146466212651,29146466484863,29146466484887,16,8.2152,2.45168,0.00036,0.49576,0.09804,2.447,2.72212
381,1,0,1e+08,29146467466849,29146467755930,29146467756120,29146467908872,29146467939272,29146468737912,29146469162204,29146469162248,16,16.954,2.89081,0.0019,1.52752,0.304,7.9864,4.24292
382,1,0,1e+08,29146470259702,29146471046890,29146471046982,29146471124846,29146471140270,29146471572964,29146471934840,29146471934872,16,16.7517,7.87188,0.00092,0.77864,0.15424,4.32694,3.61876
383,1,0,1e+08,29146473006725,29146473281597,29146473281625,29146473329345,29146473339161,29146473556177,29146473831589,29146473831625,16,8.249,2.74872,0.00028,0.4772,0.09816,2.17016,2.75412
384,1,0,1e+08,29146474798975,29146475041080,29146475041116,29146475089624,29146475099368,29146475344644,29146475676658,29146475676803,16,8.77828,2.42105,0.00036,0.48508,0.09744,2.45276,3.32014
385,1,0,1e+08,29146477843284,29146479672916,29146479673080,29146479734605,29146479745653,29146480123558,29146480440058,29146480440094,16,25.9681,18.2963,0.00164,0.61525,0.11048,3.77905,3.165
386,1,0,1e+08,29146481475139,29146482316308,29146482316404,29146482397564,29146482413766,29146482866988,29146483223828,29146483223860,16,17.4872,8.41169,0.00096,0.8116,0.16202,4.53222,3.5684
387,1,0,1e+08,29146484314372,29146485127430,29146485127530,29146485208118,29146485224482,29146485668582,29146486023978,29146486024018,16,17.0965,8.13058,0.001,0.80588,0.16364,4.441,3.55396
