frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
10,1,0,1e+08,29151926114515,29151926657806,29151926657858,29151926722930,29151926736470,29151927045362,29151927362842,29151927362866,16,12.4835,5.43291,0.00052,0.65072,0.1354,3.08892,3.1748
11,1,0,1e+08,29151928361688,29151928698474,29151928698538,29151928764100,29151928778008,29151929105728,29151929488396,29151929488444,16,11.2676,3.36786,0.00064,0.65562,0.13908,3.2772,3.82668
12,1,0,1e+08,29151930424829,29151931233624,29151931233814,29151931322153,29151931337625,29151931819312,29151932199620,29151932199652,16,17.7482,8.08795,0.0019,0.88339,0.15472,4.81687,3.80308
13,1,0,1e+08,29151933587321,29151934629420,29151934629484,29151934689072,29151934700620,29151935070760,29151935389340,29151935389376,16,18.0206,10.421,0.00064,0.59588,0.11548,3.7014,3.1858
14,1,0,1e+08,29151936575499,29151937485702,29151937485794,29151937563966,29151937579426,29151938045764,29151938414888,29151938414924,16,18.3942,9.10203,0.00092,0.78172,0.1546,4.66338,3.69124
15,1,0,1e+08,29151939779588,29151940560738,29151940560933,29151940673888,29151940689660,29151941152557,29151941518101,29151941518141,16,17.3855,7.8115,0.00195,1.12955,0.15772,4.62897,3.65544
16,1,0,1e+08,29151942638423,29151943051155,29151943051215,29151943112295,29151943124707,29151943552653,29151943884441,29151943884473,16,12.4605,4.12732,0.0006,0.6108,0.12412,4.27946,3.31788
17,1,0,1e+08,29151945087819,29151945938288,29151945938380,29151946021904,29151946037124,29151946451645,29151946793537,29151946793573,16,17.0575,8.50469,0.00092,0.83524,0.1522,4.14521,3.41892
18,1,0,1e+08,29151948051966,29151948755745,29151948755920,29151948869766,29151948883618,29151949307936,29151949731463,29151949731491,16,16.7953,7.03779,0.00175,1.13846,0.13852,4.24318,4.23527
19,1,0,1e+08,29151950948146,29151951273946,29151951274006,29151951327154,29151951338306,29151951654138,29151951969106,29151951969134,16,10.2099,3.258,0.0006,0.53148,0.11152,3.15832,3.14968
20,1,0,1e+08,29151952969159,29151953300157,29151953300197,29151953350129,29151953360237,29151953600697,29151953922765,29151953922789,16,9.5363,3.30998,0.0004,0.49932,0.10108,2.4046,3.22068
21,1,0,1e+08,29151955031236,29151955341060,29151955341096,29151955390496,29151955400380,29151955676219,29151955942811,29151955942883,16,9.11647,3.09824,0.00036,0.494,0.09884,2.75839,2.66592
22,1,0,1e+08,29151957149680,29151957478533,29151957478585,29151957532293,29151957543053,29151957854945,29151958160817,29151958160849,16,10.1117,3.28853,0.00052,0.53708,0.1076,3.11892,3.05872
23,1,0,1e+08,29151959423044,29151959867174,29151959867234,29151959925883,29151959937203,29151960487693,29151961506434,29151961506494,16,20.8345,4.4413,0.0006,0.58649,0.1132,5.5049,10.1874
24,1,0,1e+08,29151963146453,29151963907529,29151963907719,29151964052043,29151964068975,29151964539696,29151964903488,29151964903520,16,17.5707,7.61076,0.0019,1.44324,0.16932,4.70721,3.63792
25,1,0,1e+08,29151966139799,29151967035540,29151967035644,29151967121204,29151967137948,29151967585418,29151967937914,29151967937954,16,17.9815,8.95741,0.00104,0.8556,0.16744,4.4747,3.52496
26,1,0,1e+08,29151969028817,29151969800159,29151969800334,29151969950492,29151969980212,29151970454696,29151970747984,29151970748012,16,17.192,7.71342,0.00175,1.50158,0.2972,4.74484,2.93288
27,1,0,1e+08,29151971808677,29151972098287,29151972098339,29151972152035,29151972162659,29151972497780,29151972906796,29151972906840,16,10.9816,2.8961,0.00052,0.53696,0.10624,3.35121,4.09016
28,1,0,1e+08,29151974033999,29151974847454,29151974847546,29151974924006,29151974939154,29151975386611,29151975759507,29151975759535,16,17.2554,8.13455,0.00092,0.7646,0.15148,4.47457,3.72896
29,1,0,1e+08,29151976925762,29151977257203,29151977257259,29151977312159,29151977323031,29151977639199,29151977925159,29151977925187,16,9.99425,3.31441,0.00056,0.549,0.10872,3.16168,2.8596
30,1,0,1e+08,29151979210947,29151979558992,29151979559052,29151979621256,29151979633480,29151980000952,29151980330376,29151980330404,16,11.1946,3.48045,0.0006,0.62204,0.12224,3.67472,3.29424
31,1,0,1e+08,29151981462124,29151981730077,29151981730113,29151981776573,29151981786057,29151982042321,29151982343793,29151982343829,16,8.81705,2.67953,0.00036,0.4646,0.09484,2.56264,3.01472
32,1,0,1e+08,29151983510871,29151983726651,29151983726695,29151983778567,29151983788955,29151984057163,29151984335823,29151984335851,16,8.2498,2.1578,0.00044,0.51872,0.10388,2.68208,2.7866
33,1,0,1e+08,29151985531011,29151985845539,29151985845583,29151985897167,29151985907655,29151986170527,29151986432779,29151986432815,16,9.01804,3.14528,0.00044,0.51584,0.10488,2.62872,2.62252
34,1,0,1e+08,29151987514147,29151989304886,29151989304982,29151989369198,29151989383506,29151989630006,29151989962162,29151989962194,16,24.4805,17.9074,0.00096,0.64216,0.14308,2.465,3.32156
35,1,0,1e+08,29151991130010,29151991596274,29151991596362,29151991668362,29151991682374,29151992199311,29151992548696,29151992548732,16,14.1872,4.66264,0.00088,0.72,0.14012,5.16937,3.49385
36,1,0,1e+08,29151993696452,29151993984704,29151993984748,29151994033988,29151994043812,29151994319936,29151994617988,29151994618016,16,9.21564,2.88252,0.00044,0.4924,0.09824,2.76124,2.98052
37,1,0,1e+08,29151995684847,29151995983095,29151995983135,29151996033299,29151996043287,29151996303055,29151996588259,29151996588291,16,9.03444,2.98248,0.0004,0.50164,0.09988,2.59768,2.85204
38,1,0,1e+08,29151997713776,29151998059060,29151998059112,29151998114232,29151998124856,29151998415104,29151998753048,29151998753084,16,10.3931,3.45284,0.00052,0.5512,0.10624,2.90248,3.37944
39,1,0,1e+08,29152000041395,29152000344544,29152000344596,29152000398356,29152000408952,29152000731488,29152001061476,29152001061528,16,10.2013,3.03149,0.00052,0.5376,0.10596,3.22536,3.29988
40,1,0,1e+08,29152002305717,29152002605962,29152002606018,29152002661274,29152002671982,29152003112282,29152003477686,29152003477718,16,11.72,3.00245,0.00056,0.55256,0.10708,4.403,3.65404
41,1,0,1e+08,29152004664315,29152004964883,29152004964927,29152005023339,29152005034959,29152005395683,29152005716203,29152005716239,16,10.5192,3.00568,0.00044,0.58412,0.1162,3.60724,3.2052
42,1,0,1e+08,29152006904144,29152007216386,29152007216426,29152007268586,29152007278990,29152007530930,29152007794270,29152007794294,16,8.9015,3.12242,0.0004,0.5216,0.10404,2.5194,2.6334
43,1,0,1e+08,29152009049889,29152009639610,29152009639795,29152009793352,29152009823724,29152010415573,29152010828309,29152010828349,16,17.7846,5.89721,0.00185,1.53557,0.30372,5.91849,4.12736
44,1,0,1e+08,29152012181514,29152012597620,29152012597708,29152012664193,29152012675665,29152013024625,29152013449285,29152013449321,16,12.6781,4.16106,0.00088,0.66485,0.11472,3.4896,4.2466
45,1,0,1e+08,29152014612394,29152015435639,29152015435731,29152015525536,29152015555316,29152016066052,29152016471233,29152016471273,16,18.5888,8.23245,0.00092,0.89805,0.2978,5.10736,4.05181
46,1,0,1e+08,29152017626645,29152018474985,29152018475077,29152018555048,29152018570112,29152018978545,29152019316801,29152019316829,16,16.9018,8.4834,0.00092,0.79971,0.15064,4.08433,3.38256
47,1,0,1e+08,29152020425623,29152021251974,29152021252070,29152021333618,29152021350510,29152021796940,29152022155040,29152022155076,16,17.2945,8.26351,0.00096,0.81548,0.16892,4.4643,3.581
48,1,0,1e+08,29152023421129,29152023783254,29152023783302,29152023845182,29152023858126,29152024184630,29152024578974,29152024579006,16,11.5788,3.62125,0.00048,0.6188,0.12944,3.26504,3.94344
49,1,0,1e+08,29152025700696,29152026649528,29152026649688,29152026718824,29152026732968,29152027125197,29152027454797,29152027454833,16,17.5414,9.48832,0.0016,0.69136,0.14144,3.92229,3.296
50,1,0,1e+08,29152028719918,29152029559877,29152029559969,29152029643693,29152029660661,29152030138361,29152030506209,29152030506245,16,17.8633,8.39959,0.00092,0.83724,0.16968,4.777,3.67848
51,1,0,1e+08,29152031753374,29152032261353,29152032261441,29152032365869,29152032396194,29152032970784,29152033235884,29152033235916,16,14.8254,5.07979,0.00088,1.04428,0.30325,5.7459,2.651
52,1,0,1e+08,29152034407295,29152034721859,29152034721899,29152034772731,29152034782059,29152035062443,29152035459903,29152035459951,16,10.5266,3.14564,0.0004,0.50832,0.09328,2.80384,3.9746
53,1,0,1e+08,29152036495675,29152037261146,29152037261336,29152037374145,29152037389225,29152037860207,29152038237967,29152038238003,16,17.4233,7.65471,0.0019,1.12809,0.1508,4.70982,3.7776
54,1,0,1e+08,29152039438388,29152040280402,29152040280446,29152040348962,29152040361698,29152040639522,29152041539568,29152041539616,16,21.0123,8.42014,0.00044,0.68516,0.12736,2.77824,9.00046
55,1,0,1e+08,29152043315345,29152043875132,29152043875307,29152044026070,29152044055990,29152044460606,29152045647008,29152045647068,16,23.3172,5.59787,0.00175,1.50763,0.2992,4.04616,11.864
56,1,0,1e+08,29152048187189,29152048569638,29152048569682,29152048628646,29152048640630,29152048906650,29152049214794,29152049214842,16,10.2765,3.82449,0.00044,0.58964,0.11984,2.6602,3.08144
57,1,0,1e+08,29152051674749,29152052456481,29152052456671,29152052608474,29152052638386,29152053252632,29152053650913,29152053650957,16,19.7621,7.81732,0.0019,1.51803,0.29912,6.14246,3.98281
58,1,0,1e+08,29152055628880,29152056110870,29152056110926,29152056199910,29152056217006,29152056503642,29152056789150,29152056789178,16,11.603,4.8199,0.00056,0.88984,0.17096,2.86636,2.85508
59,1,0,1e+08,29152059152850,29152059493768,29152059493808,29152059575377,29152059592877,29152060677966,29152061199716,29152061199776,16,20.4693,3.40918,0.0004,0.81569,0.175,10.8509,5.2175
60,1,0,1e+08,29152062520748,29152063074486,29152063074574,29152063205484,29152063232373,29152063860169,29152064163433,29152064163457,16,16.4271,5.53738,0.00088,1.3091,0.26889,6.27796,3.03264
61,1,0,1e+08,29152065176099,29152066150226,29152066150282,29152066220790,29152066235946,29152066598999,29152066967223,29152066967331,16,17.9123,9.74127,0.00056,0.70508,0.15156,3.63053,3.68224
62,1,0,1e+08,29152068147201,29152068557982,29152068558026,29152068607454,29152068616462,29152068913264,29152069222952,29152069222984,16,10.7578,4.10781,0.00044,0.49428,0.09008,2.96802,3.09688
63,1,0,1e+08,29152070481951,29152071069694,29152071069889,29152071222390,29152071252345,29152071833186,29152072242147,29152072242187,16,17.6024,5.87743,0.00195,1.52501,0.29955,5.80841,4.08961
64,1,0,1e+08,29152073364675,29152074164411,29152074164606,29152074291749,29152074308109,29152074806709,29152075182954,29152075182990,16,18.1831,7.99736,0.00195,1.27143,0.1636,4.986,3.76245
65,1,0,1e+08,29152076303003,29152076692743,29152076692799,29152076741659,29152076751359,29152077079539,29152077415787,29152077415831,16,11.1283,3.8974,0.00056,0.4886,0.097,3.2818,3.36248
66,1,0,1e+08,29152078371223,29152078733277,29152078733317,29152078782837,29152078792633,29152079142565,29152079474605,29152079474633,16,11.0341,3.62054,0.0004,0.4952,0.09796,3.49932,3.3204
67,1,0,1e+08,29152080369992,29152080720016,29152080720060,29152080770088,29152080780284,29152081047304,29152081378200,29152081378260,16,10.0827,3.50024,0.00044,0.50028,0.10196,2.6702,3.30896
68,1,0,1e+08,29152082414510,29152082679062,29152082679102,29152082727842,29152082737642,29152082991802,29152083276730,29152083276758,16,8.62248,2.64552,0.0004,0.4874,0.098,2.5416,2.84928
69,1,0,1e+08,29152084276826,29152084749692,29152084749844,29152084816204,29152084829172,29152085119492,29152085413380,29152085413412,16,11.3659,4.72866,0.00152,0.6636,0.12968,2.9032,2.93888
70,1,0,1e+08,29152086310501,29152086587015,29152086587055,29152086639215,29152086649759,29152086907119,29152087243219,29152087243247,16,9.32746,2.76514,0.0004,0.5216,0.10544,2.5736,3.361
71,1,0,1e+08,29152088334701,29152088614389,29152088614425,29152088666361,29152088677329,29152088929617,29152089213565,29152089213597,16,8.78896,2.79688,0.00036,0.51936,0.10968,2.52288,2.83948
72,1,0,1e+08,29152090171240,29152090769642,29152090769842,29152090923102,29152090953332,29152091492790,29152091878286,29152091878318,16,17.0708,5.98402,0.002,1.5326,0.3023,5.39458,3.85496
73,1,0,1e+08,29152092946752,29152093231132,29152093231168,29152093279112,29152093288684,29152093506892,29152093785716,29152093785752,16,8.39,2.8438,0.00036,0.47944,0.09572,2.18208,2.78824
74,1,0,1e+08,29152094937295,29152095465285,29152095465475,29152095619487,29152095650232,29152096258084,29152096655665,29152096655697,16,17.184,5.2799,0.0019,1.54012,0.30745,6.07852,3.97581
75,1,0,1e+08,29152097933666,29152098204396,29152098204448,29152098260576,29152098272020,29152098618120,29152098965124,29152098965160,16,10.3149,2.7073,0.00052,0.56128,0.11444,3.461,3.47004
76,1,0,1e+08,29152100002011,29152100228973,29152100229009,29152100276633,29152100286285,29152100494665,29152100760637,29152100760665,16,7.58654,2.26962,0.00036,0.47624,0.09652,2.0838,2.65972
77,1,0,1e+08,29152101810078,29152102421197,29152102421301,29152102492449,29152102504813,29152102757641,29152103038553,29152103038585,16,12.2851,6.11119,0.00104,0.71148,0.12364,2.52828,2.80912
78,1,0,1e+08,29152103953907,29152104239473,29152104239521,29152104291249,29152104302613,29152104570905,29152104905721,29152104905761,16,9.51854,2.85566,0.00048,0.51728,0.11364,2.68292,3.34816
79,1,0,1e+08,29152105885275,29152106143716,29152106143752,29152106192472,29152106202260,29152106433056,29152106699020,29152106699060,16,8.13785,2.58441,0.00036,0.4872,0.09788,2.30796,2.65964
80,1,0,1e+08,29152107636500,29152109421814,29152109421966,29152109484994,29152109497462,29152109770922,29152110052610,29152110052638,16,24.1614,17.8531,0.00152,0.63028,0.12468,2.7346,2.81688
81,1,0,1e+08,29152111114063,29152111424293,29152111424337,29152111494937,29152111508625,29152111850505,29152112243945,29152112243993,16,11.2993,3.1023,0.00044,0.706,0.13688,3.4188,3.9344
82,1,0,1e+08,29152113234214,29152114052053,29152114052149,29152114133278,29152114150026,29152114595070,29152114962018,29152114962046,16,17.2783,8.17839,0.00096,0.81129,0.16748,4.45044,3.66948
83,1,0,1e+08,29152116142154,29152117261043,29152117261218,29152117411576,29152117441644,29152117891882,29152118256894,29152118256938,16,21.1478,11.1889,0.00175,1.50358,0.30068,4.50238,3.65012
84,1,0,1e+08,29152119600628,29152119884548,29152119884584,29152119935480,29152119945900,29152120225064,29152120536792,29152120536820,16,9.36192,2.8392,0.00036,0.50896,0.1042,2.79164,3.11728
85,1,0,1e+08,29152121748979,29152122056533,29152122056573,29152122107993,29152122118265,29152122358593,29152122628125,29152122628157,16,8.79178,3.07554,0.0004,0.5142,0.10272,2.40328,2.69532
86,1,0,1e+08,29152123752092,29152125034813,29152125034933,29152125123713,29152125137685,29152125403601,29152125731593,29152125731617,16,19.7952,12.8272,0.0012,0.8878,0.13972,2.65916,3.27992
87,1,0,1e+08,29152127104033,29152128050958,29152128051022,29152128121230,29152128135170,29152128499811,29152128830335,29152128830375,16,17.2634,9.46925,0.00064,0.70208,0.1394,3.64641,3.30524
88,1,0,1e+08,29152130270107,29152131079457,29152131079553,29152131164336,29152131181340,29152131628745,29152132025925,29152132025953,16,17.5585,8.0935,0.00096,0.84783,0.17004,4.47405,3.9718
89,1,0,1e+08,29152133677814,29152134049331,29152134049419,29152134129806,29152134143966,29152134480222,29152135273890,29152135273930,16,15.9612,3.71517,0.00088,0.80387,0.1416,3.36256,7.93668
90,1,0,1e+08,29152136562890,29152137305240,29152137305410,29152137409603,29152137427074,29152137887727,29152138252647,29152138252675,16,16.8978,7.4235,0.0017,1.04193,0.17471,4.60653,3.6492
91,1,0,1e+08,29152139813575,29152140468810,29152140468874,29152140537674,29152140550910,29152140875982,29152141168842,29152141168878,16,13.553,6.55235,0.00064,0.688,0.13236,3.25072,2.9286
92,1,0,1e+08,29152142359180,29152143159672,29152143159768,29152143244599,29152143261375,29152143701182,29152144053750,29152144053782,16,16.946,8.00492,0.00096,0.84831,0.16776,4.39807,3.52568
93,1,0,1e+08,29152145365173,29152146404515,29152146404685,29152146488217,29152146501337,29152146846221,29152147166585,29152147166621,16,18.0145,10.3934,0.0017,0.83532,0.1312,3.44884,3.20364
94,1,0,1e+08,29152148865515,29152149240536,29152149240584,29152149321656,29152149337460,29152150118156,29152150673128,29152150673172,16,18.0766,3.75021,0.00048,0.81072,0.15804,7.80696,5.54972
95,1,0,1e+08,29152152445406,29152153168282,29152153168452,29152153319836,29152153349677,29152153829431,29152154154007,29152154154039,16,17.0863,7.22876,0.0017,1.51384,0.29841,4.79754,3.24576
96,1,0,1e+08,29152155373845,29152155633345,29152155633385,29152155690517,29152155700313,29152155941969,29152156249537,29152156249557,16,8.75712,2.595,0.0004,0.57132,0.09796,2.41656,3.07568
97,1,0,1e+08,29152157568017,29152158312649,29152158312844,29152158404003,29152158419211,29152158876408,29152159247300,29152159247340,16,16.7932,7.44632,0.00195,0.91159,0.15208,4.57197,3.70892
98,1,0,1e+08,29152160305222,29152161318896,29152161318960,29152161384381,29152161397397,29152161774746,29152162135034,29152162135130,16,18.2991,10.1367,0.00064,0.65421,0.13016,3.77349,3.60288
99,1,0,1e+08,29152163180297,29152163888398,29152163888598,29152164038495,29152164055703,29152164540260,29152164916996,29152164917040,16,17.3674,7.08101,0.002,1.49897,0.17208,4.84557,3.76736
100,1,0,1e+08,29152166135269,29152166950436,29152166950532,29152167031338,29152167047450,29152167496181,29152167854877,29152167854909,16,17.1964,8.15167,0.00096,0.80806,0.16112,4.48731,3.58696
101,1,0,1e+08,29152168954943,29152169707252,29152169707344,29152169843795,29152169873710,29152170377420,29152170680136,29152170680176,16,17.2523,7.52309,0.00092,1.36451,0.29915,5.0371,3.02716
102,1,0,1e+08,29152171736106,29152172476659,29152172476864,29152172588316,29152172604080,29152173070772,29152173439060,29152173439092,16,17.0299,7.40553,0.00205,1.11452,0.15764,4.66692,3.68288
103,1,0,1e+08,29152174659454,29152175629884,29152175629932,29152175692616,29152175706472,29152175963216,29152176245768,29152176245796,16,15.8634,9.7043,0.00048,0.62684,0.13856,2.56744,2.82552
104,1,0,1e+08,29152177515668,29152177994191,29152177994251,29152178062008,29152178075632,29152178373372,29152178660512,29152178660540,16,11.4487,4.78523,0.0006,0.67757,0.13624,2.9774,2.8714
105,1,0,1e+08,29152179828027,29152180851505,29152180851569,29152180935301,29152180953101,29152181315041,29152181619349,29152181619385,16,17.9136,10.2348,0.00064,0.83732,0.178,3.6194,3.04308
106,1,0,1e+08,29152182661924,29152183063482,29152183063570,29152183138532,29152183149624,29152183567560,29152183954069,29152183954105,16,12.9218,4.01558,0.00088,0.74962,0.11092,4.17936,3.86509
107,1,0,1e+08,29152185119190,29152185487232,29152185487276,29152185543828,29152185560120,29152185874510,29152186155942,29152186155970,16,10.3678,3.68042,0.00044,0.56552,0.16292,3.1439,2.81432
108,1,0,1e+08,29152187328705,29152188125529,29152188125719,29152188212831,29152188228775,29152188683906,29152189049330,29152189049362,16,17.2066,7.96824,0.0019,0.87112,0.15944,4.55131,3.65424
109,1,0,1e+08,29152190256680,29152190900064,29152190900234,29152191040042,29152191053970,29152191432888,29152191921575,29152191921740,16,16.6506,6.43384,0.0017,1.39808,0.13928,3.78918,4.88687
110,1,0,1e+08,29152192935823,29152193869822,29152193869914,29152193963924,29152193986452,29152194391716,29152194731816,29152194731844,16,17.9602,9.33999,0.00092,0.9401,0.22528,4.05264,3.401
111,1,0,1e+08,29152196082442,29152196862833,29152196863033,29152196981685,29152196997921,29152197460206,29152197823386,29152197823430,16,17.4099,7.80391,0.002,1.18652,0.16236,4.62285,3.6318
112,1,0,1e+08,29152198891725,29152199586545,29152199586740,29152199737093,29152199754689,29152200237882,29152200610610,29152200610646,16,17.1892,6.9482,0.00195,1.50353,0.17596,4.83193,3.72728
113,1,0,1e+08,29152201704213,29152201990594,29152201990646,29152202041962,29152202052182,29152202350226,29152202667918,29152202667958,16,9.63745,2.86381,0.00052,0.51316,0.1022,2.98044,3.17692
114,1,0,1e+08,29152203591374,29152203843116,29152203843148,29152203894492,29152203904648,29152204752872,29152205248736,29152205248776,16,16.574,2.51742,0.00032,0.51344,0.10156,8.48224,4.95864
115,1,0,1e+08,29152206365968,29152206873328,29152206873528,29152207028271,29152207059251,29152207668472,29152208068752,29152208068792,16,17.0282,5.0736,0.002,1.54743,0.3098,6.09221,4.0028
116,1,0,1e+08,29152209105340,29152209721559,29152209721764,29152209876884,29152209907779,29152210421224,29152210814508,29152210814540,16,17.092,6.16219,0.00205,1.5512,0.30895,5.13445,3.93284
117,1,0,1e+08,29152212145175,29152212680102,29152212680302,29152212833620,29152212864360,29152213470676,29152213863205,29152213863249,16,17.1807,5.34927,0.002,1.53318,0.3074,6.06316,3.92529
118,1,0,1e+08,29152215002443,29152215630342,29152215630512,29152215758723,29152215775387,29152216313618,29152216747395,29152216747435,16,17.4499,6.27899,0.0017,1.28211,0.16664,5.38231,4.33777
119,1,0,1e+08,29152217880884,29152218173556,29152218173612,29152218228704,29152218240344,29152218614536,29152218949584,29152218949624,16,10.6874,2.92672,0.00056,0.55092,0.1164,3.74192,3.35048
120,1,0,1e+08,29152220039360,29152220332354,29152220332394,29152220388734,29152220399574,29152220691474,29152220954194,29152220954222,16,9.14862,2.92994,0.0004,0.5634,0.1084,2.919,2.6272
121,1,0,1e+08,29152221999583,29152222309379,29152222309423,29152222358051,29152222367647,29152222653587,29152223036083,29152223036119,16,10.3654,3.09796,0.00044,0.48628,0.09596,2.8594,3.82496
122,1,0,1e+08,29152224056463,29152224340711,29152224340751,29152224389731,29152224399563,29152224651503,29152224960771,29152224960803,16,9.0434,2.84248,0.0004,0.4898,0.09832,2.5194,3.09268
123,1,0,1e+08,29152225879676,29152227976311,29152227976427,29152228040507,29152228053559,29152228319163,29152228593859,29152228593891,16,27.1422,20.9664,0.00116,0.6408,0.13052,2.65604,2.74696
124,1,0,1e+08,29152229556671,29152229861656,29152229861704,29152229914732,29152229926036,29152230248921,29152230586917,29152230586949,16,10.3028,3.04985,0.00048,0.53028,0.11304,3.22885,3.37996
125,1,0,1e+08,29152231536924,29152231837660,29152231837700,29152231885852,29152231895508,29152232183164,29152232574944,29152232574984,16,10.3806,3.00736,0.0004,0.48152,0.09656,2.87656,3.9178
126,1,0,1e+08,29152233595965,29152233883485,29152233883525,29152233933833,29152233943641,29152234206297,29152234479909,29152234479937,16,8.83972,2.8752,0.0004,0.50308,0.09808,2.62656,2.73612
127,1,0,1e+08,29152235559226,29152235793394,29152235793430,29152235855014,29152235867570,29152236107874,29152236393718,29152236393750,16,8.34524,2.34168,0.00036,0.61584,0.12556,2.40304,2.85844
128,1,0,1e+08,29152237345345,29152238162267,29152238162375,29152238242427,29152238259671,29152238747649,29152239118265,29152239118301,16,17.7296,8.16922,0.00108,0.80052,0.17244,4.87978,3.70616
129,1,0,1e+08,29152240256775,29152240528543,29152240528579,29152240585579,29152240596459,29152240862851,29152241188291,29152241188331,16,9.31556,2.71768,0.00036,0.57,0.1088,2.66392,3.2544
130,1,0,1e+08,29152242119790,29152242402224,29152242402268,29152242451864,29152242461724,29152242725368,29152243013676,29152243013704,16,8.93914,2.82434,0.00044,0.49596,0.0986,2.63644,2.88308
131,1,0,1e+08,29152243927725,29152245937936,29152245938196,29152246025615,29152246043000,29152246489018,29152246850258,29152246850294,16,29.2257,20.1021,0.0026,0.87419,0.17385,4.46018,3.6124
132,1,0,1e+08,29152247950828,29152248271306,29152248271354,29152248339570,29152248353062,29152248817426,29152249133315,29152249133347,16,11.8252,3.20478,0.00048,0.68216,0.13492,4.64364,3.15889
133,1,0,1e+08,29152250062188,29152250316024,29152250316064,29152250376028,29152250388296,29152250621744,29152250921028,29152250921064,16,8.58876,2.53836,0.0004,0.59964,0.12268,2.33448,2.99284
134,1,0,1e+08,29152251840724,29152252129961,29152252129989,29152252177149,29152252186625,29152252404265,29152252712753,29152252712781,16,8.72057,2.89237,0.00028,0.4716,0.09476,2.1764,3.08488
135,1,0,1e+08,29152253804856,29152254049456,29152254049496,29152254098376,29152254108336,29152254343812,29152254619996,29152254620032,16,8.15176,2.446,0.0004,0.4888,0.0996,2.35476,2.76184
136,1,0,1e+08,29152255755729,29152256111851,29152256112051,29152256265884,29152256296124,29152257013857,29152257423709,29152257423745,16,16.6802,3.56122,0.002,1.53833,0.3024,7.17733,4.09852
137,1,0,1e+08,29152258625964,29152258869250,29152258869282,29152258916790,29152258926286,29152259149362,29152259421650,29152259421682,16,7.95718,2.43286,0.00032,0.47508,0.09496,2.23076,2.72288
138,1,0,1e+08,29152260545142,29152260835976,29152260836008,29152260895224,29152260906292,29152261121828,29152261405316,29152261405344,16,8.60202,2.90834,0.00032,0.59216,0.11068,2.15536,2.83488
139,1,0,1e+08,29152263096412,29152263412580,29152263412616,29152263461740,29152263471504,29152263707864,29152263988892,29152263988928,16,8.92516,3.16168,0.00036,0.49124,0.09764,2.3636,2.81028
140,1,0,1e+08,29152264934758,29152267162720,29152267162812,29152267221884,29152267233460,29152267464952,29152267749152,29152267749180,16,28.1442,22.2796,0.00092,0.59072,0.11576,2.31492,2.842
141,1,0,1e+08,29152268920290,29152269185290,29152269185330,29152269238034,29152269249722,29152269515030,29152269833682,29152269833722,16,9.13432,2.65,0.0004,0.52704,0.11688,2.65308,3.18652
142,1,0,1e+08,29152270833290,29152271543979,29152271544169,29152271673552,29152271689164,29152272161006,29152272537442,29152272537474,16,17.0418,7.10689,0.0019,1.29383,0.15612,4.71842,3.76436
143,1,0,1e+08,29152273626643,29152273906029,29152273906073,29152273955693,29152273965665,29152274267809,29152274596885,29152274596921,16,9.70278,2.79386,0.00044,0.4962,0.09972,3.02144,3.29076
